Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,84.55000305175781,84.80000305175781,83.48999786376953,84.58999633789062,83.13538360595703,5327000,,,,,,,10,21,60,53,-60,-53,84.29333241780598,,,,,,,,0
2022-01-04,84.43000030517578,85.29000091552734,84.18000030517578,84.87000274658203,83.41056823730469,4405100,,,,,,,10,21,60,53,-60,-53,84.78000132242839,,,,,,,,0
2022-01-05,84.70999908447266,85.61000061035156,84.70999908447266,85.22000122070312,83.75455474853516,4445900,,,,,,,10,21,60,53,-60,-53,85.18000030517578,,,,,,,,0
2022-01-06,84.9800033569336,85.61000061035156,84.16000366210938,84.66000366210938,83.20417785644531,4154800,,,,,,,10,21,60,53,-60,-53,84.81000264485677,,,,,,,,0
2022-01-07,84.77999877929688,84.93000030517578,84.11000061035156,84.44000244140625,82.98796081542969,2818200,,,,,,,10,21,60,53,-60,-53,84.4933344523112,,,,,,,,0
2022-01-10,84.29000091552734,84.51000213623047,83.29000091552734,83.70999908447266,82.27051544189453,4138000,,,,,,,10,21,60,53,-60,-53,83.83666737874348,,,,,,,,0
2022-01-11,83.41999816894531,83.55999755859375,82.43000030517578,83.16999816894531,81.73979949951172,3562400,,,,,,,10,21,60,53,-60,-53,83.05333201090495,,,,,,,,0
2022-01-12,83.0199966430664,83.31999969482422,82.55000305175781,82.87000274658203,81.44496154785156,5112700,,,,,,,10,21,60,53,-60,-53,82.91333516438802,,,,,,,,0
2022-01-13,82.80999755859375,82.83999633789062,81.97000122070312,82.54000091552734,81.12063598632812,6698400,,18.787892225847056,21.973243764835615,,,,10,21,60,53,-60,-53,82.4499994913737,,,,,,,,0
2022-01-14,82.61000061035156,83.62000274658203,82.04000091552734,83.44999694824219,82.01498413085938,4431900,,30.45361105411968,22.54831176077776,,,,10,21,60,53,-60,-53,83.03666687011719,83.88466720581054,,,,,,,0
2022-01-18,82.77999877929688,83.16999816894531,81.9800033569336,83.12000274658203,81.69066619873047,6746200,,49.073759149814464,32.7717541432604,,,,10,21,60,53,-60,-53,82.75666809082031,83.6795764576305,,,,,,,0
2022-01-19,83.62999725341797,85.04000091552734,83.5,84.05999755859375,82.61449432373047,5614600,,65.34752947424631,48.29163322606015,,,,10,21,60,53,-60,-53,84.1999994913737,83.77419882740199,,,,,,,0
2022-01-20,83.9000015258789,84.6500015258789,83.23999786376953,83.29000091552734,81.85773468017578,6377000,,60.25726603371859,58.22618488592645,,,,10,21,60,53,-60,-53,83.72666676839192,83.7655566348547,,,,,,,0
2022-01-21,83.61000061035156,84.69999694824219,83.0999984741211,83.66999816894531,82.67789459228516,5690900,,55.43447769081886,60.34642439959458,,,,10,21,60,53,-60,-53,83.82333119710286,83.77606110071801,,,,,,,0
2022-01-24,84.18000030517578,84.75,82.23999786376953,83.66999816894531,82.67789459228516,7339800,43.07228638793266,51.15133412933998,55.614359284625806,,,,10,21,60,53,-60,-53,83.55333201090495,83.73556490257018,,,,,,,0
2022-01-25,83.19000244140625,83.31999969482422,81.48999786376953,81.73999786376953,80.77078247070312,7643300,32.8039306732229,39.16650428357426,48.58410536791103,,,,10,21,60,53,-60,-53,82.18333180745442,83.45334070345822,,,,,,,0
2022-01-26,79.93000030517578,81.72000122070312,79.58999633789062,81.38999938964844,80.4249267578125,7455000,31.344582478882764,32.38487849147575,40.90090563479666,,,,10,21,60,53,-60,-53,80.89999898274739,82.98909675423808,,,,,,,0
2022-01-27,81.95999908447266,83.61000061035156,81.5999984741211,82.69999694824219,81.71939849853516,6242100,41.78375852720438,34.065763221822834,35.20571533229094,,,,10,21,60,53,-60,-53,82.63666534423828,82.9250183160563,,,,,,,0
2022-01-28,81.95999908447266,83.16999816894531,80.52999877929688,83.05000305175781,82.06525421142578,5987300,44.223977312166404,54.069796096197344,40.17347926983197,,,,10,21,60,53,-60,-53,82.25,82.80228771313696,0.6664849573437579,-55.24382879178322,,,,,0
