Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,24.56999969482422,24.940000534057617,24.3799991607666,24.579999923706055,23.926542282104492,3482400,,,,,,,10,21,60,53,-60,-53,24.633333206176758,,,,,,,,0
2022-01-04,24.809999465942383,25.350000381469727,24.799999237060547,25.229999542236328,24.559261322021484,2962700,,,,,,,10,21,60,53,-60,-53,25.1266663869222,,,,,,,,0
2022-01-05,25.56999969482422,25.56999969482422,24.709999084472656,24.760000228881836,24.101757049560547,3457800,,,,,,,10,21,60,53,-60,-53,25.013333002726238,,,,,,,,0
2022-01-06,24.959999084472656,25.149999618530273,24.700000762939453,24.920000076293945,24.25750160217285,3214700,,,,,,,10,21,60,53,-60,-53,24.923333485921223,,,,,,,,0
2022-01-07,24.899999618530273,25.020000457763672,24.709999084472656,24.75,24.092021942138672,4477100,,,,,,,10,21,60,53,-60,-53,24.826666514078777,,,,,,,,0
2022-01-10,24.84000015258789,25.149999618530273,24.489999771118164,25.1299991607666,24.4619197845459,4168400,,,,,,,10,21,60,53,-60,-53,24.923332850138348,,,,,,,,0
2022-01-11,25.149999618530273,25.280000686645508,24.479999542236328,25.040000915527344,24.374313354492188,2678700,,,,,,,10,21,60,53,-60,-53,24.93333371480306,,,,,,,,0
2022-01-12,25.049999237060547,25.270000457763672,24.969999313354492,25.1200008392334,24.452186584472656,2632200,,,,,,,10,21,60,53,-60,-53,25.12000020345052,,,,,,,,0
2022-01-13,25.25,25.6200008392334,25.170000076293945,25.229999542236328,24.559261322021484,4041200,,65.72190403501479,58.836577596669635,,,,10,21,60,53,-60,-53,25.34000015258789,,,,,,,,0
2022-01-14,25.100000381469727,25.270000457763672,24.65999984741211,25.010000228881836,24.345111846923828,4237900,,64.09356064217992,64.4535460259516,,,,10,21,60,53,-60,-53,24.980000178019207,24.981999969482423,,,,,,,0
2022-01-18,24.889999389648438,25.0,24.59000015258789,24.850000381469727,24.189363479614258,6072000,,48.24560376159953,59.353689479598096,,,,10,21,60,53,-60,-53,24.81333351135254,24.951333340731534,,,,,,,0
