Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,69.01000213623047,70.70999908447266,68.87000274658203,69.70999908447266,68.14222717285156,928800,,,,,,,10,21,60,53,-60,-53,69.76333363850911,,,,,,,,0
2022-01-04,70.52999877929688,73.0,70.52999877929688,72.63999938964844,71.00633239746094,1270400,,,,,,,10,21,60,53,-60,-53,72.05666605631511,,,,,,,,0
2022-01-05,72.94999694824219,73.52999877929688,70.80000305175781,70.91000366210938,69.31523895263672,1850500,,,,,,,10,21,60,53,-60,-53,71.74666849772136,,,,,,,,0
2022-01-06,72.55999755859375,73.05000305175781,70.91999816894531,72.58999633789062,70.95744323730469,1033000,,,,,,,10,21,60,53,-60,-53,72.18666585286458,,,,,,,,0
2022-01-07,72.5,73.66000366210938,72.0999984741211,73.0999984741211,71.9017105102539,972500,,,,,,,10,21,60,53,-60,-53,72.95333353678386,,,,,,,,0
2022-01-10,73.61000061035156,73.9800033569336,71.26000213623047,72.25,71.06564331054688,1435800,,,,,,,10,21,60,53,-60,-53,72.49666849772136,,,,,,,,0
2022-01-11,72.33000183105469,72.69000244140625,70.97000122070312,72.66000366210938,71.46893310546875,1096800,,,,,,,10,21,60,53,-60,-53,72.10666910807292,,,,,,,,0
2022-01-12,73.29000091552734,73.87999725341797,72.33999633789062,72.7300033569336,71.53778076171875,1056200,,,,,,,10,21,60,53,-60,-53,72.98333231608073,,,,,,,,0
2022-01-13,73.26000213623047,74.31999969482422,72.30000305175781,72.69000244140625,71.4984359741211,1116300,,56.32810635994667,59.237203191590595,,,,10,21,60,53,-60,-53,73.10333506266277,,,,,,,,0
2022-01-14,71.38999938964844,74.44999694824219,70.83999633789062,74.31999969482422,73.10171508789062,1062000,,68.96423604001217,60.37478272986507,,,,10,21,60,53,-60,-53,73.20333099365234,72.26000035603842,,,,,,,0
2022-01-18,73.6500015258789,74.08000183105469,72.08000183105469,72.70999908447266,71.51810455322266,950600,,66.51431113551375,63.93555117849087,,,,10,21,60,53,-60,-53,72.95666758219402,72.38666712443035,,,,,,,0
2022-01-19,73.08000183105469,73.2699966430664,71.25,71.37999725341797,70.20989990234375,887700,,54.38602052821043,63.28818923457879,,,,10,21,60,53,-60,-53,71.96666463216145,72.31030303492692,,,,,,,0
2022-01-20,71.4800033569336,73.05999755859375,70.44999694824219,70.52999877929688,69.37384033203125,1068300,,22.919712900933177,47.94001485488579,,,,10,21,60,53,-60,-53,71.34666442871094,72.13509601561492,,,,,,,0
2022-01-21,70.55999755859375,70.61000061035156,67.62999725341797,67.83999633789062,66.72793579101562,1627200,,6.679227653630797,27.994987027591474,,,,10,21,60,53,-60,-53,68.69333140055339,71.50932063105827,,,,,,,0
2022-01-24,66.0,66.7300033569336,62.7400016784668,66.55999755859375,65.46891784667969,2843500,41.056210160659255,12.92174720376913,14.17356258611104,,,,10,21,60,53,-60,-53,65.34333419799805,70.38823218868369,,,,,,,0
2022-01-25,65.76000213623047,68.38999938964844,63.900001525878906,68.0,66.88531494140625,2351000,45.826811509928554,28.905906800449582,16.168960552616507,,,,10,21,60,53,-60,-53,66.76333363850911,69.72915972501558,,,,,,,0
2022-01-26,70.0,71.56999969482422,67.97000122070312,69.62000274658203,68.478759765625,2579400,50.664438231362105,50.101752810963696,30.643135605060806,,,,10,21,60,53,-60,-53,69.72000122070312,69.72749454241331,,,,,,,0
2022-01-27,70.43000030517578,71.9800033569336,67.4800033569336,68.41999816894531,67.29842376708984,1582200,47.29530762769844,59.363680173581635,46.123779928331636,,,,10,21,60,53,-60,-53,69.2933349609375,69.64855643669044,,,,,,,0
2022-01-28,67.97000122070312,68.62000274658203,66.43000030517578,68.56999969482422,67.44597625732422,1230400,47.762925305489304,63.74457370673172,57.73666889709235,,,,10,21,60,53,-60,-53,67.87333424886067,69.32578876617593,1.5287283707522419,-63.34042267214768,,,,,0
2022-01-31,67.6500015258789,70.13999938964844,67.4000015258789,69.9800033569336,68.83285522460938,1745100,52.0679612953868,66.60484928372198,63.23770105467844,,,,10,21,60,53,-60,-53,69.17333475748698,69.29806985550522,1.273456866618786,-6.529999891786655,,,,,0
2022-02-01,69.73999786376953,71.41000366210938,69.13999938964844,71.16999816894531,70.00334930419922,1362200,55.40809230491111,74.58268516029771,68.31070271691713,,,,10,21,60,53,-60,-53,70.57333374023438,69.52993601636507,1.2316279315734258,56.47797234436681,,,,,0
2022-02-02,71.01000213623047,71.94999694824219,70.52999877929688,71.76000213623047,70.58367919921875,1897700,57.00773317577522,85.56295551202682,75.58349665201548,,,,10,21,60,53,-60,-53,71.41333262125652,69.87237176270897,1.2878702819323573,79.76791245546086,,,,,0
2022-02-03,70.8499984741211,70.98999786376953,66.83000183105469,67.26000213623047,66.1574478149414,3205700,44.03326434271027,65.49253679126933,75.21272582119794,,,,10,21,60,53,-60,-53,68.36000061035156,69.59739518955307,1.278692881435839,-64.51351465579137,,,,,0
2022-02-04,67.4000015258789,72.3499984741211,67.4000015258789,71.55000305175781,70.37712097167969,2746400,54.63360137807363,65.52653697065982,72.19400975798531,,,,10,21,60,53,-60,-53,70.43333435058594,69.74938412792268,1.1705578525680966,38.95295000657063,,,,,0
2022-02-07,71.30000305175781,72.76000213623047,71.23999786376953,71.55000305175781,70.37712097167969,1568000,54.63360137807363,60.04629647537891,63.688456745769344,,,,10,21,60,53,-60,-53,71.85000101725261,70.13131447143721,1.2702176149766975,90.20430964221993,,,,,0
2022-02-08,72.41000366210938,73.58999633789062,72.16000366210938,72.9000015258789,71.70499420166016,1622700,57.566795379022054,84.96519436203091,70.17934260268987,,,,10,21,60,53,-60,-53,72.88333384195964,70.63168162971401,1.4486602690255945,103.6199795718909,,,,,0
2022-02-09,72.9800033569336,74.47000122070312,72.95999908447266,73.62999725341797,72.42302703857422,1152900,59.106483180264156,86.13114846352454,77.04754643364477,,,,10,21,60,53,-60,-53,73.68666585286458,71.18713330665048,1.6397279557871407,101.62387150431158,,,,,0
2022-02-10,73.48999786376953,76.4000015258789,73.26000213623047,74.38999938964844,73.17057037353516,1770500,60.705092307707545,85.48826452871425,85.52820245142323,,,,10,21,60,53,-60,-53,74.68333435058594,71.82280622372966,1.861691623254257,102.43472804072842,,,,,0
2022-02-11,74.16999816894531,75.86000061035156,72.41000366210938,72.97000122070312,71.77384948730469,1792300,56.278325463372944,66.73299959062571,79.45080419428815,,,,10,21,60,53,-60,-53,73.74666849772136,72.17259936445542,1.8093966250745626,57.99609702124032,,,,,0
2022-02-14,72.9800033569336,73.30999755859375,70.4000015258789,70.94000244140625,69.77713012695312,2026100,50.59783147405705,40.06461041158416,64.09529151030803,,,,10,21,60,53,-60,-53,71.5500005086263,72.05939957248648,1.5730334321264943,-21.588821252686667,,,,,0
2022-02-15,72.05000305175781,73.06999969482422,70.8499984741211,72.7699966430664,71.5771255493164,2342800,55.00673936272216,27.34236897459053,44.71332632560013,,,,10,21,60,53,-60,-53,72.22999827067058,72.09041751761086,1.3124056722961712,7.090325601103159,,,,,0
2022-02-16,72.19000244140625,74.04000091552734,72.19000244140625,73.51000213623047,72.30499267578125,1192200,56.689969191274116,33.444425794813384,33.61713506032935,,,,10,21,60,53,-60,-53,73.24666849772136,72.30064496854004,1.2457907371843797,50.62506358114002,,,,,0
2022-02-17,72.47000122070312,73.0,69.88999938964844,70.31999969482422,69.16728210449219,1610700,48.30125954833904,32.84531527724046,31.210703348881452,,,,10,21,60,53,-60,-53,71.06999969482422,72.07689128240989,1.2023545281664325,-55.828879308510366,,,,,0
2022-02-18,69.7699966430664,71.02999877929688,69.23999786376953,69.6500015258789,68.50826263427734,1706100,46.73697127240718,22.52592158061707,29.60522088422363,-0.16276970893518694,-0.2977939409644661,0.13502423202927916,10,21,60,53,-60,-53,69.97333272298177,71.69442608978659,1.2966706806461399,-88.48781691417028,,,,,0
2022-02-22,69.22000122070312,70.2699966430664,68.04000091552734,68.83000183105469,67.70171356201172,1621800,44.823639812936456,9.637034387149189,21.669423748335564,-0.3451976183331027,-0.3072746764381934,-0.0379229418949093,10,21,60,53,-60,-53,69.04666646321614,71.21301524859196,1.4547939724151722,-99.27402443015622,,,,,0
2022-02-23,69.69000244140625,70.11000061035156,67.54000091552734,67.83000183105469,66.71810150146484,1625000,42.536651531441436,8.7233240006506,13.628759989472279,-0.5639636713561629,-0.3586124754217873,-0.20535119593437556,10,21,60,53,-60,-53,68.4933344523112,70.71852783108636,1.5948665917533518,-93.01481767737677,,,,,0
2022-02-24,65.33999633789062,66.37999725341797,64.0,66.18000030517578,65.09515380859375,2614400,39.00076011161859,13.950153361698176,10.77017058316598,-0.8605586930670626,-0.45900171895084235,-0.4015569741162202,10,21,60,53,-60,-53,65.51999918619792,69.77334080474301,2.0782256875336684,-136.4414411793341,,,,,0
2022-02-25,66.7300033569336,69.44000244140625,66.5,69.12999725341797,67.99678802490234,2158300,47.41674573958494,33.88557491144436,18.853017424597706,-0.8477993815213409,-0.536761251464942,-0.3110381300563989,10,21,60,53,-60,-53,68.3566665649414,69.51576367023362,1.9111113998534048,-40.43361384309776,,,,,0
2022-02-28,66.62999725341797,68.41000366210938,66.44000244140625,67.41999816894531,66.3148193359375,2856400,43.65672126091699,50.58020891107103,32.80531239473785,-0.9645514218748161,-0.6223192855469168,-0.3422321363278993,10,21,60,53,-60,-53,67.42333475748698,69.13532204973424,1.8749070166522872,-60.87367807370245,-1.9778009585584606,-1.9778009585584606,,,0
2022-03-01,65.16999816894531,66.19999694824219,61.5,62.279998779296875,61.25907516479492,3365500,34.739421226890634,45.525873249897835,43.33055235747107,-1.4550602205069083,-0.7888674725389151,-0.6661927479679932,10,21,60,53,-60,-53,63.32666524251302,68.07920263023948,2.3981125386657727,-132.118831264152,-13.80880371361242,-13.80880371361242,,,0
2022-03-02,63.34000015258789,65.12999725341797,62.65999984741211,64.6500015258789,63.59022903442383,2067800,40.749055038679764,34.425741424877,43.510607861948614,-1.6337200548017847,-0.957837988991489,-0.6758820658102958,10,21,60,53,-60,-53,64.146666208903,67.3641960081783,2.547097495140232,-84.21428195332729,-20.20930173540468,-20.20930173540468,,,0
2022-03-03,64.95999908447266,65.62999725341797,63.79999923706055,64.77999877929688,63.718101501464844,1862800,41.06961287157419,30.01385511021643,36.65515659499708,-1.7447076648194013,-1.1152119241570715,-0.6294957406623298,10,21,60,53,-60,-53,64.73666508992513,66.88646311395044,2.4748612276647926,-57.910264489288906,-23.63666198575779,-23.63666198575779,-14.908142098333338,-8.728519887424453,0
2022-03-04,62.61000061035156,63.29999923706055,60.779998779296875,61.689998626708984,60.678749084472656,2347000,36.073740886353846,30.96964752447829,31.803081353190567,-2.0582767997710363,-1.3038248992798644,-0.7544519004911718,10,21,60,53,-60,-53,61.92333221435547,65.98407567766044,2.7632034523266435,-97.97187777072753,-30.394408875300492,-30.394408875300492,-22.012294077518845,-8.382114797781647,0
2022-03-07,60.810001373291016,61.09000015258789,58.06999969482422,58.16999816894531,57.21644973754883,2064400,31.389455211583194,18.155461806986786,26.379654813893826,-2.5612922348992413,-1.5553183664037398,-1.0059738684955015,10,21,60,53,-60,-53,59.109999338785805,64.73424361604687,3.283392693223811,-114.19578878209822,-38.01271613955483,-38.01271613955483,-28.063272184004447,-9.949443955550386,0
2022-03-08,59.56999969482422,61.7599983215332,58.09000015258789,59.41999816894531,58.445960998535156,2088900,34.635440211907074,10.337906086593476,19.821005139352845,-2.8264890318241953,-1.809552499487831,-1.0169365323363644,10,21,60,53,-60,-53,59.756665547688804,63.829229421799944,3.4268783624760526,-79.2278655837389,-41.75954790720793,-41.75954790720793,-33.45083372695526,-8.308714180252672,0
2022-03-09,62.209999084472656,63.97999954223633,61.86000061035156,62.27000045776367,61.249244689941406,1659500,41.43826737879004,24.880901991923185,17.791423295167807,-2.7747029889186408,-2.002582597373993,-0.772120391544648,10,21,60,53,-60,-53,62.70333353678385,63.624521079069744,2.9712982133505688,-20.668575958859414,-39.84218682099443,-39.84218682099443,-37.502214935764414,-2.339971885230014,0
2022-03-10,61.29999923706055,62.33000183105469,60.20000076293945,61.279998779296875,60.27547073364258,1561500,39.88539281649674,42.575806250655994,25.93153810972421,-2.781483824366994,-2.158362842772593,-0.623120981594401,10,21,60,53,-60,-53,61.27000045776367,63.19642642065046,2.7813214405389726,-46.17531639956679,-40.41792587359191,-40.41792587359191,-40.00809418533727,-0.40983168825464134,0
2022-03-11,62.279998779296875,62.77000045776367,60.439998626708984,60.58000183105469,59.58694839477539,1164000,38.77883417243018,50.78023890837673,39.4123157169853,-2.810938835767587,-2.288878041371592,-0.522060794395995,10,21,60,53,-60,-53,61.26333363850912,62.84495500571567,2.5631941544785324,-41.136729457737175,-40.48327165396876,-40.48327165396876,-40.62573306394075,0.1424614099719932,0
2022-03-14,61.790000915527344,62.97999954223633,61.20000076293945,61.93000030517578,60.91481399536133,1263500,42.114279447367736,53.99346288775501,49.11650268226257,-2.6942904469262885,-2.3699605224825313,-0.3243299244437572,10,21,60,53,-60,-53,62.03666687011719,62.697993526515944,2.217400063918573,-19.882945110953198,-38.6105146955128,-38.6105146955128,-39.83847476101697,1.2279600655041705,0
