Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,45.470001220703125,45.88999938964844,44.83000183105469,45.18000030517578,44.60615539550781,2111600,,,,,,,10,21,60,53,-60,-53,45.300000508626304,,,,,,,,0
2022-01-04,45.630001068115234,48.27000045776367,45.630001068115234,47.93000030517578,47.32122802734375,2022700,,,,,,,10,21,60,53,-60,-53,47.27666727701823,,,,,,,,0
2022-01-05,48.5,49.380001068115234,47.86000061035156,47.970001220703125,47.360721588134766,2749500,,,,,,,10,21,60,53,-60,-53,48.403334299723305,,,,,,,,0
2022-01-06,48.0,49.09000015258789,47.619998931884766,48.70000076293945,48.081451416015625,2008400,,,,,,,10,21,60,53,-60,-53,48.46999994913737,,,,,,,,0
2022-01-07,48.88999938964844,49.18000030517578,48.380001068115234,48.619998931884766,48.00246047973633,1148000,,,,,,,10,21,60,53,-60,-53,48.72666676839193,,,,,,,,0
2022-01-10,48.70000076293945,48.81999969482422,47.599998474121094,48.04999923706055,47.439701080322266,1535400,,,,,,,10,21,60,53,-60,-53,48.15666580200195,,,,,,,,0
2022-01-11,48.04999923706055,48.599998474121094,47.540000915527344,48.58000183105469,47.962974548339844,1197000,,,,,,,10,21,60,53,-60,-53,48.24000040690104,,,,,,,,0
2022-01-12,48.79999923706055,48.970001220703125,47.04999923706055,47.84000015258789,47.23237228393555,1645800,,,,,,,10,21,60,53,-60,-53,47.95333353678385,,,,,,,,0
2022-01-13,48.16999816894531,50.09000015258789,48.099998474121094,49.880001068115234,49.246463775634766,2491900,,62.23438264041645,61.02212945991565,,,,10,21,60,53,-60,-53,49.356666564941406,,,,,,,,0
2022-01-14,49.380001068115234,49.84000015258789,48.90999984741211,49.7599983215332,49.12798309326172,1085200,,73.10868120012611,62.68594294316915,,,,10,21,60,53,-60,-53,49.5033327738444,48.138666788736984,,,,,,,0
2022-01-18,49.5099983215332,49.650001525878906,48.61000061035156,48.959999084472656,48.33814239501953,2132100,,81.68858025543405,72.34388136532554,,,,10,21,60,53,-60,-53,49.073333740234375,48.30860623446378,,,,,,,0
2022-01-19,49.18000030517578,49.290000915527344,46.45000076293945,46.47999954223633,45.889644622802734,1783000,,50.93258191110209,68.5766144555541,,,,10,21,60,53,-60,-53,47.40666707356771,48.144617296119044,,,,,,,0
2022-01-20,45.88999938964844,46.099998474121094,44.40999984741211,44.47999954223633,43.91504669189453,2435200,,21.628484927080567,51.41654903120557,,,,10,21,60,53,-60,-53,44.996665954589844,47.5722625067501,,,,,,,0
2022-01-21,44.310001373291016,44.900001525878906,43.560001373291016,43.91999816894531,43.36215591430664,1780500,,2.596321839941609,25.052462892708093,,,,10,21,60,53,-60,-53,44.12666702270508,46.945790600560095,,,,,,,0
2022-01-24,42.70000076293945,44.31999969482422,42.040000915527344,44.16999816894531,43.60898208618164,2160400,46.311170952369544,11.651424091024284,11.958743619348823,,,,10,21,60,53,-60,-53,43.50999959309896,46.32110132647625,,,,,,,0
2022-01-25,43.349998474121094,44.810001373291016,42.290000915527344,44.15999984741211,43.5991096496582,2119800,46.27477506343047,20.987749307874527,11.745165079613477,,,,10,21,60,53,-60,-53,43.753334045410156,45.8542345481006,,,,,,,0
2022-01-26,44.790000915527344,45.25,43.650001525878906,44.220001220703125,43.658348083496094,1663800,46.54627101089899,36.97514494774695,23.204772782215258,,,,10,21,60,53,-60,-53,44.37333424886068,45.5849799482388,,,,,,,0
2022-01-27,44.709999084472656,45.20000076293945,42.869998931884766,43.4900016784668,42.937625885009766,1478500,43.65577176835894,42.702453959415585,33.55511607167903,,,,10,21,60,53,-60,-53,43.85333379109701,45.27013519239483,,,,,,,0
2022-01-28,43.18000030517578,43.29999923706055,41.4900016784668,42.65999984741211,42.118160247802734,2026300,40.57085618040972,43.32766125650152,41.00175338788802,,,,10,21,60,53,-60,-53,42.483333587646484,44.763443991531496,1.8082623584073303,-84.06266908795514,,,,,0
2022-01-31,42.45000076293945,43.90999984741211,42.0,43.849998474121094,43.29304885864258,2288700,46.417136395971035,46.35142097579754,44.12717873057156,,,,10,21,60,53,-60,-53,43.2533327738444,44.48887831558839,1.7041320281049046,-48.33528237511769,,,,,0
2022-02-01,43.97999954223633,44.790000915527344,43.93000030517578,44.709999084472656,44.14212417602539,2165000,50.22782740299062,59.84038460823077,49.83982228017663,,,,10,21,60,53,-60,-53,44.47666676839193,44.48665803427994,1.3961064349745604,-0.47710144144291927,,,,,0
2022-02-02,44.63999938964844,45.22999954223633,44.54999923706055,45.11000061035156,44.53704833984375,1986800,51.93985386976199,81.73187931084973,62.641228298292695,,,,10,21,60,53,-60,-53,44.96333312988281,44.573326233480465,1.213179246143249,21.431672065618603,,,,,0
2022-02-03,44.959999084472656,45.31999969482422,44.11000061035156,44.220001220703125,43.658348083496094,1442100,47.98490175198454,84.56971200741384,75.38065864216479,,,,10,21,60,53,-60,-53,44.550000508626304,44.56908519259789,0.996071143930219,-1.2773307132983653,,,,,0
2022-02-04,43.61000061035156,44.0,42.15999984741211,43.310001373291016,42.759910583496094,1985100,44.27284796434132,69.17624840886457,78.49261324237607,,,,10,21,60,53,-60,-53,43.15666707356771,44.31228189822877,1.0250790858812806,-75.15614099618814,,,,,0
2022-02-07,43.459999084472656,43.619998931884766,42.90999984741211,43.380001068115234,42.829017639160156,1402500,44.627695472460786,49.78163669352381,67.84253236993409,,,,10,21,60,53,-60,-53,43.3033332824707,44.12883669536367,0.9887925998834048,-55.65733488096522,,,,,0
2022-02-08,43.70000076293945,44.599998474121094,43.2400016784668,44.5,43.934791564941406,1595100,50.10240032240761,50.7053843543718,56.554423152253406,,,,10,21,60,53,-60,-53,44.11333338419596,44.12601791151499,0.8113184048717006,-1.042297511709733,,,,,0
2022-02-09,44.689998626708984,45.220001220703125,44.61000061035156,44.720001220703125,44.152000427246094,1644200,51.124634265728815,64.55699411498416,55.01467172095994,,,,10,21,60,53,-60,-53,44.8500010172526,44.25765120346728,0.7715059337650857,51.18559152613354,,,,,0
2022-02-10,44.209999084472656,45.400001525878906,43.900001525878906,44.060001373291016,43.50038528442383,1438600,47.95089812675463,71.23511297953344,62.165830482963145,,,,10,21,60,53,-60,-53,44.45333480834961,44.29323004071861,0.6603420853770696,16.163820861584107,,,,,0
2022-02-11,43.970001220703125,44.439998626708984,42.84000015258789,43.38999938964844,42.838890075683594,2309500,44.90344390449194,53.71301043178469,63.16837250876744,,,,10,21,60,53,-60,-53,43.5566660563151,44.15930931628161,0.6498513898478762,-61.823699939312654,,,,,0
2022-02-14,43.38999938964844,43.560001373291016,42.20000076293945,42.7599983215332,42.21689224243164,2697100,42.18836168415162,32.54208174359762,52.49673505163859,,,,10,21,60,53,-60,-53,42.84000015258789,43.91943492288275,0.727957459020055,-98.85511457843965,,,,,0
2022-02-15,42.970001220703125,45.439998626708984,42.720001220703125,45.279998779296875,44.70488739013672,3448400,54.134629753582374,44.68199435164822,43.64569550901018,,,,10,21,60,53,-60,-53,44.47999954223633,44.02135576276522,0.6789913354657015,45.03187355663275,,,,,0
2022-02-16,44.790000915527344,45.70000076293945,44.04999923706055,45.220001220703125,44.645652770996094,2770100,53.849321159294306,66.28245891567936,47.835511670308414,,,,10,21,60,53,-60,-53,44.99000040690104,44.19747297078991,0.6996342628557792,75.51826034326155,,,,,0
2022-02-17,45.0,45.369998931884766,44.25,44.619998931884766,44.05326843261719,1855300,50.95699349534931,83.49675401343275,64.82040242692013,,,,10,21,60,53,-60,-53,44.746665954589844,44.297326240571714,0.6541261630671158,45.79541780454425,,,,,0
2022-02-18,44.349998474121094,44.72999954223633,43.29999923706055,43.560001373291016,43.00673294067383,1713500,46.23253925404946,64.76189749581475,71.51370347497563,-0.9788365912107437,-1.420503182030088,0.44166659081934423,10,21,60,53,-60,-53,43.86333338419596,44.21841844850339,0.5997550542017186,-39.47000938908901,,,,,0
2022-02-22,43.310001373291016,43.70000076293945,41.650001525878906,42.380001068115234,41.84172058105469,2392800,41.60782597248361,42.008216191159256,63.42228923346894,-1.0484180490983945,-1.3460861554437493,0.2976681063453548,10,21,60,53,-60,-53,42.57666778564453,43.9199183279836,0.7349360520448736,-121.84738509803073,,,,,0
2022-02-23,43.31999969482422,43.41999816894531,42.20000076293945,42.310001373291016,41.77260971069336,2228400,41.34361900515698,24.392713115020296,43.72094226733145,-1.0965696735365427,-1.296182859062308,0.19961318552576524,10,21,60,53,-60,-53,42.643333435058594,43.68781198381542,0.7912165059925017,-88.00613071526988,,,,,0
2022-02-24,40.650001525878906,41.16999816894531,40.16999816894531,41.099998474121094,40.577972412109375,2506100,36.9731266235237,17.40186589288892,27.934265066356176,-1.2183232325197366,-1.2806109337537936,0.062287701234057025,10,21,60,53,-60,-53,40.813331604003906,43.16517918748605,1.074967610990619,-145.85540745206515,,,,,0
