Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,57.20000076293945,57.900001525878906,56.790000915527344,56.869998931884766,54.885555267333984,5231900,,,,,,,10,21,60,53,-60,-53,57.186667124430336,,,,,,,,0
2022-01-04,57.25,58.70000076293945,57.099998474121094,58.40999984741211,56.37181854248047,9068000,,,,,,,10,21,60,53,-60,-53,58.06999969482422,,,,,,,,0
2022-01-05,58.790000915527344,59.59000015258789,58.314998626708984,58.349998474121094,56.313907623291016,6706300,,,,,,,10,21,60,53,-60,-53,58.75166575113932,,,,,,,,0
2022-01-06,58.4900016784668,58.86000061035156,57.2400016784668,58.2400016784668,56.2077522277832,5820800,,,,,,,10,21,60,53,-60,-53,58.11333465576172,,,,,,,,0
2022-01-07,58.630001068115234,59.51499938964844,58.43000030517578,59.099998474121094,57.037742614746094,4633100,,,,,,,10,21,60,53,-60,-53,59.01499938964844,,,,,,,,0
2022-01-10,58.84000015258789,59.29999923706055,57.98500061035156,58.400001525878906,56.36216735839844,5544300,,,,,,,10,21,60,53,-60,-53,58.561667124430336,,,,,,,,0
2022-01-11,59.04999923706055,59.470001220703125,58.40999984741211,59.18000030517578,57.114952087402344,5720400,,,,,,,10,21,60,53,-60,-53,59.02000045776367,,,,,,,,0
2022-01-12,59.51499938964844,60.13999938964844,58.88999938964844,59.2599983215332,57.19215774536133,3742400,,,,,,,10,21,60,53,-60,-53,59.429999033610024,,,,,,,,0
2022-01-13,59.29999923706055,60.22700119018555,59.207000732421875,59.939998626708984,57.84843063354492,4482600,,79.80237226191157,73.45404249226478,,,,10,21,60,53,-60,-53,59.791333516438804,,,,,,,,0
2022-01-14,59.709999084472656,60.83000183105469,59.290000915527344,60.7400016784668,58.62051773071289,6795300,,84.56349382863839,77.50164658523221,,,,10,21,60,53,-60,-53,60.286668141682945,58.82263348897298,,,,,,,0
