Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,416.57000732421875,417.8399963378906,403.260009765625,408.6400146484375,401.0229797363281,3715700,,,,,,,10,21,60,53,-60,-53,409.91334025065106,,,,,,,,0
2022-01-04,408.6400146484375,413.6099853515625,408.19000244140625,412.8399963378906,405.1446838378906,3266500,,,,,,,10,21,60,53,-60,-53,411.5466613769531,,,,,,,,0
2022-01-05,414.0,414.2200012207031,406.80999755859375,407.239990234375,399.64910888671875,4443200,,,,,,,10,21,60,53,-60,-53,409.42332967122394,,,,,,,,0
2022-01-06,408.55999755859375,409.07000732421875,403.0199890136719,405.760009765625,398.1966857910156,3315100,,,,,,,10,21,60,53,-60,-53,405.9500020345052,,,,,,,,0
2022-01-07,403.3599853515625,404.0899963378906,392.8800048828125,393.6099853515625,386.2731628417969,4520700,,,,,,,10,21,60,53,-60,-53,396.85999552408856,,,,,,,,0
2022-01-10,387.3999938964844,387.5899963378906,380.9100036621094,387.4599914550781,380.23779296875,6440000,,,,,,,10,21,60,53,-60,-53,385.3199971516927,,,,,,,,0
2022-01-11,388.07000732421875,391.8399963378906,384.32000732421875,386.6700134277344,379.4625244140625,4385400,,,,,,,10,21,60,53,-60,-53,387.61000569661456,,,,,,,,0
2022-01-12,388.2900085449219,393.45001220703125,386.3800048828125,389.3999938964844,382.1416320800781,3623300,,,,,,,10,21,60,53,-60,-53,389.7433369954427,,,,,,,,0
2022-01-13,392.510009765625,394.30999755859375,385.8599853515625,386.9800109863281,379.7667236328125,3466300,,24.542550538298297,20.068121328424272,,,,10,21,60,53,-60,-53,389.0499979654948,,,,,,,,0
2022-01-14,381.3299865722656,382.010009765625,371.5,372.0,365.0659484863281,6336200,,19.509179278328197,22.140018118327898,,,,10,21,60,53,-60,-53,375.1700032552083,396.05866699218757,,,,,,,0
2022-01-18,366.1000061035156,368.0899963378906,360.0299987792969,366.7200012207031,359.8843994140625,6435200,,15.964729716636207,20.005486511087565,,,,10,21,60,53,-60,-53,364.94666544596356,390.40193943832867,,,,,,,0
2022-01-19,367.17999267578125,368.70001220703125,359.4100036621094,359.69000244140625,352.98541259765625,5175100,,7.503356875522097,14.325755290162165,,,,10,21,60,53,-60,-53,362.6000061035156,385.34704246836264,,,,,,,0
2022-01-20,361.3299865722656,361.8500061035156,349.0199890136719,349.5799865722656,343.0638732910156,5440600,,7.184839922643236,10.217642171600511,,,,10,21,60,53,-60,-53,353.4833272298177,379.5536396977181,,,,,,,0
2022-01-21,351.7200012207031,360.0899963378906,347.17999267578125,349.1000061035156,342.59283447265625,7718400,,2.5170948021377417,5.735097200101023,,,,10,21,60,53,-60,-53,352.1233317057292,374.56631097190194,,,,,,,0
2022-01-24,343.7799987792969,364.3800048828125,343.6099853515625,363.80999755859375,357.02862548828125,8584300,24.56017727988429,29.08637379654896,12.929436173776644,,,,10,21,60,53,-60,-53,357.26666259765625,371.4209203584027,,,,,,,0
2022-01-25,358.1400146484375,361.5199890136719,352.19000244140625,358.9800109863281,352.2886657714844,5536700,23.191102489047328,49.09405116471158,26.899173254466092,,,,10,21,60,53,-60,-53,357.56333414713544,368.9013592290814,,,,,,,0
2022-01-26,360.0,365.8999938964844,354.45001220703125,357.2799987792969,350.6203308105469,6103300,22.711228615893326,67.69920496580212,48.62654330902088,,,,10,21,60,53,-60,-53,359.2100016276042,367.13929421063096,,,,,,,0
2022-01-27,360.42999267578125,364.1199951171875,353.9100036621094,356.42999267578125,349.7861633300781,3941000,22.460970075607563,60.03402678259069,58.942427637701456,,,,10,21,60,53,-60,-53,358.15333048502606,365.50548262415737,,,,,,,0
2022-01-28,360.1700134277344,366.7200012207031,352.8399963378906,366.5400085449219,359.7077331542969,4551300,32.05150045752012,72.68790881713467,66.80704685517583,,,,10,21,60,53,-60,-53,362.03333536783856,364.8741831230085,16.121884114828497,-11.747376981234234,,,,,0
2022-01-31,364.80999755859375,367.4100036621094,362.2099914550781,366.9800109863281,360.1395568847656,4084600,32.443133827554384,84.6368527852158,72.45292946164705,,,,10,21,60,53,-60,-53,365.53333536783856,364.99402898570486,13.288688163429443,2.7055912793452754,,,,,0
2022-02-01,369.4700012207031,370.69000244140625,362.3699951171875,368.70001220703125,361.8274841308594,3406800,34.043487083512645,95.08252205116302,84.13576121783781,,,,10,21,60,53,-60,-53,367.2533365885417,365.4048121862206,11.208658388682464,10.994621825496033,,,,,0
2022-02-02,368.3800048828125,374.6700134277344,367.760009765625,373.7300109863281,366.76373291015625,3839300,38.622573555406674,93.90680293236652,91.20872592291511,,,,10,21,60,53,-60,-53,372.0533447265625,366.6136362844646,10.159758398394366,35.69447375151236,,,,,0
2022-02-03,370.19000244140625,372.1199951171875,363.20001220703125,364.80999755859375,358.010009765625,4009700,34.101174795462256,79.79278399160386,89.59403632504446,,,,10,21,60,53,-60,-53,366.7100016276042,366.6311572559445,8.326864938988058,0.631244950229348,,,,,0
2022-02-04,363.5,364.6700134277344,354.25,359.6700134277344,352.9657897949219,3728100,31.791635153558694,59.023135476668365,77.5742408002129,,,,10,21,60,53,-60,-53,359.53000895182294,365.34003938246786,7.869258664743852,-49.221328023991596,,,,,0
2022-02-07,360.260009765625,361.79998779296875,355.44000244140625,357.3500061035156,350.6890563964844,2809300,30.778390667129568,32.18554332430337,57.00048759752517,,,,10,21,60,53,-60,-53,358.19666544596356,364.0412441212853,7.501135030303463,-51.94394938641943,,,,,0
2022-02-08,357.3500061035156,362.9800109863281,354.79998779296875,361.44000244140625,354.7027893066406,3225100,34.727934910514506,25.64481169132331,38.95116349743166,,,,10,21,60,53,-60,-53,359.74000040690106,363.25919980957906,6.777146734371561,-34.61829922052323,,,,,0
2022-02-09,365.30999755859375,367.4599914550781,363.0,364.3699951171875,357.57818603515625,2777500,37.47996272201981,35.6743317162132,31.168228910613276,,,,10,21,60,53,-60,-53,364.9433288574219,363.565405091005,5.795469831107072,15.850584526335743,,,,,0
2022-02-10,358.8399963378906,363.0,352.8699951171875,355.0899963378906,348.4711608886719,4291800,32.76762414530494,35.685897940936364,32.33501378282427,,,,10,21,60,53,-60,-53,356.9866638183594,362.36927031416036,5.720403770142329,-62.72991338939537,,,,,0
2022-02-11,354.69000244140625,357.3399963378906,348.55999755859375,350.2900085449219,343.7606201171875,3308700,30.622950265679716,27.000209131286812,32.78681292947877,,,,10,21,60,53,-60,-53,352.06333414713544,360.49546373833766,6.213444828516856,-90.47186999502142,,,,,0
2022-02-14,348.0,352.9100036621094,346.8299865722656,351.55999755859375,345.0069274902344,3654300,31.89309142933724,15.765745546214674,26.15061753947926,,,,10,21,60,53,-60,-53,350.43332926432294,358.66598474306227,6.580574037648216,-83.40362032895986,,,,,0
2022-02-15,355.55999755859375,357.4200134277344,351.3800048828125,353.260009765625,346.6752624511719,3552500,33.644352188066215,21.083209948955616,21.28305487548568,,,,10,21,60,53,-60,-53,354.02000935872394,357.82126194590984,6.075242864836886,-41.71303843875724,,,,,0
2022-02-16,351.5,352.8599853515625,345.7200012207031,350.0899963378906,343.5643615722656,3594900,31.99239008374637,26.461818330012594,21.10359127506094,,,,10,21,60,53,-60,-53,349.55666097005206,356.3186072230266,6.200098026316462,-72.70794993104211,,,,,0
2022-02-17,348.989990234375,352.30999755859375,347.3900146484375,347.94000244140625,341.4544372558594,3927000,30.884764415771983,25.143993896281412,24.22967405841652,,,,10,21,60,53,-60,-53,349.2133382161458,355.0267401308665,6.129789642389952,-63.2256815091843,,,,,0
