Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,414.6600036621094,415.5299987792969,405.0400085449219,407.2099914550781,403.5158996582031,2129900,,,,,,,10,21,60,53,-60,-53,409.25999959309894,,,,,,,,0
2022-01-04,408.80999755859375,411.3699951171875,403.20001220703125,404.29998779296875,400.6322937011719,2516300,,,,,,,10,21,60,53,-60,-53,406.2899983723958,,,,,,,,0
2022-01-05,403.92999267578125,403.9700012207031,397.1000061035156,397.17999267578125,393.5768737792969,2471400,,,,,,,10,21,60,53,-60,-53,399.4166666666667,,,,,,,,0
2022-01-06,384.69000244140625,392.20001220703125,375.760009765625,378.0,374.5708923339844,4386600,,,,,,,10,21,60,53,-60,-53,381.98667399088544,,,,,,,,0
2022-01-07,379.0899963378906,379.989990234375,370.1400146484375,370.75,367.38665771484375,3469000,,,,,,,10,21,60,53,-60,-53,373.6266682942708,,,,,,,,0
2022-01-10,363.4200134277344,373.3699951171875,360.2200012207031,373.0,369.6162414550781,2952400,,,,,,,10,21,60,53,-60,-53,368.8633321126302,,,,,,,,0
2022-01-11,369.510009765625,375.7799987792969,363.8599853515625,375.1099853515625,371.70709228515625,2407000,,,,,,,10,21,60,53,-60,-53,371.5833231608073,,,,,,,,0
2022-01-12,377.8500061035156,383.44000244140625,376.6199951171875,377.19000244140625,374.73724365234375,3143400,,,,,,,10,21,60,53,-60,-53,379.0833333333333,,,,,,,,0
2022-01-13,378.2200012207031,379.2799987792969,360.760009765625,361.3699951171875,359.0201110839844,2944100,,30.68375026288796,29.38874474927508,,,,10,21,60,53,-60,-53,367.1366678873698,,,,,,,,0
2022-01-14,357.0400085449219,359.3800048828125,349.7200012207031,353.3599853515625,351.0622253417969,3949800,,22.937244813359857,30.327441483999934,,,,10,21,60,53,-60,-53,354.15333048502606,381.1399993896484,,,,,,,0
2022-01-18,348.6099853515625,351.0199890136719,344.9700012207031,348.2799987792969,346.0152587890625,3425600,,8.11714469007619,20.579379922108,,,,10,21,60,53,-60,-53,348.0899963378906,375.13090792569244,,,,,,,0
2022-01-19,351.0,356.07000732421875,343.5,343.739990234375,341.5047912597656,3374700,,6.666570145033042,12.573653216156359,,,,10,21,60,53,-60,-53,347.76999918619794,370.15619724578437,,,,,,,0
2022-01-20,345.45001220703125,355.94000244140625,342.0400085449219,342.69000244140625,340.46160888671875,2817300,,3.650132141954588,6.1446156590212695,,,,10,21,60,53,-60,-53,346.89000447591144,365.92598037853475,,,,,,,0
2022-01-21,341.3900146484375,344.0799865722656,335.25,335.6300048828125,333.447509765625,2830700,,1.3070396716938835,3.8745806528938345,,,,10,21,60,53,-60,-53,338.3199971516927,360.9067107009271,,,,,,,0
2022-01-24,328.29998779296875,339.5799865722656,319.1000061035156,339.0,336.7956237792969,4544500,11.169303265829585,19.049217169289932,8.002129660979465,,,,10,21,60,53,-60,-53,332.55999755859375,355.75276285686647,,,,,,,0
2022-01-25,331.9100036621094,339.69000244140625,327.2099914550781,334.95001220703125,332.77197265625,3625400,10.640890205310848,32.758282307474055,17.704846382819287,,,,10,21,60,53,-60,-53,333.9500020345052,351.78862452552806,,,,,,,0
2022-01-26,341.4200134277344,343.9599914550781,328.04998779296875,329.8900146484375,327.7448425292969,4422200,10.004085682127906,41.996288822003486,31.267929432922486,,,,10,21,60,53,-60,-53,333.96666463216144,348.5482681812796,,,,,,,0
2022-01-27,337.5299987792969,341.7300109863281,331.010009765625,333.3599853515625,331.1922607421875,2778000,13.813242930918873,43.08236240102472,39.27897784350075,,,,10,21,60,53,-60,-53,335.3666687011719,346.1516137303509,,,,,,,0
2022-01-28,333.8999938964844,343.05999755859375,327.1700134277344,342.8500061035156,340.6205749511719,2457400,23.36648713129275,60.63650832488681,48.571719849305005,,,,10,21,60,53,-60,-53,337.69333902994794,344.61374560300493,19.1354810944518,-24.11020846178609,,,,,0
2022-01-31,345.0,353.70001220703125,343.5400085449219,353.5799865722656,351.28076171875,3159300,32.47950847187882,84.0560891959609,62.59165330729081,,,,10,21,60,53,-60,-53,350.27333577473956,345.64276199786576,16.49822521852853,18.711401642860274,,,,,0
2022-02-01,354.2200012207031,356.70001220703125,348.8800048828125,353.4200134277344,351.1218566894531,2087200,32.417613193176756,94.65843090296585,79.78367614127119,,,,10,21,60,53,-60,-53,353.00001017252606,346.9804434841676,14.593014576679423,27.499763245071644,,,,,0
2022-02-02,354.3999938964844,360.1000061035156,353.510009765625,359.4700012207031,357.1324768066406,2603200,37.28516371179585,95.50902536035919,91.40784848642865,,,,10,21,60,53,-60,-53,357.69333902994794,348.9282426743095,13.533393081944698,43.177623933952475,,,,,0
2022-02-03,345.2799987792969,351.92999267578125,343.9800109863281,345.54998779296875,343.302978515625,2706300,31.63882278838394,80.93159711789873,90.3663511270746,,,,10,21,60,53,-60,-53,347.15333048502606,348.60553136716703,11.336812681980383,-8.539736419621205,,,,,0
2022-02-04,344.8900146484375,350.5400085449219,340.8500061035156,347.5,345.2403259277344,2142800,33.165729877982535,62.81585299238321,79.75215849021372,,,,10,21,60,53,-60,-53,346.2966715494792,348.18573867304195,9.619040762268089,-13.092553753543173,,,,,0
2022-02-07,346.17999267578125,348.2699890136719,343.010009765625,343.9599914550781,341.72332763671875,1265100,31.778072362860065,35.50549713158377,59.750982413955235,,,,10,21,60,53,-60,-53,345.0799967447917,347.621058322451,8.332135455975585,-20.33141516630001,,,,,0
2022-02-08,339.9800109863281,345.92999267578125,339.8599853515625,345.07000732421875,342.8261413574219,2197700,32.72853096387202,25.480793262192407,41.2673811287198,,,,10,21,60,53,-60,-53,343.6199951171875,346.89359228513035,7.412401221787816,-29.442525393080704,,,,,0
2022-02-09,351.6300048828125,356.5299987792969,351.5199890136719,355.5299987792969,353.2181091308594,2430500,41.061421912775124,45.29938717993093,35.4285591912357,,,,10,21,60,53,-60,-53,354.5266621907552,348.28142317706215,7.200189911225129,57.82476194557666,,,,,0
2022-02-10,346.0899963378906,351.5799865722656,339.989990234375,342.3900146484375,340.16357421875,2457700,35.16807998270043,44.973173869228525,38.58445143711729,,,,10,21,60,53,-60,-53,344.65333048502606,347.6217699603283,6.430780741057335,-30.773240915629966,,,,,0
2022-02-11,343.94000244140625,344.9800109863281,327.2900085449219,329.17999267578125,327.0394592285156,3091600,30.43829536374476,38.54734296559878,42.939968004919415,,,,10,21,60,53,-60,-53,333.81667073567706,345.11175191948263,7.315199003375195,-102.93710559429368,,,,,0
2022-02-14,323.0799865722656,327.8699951171875,321.4599914550781,326.1300048828125,324.0093078613281,2689900,29.453362050773617,11.65236150183533,31.724292778887545,,,,10,21,60,53,-60,-53,325.15333048502606,341.48294802230873,8.954184191358372,-121.57904571617134,,,,,0
2022-02-15,332.7200012207031,333.3299865722656,327.3500061035156,329.4100036621094,327.2679748535156,2395600,32.00163098586081,14.149644756498342,21.44978307464415,,,,10,21,60,53,-60,-53,330.0299987792969,339.4005936144884,9.029895217509855,-69.18201233772177,,,,,0
2022-02-16,325.8699951171875,335.44000244140625,325.1099853515625,333.7200012207031,331.5499267578125,2867500,35.30840722325734,25.56304279178453,17.12168301670607,,,,10,21,60,53,-60,-53,331.42332967122394,337.9501819884403,8.574796508365585,-50.74446809203196,,,,,0
2022-02-17,332.9200134277344,332.9200134277344,322.25,322.9100036621094,320.81024169921875,2148000,31.209013696371795,23.17929364736536,20.96399373188274,,,,10,21,60,53,-60,-53,326.02667236328125,335.7822711475023,8.789487831248394,-73.99444253955218,,,,,0
2022-02-18,322.4100036621094,326.489990234375,320.1000061035156,321.17999267578125,319.0914611816406,2421800,30.596769043142487,17.969744802223314,22.237360413791066,-12.051951978602517,-11.858075352880215,-0.1938766257223019,10,21,60,53,-60,-53,322.5899963378906,333.3836757275729,9.15388629641819,-78.6090850025503,,,,,0
2022-02-22,320.010009765625,327.9800109863281,317.7900085449219,321.1099853515625,319.02191162109375,2794300,30.570633670358184,10.671805840631597,17.27361476340676,-12.133745927985842,-11.913209467901341,-0.22053646008450123,10,21,60,53,-60,-53,322.2933349609375,331.3672501336392,9.139346092106097,-66.18938292561262,,,,,0
2022-02-23,322.7699890136719,324.82000732421875,312.5899963378906,313.1600036621094,311.1236267089844,2192200,27.679195396573153,9.448321893991492,12.696624178948802,-12.693739773208506,-12.069315528962774,-0.6244242442457324,10,21,60,53,-60,-53,316.85666910807294,328.7289626744453,9.636245632881785,-82.13637010843394,,,,,0
2022-02-24,302.3500061035156,316.5799865722656,300.7099914550781,316.1700134277344,314.11407470703125,3785900,30.36469698681723,23.100728699728744,14.406952144783945,-12.747708647584318,-12.204994152687082,-0.5427144948972362,10,21,60,53,-60,-53,311.15333048502606,325.53339318546,10.498757826982176,-91.31278790256293,,,,,0
2022-02-25,317.3299865722656,323.1700134277344,316.3900146484375,322.510009765625,320.412841796875,2552600,35.77443098647585,43.47781668581493,25.34228909317839,-12.138964227077395,-12.191788167565145,0.052823940487749965,10,21,60,53,-60,-53,320.6900126139323,324.6527785360913,9.310395662468872,-28.375205994258014,,,,,0
2022-02-28,318.69000244140625,319.45001220703125,311.9100036621094,316.0199890136719,313.96502685546875,3419300,32.95231934100919,61.36037362060304,42.64630633538224,-12.041414393763887,-12.161713412804893,0.12029901904100626,10,21,60,53,-60,-53,315.7933349609375,323.0419706133361,8.93553020609246,-54.08099639091224,-38.01033485460005,-38.01033485460005,,,0
2022-03-01,317.0,317.3800048828125,309.760009765625,311.3500061035156,309.32537841796875,2525400,31.053985082694957,60.07155558184275,54.9699152960869,-12.200296615268542,-12.169430053297623,-0.030866561970919193,10,21,60,53,-60,-53,312.8300069173177,321.18524994133276,8.830023445714753,-63.082075039260154,-40.289583962296426,-40.289583962296426,,,0
2022-03-02,315.4200134277344,320.260009765625,312.54998779296875,318.3299865722656,316.2599792480469,2220800,36.90467989943028,59.57460323597812,60.33551081280797,-11.628934710219255,-12.061330984681948,0.43239627446269324,10,21,60,53,-60,-53,317.0466613769531,320.4327792932637,7.84022244036854,-28.792702775674588,-39.24441294533081,-39.24441294533081,,,0
2022-03-03,322.8399963378906,323.69000244140625,315.6000061035156,318.95001220703125,316.8759765625,2120900,37.412750730512144,62.85145031214472,60.83253637665519,-10.999302287134128,-11.848925245172385,0.8496229580382568,10,21,60,53,-60,-53,319.41334025065106,320.2474267400614,6.566379540194326,-8.468253414277292,-36.44658026068958,-36.44658026068958,-38.497728005729215,2.0511477450396356,0
2022-03-04,314.54998779296875,316.32000732421875,310.0,314.1600036621094,312.11712646484375,1917300,35.063680807096375,58.66991000648317,60.36532118486867,-10.762761300697832,-11.631692456277474,0.8689311555796415,10,21,60,53,-60,-53,313.4933369954427,319.019410422858,6.377232974234508,-57.768768468936685,-38.38496100689386,-38.38496100689386,-38.59138454380267,0.2064235369088081,0
2022-03-07,313.17999267578125,314.0,304.6000061035156,305.0199890136719,303.0365295410156,2908100,31.056621256484686,33.25308845579913,51.59148292480901,-11.183902593243374,-11.542134483670655,0.3582318904272803,10,21,60,53,-60,-53,307.8733317057292,316.9928506561073,6.8758304244424355,-88.42101862547136,-42.93369351767363,-42.93369351767363,-39.252411932646964,-3.6812815850266674,0
2022-03-08,303.7099914550781,309.010009765625,297.3599853515625,301.6199951171875,299.6586608886719,2902600,29.697063298746727,16.65526073091276,36.19275306439835,-11.657629300304961,-11.565233446997516,-0.09239585330744582,10,21,60,53,-60,-53,302.663330078125,314.38748327829234,7.757343656392417,-100.75745615580733,-48.19039921204942,-48.19039921204942,-41.48890849932662,-6.701490712722801,0
2022-03-09,311.0299987792969,312.69000244140625,307.75,309.4200134277344,307.407958984375,2825900,36.55855802987009,21.394216197031497,23.767521794581125,-11.273708544024032,-11.506928466402819,0.23321992237878675,10,21,60,53,-60,-53,309.9533386230469,313.5812751591568,7.006542361795601,-34.519513798911596,-46.94759144721871,-46.94759144721871,-44.1141612959589,-2.8334301512598117,0
2022-03-10,305.0,310.1600036621094,304.0199890136719,309.5199890136719,307.5072937011719,2049000,36.64391060913898,42.03919967030309,26.69622553274911,-10.836465357244549,-11.372835844571165,0.5363704873266162,10,21,60,53,-60,-53,307.8999938964844,312.54831492958,6.577774847486512,-47.11138280925726,-46.9624815710404,-46.9624815710404,-46.258541436995536,-0.7039401340448634,0
2022-03-11,314.4100036621094,318.7200012207031,311.2099914550781,311.5799865722656,309.55389404296875,3811900,38.48050723017406,58.8370997294291,40.756838532254555,-10.206073136634984,-11.13948330298393,0.9334101663489456,10,21,60,53,-60,-53,313.83665974934894,312.78255944226527,5.573470385595087,12.60854529472394,-41.54693367415273,-41.54693367415273,-45.91185147611532,4.364917801962584,0
2022-03-14,309.07000732421875,313.1499938964844,303.8999938964844,307.67999267578125,305.67926025390625,3156600,36.33312163312407,59.67418706190963,53.51682882054727,-9.9069781961432,-10.892982281615783,0.9860040854725831,10,21,60,53,-60,-53,308.2433268229167,311.95724442056553,5.23536987869577,-47.29264832222389,-42.06927136943193,-42.06927136943193,-44.381569515460946,2.312298146029015,0
