Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,282.1000061035156,282.5199890136719,268.54998779296875,273.5799865722656,273.5799865722656,928000,,,,,,,10,21,60,53,-60,-53,274.88332112630206,,,,,,,,0
2022-01-04,272.6199951171875,272.6199951171875,264.0299987792969,268.1700134277344,268.1700134277344,1112000,,,,,,,10,21,60,53,-60,-53,268.27333577473956,,,,,,,,0
2022-01-05,267.80999755859375,269.1199951171875,261.25,261.6099853515625,261.6099853515625,1195400,,,,,,,10,21,60,53,-60,-53,263.9933268229167,,,,,,,,0
2022-01-06,260.0,265.760009765625,257.1499938964844,262.510009765625,262.510009765625,798100,,,,,,,10,21,60,53,-60,-53,261.8066711425781,,,,,,,,0
2022-01-07,262.19000244140625,262.6400146484375,254.86000061035156,256.9100036621094,256.9100036621094,1364900,,,,,,,10,21,60,53,-60,-53,258.1366729736328,,,,,,,,0
2022-01-10,253.4199981689453,257.3900146484375,250.3699951171875,257.2300109863281,257.2300109863281,978900,,,,,,,10,21,60,53,-60,-53,254.99667358398438,,,,,,,,0
2022-01-11,257.4599914550781,261.17999267578125,255.02999877929688,260.2900085449219,260.2900085449219,667700,,,,,,,10,21,60,53,-60,-53,258.8333333333333,,,,,,,,0
2022-01-12,261.0799865722656,263.95001220703125,260.239990234375,260.8500061035156,260.8500061035156,629300,,,,,,,10,21,60,53,-60,-53,261.6800028483073,,,,,,,,0
2022-01-13,259.8900146484375,260.20001220703125,251.64999389648438,252.07000732421875,252.07000732421875,575000,,44.507131585209,41.83394964482104,,,,10,21,60,53,-60,-53,254.64000447591147,,,,,,,,0
2022-01-14,250.4199981689453,252.8800048828125,241.52000427246094,247.33999633789062,247.33999633789062,1217100,,35.520667935535634,43.5464268613967,,,,10,21,60,53,-60,-53,247.24666849772134,260.44900105794267,,,,,,,0
2022-01-18,243.17999267578125,245.5800018310547,240.50999450683594,242.32000732421875,242.32000732421875,846200,,15.395907582574473,31.80790236777304,,,,10,21,60,53,-60,-53,242.80333455403647,257.24069805723246,,,,,,,0
2022-01-19,244.27999877929688,246.32000732421875,239.89999389648438,240.27999877929688,240.27999877929688,715700,,11.749766622035638,20.888780713381916,,,,10,21,60,53,-60,-53,242.16666666666666,254.4999650771296,,,,,,,0
2022-01-20,241.50999450683594,249.50999450683594,239.85000610351562,244.39999389648438,244.39999389648438,1762300,,10.553536067074,12.566403423894705,,,,10,21,60,53,-60,-53,244.58666483561197,252.69754685139912,,,,,,,0
2022-01-21,245.0,248.25,239.9199981689453,240.9499969482422,240.9499969482422,1108100,,10.793567889006658,11.032290192705434,,,,10,21,60,53,-60,-53,243.03999837239584,250.9416289461258,,,,,,,0
2022-01-24,239.0,244.30999755859375,233.0,243.6999969482422,243.6999969482422,1346100,21.97000862564775,31.869950869183242,17.739018275087968,,,,10,21,60,53,-60,-53,240.33666483561197,249.0134536533051,,,,,,,0
2022-01-25,237.7100067138672,239.6199951171875,233.00999450683594,236.22999572753906,236.22999572753906,874800,19.088904935299333,30.938359412564022,24.53395939025131,,,,10,21,60,53,-60,-53,236.28666178385416,246.69949149522313,,,,,,,0
