Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,67.19999694824219,67.30999755859375,65.88999938964844,67.26000213623047,65.80138397216797,4013300,,,,,,,10,21,60,53,-60,-53,66.81999969482422,,,,,,,,0
2022-01-04,67.2699966430664,68.66000366210938,67.25,67.88999938964844,66.41771697998047,4659000,,,,,,,10,21,60,53,-60,-53,67.93333435058594,,,,,,,,0
2022-01-05,68.13999938964844,69.36000061035156,68.0999984741211,68.80000305175781,67.3079833984375,5202500,,,,,,,10,21,60,53,-60,-53,68.75333404541016,,,,,,,,0
2022-01-06,68.94999694824219,69.66000366210938,68.36000061035156,68.48999786376953,67.00469970703125,4417200,,,,,,,10,21,60,53,-60,-53,68.83666737874348,,,,,,,,0
2022-01-07,68.08999633789062,69.33999633789062,67.69999694824219,68.56999969482422,67.58623504638672,4973100,,,,,,,10,21,60,53,-60,-53,68.53666432698567,,,,,,,,0
2022-01-10,68.58999633789062,69.38999938964844,68.5199966430664,68.7699966430664,67.78337097167969,4442100,,,,,,,10,21,60,53,-60,-53,68.89333089192708,,,,,,,,0
2022-01-11,68.95999908447266,69.08000183105469,67.4000015258789,68.52999877929688,67.54680633544922,2891700,,,,,,,10,21,60,53,-60,-53,68.33666737874348,,,,,,,,0
2022-01-12,68.26000213623047,68.45999908447266,67.76000213623047,68.33000183105469,67.34968566894531,2919200,,,,,,,10,21,60,53,-60,-53,68.18333435058594,,,,,,,,0
2022-01-13,68.37000274658203,69.33999633789062,68.06999969482422,68.9000015258789,67.91150665283203,3010100,,55.50907121021542,56.100595822092515,,,,10,21,60,53,-60,-53,68.76999918619792,,,,,,,,0
2022-01-14,68.94000244140625,69.94999694824219,68.79000091552734,69.9000015258789,68.89715576171875,3466600,,71.5222580347506,59.479393368498414,,,,10,21,60,53,-60,-53,69.54666646321614,68.460999806722,,,,,,,0
2022-01-18,69.41999816894531,69.68000030517578,68.51000213623047,69.26000213623047,68.26634216308594,3332500,,82.11922945550693,69.71685290015766,,,,10,21,60,53,-60,-53,69.1500015258789,68.5862728465687,,,,,,,0
2022-01-19,69.16000366210938,69.83000183105469,68.77999877929688,69.1500015258789,68.15792083740234,2611700,,78.15038838375483,77.26395862467079,,,,10,21,60,53,-60,-53,69.25333404541016,68.70755670090351,,,,,,,0
2022-01-20,69.0999984741211,69.30999755859375,68.43000030517578,68.4800033569336,67.4975357055664,3801600,,52.740170254064076,71.0032626977753,,,,10,21,60,53,-60,-53,68.74000040690105,68.71345555653943,,,,,,,0
2022-01-21,69.2300033569336,69.8499984741211,68.77999877929688,69.02999877929688,68.03963470458984,8034300,,41.58428347240285,57.49161403674061,,,,10,21,60,53,-60,-53,69.21999867757161,68.805554305818,,,,,,,0
2022-01-24,68.9800033569336,69.7300033569336,67.26000213623047,68.55000305175781,67.5665283203125,4706900,59.78758062107315,37.029821291421946,43.78475833929631,,,,10,21,60,53,-60,-53,68.51333618164062,68.75242373778576,,,,,,,0
2022-01-25,68.20999908447266,68.66999816894531,67.44000244140625,68.33999633789062,67.35953521728516,3968500,57.80381793693162,43.659801121902596,40.75796862857582,,,,10,21,60,53,-60,-53,68.14999898274739,68.64289196414242,,,,,,,0
2022-01-26,68.0,68.66999816894531,67.44999694824219,67.80000305175781,66.82728576660156,3680400,52.93974122616564,37.45173934730778,39.38045392021079,,,,10,21,60,53,-60,-53,67.97333272298177,68.52115392029503,,,,,,,0
2022-01-27,68.18000030517578,69.12999725341797,67.94999694824219,68.3499984741211,67.36940002441406,2608600,56.91634087837855,34.87767421948333,38.663071562897926,,,,10,21,60,53,-60,-53,68.47666422526042,68.5130648848342,,,,,,,0
2022-01-28,68.26000213623047,69.4000015258789,67.72000122070312,69.37999725341797,68.38461303710938,3473700,63.189565292699136,49.58802176187455,40.639145109555244,,,,10,21,60,53,-60,-53,68.83333333333333,68.57129551183404,0.42144021183527086,41.45116581039722,,,,,0
2022-01-31,68.81999969482422,69.05000305175781,68.02999877929688,68.68000030517578,67.69465637207031,3856800,57.10415237082638,63.72660209678285,49.3974326927136,,,,10,21,60,53,-60,-53,68.58666737874348,68.57409039672666,0.34710144277737154,2.415620808370083,,,,,0
2022-02-01,68.72000122070312,68.93000030517578,67.58999633789062,68.25,67.27082824707031,3577700,53.6839896483859,63.37354910400251,58.89605765421999,,,,10,21,60,53,-60,-53,68.2566655476888,68.51637678781069,0.3312123150218291,-52.27487593162537,,,,,0
2022-02-02,68.12000274658203,69.05000305175781,68.0,68.7699966430664,67.78337097167969,2898500,57.03524756532522,56.49470935472008,61.19828685183516,,,,10,21,60,53,-60,-53,68.6066665649414,68.53279311092537,0.28442343120259433,17.315369952395148,,,,,0
2022-02-03,68.9800033569336,69.58999633789062,68.66000366210938,69.05000305175781,68.05935668945312,3600900,58.76542387059004,59.73974569162252,59.869334716781715,,,,10,21,60,53,-60,-53,69.10000101725261,68.63592182116669,0.31708811572683515,97.57102690990656,,,,,0
2022-02-04,68.80000305175781,68.93000030517578,67.31999969482422,67.91999816894531,66.94556427001953,2823000,50.012491567683156,54.87507526236622,57.03651010290295,,,,10,21,60,53,-60,-53,68.05666605631511,68.53060259119367,0.3456060101180581,-91.42135283211958,,,,,0
2022-02-07,68.25,68.33000183105469,67.48999786376953,68.13999938964844,67.16240692138672,3149600,51.52628783508791,45.18513787249623,53.26665294216167,,,,10,21,60,53,-60,-53,67.98666636149089,68.43170509488408,0.363684687077173,-81.57959338712436,,,,,0
2022-02-08,68.44999694824219,68.76000213623047,68.08999633789062,68.43000030517578,67.4482421875,2466000,53.52426785753477,37.15128517957108,45.737166104811195,,,,10,21,60,53,-60,-53,68.42666625976562,68.43078894304436,0.29830977729563923,-0.9213427545267373,,,,,0
2022-02-09,68.55999755859375,68.80000305175781,68.01000213623047,68.16999816894531,67.19197845458984,2655200,51.47570453967044,40.822362561463734,41.052928537843705,,,,10,21,60,53,-60,-53,68.32666778564453,68.41185782351712,0.25956073376417627,-21.88056635458898,,,,,0
