Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,313.1000061035156,313.989990234375,296.489990234375,298.17999267578125,296.4874267578125,971300,,,,,,,10,21,60,53,-60,-53,302.88665771484375,,,,,,,,0
2022-01-04,297.5,298.04998779296875,287.2099914550781,290.2099914550781,288.5626525878906,1276700,,,,,,,10,21,60,53,-60,-53,291.8233235677083,,,,,,,,0
2022-01-05,290.3699951171875,293.3599853515625,286.44000244140625,286.57000732421875,284.9433288574219,802800,,,,,,,10,21,60,53,-60,-53,288.7899983723958,,,,,,,,0
2022-01-06,287.010009765625,293.92999267578125,284.1300048828125,288.54998779296875,286.9120788574219,857600,,,,,,,10,21,60,53,-60,-53,288.8699951171875,,,,,,,,0
2022-01-07,288.54998779296875,291.67999267578125,284.17999267578125,285.2699890136719,283.65069580078125,642800,,,,,,,10,21,60,53,-60,-53,287.04332478841144,,,,,,,,0
2022-01-10,284.70001220703125,292.32000732421875,284.6499938964844,291.6199951171875,289.9646301269531,706500,,,,,,,10,21,60,53,-60,-53,289.5299987792969,,,,,,,,0
2022-01-11,290.3599853515625,292.57000732421875,286.3500061035156,291.94000244140625,290.2828369140625,691400,,,,,,,10,21,60,53,-60,-53,290.2866719563802,,,,,,,,0
2022-01-12,287.5799865722656,287.5799865722656,277.8999938964844,282.7900085449219,281.1847839355469,1138300,,,,,,,10,21,60,53,-60,-53,282.7566630045573,,,,,,,,0
2022-01-13,281.9800109863281,282.20001220703125,275.3699951171875,277.80999755859375,276.2330627441406,878300,,41.46179960223352,47.301266491755655,,,,10,21,60,53,-60,-53,278.4600016276042,,,,,,,,0
2022-01-14,277.2900085449219,281.0,271.8900146484375,276.0799865722656,274.5128479003906,916100,,21.650813389268013,39.26051714586667,,,,10,21,60,53,-60,-53,276.3233337402344,287.67699686686194,,,,,,,0
2022-01-18,272.7699890136719,275.0199890136719,270.4200134277344,271.7799987792969,270.2372741699219,860700,,13.528978105975474,25.547197032492335,,,,10,21,60,53,-60,-53,272.4066670735677,284.9005732680812,,,,,,,0
2022-01-19,272.3299865722656,275.75,271.0899963378906,272.0199890136719,270.4759216308594,980800,,11.908255107634654,15.696015534292712,,,,10,21,60,53,-60,-53,272.9533284505208,282.72834693761564,,,,,,,0
2022-01-20,274.1400146484375,278.5400085449219,270.44000244140625,270.8699951171875,269.3324279785156,710400,,6.427883656395077,10.621705623335068,,,,10,21,60,53,-60,-53,273.28333536783856,281.01107210674706,,,,,,,0
2022-01-21,272.7900085449219,275.25,270.8800048828125,271.57000732421875,270.0284729003906,1989300,,8.004427293444826,8.780188685824852,,,,10,21,60,53,-60,-53,272.56667073567706,279.47572640291617,,,,,,,0
2022-01-24,272.32000732421875,273.1199951171875,264.2200012207031,272.1499938964844,270.6051940917969,1053900,21.932263692610025,23.35547191307762,12.595927620972505,,,,10,21,60,53,-60,-53,269.8299967447917,277.72195737416627,,,,,,,0
2022-01-25,268.95001220703125,272.04998779296875,265.3299865722656,268.04998779296875,266.5284423828125,924200,20.025424164808424,30.99741314410854,20.785770783543658,,,,10,21,60,53,-60,-53,268.4766540527344,276.04099313390594,,,,,,,0
2022-01-26,266.5,271.9800109863281,264.95001220703125,266.79998779296875,265.2855224609375,779900,19.46964916625078,33.37979163381198,29.244225563666046,,,,10,21,60,53,-60,-53,267.9100036621094,274.5626314117611,,,,,,,0
2022-01-27,267.4700012207031,270.2200012207031,264.2900085449219,265.7300109863281,264.22161865234375,789200,18.9839657678674,19.48412866282059,27.95377781358037,,,,10,21,60,53,-60,-53,266.7466735839844,273.14154817034716,,,,,,,0
2022-01-28,263.8399963378906,270.3399963378906,260.5400085449219,270.0799865722656,268.54693603515625,904600,26.96109330680591,35.84708261677171,29.570334304468094,,,,10,21,60,53,-60,-53,266.9866638183594,272.0224782881676,8.179899673075237,-41.042186099046084,,,,,0
2022-01-31,268.5899963378906,272.0400085449219,265.5400085449219,271.3599853515625,269.81964111328125,944600,29.171099420723262,61.176590632221235,38.835933970604515,,,,10,21,60,53,-60,-53,269.64666748046875,271.5905126867678,7.046071588206838,-18.391763239651635,,,,,0
2022-02-01,273.0,273.6099853515625,267.4100036621094,272.9599914550781,271.4105529785156,872100,31.943190923019493,88.28885402145153,61.7708424234815,,,,10,21,60,53,-60,-53,271.32666015625,271.5425394994009,5.804218452742123,-2.479568322115941,,,,,0
2022-02-02,272.05999755859375,275.760009765625,269.739990234375,273.17999267578125,271.6293029785156,697200,32.3353363212697,90.69350230198773,80.0529823185535,,,,10,21,60,53,-60,-53,272.89333089192706,271.78813793440565,4.949850180883812,14.88520415950683,,,,,0
2022-02-03,271.80999755859375,280.4200134277344,271.80999755859375,278.0299987792969,276.4518127441406,955200,40.47780928451588,88.68437417962134,89.22224350102022,,,,10,21,60,53,-60,-53,276.7533365885417,272.69090132606675,4.78850201390038,56.55819225138647,,,,,0
2022-02-04,276.6099853515625,280.3599853515625,275.9200134277344,277.4800109863281,275.9049377441406,496500,39.89157524448728,83.75607711417436,87.71131786526117,,,,10,21,60,53,-60,-53,277.9200032552083,273.64164713136523,4.695748215708144,60.740850762699075,,,,,0
2022-02-07,277.3800048828125,278.510009765625,273.44000244140625,274.55999755859375,273.0014953613281,536800,36.84086907238177,74.39245289744314,82.27763473041297,,,,10,21,60,53,-60,-53,275.5033365885417,273.98013612357914,4.1189213519362164,24.653711248075805,,,,,0
2022-02-08,273.4700012207031,279.8999938964844,272.8800048828125,278.19000244140625,276.6108703613281,1138500,42.70670655706862,71.439784961458,76.52943832435854,,,,10,21,60,53,-60,-53,276.99000040690106,274.5273841750922,3.8177749664585137,43.00264339734427,,,,,0
2022-02-09,280.0,282.8999938964844,279.95001220703125,281.6499938964844,280.0512390136719,835400,47.69329728835381,74.26866997081406,73.36696927657177,,,,10,21,60,53,-60,-53,281.5,275.79513250689365,4.160882698576302,91.40476362637094,,,,,0
2022-02-10,287.0799865722656,290.20001220703125,276.1199951171875,282.19000244140625,280.5881652832031,2015300,48.44745185158996,73.86707442043556,73.19184311756923,,,,10,21,60,53,-60,-53,282.836669921875,277.07541203689027,4.451860005196016,86.27491847243537,,,,,0
2022-02-11,283.4599914550781,286.3500061035156,271.5799865722656,276.260009765625,274.6918640136719,1709200,41.39015646162266,55.87192826259058,68.0025575512801,,,,10,21,60,53,-60,-53,278.06333414713544,277.255034238753,3.78939453304809,14.220388003643212,,,,,0
2022-02-14,275.17999267578125,278.6099853515625,271.3299865722656,272.67999267578125,271.1321716308594,849400,37.80933987122086,28.680479954086767,52.806494212371,,,,10,21,60,53,-60,-53,274.20665486653644,276.70078344380454,3.5538916319971827,-46.7868060431258,,,,,0
