Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,243.11000061035156,243.75999450683594,239.6699981689453,242.57000732421875,241.06480407714844,351600,,,,,,,10,21,60,53,-60,-53,242.0,,,,,,,,0
2022-01-04,242.8800048828125,248.3000030517578,242.61000061035156,245.16000366210938,243.63873291015625,478200,,,,,,,10,21,60,53,-60,-53,245.3566691080729,,,,,,,,0
2022-01-05,244.82000732421875,245.61000061035156,238.8699951171875,238.91000366210938,237.42752075195312,554000,,,,,,,10,21,60,53,-60,-53,241.12999979654947,,,,,,,,0
2022-01-06,239.16000366210938,241.5,235.85000610351562,238.4600067138672,236.98033142089844,459900,,,,,,,10,21,60,53,-60,-53,238.60333760579428,,,,,,,,0
2022-01-07,237.22999572753906,238.0500030517578,232.8000030517578,234.80999755859375,233.3529510498047,416900,,,,,,,10,21,60,53,-60,-53,235.22000122070312,,,,,,,,0
2022-01-10,233.22000122070312,233.77999877929688,227.5,231.52000427246094,230.0833740234375,476800,,,,,,,10,21,60,53,-60,-53,230.93333435058594,,,,,,,,0
2022-01-11,231.77999877929688,234.92999267578125,228.88999938964844,234.75,233.2933349609375,465900,,,,,,,10,21,60,53,-60,-53,232.8566640218099,,,,,,,,0
2022-01-12,235.7899932861328,243.33999633789062,235.49000549316406,241.67999267578125,240.18032836914062,718000,,,,,,,10,21,60,53,-60,-53,240.1699981689453,,,,,,,,0
2022-01-13,240.52999877929688,241.99000549316406,234.58999633789062,234.85000610351562,233.39271545410156,387000,,58.65162346907588,44.12921044225049,,,,10,21,60,53,-60,-53,237.1433359781901,,,,,,,,0
2022-01-14,233.13999938964844,235.99000549316406,232.42999267578125,234.52000427246094,233.06475830078125,425000,,60.079986642134436,56.11945301236264,,,,10,21,60,53,-60,-53,234.3133341471354,237.77266743977862,,,,,,,0
2022-01-18,231.42999267578125,231.9600067138672,227.74000549316406,230.3800048828125,228.95045471191406,398600,,35.88095546359175,51.53752185826735,,,,10,21,60,53,-60,-53,230.02667236328125,236.36430469859727,,,,,,,0
2022-01-19,231.07000732421875,236.2100067138672,231.07000732421875,231.86000061035156,230.4212646484375,470100,,29.217180862979205,41.72604098956845,,,,10,21,60,53,-60,-53,233.04667154947916,235.7610986714849,,,,,,,0
2022-01-20,232.91000366210938,237.85000610351562,226.50999450683594,226.85000610351562,225.44235229492188,660100,,15.176593112031838,26.758243146200925,,,,10,21,60,53,-60,-53,230.40333557128906,234.78695992599475,,,,,,,0
2022-01-21,226.3699951171875,230.32000732421875,224.3800048828125,227.67999267578125,226.26719665527344,511700,,17.70182998800267,20.6985346543379,,,,10,21,60,53,-60,-53,227.46000162760416,233.45478568992374,,,,,,,0
2022-01-24,224.49000549316406,224.9600067138672,217.1199951171875,224.2899932861328,222.89822387695312,554800,31.115667735098313,20.427592153382815,17.768671751139106,,,,10,21,60,53,-60,-53,222.12333170572916,231.39452132916108,,,,,,,0
2022-01-25,220.9600067138672,223.3000030517578,217.13999938964844,221.11000061035156,219.73797607421875,379700,29.059519877567176,26.111268137528565,21.41356342630468,,,,10,21,60,53,-60,-53,220.51666768391928,229.41672975729892,,,,,,,0
2022-01-26,222.22999572753906,224.6999969482422,216.39999389648438,218.1199951171875,216.76651000976562,438300,27.237028464257985,20.61788666285541,22.38558231792226,,,,10,21,60,53,-60,-53,219.73999532063803,227.65732349608786,,,,,,,0
2022-01-27,219.66000366210938,220.9499969482422,211.99000549316406,215.16000366210938,213.82489013671875,604200,25.53003587450776,14.853391543336675,20.527515447906882,,,,10,21,60,53,-60,-53,216.03333536783853,225.54387110913342,,,,,,,0
2022-01-28,215.36000061035156,220.02999877929688,212.27999877929688,219.85000610351562,218.4857940673828,371800,32.72446541124802,28.63802590459871,21.369768036930264,,,,10,21,60,53,-60,-53,217.38666788736978,224.06074325063094,6.516299214380766,-68.28083593350239,,,,,0
2022-01-31,220.25999450683594,224.8000030517578,219.72999572753906,224.39999389648438,223.00755310058594,376200,38.89230367105293,58.25759866769962,33.916338705211665,,,,10,21,60,53,-60,-53,222.9766642252604,223.86363797329085,5.492785493226162,-10.765318120460377,,,,,0
2022-02-01,224.77000427246094,225.92999267578125,222.72000122070312,225.63999938964844,224.23985290527344,434100,40.4934773865208,85.1328187242572,57.34281443218517,,,,10,21,60,53,-60,-53,224.7633310953776,224.02721854094298,4.627935867991335,10.60390024742078,,,,,0
2022-02-02,225.5,228.82000732421875,224.27000427246094,228.64999389648438,227.23117065429688,476700,44.30818034257813,97.92896288926367,80.43979342707348,,,,10,21,60,53,-60,-53,227.24666849772134,224.61257307853904,4.265419422753329,41.169775788535745,,,,,0
2022-02-03,227.14999389648438,228.60000610351562,225.6199951171875,228.3000030517578,226.88336181640625,404200,43.95533578734629,97.92186781136964,93.6612164749635,,,,10,21,60,53,-60,-53,227.5066680908203,225.1387721716811,3.9204151493689445,40.266074364094955,,,,,0
2022-02-04,226.72000122070312,229.27999877929688,225.10000610351562,225.94000244140625,224.53799438476562,456400,41.552433643851394,86.95737635012125,94.2694023502515,,,,10,21,60,53,-60,-53,226.7733357747396,225.43596555405537,3.450770616880813,25.83713164709634,,,,,0
2022-02-07,224.85000610351562,228.39999389648438,224.85000610351562,226.8699951171875,225.46221923828125,493900,42.87763764629976,75.04814511987287,86.6424630937879,,,,10,21,60,53,-60,-53,226.7066650390625,225.66700182405665,3.012387452903546,23.008620930744843,,,,,0
2022-02-08,225.74000549316406,231.52999877929688,224.57000732421875,230.69000244140625,229.25851440429688,678100,48.08457192731863,72.23938230391953,78.08163459130452,,,,10,21,60,53,-60,-53,228.93000284830728,226.26027473755676,2.95008575433027,60.33108488076497,,,,,0
2022-02-09,235.88999938964844,244.72000122070312,234.1300048828125,237.35000610351562,235.877197265625,849700,55.67132042431956,71.70541671659677,72.99764804679636,,,,10,21,60,53,-60,-53,238.73333740234375,228.52810431297257,4.269203451610435,159.36201690460615,,,,,0
2022-02-10,234.42999267578125,238.58999633789062,232.14999389648438,233.2100067138672,231.76290893554688,588300,50.71035301187364,64.91084879830841,69.61854927294154,,,,10,21,60,53,-60,-53,234.6499989827474,229.64117607111345,4.403679717069258,75.82784146356938,,,,,0
2022-02-11,233.0800018310547,234.63999938964844,228.72999572753906,229.7899932861328,228.3640899658203,476100,46.98548583180995,44.069466005326056,60.22857717341038,,,,10,21,60,53,-60,-53,231.05332946777344,229.89793123414253,3.8130830837168297,20.200595480769017,,,,,0
2022-02-14,230.5,231.6999969482422,224.5399932861328,226.5500030517578,225.1442108154297,459000,43.709860988338825,26.248156169957312,45.07615699119723,,,,10,21,60,53,-60,-53,227.59666442871094,229.47951908770042,3.462132461039131,-36.256164472389244,,,,,0
2022-02-15,228.83999633789062,232.91000366210938,227.77000427246094,232.36000061035156,230.9181671142578,528600,50.38906594525911,24.872435516128878,31.73001923047072,,,,10,21,60,53,-60,-53,231.01333618164062,229.75839492296228,3.0608249697008056,27.333399134787577,,,,,0
2022-02-16,230.89999389648438,233.94000244140625,227.1199951171875,232.99000549316406,231.5442657470703,538500,51.067091601223645,36.28469458241124,29.13509542283245,,,,10,21,60,53,-60,-53,231.3500010172526,230.04777784919688,2.741079187583517,31.671787616947892,,,,,0
2022-02-17,230.8699951171875,230.94000244140625,225.55999755859375,226.6999969482422,225.29327392578125,625300,44.52436909219381,40.093281476867155,33.750137191802395,,,,10,21,60,53,-60,-53,227.73333231608072,229.6269695704485,2.586998836089746,-48.79881732584546,,,,,0
2022-02-18,226.1199951171875,227.9499969482422,224.24000549316406,226.02999877929688,224.62744140625,432200,43.87947870972146,33.32737645348522,36.56845083758785,-1.9391610378639257,-3.1521732218628244,1.2130121839988988,10,21,60,53,-60,-53,226.07333374023438,228.98085396495503,2.645275452204457,-73.27580252049381,,,,,0
2022-02-22,225.5399932861328,231.0,224.89999389648438,229.3699951171875,227.9467010498047,623500,47.92845858253017,30.90873813157864,34.77646535397698,-1.7022608495874465,-2.862190747407749,1.1599298978203025,10,21,60,53,-60,-53,228.42332967122397,228.87948591154938,2.2472537773173578,-13.532257161448138,,,,,0
2022-02-23,229.97000122070312,231.00999450683594,224.4199981689453,224.9499969482422,223.55413818359375,338700,43.45984429561377,26.219851428637337,30.151988671233706,-1.8498487514566193,-2.659722348217523,0.8098735967609039,10,21,60,53,-60,-53,226.79332987467447,228.50018481393576,2.1489994431253456,-52.950376347514464,,,,,0
2022-02-24,221.42999267578125,229.75,219.5800018310547,229.2100067138672,228.22396850585938,470400,48.44860862010296,48.15269155295807,35.09376037105799,-1.604569562199373,-2.4486917910138932,0.8441222288145203,10,21,60,53,-60,-53,226.18000284830728,228.07833354745785,2.103423307857203,-60.16638660921524,,,,,0
2022-02-25,229.5,237.75999450683594,228.6199951171875,237.32000732421875,236.29908752441406,380300,56.3455587766694,63.050464851382195,45.807669277659166,-0.7471619485686176,-2.108385822524838,1.3612238739562206,10,21,60,53,-60,-53,234.56666564941406,229.25803029326806,2.686189134818802,131.75134213583203,,,,,0
2022-02-28,234.99000549316406,240.58999633789062,233.47000122070312,240.0,238.96754455566406,826800,58.60235351497924,93.00790761090865,68.0703546717496,0.14689940888038677,-1.6573287762437932,1.80422818512418,10,21,60,53,-60,-53,238.0199991861979,230.85111554652804,3.5012244993371784,136.502408248448,19.992381921559453,19.992381921559453,,,0
2022-03-01,237.39999389648438,241.72999572753906,235.58999633789062,237.25999450683594,236.23931884765625,544200,55.446338857698365,91.5303532141185,82.52957522546974,0.6271248272688865,-1.200438055541257,1.8275628828101436,10,21,60,53,-60,-53,238.19332885742188,232.186063421236,3.956868306036939,101.21245678087828,27.37602509058844,27.37602509058844,,,0
2022-03-02,239.30999755859375,243.0500030517578,236.82000732421875,242.1699981689453,241.12820434570312,359800,59.64084718367678,91.0872480414185,91.87516962214852,1.387904295322528,-0.6827695853685,2.070673880691028,10,21,60,53,-60,-53,240.68000284830728,233.73041604433988,4.500998942024297,102.93399152028937,34.24493112965216,34.24493112965216,,,0
2022-03-03,243.58999633789062,246.17999267578125,241.85000610351562,244.05999755859375,243.0100860595703,368100,61.15677148275782,87.99901573180132,90.2055389957794,2.1189091940222795,-0.12243382949034409,2.2413430235126235,10,21,60,53,-60,-53,244.02999877929688,235.6030674506957,5.214804830492819,107.7308624517886,40.925470340755474,40.925470340755474,30.634702120638885,10.29076822011659,0
2022-03-04,241.13999938964844,245.5500030517578,236.88999938964844,245.17999267578125,244.125244140625,441100,62.06606177487917,92.10327309051509,90.39651228791159,2.756831056266151,0.4534191476609549,2.303411908605196,10,21,60,53,-60,-53,242.53999837239584,236.86432761827754,5.298598634788362,71.41096662620997,43.69687909397861,43.69687909397861,36.56082641374367,7.13605268023494,0
2022-03-07,244.41000366210938,245.13999938964844,237.4199981689453,238.6699981689453,237.6432647705078,657200,54.13367435835285,69.7144587275889,83.27224918330172,2.705894707834773,0.9039142596957186,1.8019804481390542,10,21,60,53,-60,-53,240.40999857584634,237.50899506510822,4.862672248597409,39.77241816060964,43.34010991821779,43.34010991821779,40.551847620651,2.7882622975667886,0
2022-03-08,237.8000030517578,238.25,224.97000122070312,225.10000610351562,224.13165283203125,780500,42.06511430256176,40.60972823208167,67.47582001672852,1.5526444158632557,1.033660290929226,0.5189841249340297,10,21,60,53,-60,-53,229.44000244140625,236.04190549716242,5.1788960317171835,-84.98468934079186,31.674219076489642,31.674219076489642,39.909169607360376,-8.234950530870734,0
2022-03-09,228.6300048828125,231.02999877929688,226.02000427246094,228.64999389648438,227.66636657714844,726000,45.488887179925065,15.682429838906307,42.00220559952559,0.9145966957706833,1.0098475718975175,-0.09525087612683425,10,21,60,53,-60,-53,228.56666564941406,234.68277097939,5.349297722309684,-76.22315610350395,21.865366787399317,21.865366787399317,35.144143719021336,-13.27877693162202,0
2022-03-10,225.05999755859375,226.6699981689453,220.91000366210938,222.0,221.0449676513672,833700,40.6434354315983,7.462302388662373,21.251486819883407,-0.12620483958571072,0.7826370896008719,-0.9088419291865826,10,21,60,53,-60,-53,223.1933339436849,232.5937824274436,6.085870588027689,-102.97566412548612,10.516182158955187,10.516182158955187,26.84896948526548,-16.332787326310296,0
2022-03-11,223.9199981689453,226.02000427246094,218.5800018310547,218.75999450683594,217.81890869140625,501200,38.49209240340636,7.483882930871844,10.209538386146798,-1.198671382814382,0.38637539511782104,-1.585046777932203,10,21,60,53,-60,-53,221.12000020345053,230.50764020489942,6.686192299558815,-93.60225352844773,1.0508698237367398,1.0508698237367398,16.276659461645217,-15.225789637908477,0
