Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,46.47999954223633,47.459999084472656,46.47999954223633,47.0,46.16722106933594,4963100,,,,,,,10,21,60,53,-60,-53,46.97999954223633,,,,,,,,0
2022-01-04,47.68000030517578,48.880001068115234,47.68000030517578,48.15999984741211,47.30666732788086,6169400,,,,,,,10,21,60,53,-60,-53,48.24000040690104,,,,,,,,0
2022-01-05,48.290000915527344,48.86000061035156,46.880001068115234,46.90999984741211,46.07881546020508,5829600,,,,,,,10,21,60,53,-60,-53,47.550000508626304,,,,,,,,0
2022-01-06,47.369998931884766,47.79999923706055,46.529998779296875,47.560001373291016,46.71730041503906,4781200,,,,,,,10,21,60,53,-60,-53,47.29666646321615,,,,,,,,0
2022-01-07,47.2400016784668,48.900001525878906,47.09000015258789,48.209999084472656,47.35578155517578,5465900,,,,,,,10,21,60,53,-60,-53,48.06666692097982,,,,,,,,0
2022-01-10,48.86000061035156,48.86000061035156,47.279998779296875,48.29999923706055,47.44418716430664,4986400,,,,,,,10,21,60,53,-60,-53,48.14666620890299,,,,,,,,0
2022-01-11,48.470001220703125,48.79999923706055,48.20000076293945,48.7599983215332,47.896034240722656,3557700,,,,,,,10,21,60,53,-60,-53,48.586666107177734,,,,,,,,0
2022-01-12,49.189998626708984,49.81999969482422,48.709999084472656,49.029998779296875,48.161251068115234,3669300,,,,,,,10,21,60,53,-60,-53,49.186665852864586,,,,,,,,0
2022-01-13,49.33000183105469,50.20000076293945,49.310001373291016,49.459999084472656,48.58363342285156,4231100,,82.09541930883667,81.25710621632646,,,,10,21,60,53,-60,-53,49.65666707356771,,,,,,,,0
2022-01-14,48.380001068115234,48.7599983215332,47.7599983215332,48.66999816894531,47.8076286315918,6239100,,66.59874858882225,76.76072224519808,,,,10,21,60,53,-60,-53,48.39666493733724,48.21066640218099,,,,,,,0
2022-01-18,48.31999969482422,48.58000183105469,46.53499984741211,47.2400016784668,46.40296936035156,6071100,,47.681495497722835,65.45855446512725,,,,10,21,60,53,-60,-53,47.45166778564453,48.072666653719814,,,,,,,0
2022-01-19,47.68000030517578,47.68000030517578,45.6150016784668,45.63999938964844,44.83131790161133,5608900,,22.46131815723029,45.58052074792513,,,,10,21,60,53,-60,-53,46.311667124430336,47.75248492112173,,,,,,,0
2022-01-20,45.86000061035156,46.61000061035156,45.064998626708984,45.15999984741211,44.359825134277344,4539400,,7.210446558026621,25.78442007099325,,,,10,21,60,53,-60,-53,45.61166636149088,47.36324518300703,,,,,,,0
