Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,92.05999755859375,92.83000183105469,91.61000061035156,92.38999938964844,90.59476470947266,1012800,,,,,,,10,21,60,53,-60,-53,92.27666727701823,,,,,,,,0
2022-01-04,92.63999938964844,95.2300033569336,92.61000061035156,94.19999694824219,92.36959075927734,1954500,,,,,,,10,21,60,53,-60,-53,94.01333363850911,,,,,,,,0
2022-01-05,94.38999938964844,94.73999786376953,92.5999984741211,92.6500015258789,90.8497085571289,2026100,,,,,,,10,21,60,53,-60,-53,93.32999928792317,,,,,,,,0
2022-01-06,92.61000061035156,93.77999877929688,91.62000274658203,93.23999786376953,91.92433166503906,1535300,,,,,,,10,21,60,53,-60,-53,92.87999979654948,,,,,,,,0
2022-01-07,93.23999786376953,93.9000015258789,92.0199966430664,92.23999786376953,90.93843841552734,1776300,,,,,,,10,21,60,53,-60,-53,92.71999867757161,,,,,,,,0
2022-01-10,91.5,93.30000305175781,90.19000244140625,93.19999694824219,91.8848876953125,3615400,,,,,,,10,21,60,53,-60,-53,92.23000081380208,,,,,,,,0
2022-01-11,93.5,95.08999633789062,93.16000366210938,95.0199966430664,93.67921447753906,1883500,,,,,,,10,21,60,53,-60,-53,94.42333221435547,,,,,,,,0
2022-01-12,95.12999725341797,96.61000061035156,94.44999694824219,94.69999694824219,93.36372375488281,1759900,,,,,,,10,21,60,53,-60,-53,95.25333150227864,,,,,,,,0
2022-01-13,95.25,96.30999755859375,94.44000244140625,95.4800033569336,94.13272857666016,2413200,,83.73979344402166,72.82875918148845,,,,10,21,60,53,-60,-53,95.41000111897786,,,,,,,,0
2022-01-14,96.66000366210938,96.81999969482422,94.45999908447266,95.41000366210938,94.06371307373047,1659500,,77.12701000481506,79.01590015612426,,,,10,21,60,53,-60,-53,95.56333414713542,93.80999984741212,,,,,,,0
2022-01-18,94.91000366210938,95.45999908447266,92.94000244140625,93.31999969482422,92.0031967163086,1292100,,56.97520831190915,72.61400392024862,,,,10,21,60,53,-60,-53,93.9066670735677,93.82757570671313,,,,,,,0
2022-01-19,93.3499984741211,94.4000015258789,89.29000091552734,89.41000366210938,88.14837646484375,1921200,,30.04016517053532,54.7141278290865,,,,10,21,60,53,-60,-53,91.03333536783855,93.31953200873593,,,,,,,0
2022-01-20,90.4000015258789,90.87000274658203,87.62999725341797,87.80000305175781,86.56108856201172,2587100,,4.412437396947986,30.47593695979748,,,,10,21,60,53,-60,-53,88.76666768391927,92.4917384951329,,,,,,,0
2022-01-21,87.04000091552734,88.08000183105469,83.81999969482422,84.27999877929688,83.09075927734375,2927300,,2.3273387030583463,12.259980423513879,,,,10,21,60,53,-60,-53,85.3933334350586,91.20111939330121,,,,,,,0
2022-01-24,83.56999969482422,86.62000274658203,82.48999786376953,86.5199966430664,85.29914855957031,2951800,36.82082705115807,12.153348491214047,6.297708197073454,,,,10,21,60,53,-60,-53,85.20999908447266,90.11182479169602,,,,,,,0
2022-01-25,85.55999755859375,87.31999969482422,83.27999877929688,85.72000122070312,84.51044464111328,2214200,35.4494358404377,20.57674436977099,11.685810521347788,,,,10,21,60,53,-60,-53,85.43999989827473,89.26240208380125,,,,,,,0
2022-01-26,87.29000091552734,87.72000122070312,83.68000030517578,84.63999938964844,83.4456787109375,2354800,33.62849066141942,27.94936881833287,20.226487226439296,,,,10,21,60,53,-60,-53,85.34666697184245,88.55045024526329,,,,,,,0
2022-01-27,85.54000091552734,87.26000213623047,83.41000366210938,83.83000183105469,82.6471176147461,2222400,32.28886273211807,25.582615425682963,24.702909537928935,,,,10,21,60,53,-60,-53,84.83333587646484,87.87461126911812,,,,,,,0
