Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,47.369998931884766,48.0,47.18000030517578,47.970001220703125,46.25880432128906,10308100,,,,,,,10,21,60,53,-60,-53,47.71666717529297,,,,,,,,0
2022-01-04,48.0,49.34000015258789,47.97999954223633,49.029998779296875,47.28099060058594,11647900,,,,,,,10,21,60,53,-60,-53,48.78333282470703,,,,,,,,0
2022-01-05,48.54999923706055,49.27000045776367,48.33000183105469,48.63999938964844,46.904903411865234,11506500,,,,,,,10,21,60,53,-60,-53,48.7466672261556,,,,,,,,0
2022-01-06,49.18000030517578,49.720001220703125,48.869998931884766,49.209999084472656,47.45457077026367,10134100,,,,,,,10,21,60,53,-60,-53,49.266666412353516,,,,,,,,0
2022-01-07,49.20000076293945,50.0,49.099998474121094,49.77000045776367,47.994598388671875,8098600,,,,,,,10,21,60,53,-60,-53,49.62333297729492,,,,,,,,0
2022-01-10,50.09000015258789,50.65999984741211,49.959999084472656,50.540000915527344,48.73712921142578,13390600,,,,,,,10,21,60,53,-60,-53,50.38666661580404,,,,,,,,0
2022-01-11,50.349998474121094,50.5,49.2599983215332,49.47999954223633,47.714942932128906,15590400,,,,,,,10,21,60,53,-60,-53,49.746665954589844,,,,,,,,0
2022-01-12,49.310001373291016,49.560001373291016,48.61000061035156,49.4900016784668,47.724586486816406,12682400,,,,,,,10,21,60,53,-60,-53,49.220001220703125,,,,,,,,0
2022-01-13,49.61000061035156,50.43000030517578,49.52000045776367,50.310001373291016,48.51533508300781,9105100,,58.40332055250218,66.63755964010156,,,,10,21,60,53,-60,-53,50.08666737874349,,,,,,,,0
2022-01-14,50.369998931884766,50.90999984741211,50.09000015258789,50.810001373291016,48.997501373291016,10421500,,73.83534450272474,64.9468319889349,,,,10,21,60,53,-60,-53,50.60333379109701,49.41800015767415,,,,,,,0
2022-01-18,50.970001220703125,51.369998931884766,50.36000061035156,50.459999084472656,48.65998077392578,8876200,,81.86936904852406,71.36934470125033,,,,10,21,60,53,-60,-53,50.72999954223633,49.65654550032182,,,,,,,0
2022-01-19,50.43000030517578,50.52000045776367,49.86000061035156,50.09000015258789,48.30318069458008,6430200,,72.10147140958783,75.93539498694554,,,,10,21,60,53,-60,-53,50.15666707356771,49.747476695457436,,,,,,,0
2022-01-20,49.869998931884766,50.619998931884766,49.59000015258789,50.33000183105469,48.53462219238281,9469700,,54.81202318134251,69.59428787981813,,,,10,21,60,53,-60,-53,50.18000030517578,49.82611735176986,,,,,,,0
2022-01-21,50.470001220703125,50.97999954223633,50.09000015258789,50.31999969482422,48.52497863769531,8908700,,46.13944564075433,57.68431341056155,,,,10,21,60,53,-60,-53,50.46333312988281,49.94197476597221,,,,,,,0
2022-01-24,50.22999954223633,50.689998626708984,48.849998474121094,49.95000076293945,48.168174743652344,12646900,63.98303646427416,42.81533634644066,47.92226838951249,,,,10,21,60,53,-60,-53,49.82999928792318,49.921615588145116,,,,,,,0
2022-01-25,49.470001220703125,50.2599983215332,48.650001525878906,50.029998779296875,48.24531936645508,9660300,64.4160332351856,47.96317175531203,45.639317914169,,,,10,21,60,53,-60,-53,49.64666620890299,49.871624791919274,,,,,,,0
2022-01-26,50.060001373291016,50.400001525878906,49.119998931884766,49.470001220703125,47.705299377441406,11715000,59.06317265372796,46.02380893803172,45.600772346594795,,,,10,21,60,53,-60,-53,49.663333892822266,49.83375371935618,,,,,,,0
2022-01-27,49.900001525878906,51.209999084472656,49.56999969482422,50.34000015258789,48.54426193237305,11280600,64.05992881771103,53.478728193230246,49.15523629552465,,,,10,21,60,53,-60,-53,50.37333297729492,49.93185903898141,,,,,,,0
2022-01-28,49.95000076293945,50.5099983215332,49.38999938964844,50.47999954223633,48.67926788330078,7551400,64.80441101872594,57.56438330372714,52.35564014499636,,,,10,21,60,53,-60,-53,50.12666575113932,49.96727844119194,0.4631075328797195,22.944607696369985,,,,,0
2022-01-31,50.09000015258789,51.06999969482422,50.0,50.880001068115234,49.06500244140625,9212600,66.913278596579,74.86981339754749,61.970974964834944,,,,10,21,60,53,-60,-53,50.65000025431315,50.09140967994125,0.4804680858782974,77.50644157086835,,,,,0
2022-02-01,50.970001220703125,51.029998779296875,50.36000061035156,50.63999938964844,48.833560943603516,7129400,64.41918021396806,77.10703173317798,69.84707614481754,,,,10,21,60,53,-60,-53,50.676666259765625,50.19781996718205,0.48017321437016625,66.48243845527968,,,,,0
2022-02-02,50.56999969482422,50.91999816894531,50.38999938964844,50.5,48.69855499267578,6804400,62.945303526297934,73.60859475472114,75.19514662848219,,,,10,21,60,53,-60,-53,50.60333251953125,50.27154952215463,0.45319317491679434,48.80670697619337,,,,,0
2022-02-03,50.900001525878906,50.9900016784668,50.2599983215332,50.41999816894531,48.62140655517578,6014600,62.071335561190196,65.00859469438224,71.90807372742711,,,,10,21,60,53,-60,-53,50.5566660563151,50.32338889200199,0.4132084457161254,37.636720922427116,,,,,0
2022-02-04,50.22999954223633,50.720001220703125,49.88999938964844,50.189998626708984,48.39961242675781,6886800,59.51300990924789,49.24071744851258,62.619302299205316,,,,10,21,60,53,-60,-53,50.266666412353516,50.31307571388408,0.34651769222784196,-8.928702645684142,,,,,0
2022-02-07,50.279998779296875,50.709999084472656,50.0,50.38999938964844,48.59247589111328,7034600,61.01761492998992,43.53092339974929,52.59341184754803,,,,10,21,60,53,-60,-53,50.36666615804037,50.32281943100341,0.2914866076476811,10.028299959942935,,,,,0
2022-02-08,50.650001525878906,50.81999969482422,50.20000076293945,50.41999816894531,48.62140655517578,5491200,61.25022729060067,39.154979047613715,43.97553996529186,,,,10,21,60,53,-60,-53,50.47999954223633,50.35139763304576,0.2618712079282066,32.739225822241686,,,,,0
2022-02-09,50.560001373291016,50.88999938964844,50.5099983215332,50.599998474121094,48.794986724853516,6280400,62.68888332132646,52.19550552463594,44.96046932399964,,,,10,21,60,53,-60,-53,50.666665395100914,50.408719044328514,0.2611575975362418,65.84691981798561,,,,,0
2022-02-10,50.599998474121094,51.040000915527344,50.0,50.18000030517578,48.38996887207031,7728100,57.33953568728246,45.98142714147877,45.77730390457614,,,,10,21,60,53,-60,-53,50.40666707356771,50.40834595873564,0.21397964983291176,-0.5230669269211832,,,,,0
2022-02-11,50.220001220703125,50.720001220703125,50.130001068115234,50.369998931884766,48.57319259643555,6836800,59.04222116905977,41.77982117466005,46.65225128025824,,,,10,21,60,53,-60,-53,50.40666707356771,50.40804070688692,0.17532401046678442,-0.5223218107450275,,,,,0
2022-02-14,50.369998931884766,50.599998474121094,49.47999954223633,50.09000015258789,48.30318069458008,6975300,55.525090607514215,33.298931771830816,40.35339336265653,,,,10,21,60,53,-60,-53,50.0566660563151,50.344154406782955,0.1957175268306152,-97.92628356568937,,,,,0
2022-02-15,50.33000183105469,50.720001220703125,50.04999923706055,50.31999969482422,48.52497863769531,5562900,57.75143956037384,42.841824695252434,39.306859213914414,,,,10,21,60,53,-60,-53,50.36333338419596,50.34764149358532,0.16298559297243784,6.418518481484608,,,,,0
2022-02-16,50.34000015258789,50.939998626708984,50.13999938964844,50.61000061035156,48.804630279541016,7224800,60.44041578747389,55.12819572314127,43.75631739674149,,,,10,21,60,53,-60,-53,50.563332875569664,50.386858108491566,0.16543817008255782,71.11408731130282,,,,,0
2022-02-17,50.29999923706055,51.470001220703125,50.2400016784668,51.369998931884766,49.53752136230469,7751900,66.46434415379902,73.75226065290934,57.240760357101,,,,10,21,60,53,-60,-53,51.02666727701823,50.50318704822369,0.2305367262120091,151.3801401323884,,,,,0
