Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,333.260009765625,338.75,329.2699890136719,330.6400146484375,330.6400146484375,524400,,,,,,,10,21,60,53,-60,-53,332.8866678873698,,,,,,,,0
2022-01-04,334.8299865722656,349.1400146484375,333.29998779296875,347.0899963378906,347.0899963378906,698800,,,,,,,10,21,60,53,-60,-53,343.1766662597656,,,,,,,,0
2022-01-05,347.29998779296875,351.5,333.25,335.0199890136719,335.0199890136719,801100,,,,,,,10,21,60,53,-60,-53,339.92332967122394,,,,,,,,0
2022-01-06,337.9599914550781,338.5899963378906,330.7799987792969,335.1700134277344,335.1700134277344,537000,,,,,,,10,21,60,53,-60,-53,334.84666951497394,,,,,,,,0
2022-01-07,335.1000061035156,338.7200012207031,325.5899963378906,325.9800109863281,325.9800109863281,796000,,,,,,,10,21,60,53,-60,-53,330.09666951497394,,,,,,,,0
2022-01-10,327.6300048828125,328.19000244140625,316.75,322.2099914550781,322.2099914550781,794700,,,,,,,10,21,60,53,-60,-53,322.3833312988281,,,,,,,,0
2022-01-11,323.0299987792969,334.760009765625,315.67999267578125,333.989990234375,333.989990234375,885700,,,,,,,10,21,60,53,-60,-53,328.14333089192706,,,,,,,,0
2022-01-12,338.2799987792969,345.0,331.29998779296875,331.95001220703125,331.95001220703125,1032200,,,,,,,10,21,60,53,-60,-53,336.0833333333333,,,,,,,,0
2022-01-13,333.9200134277344,345.2799987792969,333.9200134277344,336.2099914550781,336.2099914550781,731700,,58.65531736129568,40.73557441338013,,,,10,21,60,53,-60,-53,338.4700012207031,,,,,,,,0
2022-01-14,333.5299987792969,335.7699890136719,322.8699951171875,327.82000732421875,327.82000732421875,589000,,55.28760977069408,51.572094380388585,,,,10,21,60,53,-60,-53,328.8199971516927,333.4829996744792,,,,,,,0
2022-01-18,323.5799865722656,324.95001220703125,313.8500061035156,314.20001220703125,314.20001220703125,764300,,37.161749883991874,50.368225671993876,,,,10,21,60,53,-60,-53,317.6666768391927,330.607304613518,,,,,,,0
2022-01-19,317.5899963378906,317.6000061035156,307.0400085449219,307.29998779296875,307.29998779296875,663800,,14.269007397815171,35.57278901750037,,,,10,21,60,53,-60,-53,310.64666748046875,326.9780978620545,,,,,,,0
2022-01-20,309.69000244140625,317.6000061035156,306.2300109863281,307.1099853515625,307.1099853515625,732500,,1.3489746113802255,17.59324396439575,,,,10,21,60,53,-60,-53,310.31333414713544,323.9481408229783,,,,,,,0
2022-01-21,302.3299865722656,309.45001220703125,294.9599914550781,297.1700134277344,297.1700134277344,938000,,2.7829039840210643,6.133628664405482,,,,10,21,60,53,-60,-53,300.52667236328125,319.6896920121243,,,,,,,0
2022-01-24,288.44000244140625,312.9800109863281,286.8599853515625,312.19000244140625,312.19000244140625,1302200,41.89152723138915,24.72308050432217,9.618319699907815,,,,10,21,60,53,-60,-53,304.00999959309894,316.83883884502876,,,,,,,0
2022-01-25,305.0400085449219,313.6499938964844,301.1600036621094,308.3999938964844,308.3999938964844,1170500,40.44069923033861,47.32911127029627,24.945031919546498,,,,10,21,60,53,-60,-53,307.7366638183594,315.1838979310889,,,,,,,0
2022-01-26,313.3299865722656,319.8599853515625,303.5400085449219,307.760009765625,307.760009765625,977000,40.187597288920706,66.63511586110133,46.229102545239925,,,,10,21,60,53,-60,-53,310.3866678873698,314.31167428677634,,,,,,,0
2022-01-27,329.79998779296875,329.79998779296875,313.1400146484375,319.79998779296875,319.79998779296875,1967200,46.91833311131731,70.03888261792856,61.33436991644206,,,,10,21,60,53,-60,-53,320.913330078125,315.5119753397488,,,,,,,0
2022-01-28,317.6099853515625,321.0199890136719,305.8399963378906,317.7699890136719,317.7699890136719,1093500,45.97886019788341,70.67642258535396,69.11680702146128,,,,10,21,60,53,-60,-53,314.8766581217448,315.3964631182935,9.685512650237422,-3.5778866527763498,,,,,0
2022-01-31,315.45001220703125,320.7699890136719,315.0,320.1199951171875,320.1199951171875,817600,47.29455473769046,71.63232820164119,70.7825444683079,,,,10,21,60,53,-60,-53,318.62999471028644,315.9843779532013,8.405531578755186,20.983140544986398,,,,,0
2022-02-01,317.489990234375,330.07000732421875,317.489990234375,330.010009765625,330.010009765625,839900,52.534013955812654,79.31971422546881,73.87615500415467,,,,10,21,60,53,-60,-53,325.85666910807294,317.7793399813598,8.345858405656635,64.52165640415947,,,,,0
2022-02-02,330.0299987792969,333.5,323.8900146484375,326.2200012207031,326.2200012207031,905600,50.46369177811658,79.88512903525226,76.94572382078742,,,,10,21,60,53,-60,-53,327.87000528971356,319.61400640106046,8.329520311655992,66.07822603421701,,,,,0
2022-02-03,321.5299987792969,328.1400146484375,321.5299987792969,324.42999267578125,324.42999267578125,832900,49.47204543551775,80.22106893981622,79.80863740017911,,,,10,21,60,53,-60,-53,324.7000020345052,320.5387328798686,7.571656464925196,36.639002961577404,,,,,0
2022-02-04,322.8999938964844,325.42999267578125,312.0,312.2900085449219,312.2900085449219,758500,43.26278386183416,47.41274454858419,69.17298084121755,,,,10,21,60,53,-60,-53,316.5733337402344,319.8177512181169,6.7848857400083435,-31.878871187185904,,,,,0
2022-02-07,315.0,317.8900146484375,312.69000244140625,315.7799987792969,315.7799987792969,516000,45.38496796739048,28.713070167389223,52.115627885263216,,,,10,21,60,53,-60,-53,315.4533386230469,319.0242216553769,6.200521611339557,-38.393361678900916,,,,,0
2022-02-08,318.3699951171875,324.54998779296875,316.760009765625,323.3900146484375,323.3900146484375,544800,49.794685399457975,23.96902631419574,33.36494701005639,,,,10,21,60,53,-60,-53,321.56667073567706,319.4864851245224,5.45136961130594,25.439302529776896,,,,,0
2022-02-09,328.45001220703125,335.0400085449219,326.9599914550781,334.19000244140625,334.19000244140625,532700,55.30955935693406,55.622980251882176,36.10169224448905,,,,10,21,60,53,-60,-53,332.06333414713544,321.77318494681566,6.3311477183993645,108.35475291380841,,,,,0
2022-02-10,329.8900146484375,335.239990234375,322.9800109863281,325.67999267578125,325.67999267578125,606000,50.59357114747144,69.38385728092108,49.658621282333,,,,10,21,60,53,-60,-53,327.96666463216144,322.8992721623331,6.101374036840998,55.36886652340587,,,,,0
2022-02-11,325.0799865722656,327.07000732421875,308.44000244140625,312.9100036621094,312.9100036621094,831300,44.46652871309808,57.28462538467724,60.7638209724935,,,,10,21,60,53,-60,-53,316.14000447591144,321.6703144011655,5.9975441983706475,-61.4730489940254,,,,,0
2022-02-14,310.489990234375,318.92999267578125,310.2900085449219,313.25,313.25,609900,44.658693302072116,31.163632549036766,52.61070507154503,,,,10,21,60,53,-60,-53,314.1566670735677,320.3041967052386,6.024814277152515,-68.02455477046841,,,,,0
2022-02-15,317.0299987792969,323.55999755859375,314.2200012207031,322.8699951171875,322.8699951171875,762300,49.93728680327172,29.49005255554467,39.31277016308622,,,,10,21,60,53,-60,-53,320.21666463216144,320.28828178286096,4.942414799615608,-0.9660210457594367,,,,,0
2022-02-16,320.55999755859375,326.6199951171875,320.510009765625,325.1199951171875,325.1199951171875,456800,51.111819294699124,44.67661600898219,35.110100371187876,,,,10,21,60,53,-60,-53,324.0833333333333,320.9782911556741,4.608347050168986,44.919102140181714,,,,,0
2022-02-17,321.510009765625,324.3699951171875,313.3599853515625,314.2099914550781,314.2099914550781,433600,45.53343844628181,49.01785731349408,41.061508626006976,,,,10,21,60,53,-60,-53,317.3133239746094,320.31193348638965,4.315667497734674,-46.321293494061905,,,,,0
2022-02-18,313.9200134277344,318.6600036621094,310.3299865722656,311.82000732421875,311.82000732421875,392500,44.39047736861619,34.19318347467643,42.629218932384234,-2.349524839641788,-2.232573251601928,-0.11695158803985972,10,21,60,53,-60,-53,313.60333251953125,319.09218785605174,4.528974377513913,-80.79614910566839,,,,,0
2022-02-22,310.0,316.04998779296875,308.3900146484375,312.32000732421875,312.32000732421875,671900,44.70320096824259,20.63286599806618,34.61463559541223,-2.6552541700960433,-2.3171094353007513,-0.33814473479529195,10,21,60,53,-60,-53,312.2533365885417,317.8487603528681,4.722874266025279,-78.98331184434257,,,,,0
2022-02-23,315.4599914550781,317.25,298.54998779296875,299.20001220703125,299.20001220703125,817600,38.57338307926905,11.080946555184235,21.968998675975616,-3.9111356871211456,-2.6359146856648303,-1.2752210014563152,10,21,60,53,-60,-53,305.0,315.5126221068921,5.775555691637425,-121.34615458865227,,,,,0
2022-02-24,288.9599914550781,308.8999938964844,288.3699951171875,308.32000732421875,308.32000732421875,754100,44.291774640755285,26.430093659767934,19.381302071006118,-4.122996117754099,-2.933330972082684,-1.1896651456714147,10,21,60,53,-60,-53,301.8633321126302,313.03093301702626,6.755927548502633,-110.20051970876278,,,,,0
2022-02-25,309.0,317.489990234375,307.2200012207031,316.30999755859375,316.30999755859375,516600,48.78968757198954,49.99135745770585,29.167465890886007,-3.60461978553343,-3.067588734772833,-0.5370310507605969,10,21,60,53,-60,-53,313.67332967122394,313.1477324086986,5.623140223779494,6.231361144705669,,,,,0
2022-02-28,312.4700012207031,322.2099914550781,311.54998779296875,321.6199951171875,321.6199951171875,669700,51.58727705537471,81.97161944805224,52.797690188508675,-2.733816645523575,-3.0008343169229814,0.26701767139940635,10,21,60,53,-60,-53,318.4599914550781,314.11359768985847,5.391004504041342,53.74871865359422,-7.603668724771014,-7.603668724771014,,,0
2022-03-01,320.04998779296875,320.9800109863281,310.0,313.0400085449219,313.0400085449219,629200,47.1090333484029,87.80003219713984,73.25433636763263,-2.7048522407903874,-2.9416379016964624,0.236785660906075,10,21,60,53,-60,-53,314.67333984375,314.215368990566,4.494089294794554,6.793676807363695,-6.294819130940586,-6.294819130940586,,,0
2022-03-02,316.45001220703125,329.6600036621094,315.7200012207031,326.30999755859375,326.30999755859375,491200,53.79040889670975,87.68169763300665,85.81778309273291,-1.592760181965275,-2.671862357750225,1.07910217578495,10,21,60,53,-60,-53,323.89666748046875,315.9756050796392,5.117175314073645,103.19576608400142,3.6588704340541414,3.6588704340541414,,,0
2022-03-03,329.32000732421875,330.989990234375,322.3699951171875,328.6400146484375,328.6400146484375,618300,54.86845614539407,84.96742259366935,86.81638414127195,-0.5174415625339748,-2.240978198706975,1.7235366361730002,10,21,60,53,-60,-53,327.3333333333333,318.04064658031086,5.876359212064337,105.42453717424553,12.910294683162451,12.910294683162451,0.6676693153762479,12.242625367786204,0
2022-03-04,324.80999755859375,326.0799865722656,312.30999755859375,316.510009765625,316.510009765625,654800,48.52200474660323,71.00505295035634,81.21805772567745,-0.6366944118929609,-1.9201214413441723,1.2834270294512113,10,21,60,53,-60,-53,318.2999979654948,318.08780137761704,4.846511462212233,2.9188911038691883,12.001985266863064,12.001985266863064,5.569082813284767,6.432902453578297,0
2022-03-07,317.8599853515625,317.8599853515625,295.5,298.239990234375,298.239990234375,999800,40.85662870042939,42.94965861366751,66.3073780525644,-2.1803078101868323,-1.9721587151127042,-0.20814909507412804,10,21,60,53,-60,-53,303.8666585286458,315.50213904144044,6.080869471409033,-127.56378088695165,-0.6858116562109995,-0.6858116562109995,6.971334681967164,-7.657146338178164,0
