Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,119.75,119.75,117.7699966430664,119.18000030517578,117.47591400146484,713600,,,,,,,10,21,60,53,-60,-53,118.89999898274739,,,,,,,,0
2022-01-04,119.5199966430664,120.83000183105469,119.29000091552734,119.37999725341797,117.67305755615234,762000,,,,,,,10,21,60,53,-60,-53,119.83333333333333,,,,,,,,0
2022-01-05,119.37999725341797,120.62999725341797,119.22000122070312,119.25,117.54491424560547,695000,,,,,,,10,21,60,53,-60,-53,119.6999994913737,,,,,,,,0
2022-01-06,120.3499984741211,120.75,119.04000091552734,119.56999969482422,117.86034393310547,874600,,,,,,,10,21,60,53,-60,-53,119.78666687011719,,,,,,,,0
2022-01-07,118.73999786376953,120.55000305175781,117.7300033569336,119.69000244140625,117.97862243652344,1023100,,,,,,,10,21,60,53,-60,-53,119.32333628336589,,,,,,,,0
2022-01-10,119.94000244140625,120.19999694824219,118.33999633789062,120.1500015258789,118.43205261230469,941600,,,,,,,10,21,60,53,-60,-53,119.5633316040039,,,,,,,,0
2022-01-11,120.44999694824219,120.5,117.88999938964844,118.77999877929688,117.08163452148438,954800,,,,,,,10,21,60,53,-60,-53,119.05666605631511,,,,,,,,0
2022-01-12,118.61000061035156,119.45999908447266,117.66999816894531,119.20999908447266,117.50548553466797,1246700,,,,,,,10,21,60,53,-60,-53,118.77999877929688,,,,,,,,0
2022-01-13,119.55000305175781,121.0,119.13999938964844,119.83000183105469,118.11662292480469,608000,,49.877679387105985,54.28044835070853,,,,10,21,60,53,-60,-53,119.99000040690105,,,,,,,,0
2022-01-14,119.66999816894531,119.73999786376953,118.19999694824219,119.37999725341797,117.67305755615234,690300,,55.40541159758974,53.1868741591009,,,,10,21,60,53,-60,-53,119.10666402180989,119.40399958292642,,,,,,,0
2022-01-18,118.63999938964844,119.13999938964844,117.13999938964844,118.37999725341797,116.6873550415039,868200,,49.446842234018185,51.57664440623797,,,,10,21,60,53,-60,-53,118.21999867757161,119.18872669104373,,,,,,,0
2022-01-19,118.55999755859375,119.58999633789062,117.88999938964844,118.66999816894531,116.97321319580078,543600,,41.03761844616513,48.62995742592435,,,,10,21,60,53,-60,-53,118.71666463216145,119.1028972257924,,,,,,,0
2022-01-20,118.9800033569336,120.2300033569336,118.08999633789062,118.36000061035156,116.66764068603516,714300,,34.455934653389654,41.64679844452433,,,,10,21,60,53,-60,-53,118.8933334350586,119.06479471838625,,,,,,,0
2022-01-21,118.94999694824219,120.08999633789062,118.30999755859375,118.45999908447266,116.7662124633789,746500,,37.987297976661274,37.826950358738685,,,,10,21,60,53,-60,-53,118.95333099365234,119.04452858661645,,,,,,,0
2022-01-24,118.0,118.86000061035156,113.81999969482422,116.87999725341797,115.20879364013672,1227000,34.417333807499546,40.68749009272881,37.71024090759324,,,,10,21,60,53,-60,-53,116.51999918619792,118.58552324108581,,,,,,,0
2022-01-25,115.45999908447266,118.45999908447266,115.45999908447266,117.62999725341797,115.94808197021484,1450100,40.88687142829291,49.964843841549644,42.87987730364657,,,,10,21,60,53,-60,-53,117.18333180745442,118.33057934406192,,,,,,,0
2022-01-26,117.5199966430664,119.27999877929688,117.02999877929688,118.18000030517578,116.4902114868164,1400700,45.15930796088748,58.39828035211838,49.683538095465615,,,,10,21,60,53,-60,-53,118.16333262125652,118.30017084900639,,,,,,,0
2022-01-27,119.01000213623047,120.93000030517578,118.79000091552734,119.80999755859375,118.0969009399414,1373400,55.43847986816923,70.56816610032214,59.64376343133006,,,,10,21,60,53,-60,-53,119.8433329264323,118.58074577217474,,,,,,,0
2022-01-28,119.41000366210938,120.26000213623047,118.61000061035156,120.23999786376953,118.52075958251953,879500,57.69142283389327,80.85383931879188,69.94009525707747,,,,10,21,60,53,-60,-53,119.70333353678386,118.7848526384673,0.7445632916330738,82.23889167765505,,,,,0
2022-01-31,119.37999725341797,120.54000091552734,119.22000122070312,120.43000030517578,118.70804595947266,1117400,58.6853831161687,88.46735358698508,79.96311966869972,,,,10,21,60,53,-60,-53,120.06333414713542,119.0173038218615,0.7993754795677728,87.2372956147811,,,,,0
2022-02-01,119.61000061035156,120.23999786376953,117.19000244140625,118.4800033569336,116.78593444824219,986400,46.588383078998575,72.77804978961976,80.69974756513226,,,,10,21,60,53,-60,-53,118.6366678873698,118.94809728831756,0.7106580107277702,-29.215121408287562,,,,,0
2022-02-02,118.11000061035156,120.73999786376953,117.80999755859375,120.2300033569336,118.51091003417969,1004900,55.46143049666973,69.77410586357888,77.00650308006125,,,,10,21,60,53,-60,-53,119.5933329264323,119.06541285888387,0.677432930149707,51.95299726884707,,,,,0
2022-02-03,120.31999969482422,121.38999938964844,119.56999969482422,120.05999755859375,118.34333038330078,871800,54.51398255538089,62.26545003427011,68.27253522915626,,,,10,21,60,53,-60,-53,120.33999888102214,119.29715577199993,0.7438711444901629,93.4609097956934,,,,,0
2022-02-04,119.41999816894531,120.51000213623047,118.91999816894531,120.0,118.28418731689453,949000,54.16232808643501,72.1738374947372,68.07113113086207,,,,10,21,60,53,-60,-53,119.81000010172527,119.39040019558635,0.6849127375172084,40.84217673820778,,,,,0
2022-02-07,119.98999786376953,119.98999786376953,118.44999694824219,119.5999984741211,117.8899154663086,976700,51.764843159408116,64.206306244119,66.21519792437545,,,,10,21,60,53,-60,-53,119.34666442871094,119.38244823797264,0.5668892960162071,-4.208206612610364,,,,,0
2022-02-08,120.41000366210938,120.70999908447266,119.44999694824219,119.93000030517578,118.21519470214844,617300,53.59003770564548,61.16785851065915,65.8493340831718,,,,10,21,60,53,-60,-53,120.02999877929688,119.5001847000316,0.5601483475160383,63.05640063800052,,,,,0
2022-02-09,120.62000274658203,121.19000244140625,120.08999633789062,120.5199966430664,118.79676055908203,871400,56.74165190283033,62.33563918663727,62.56993464713849,,,,10,21,60,53,-60,-53,120.5999984741211,119.70015084077514,0.6219118540305688,96.46036143912298,,,,,0
2022-02-10,118.95999908447266,119.95999908447266,115.56999969482422,115.87999725341797,114.22309875488281,1847800,36.023196631485455,45.047328680798216,56.183608792698216,,,,10,21,60,53,-60,-53,117.13666534423828,119.23406256867753,0.8901819213776014,-157.07629898043166,,,,,0
2022-02-11,116.44999694824219,118.0,115.98999786376953,116.16000366210938,114.49909973144531,821300,37.5061497137483,28.80744953915656,45.39680580219735,,,,10,21,60,53,-60,-53,116.71666717529297,118.77635431533488,1.1028192338620224,-124.51041094190244,,,,,0
2022-02-14,116.77999877929688,117.72000122070312,115.62000274658203,116.05000305175781,114.39067077636719,1640100,37.14191530001956,8.185078341535165,27.346618853829977,,,,10,21,60,53,-60,-53,116.46333567301433,118.3558054712766,1.2463920637529764,-101.22389004756154,,,,,0
2022-02-15,118.4000015258789,118.9800033569336,115.83999633789062,116.30999755859375,114.6469497680664,1597000,38.658227316675834,10.735494089032196,15.909340656574635,,,,10,21,60,53,-60,-53,117.04333241780598,118.11717400700921,1.2150192501984765,-58.92041567943947,,,,,0
2022-02-16,116.25,117.11000061035156,115.08000183105469,116.48999786376953,114.82437896728516,1581400,39.74199435722528,16.867191250985694,11.929254560517679,,,,10,21,60,53,-60,-53,116.22666676839192,117.7734454181697,1.2753391410310768,-80.85580794492304,,,,,0
2022-02-17,116.08000183105469,119.12999725341797,115.68000030517578,118.55000305175781,116.85492706298828,1821000,50.51695697739284,42.57991075207395,23.394198697363937,,,,10,21,60,53,-60,-53,117.78666687011719,117.77584931852378,1.0454261247696819,0.689833637346573,,,,,0
2022-02-18,117.98999786376953,120.13999938964844,117.98999786376953,119.3499984741211,117.64348602294922,1840300,53.959983441318094,66.31994768941263,41.922349897490754,-0.39509826588277974,-0.3382314007868261,-0.05686686509595362,10,21,60,53,-60,-53,119.15999857584636,118.02751281985516,1.0612551486281392,71.14128067789268,,,,,0
