Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,2423.0,2466.0,2396.610107421875,2461.419921875,2461.419921875,389000,,,,,,,10,21,60,53,-60,-53,2441.3433430989585,,,,,,,,0
2022-01-04,2475.0,2518.25,2441.72998046875,2464.929931640625,2464.929931640625,381600,,,,,,,10,21,60,53,-60,-53,2474.969970703125,,,,,,,,0
2022-01-05,2479.199951171875,2480.5400390625,2412.800048828125,2413.300048828125,2413.300048828125,255000,,,,,,,10,21,60,53,-60,-53,2435.5467122395835,,,,,,,,0
2022-01-06,2412.989990234375,2460.14990234375,2412.989990234375,2429.969970703125,2429.969970703125,247100,,,,,,,10,21,60,53,-60,-53,2434.3699544270835,,,,,,,,0
2022-01-07,2435.0,2466.260009765625,2423.77001953125,2434.580078125,2434.580078125,229900,,,,,,,10,21,60,53,-60,-53,2441.5367024739585,,,,,,,,0
2022-01-10,2433.739990234375,2433.739990234375,2362.409912109375,2426.39990234375,2426.39990234375,327400,,,,,,,10,21,60,53,-60,-53,2407.5166015625,,,,,,,,0
2022-01-11,2392.070068359375,2474.260009765625,2392.070068359375,2469.419921875,2469.419921875,288900,,,,,,,10,21,60,53,-60,-53,2445.25,,,,,,,,0
2022-01-12,2480.0,2494.949951171875,2417.010009765625,2436.10009765625,2436.10009765625,278100,,,,,,,10,21,60,53,-60,-53,2449.3533528645835,,,,,,,,0
2022-01-13,2442.840087890625,2495.0,2441.77001953125,2458.97998046875,2458.97998046875,252400,,73.00617886763463,63.23641900668599,,,,10,21,60,53,-60,-53,2465.25,,,,,,,,0
2022-01-14,2458.97998046875,2460.0,2402.780029296875,2450.949951171875,2450.949951171875,276100,,65.06975080135913,66.83045453920188,,,,10,21,60,53,-60,-53,2437.9099934895835,2443.3046630859376,,,,,,,0
2022-01-18,2424.139892578125,2450.0,2376.610107421875,2384.2099609375,2384.2099609375,349900,,48.676720683432286,62.250883450808686,,,,10,21,60,53,-60,-53,2403.606689453125,2436.0868496981534,,,,,,,0
2022-01-19,2372.159912109375,2413.800048828125,2366.72998046875,2377.090087890625,2377.090087890625,272900,,27.091135816072494,46.94586910028797,,,,10,21,60,53,-60,-53,2385.8733723958335,2426.9571265522773,,,,,,,0
2022-01-20,2418.75,2482.530029296875,2410.360107421875,2433.639892578125,2433.639892578125,558000,,22.2198225838486,32.662559694451126,,,,10,21,60,53,-60,-53,2442.1766764322915,2429.7243174395526,,,,,,,0
2022-01-21,2433.639892578125,2433.639892578125,2339.31005859375,2345.860107421875,2345.860107421875,582500,,21.604514396136242,23.63849093201911,,,,10,21,60,53,-60,-53,2372.9366861979165,2419.3992935774368,,,,,,,0
2022-01-24,2317.320068359375,2356.35009765625,2218.669921875,2349.6201171875,2349.6201171875,584100,36.491059765582136,35.45513074148206,26.426489240488962,,,,10,21,60,53,-60,-53,2308.21337890625,2399.18367272813,,,,,,,0
2022-01-25,2285.090087890625,2367.89990234375,2235.030029296875,2329.02001953125,2329.02001953125,453600,34.63423957275032,32.00783460164789,29.68915991308873,,,,10,21,60,53,-60,-53,2310.6499837239585,2383.0866383637353,,,,,,,0
2022-01-26,2375.0,2424.679931640625,2320.989990234375,2370.6298828125,2370.6298828125,439300,41.14833101562805,49.68039791346487,39.047787752198275,,,,10,21,60,53,-60,-53,2372.0999348958335,2381.0890559150257,,,,,,,0
2022-01-27,2419.409912109375,2438.93994140625,2342.070068359375,2359.64990234375,2359.64990234375,331100,40.01510266617996,54.47193439264482,45.38672230258586,,,,10,21,60,53,-60,-53,2380.219970703125,2380.9310404219527,,,,,,,0
2022-01-28,2359.719970703125,2414.85009765625,2341.260009765625,2412.93994140625,2412.93994140625,302800,47.56309439130702,69.93022277508449,58.02751836039806,,,,10,21,60,53,-60,-53,2389.683349609375,2382.5223693651205,31.814166981401694,15.005852054192738,,,,,0
2022-01-31,2405.780029296875,2470.0,2373.1298828125,2456.1298828125,2456.1298828125,379300,52.75219824353409,82.09887597575761,68.83367771449564,,,,10,21,60,53,-60,-53,2433.0865885416665,2391.7158637608563,33.55172294493051,82.20288189812337,,,,,0
2022-02-01,2464.9599609375,2477.10009765625,2435.580078125,2465.639892578125,2465.639892578125,368100,53.83549275539317,91.65075664056064,81.22661846380092,,,,10,21,60,53,-60,-53,2459.4400227864585,2404.029347220057,37.52607796701616,98.43941168077873,,,,,0
2022-02-02,2485.0,2487.43994140625,2438.070068359375,2440.97998046875,2440.97998046875,367100,50.59600454794546,84.99108086099751,86.24690449243859,,,,10,21,60,53,-60,-53,2455.4966634114585,2413.387041073039,38.35944967090764,73.18426567583742,,,,,0
2022-02-03,2439.820068359375,2470.840087890625,2426.179931640625,2437.52001953125,2437.52001953125,460900,50.14011733449206,75.5755111357904,84.07244954578285,,,,10,21,60,53,-60,-53,2444.8466796875,2419.1069753665774,36.064950516364895,47.5802756829753,,,,,0
2022-02-04,2408.409912109375,2469.97998046875,2391.27001953125,2442.929931640625,2442.929931640625,312700,50.885289246350396,65.04322432506395,75.20327210728395,,,,10,21,60,53,-60,-53,2434.7266438802085,2421.9469150963287,31.831273837731246,26.76556154392487,,,,,0
2022-02-07,2467.39990234375,2501.389892578125,2454.159912109375,2483.050048828125,2483.050048828125,432500,56.12254002250921,70.08598625301244,70.2349072379556,,,,10,21,60,53,-60,-53,2479.5332845052085,2432.4171640797613,34.610336853679605,90.75539219133229,,,,,0
2022-02-08,2485.0,2546.860107421875,2476.239990234375,2541.3798828125,2541.3798828125,449400,62.400110268680066,80.29512671282619,71.80811243030085,,,,10,21,60,53,-60,-53,2521.4933268229165,2448.6128300330624,41.56854775116587,116.88403970894075,,,,,0
2022-02-09,2596.080078125,2639.469970703125,2587.199951171875,2626.97998046875,2626.97998046875,693500,69.33398054657131,91.59703842545527,80.65938379709796,,,,10,21,60,53,-60,-53,2617.88330078125,2479.3892792600054,59.19136116390746,155.98449818573945,,,,,0
2022-02-10,2580.800048828125,2658.27001953125,2580.800048828125,2628.3798828125,2628.3798828125,473200,69.43325704934364,93.41691449646886,88.43635987825009,,,,10,21,60,53,-60,-53,2622.4833170572915,2505.40637704133,69.71601186428093,111.95605034883533,,,,,0
2022-02-11,2680.0,2687.0,2512.449951171875,2530.010009765625,2530.010009765625,594000,55.770391117402454,72.1163368750001,85.71009659897474,,,,10,21,60,53,-60,-53,2576.4866536458335,2518.330063696694,67.61429878880062,57.34151009566448,,,,,0
2022-02-14,2521.570068359375,2580.85009765625,2514.139892578125,2545.659912109375,2545.659912109375,451700,57.21290909029475,51.43971334824507,72.32432157323801,,,,10,21,60,53,-60,-53,2546.88330078125,2523.5215613484315,59.568378905894775,26.14557125990731,,,,,0
2022-02-15,2573.47998046875,2659.89990234375,2573.47998046875,2635.159912109375,2635.159912109375,455100,64.36977369947495,45.27155972574088,56.27586998299535,,,,10,21,60,53,-60,-53,2622.8465983072915,2541.580658977315,63.51338989209143,85.30058461483092,,,,,0
2022-02-16,2633.800048828125,2715.659912109375,2632.219970703125,2703.260009765625,2703.260009765625,507600,68.6646788257345,65.71220554783714,54.1411595406077,,,,10,21,60,53,-60,-53,2683.7132975260415,2567.4229568952655,73.1091991173068,106.04259749782716,,,,,0
2022-02-17,2664.81005859375,2676.409912109375,2612.139892578125,2623.949951171875,2623.949951171875,330600,59.64710722251147,73.02269129281159,61.335485522129865,,,,10,21,60,53,-60,-53,2637.4999186197915,2580.164222663361,70.2412894516929,54.417846828644215,,,,,0
2022-02-18,2625.02001953125,2639.0,2582.97998046875,2616.409912109375,2616.409912109375,328600,58.85574542803476,66.50555085300397,68.4134825645509,54.52460854105675,33.35081176562593,21.173796775430823,10,21,60,53,-60,-53,2612.796630859375,2586.097387789909,62.324553745833434,28.55936273885291,,,,,0
2022-02-22,2588.4599609375,2617.75,2486.840087890625,2518.219970703125,2518.219970703125,513400,49.622714334013544,39.77748770196954,59.76857661592837,46.5137314642252,35.983395705345785,10.530335758879417,10,21,60,53,-60,-53,2540.9366861979165,2577.8863511368195,57.71093759911881,-42.683607274550276,,,,,0
2022-02-23,2536.72998046875,2556.760009765625,2465.010009765625,2469.830078125,2469.830078125,518000,45.8087533415898,22.128711266374655,42.80391660711606,35.84716988538412,35.95615054135345,-0.10898065596933293,10,21,60,53,-60,-53,2497.2000325520835,2563.21611139414,59.22096327965297,-74.31611508953438,,,,,0
2022-02-24,2161.610107421875,2297.550048828125,2138.719970703125,2295.0,2295.0,1518100,35.26330738135039,14.900635677712545,25.602278215352246,13.135103500133937,31.391941133109547,-18.25683763297561,10,21,60,53,-60,-53,2243.7566731770835,2505.132577172857,95.97640704622034,-181.55566354961942,,,,,0
2022-02-25,2319.260009765625,2336.719970703125,2250.010009765625,2281.4599609375,2281.4599609375,546100,34.59900090750133,19.84004331785052,18.956463420645907,-5.8890553707901745,23.935741832329605,-29.82479720311978,10,21,60,53,-60,-53,2289.3966471354165,2465.907862620595,110.61909948966729,-106.37778123277657,,,,,0
2022-02-28,2241.800048828125,2241.800048828125,2153.659912109375,2172.25,2172.25,817700,29.73358726555393,21.532223011293294,18.757634002285457,-29.438817120849762,13.26083004169373,-42.69964716254349,10,21,60,53,-60,-53,2189.2366536458335,2415.6040064433655,131.6642364547336,-114.61849671195388,31.286382768951096,31.286382768951096,,,0
2022-03-01,2148.449951171875,2148.449951171875,2063.22998046875,2072.0,2072.0,836600,26.10463945418812,12.436194634976824,17.93615365470688,-55.55115106040239,-0.501566178725497,-55.04958488167689,10,21,60,53,-60,-53,2094.5599772135415,2357.2323647652156,155.483900290541,-112.62576042099883,18.20346066077383,18.20346066077383,,,0
2022-03-02,2091.159912109375,2193.31005859375,2088.679931640625,2163.52001953125,2163.52001953125,580100,34.02148800309712,15.149008680470068,16.37247544224673,-68.07572850273982,-14.016398643528362,-54.05932985921146,10,21,60,53,-60,-53,2148.5033365885415,2319.2816323694565,158.26469947060897,-71.93783425369591,10.008797486731124,10.008797486731124,,,0
2022-03-03,2173.090087890625,2198.02001953125,2089.889892578125,2102.06005859375,2102.06005859375,448900,31.57501938422973,17.548482506154933,15.044561940533944,-82.01542875596442,-27.616204666015577,-54.399224089948845,10,21,60,53,-60,-53,2129.989990234375,2284.864970163078,157.64838682662605,-65.49384278361475,3.1449210985178624,3.1449210985178624,15.66089050374348,-12.515969405225617,0
2022-03-04,2048.2900390625,2059.969970703125,1963.7099609375,1985.0400390625,1985.0400390625,746700,27.517603514768556,19.512884582844762,17.403458589823256,-101.33712790550271,-42.360389313913004,-58.97673859158971,10,21,60,53,-60,-53,2002.9066569010417,2233.599822297253,170.92925565745972,-89.97607987346443,-5.320624444389619,-5.320624444389619,6.5091387004083,-11.82976314479792,0
2022-03-07,1970.260009765625,1979.050048828125,1815.969970703125,1817.1600341796875,1817.1600341796875,1089300,22.959433183266757,7.393229099172056,14.818198729390586,-128.71250936196884,-59.63081332352417,-69.08169603844468,10,21,60,53,-60,-53,1870.7266845703125,2167.622888165082,193.8323371006069,-102.11443836318122,-14.120062073370674,-14.120062073370674,-1.5717419831278252,-12.548320090242848,0
2022-03-08,1843.3900146484375,1981.780029296875,1796.449951171875,1899.530029296875,1899.530029296875,1207000,29.15976175766869,11.21698726819727,12.707700316738032,-142.12282275170992,-76.12921520916132,-65.9936075425486,10,21,60,53,-60,-53,1892.586669921875,2117.616303029953,199.50457273832893,-75.19614881316629,-19.672433595170276,-19.672433595170276,-8.992049753603176,-10.6803838415671,0
2022-03-09,2009.5400390625,2082.989990234375,2007.5,2035.469970703125,2035.469970703125,776400,38.02471571686565,28.500710245548362,15.703642204305899,-140.16563338360993,-88.93649884405104,-51.229134539558885,10,21,60,53,-60,-53,2041.9866536458333,2103.865457687386,174.48170570255144,-23.642900475782415,-20.03338512977138,-20.03338512977138,-14.786626310675487,-5.246758819095891,0
2022-03-10,1976.010009765625,2061.14990234375,1966.1199951171875,2030.3599853515625,2030.3599853515625,638500,37.833058497313075,55.60773974826552,31.77514575400372,-137.44252791375766,-98.63770465799237,-38.804823255765285,10,21,60,53,-60,-53,2019.2099609375,2088.4735491874067,155.35113889297966,-29.723454767684657,-20.914300551399858,-20.914300551399858,-18.685045337428047,-2.229255213971811,0
2022-03-11,2062.0,2080.75,2010.6400146484375,2017.4000244140625,2017.4000244140625,360700,37.31929720013771,72.75454137008387,52.287663787965926,-134.7765871456254,-105.86548115551898,-28.91110599010642,10,21,60,53,-60,-53,2036.2633463541667,2078.9807850359084,134.8722843091182,-21.11500713461938,-20.932546604419816,-20.932546604419816,-20.38816647019033,-0.5443801342294847,0
2022-03-14,2010.199951171875,2040.47998046875,1985.75,1999.949951171875,1999.949951171875,425200,36.59863284762188,76.58733134071984,68.31653748635642,-132.54400022529035,-111.20118496947325,-21.3428152558171,10,21,60,53,-60,-53,2008.7266438802083,2066.207304825781,120.80108006120089,-31.72193544210685,-21.913400135118636,-21.913400135118636,-20.94840810517742,-0.9649920299412145,0
2022-03-15,2032.719970703125,2101.260009765625,2015.0899658203125,2080.179931640625,2080.179931640625,475400,42.13168235635765,77.51023893839233,75.61737054973203,-122.88423709959716,-113.53779539549802,-9.346441704099135,10,21,60,53,-60,-53,2065.509969075521,2066.080516507552,98.94098321953366,-0.38443619854016886,-19.956221595429685,-19.956221595429685,-20.929117221591998,0.9728956261623125,0
2022-03-16,2137.199951171875,2239.719970703125,2130.010009765625,2202.43994140625,2202.43994140625,740400,49.38121592310445,80.59843524859025,78.2320018425675,-104.16272119816813,-111.66278055603205,7.500059357863918,10,21,60,53,-60,-53,2190.7233072916665,2088.742842104664,99.49361630452803,68.33300398212681,-11.929928361106368,-11.929928361106368,-18.683024174018623,6.753095812912255,0
2022-03-17,2167.179931640625,2189.610107421875,2120.030029296875,2161.139892578125,2161.139892578125,393000,47.22879646579446,79.9449552999348,79.35120982897247,-91.60241809133595,-107.65070806309282,16.048289971756873,10,21,60,53,-60,-53,2156.9266764322915,2101.1399028915052,91.54691762021135,40.625269891460846,-7.1521830654184395,-7.1521830654184395,-15.23793328926828,8.08575022384984,0
2022-03-18,2161.139892578125,2209.3798828125,2134.090087890625,2186.31005859375,2186.31005859375,509200,48.69648022946607,78.13451657691198,79.55930237514569,-78.70994608227147,-101.86255566692856,23.152609584657085,10,21,60,53,-60,-53,2176.5933430989585,2114.8587102019515,86.12650221599237,47.78601344812991,-2.157801564186771,-2.157801564186771,-10.299033646535314,8.141232082348543,0
2022-03-21,2204.5,2204.5,2142.0,2161.389892578125,2161.389892578125,313500,47.294017799939766,71.0528608013745,76.37744422607379,-69.69996050282907,-95.43003663410866,25.73007613127959,10,21,60,53,-60,-53,2169.296630859375,2124.7565139578464,78.56534124972623,37.79454247300069,1.4742297119211796,1.4742297119211796,-4.941420819697598,6.415650531618777,0
2022-03-22,2171.0,2217.219970703125,2164.010009765625,2201.9599609375,2201.9599609375,271600,49.827394714794885,70.85036310620957,73.34591349483203,-58.61019471815507,-88.06606825091794,29.455873532762865,10,21,60,53,-60,-53,2194.3966471354165,2137.418356353768,74.64042298280299,50.891361101366485,5.966696201870752,5.966696201870752,-0.4672646789533177,6.43396088082407,0
2022-03-23,2204.820068359375,2208.820068359375,2152.02001953125,2159.75,2159.75,292100,47.28102937014882,58.14983221668456,66.6843520414229,-52.62088570559672,-80.9770317418537,28.356146036256973,10,21,60,53,-60,-53,2173.530029296875,2143.9841150706966,66.44142139068943,29.646078814240763,8.119367348449844,8.119367348449844,3.350622924513753,4.7687444239360905,0
2022-03-24,2164.0,2265.969970703125,2161.989990234375,2261.989990234375,2261.989990234375,340000,53.482055779037616,68.76744132222966,65.92254554837461,-39.172842264461906,-72.61619384637534,33.44335158191343,10,21,60,53,-60,-53,2229.9833170572915,2159.6203336137137,67.15443267303277,69.85191261676611,13.731416918296777,13.731416918296777,7.32292754513464,6.408489373162137,0
2022-03-25,2266.969970703125,2298.080078125,2226.179931640625,2247.929931640625,2247.929931640625,247800,52.56635095111771,68.57315913796603,65.1634775589601,-29.311811852083338,-63.95531744751694,34.6435055954336,10,21,60,53,-60,-53,2257.3966471354165,2177.397845163114,69.48977254562723,76.74875408921969,19.460265752017044,19.460265752017044,11.819436555158607,7.640829196858437,0
2022-03-28,2260.77001953125,2280.7900390625,2220.699951171875,2276.820068359375,2276.820068359375,264800,54.29788432424858,83.43180597220636,73.59080214413403,-18.947269291007615,-54.95370781621507,36.00643852520746,10,21,60,53,-60,-53,2259.4366861979165,2192.3139980785327,69.05939355903753,64.79706299187424,23.581792773822244,23.581792773822244,16.22321069814648,7.358582075675763,0
2022-03-29,2340.35009765625,2420.889892578125,2340.35009765625,2371.919921875,2371.919921875,536700,59.53443033038732,78.36668007528604,76.79054839515281,-3.0246647898757146,-44.5678992109472,41.54323442107149,10,21,60,53,-60,-53,2377.719970703125,2226.024174919368,84.084193963532,120.27293805821093,32.37189689058485,32.37189689058485,22.286343083680233,10.085553806904617,0
2022-03-30,2368.0400390625,2368.0400390625,2317.929931640625,2327.989990234375,2327.989990234375,246300,56.32397047861094,77.11617350530054,79.63821985093098,5.980397349820578,-34.45823989879365,40.43863724861423,10,21,60,53,-60,-53,2337.9866536458335,2246.3809892332706,85.45173404517398,71.46776320469255,35.92606655550373,35.92606655550373,27.83500549298197,8.09106106252176,0
2022-03-31,2364.330078125,2389.4599609375,2347.800048828125,2348.449951171875,2348.449951171875,355300,57.4741896322722,69.90619281326657,75.12968213128438,14.599626424655526,-24.646666634103816,39.24629305875934,10,21,60,53,-60,-53,2361.9033203125,2267.3850494294943,87.1001952884161,72.34447681778134,39.2368311248017,39.2368311248017,32.77914683617813,6.457684288623568,0
2022-04-01,2377.6201171875,2418.2900390625,2350.0,2367.830078125,2367.830078125,282100,58.58672423987067,67.14236785519005,71.38824472458572,22.732199201204367,-15.170893467042179,37.90309266824654,10,21,60,53,-60,-53,2378.7067057291665,2287.625350574889,87.82404253675452,69.13927175553678,41.955234818504884,41.955234818504884,37.37250734734879,4.5827274711560975,0
2022-04-04,2375.669921875,2379.9599609375,2334.0400390625,2374.969970703125,2374.969970703125,293400,59.012161662805596,64.23662462855215,67.09506176566958,29.41438070813774,-6.253838632006195,35.668219340143935,10,21,60,53,-60,-53,2362.989990234375,2301.3280123311592,83.06730351247474,49.48756433707645,42.63999204746594,42.63999204746594,39.93953113656906,2.7004609108968793,0
2022-04-05,2347.530029296875,2372.6201171875,2292.570068359375,2298.0,2298.0,355200,52.724063583528505,44.40484911852665,58.59461386742294,28.174446838868334,0.6318184621687113,27.542628376699625,10,21,60,53,-60,-53,2321.0633951822915,2304.916263758638,70.89999949632546,15.18301037927894,40.14390280490348,40.14390280490348,40.993990198919,-0.8500873940155174,0
2022-04-06,2237.6201171875,2239.0400390625,2194.590087890625,2222.139892578125,2222.139892578125,422200,47.366959247858894,24.011599826105392,44.21769119106139,20.83039382115612,4.671533533966194,16.158860287189928,10,21,60,53,-60,-53,2218.5900065104165,2289.2205806225975,70.85101306284464,-66.45924648438628,30.45270741496805,30.45270741496805,38.79795927146059,-8.345251856492542,0
