Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,280.7300109863281,284.9599914550781,275.6600036621094,283.7200012207031,283.7200012207031,1082800,,,,,,,10,21,60,53,-60,-53,281.44666544596356,,,,,,,,0
2022-01-04,283.1499938964844,284.8699951171875,273.0400085449219,278.19000244140625,278.19000244140625,1282900,,,,,,,10,21,60,53,-60,-53,278.7000020345052,,,,,,,,0
2022-01-05,276.510009765625,278.07000732421875,263.80999755859375,264.32000732421875,264.32000732421875,1559900,,,,,,,10,21,60,53,-60,-53,268.73333740234375,,,,,,,,0
2022-01-06,261.94000244140625,266.07000732421875,259.94000244140625,264.1099853515625,264.1099853515625,1679400,,,,,,,10,21,60,53,-60,-53,263.3733317057292,,,,,,,,0
2022-01-07,262.5,266.6400146484375,258.489990234375,262.32000732421875,262.32000732421875,1179000,,,,,,,10,21,60,53,-60,-53,262.48333740234375,,,,,,,,0
2022-01-10,256.5400085449219,262.7300109863281,250.60000610351562,262.3900146484375,262.3900146484375,1637500,,,,,,,10,21,60,53,-60,-53,258.57334391276044,,,,,,,,0
2022-01-11,260.4700012207031,271.989990234375,260.0,270.6300048828125,270.6300048828125,1373100,,,,,,,10,21,60,53,-60,-53,267.5399983723958,,,,,,,,0
2022-01-12,271.260009765625,274.95001220703125,265.2900085449219,269.6000061035156,269.6000061035156,1186900,,,,,,,10,21,60,53,-60,-53,269.94667561848956,,,,,,,,0
2022-01-13,271.80999755859375,273.30999755859375,259.5899963378906,260.1700134277344,260.1700134277344,1297900,,63.415498910410435,55.264767593705926,,,,10,21,60,53,-60,-53,264.35666910807294,,,,,,,,0
2022-01-14,258.0799865722656,261.3699951171875,251.13999938964844,259.1000061035156,259.1000061035156,1856700,,50.74606164591012,58.648068250117426,,,,10,21,60,53,-60,-53,257.2033335367839,267.2356694539388,,,,,,,0
2022-01-18,253.89999389648438,257.989990234375,251.1999969482422,252.02999877929688,252.02999877929688,1612900,,25.982459242947982,46.71467326642284,,,,10,21,60,53,-60,-53,253.73999532063803,264.78191052061135,,,,,,,0
2022-01-19,253.8800048828125,259.5,252.83999633789062,254.35000610351562,254.35000610351562,1609600,,17.375753585845434,31.368091491567842,,,,10,21,60,53,-60,-53,255.5633341471354,263.1058057254339,,,,,,,0
