Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,22.3799991607666,22.959999084472656,22.350000381469727,22.770000457763672,22.662137985229492,3115000,,,,,,,10,21,60,53,-60,-53,22.69333330790202,,,,,,,,0
2022-01-04,22.959999084472656,23.100000381469727,22.520000457763672,22.59000015258789,22.482990264892578,2880700,,,,,,,10,21,60,53,-60,-53,22.736666997273762,,,,,,,,0
2022-01-05,22.700000762939453,22.959999084472656,21.799999237060547,21.829999923706055,21.72658920288086,3754300,,,,,,,10,21,60,53,-60,-53,22.196666081746418,,,,,,,,0
2022-01-06,21.989999771118164,22.670000076293945,21.940000534057617,22.530000686645508,22.423274993896484,3241300,,,,,,,10,21,60,53,-60,-53,22.380000432332356,,,,,,,,0
2022-01-07,22.520000457763672,22.780000686645508,22.459999084472656,22.5,22.393415451049805,3066300,,,,,,,10,21,60,53,-60,-53,22.579999923706055,,,,,,,,0
2022-01-10,22.440000534057617,22.799999237060547,21.8799991607666,22.229999542236328,22.12469482421875,3082900,,,,,,,10,21,60,53,-60,-53,22.303332646687824,,,,,,,,0
2022-01-11,22.31999969482422,22.459999084472656,22.100000381469727,22.450000762939453,22.343652725219727,2077500,,,,,,,10,21,60,53,-60,-53,22.336666742960613,,,,,,,,0
2022-01-12,22.520000457763672,22.739999771118164,22.3700008392334,22.610000610351562,22.50289535522461,1509300,,,,,,,10,21,60,53,-60,-53,22.573333740234375,,,,,,,,0
2022-01-13,22.65999984741211,23.200000762939453,22.579999923706055,22.959999084472656,22.85123634338379,2332000,,72.40022515711884,58.73532176480605,,,,10,21,60,53,-60,-53,22.913333257039387,,,,,,,,0
2022-01-14,22.790000915527344,22.93000030517578,22.3700008392334,22.719999313354492,22.61237335205078,2564100,,74.93411725232623,67.82917148926067,,,,10,21,60,53,-60,-53,22.673333485921223,22.538666661580404,,,,,,,0
2022-01-18,22.59000015258789,22.639999389648438,21.969999313354492,22.190000534057617,22.084884643554688,2557200,,54.446877237726675,67.26040654905727,,,,10,21,60,53,-60,-53,22.266666412353516,22.489212070811877,,,,,,,0
2022-01-19,22.309999465942383,22.3700008392334,22.020000457763672,22.030000686645508,21.925642013549805,1796600,,28.80023655469645,52.72707701491647,,,,10,21,60,53,-60,-53,22.14000066121419,22.425719087248662,,,,,,,0
2022-01-20,21.729999542236328,22.450000762939453,21.690000534057617,21.75,21.646968841552734,2261100,,8.912628557042432,30.719914116488535,,,,10,21,60,53,-60,-53,21.96333376566569,22.34164902877903,,,,,,,0
2022-01-21,21.56999969482422,21.860000610351562,21.299999237060547,21.440000534057617,21.338438034057617,3013300,,5.813553213964038,14.508806108567654,,,,10,21,60,53,-60,-53,21.53333346048991,22.194682561817373,,,,,,,0
2022-01-24,21.25,22.030000686645508,20.860000610351562,22.0,21.895784378051758,4331500,41.89473202354029,25.53581947094715,13.42066708065122,,,,10,21,60,53,-60,-53,21.630000432332356,22.09201308372919,,,,,,,0
2022-01-25,21.719999313354492,21.829999923706055,21.170000076293945,21.68000030517578,21.577301025390625,3314200,39.06084658522656,41.40209578357946,24.250489489496896,,,,10,21,60,53,-60,-53,21.56000010172526,21.995283450637565,,,,,,,0
2022-01-26,21.829999923706055,22.149999618530273,21.15999984741211,21.360000610351562,21.25881576538086,2762100,36.40861345212805,49.02126473869472,38.653059997740456,,,,10,21,60,53,-60,-53,21.55666669209798,21.915534949084915,,,,,,,0
2022-01-27,21.469999313354492,21.690000534057617,21.020000457763672,21.079999923706055,20.98014259338379,2885300,34.21917000729107,33.357688071251864,41.260349531175365,,,,10,21,60,53,-60,-53,21.263333638509113,21.796952892616588,,,,,,,0
2022-01-28,20.979999542236328,21.780000686645508,20.90999984741211,21.760000228881836,21.65692138671875,2912500,43.15894194177444,39.42274241419012,40.60056507471225,,,,10,21,60,53,-60,-53,21.483333587646484,21.73993120080384,0.3728976397835357,-45.874539602219,,,,,0
2022-01-31,21.729999542236328,22.270000457763672,21.6200008392334,22.239999771118164,22.134647369384766,3730100,48.481347731654665,61.53858584277278,44.773005442738274,,,,10,21,60,53,-60,-53,22.043333689371746,21.795095289634368,0.350232323411507,47.252139631081256,,,,,0
2022-02-01,22.219999313354492,22.469999313354492,22.010000228881836,22.260000228881836,22.154552459716797,3434700,48.6969101996698,84.70001656540092,61.88711494078796,,,,10,21,60,53,-60,-53,22.246666590372723,21.877199162495888,0.35372961513247564,69.63273869288835,,,,,0
2022-02-02,21.809999465942383,22.459999084472656,21.809999465942383,22.3700008392334,22.2640323638916,3302300,49.93759149879502,92.640807658023,79.62647002206559,,,,10,21,60,53,-60,-53,22.213333129882812,21.93831442929351,0.33941853976098973,54.017615101984845,,,,,0
2022-02-03,22.229999542236328,22.729999542236328,22.229999542236328,22.450000762939453,22.343652725219727,4287900,50.86818219910446,88.24793464432453,88.5295862892495,,,,10,21,60,53,-60,-53,22.46999994913737,22.034984523810575,0.3567997916820454,81.28095652298862,,,,,0
2022-02-04,23.100000381469727,23.729999542236328,21.850000381469727,22.5,22.393415451049805,5636400,51.47529357841306,73.30381177168313,84.73085135801023,,,,10,21,60,53,-60,-53,22.69333330790202,22.154684302736293,0.3898632850427148,92.10904195243907,,,,,0
2022-02-07,22.579999923706055,22.950000762939453,22.3700008392334,22.450000762939453,22.343652725219727,3986200,50.799291733800125,53.21833188925109,71.59002610175293,,,,10,21,60,53,-60,-53,22.59000078837077,22.233832754669834,0.38373687570784587,61.877127488107334,,,,,0
2022-02-08,22.540000915527344,23.1200008392334,22.450000762939453,22.850000381469727,22.741758346557617,3923000,55.80021394338917,43.06875291947508,56.53029886013644,,,,10,21,60,53,-60,-53,22.80666732788086,22.337984495253657,0.39918159514772883,78.27395489910674,,,,,0
2022-02-09,23.190000534057617,23.530000686645508,23.139999389648438,23.459999084472656,23.348867416381836,3481400,62.12299811935377,57.71279295694175,51.333292588555985,,,,10,21,60,53,-60,-53,23.3766663869222,22.526835748284302,0.481117784873214,117.75780835897218,,,,,0
