Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,70.66000366210938,70.9800033569336,69.0999984741211,69.79000091552734,67.37971496582031,615300,,,,,,,10,21,60,53,-60,-53,69.95666758219402,,,,,,,,0
2022-01-04,69.79000091552734,70.5,69.62000274658203,69.6500015258789,67.24455261230469,820700,,,,,,,10,21,60,53,-60,-53,69.92333475748698,,,,,,,,0
2022-01-05,68.26000213623047,70.4000015258789,67.5,69.8499984741211,67.43763732910156,960500,,,,,,,10,21,60,53,-60,-53,69.25,,,,,,,,0
2022-01-06,70.29000091552734,70.69999694824219,69.76000213623047,70.12000274658203,67.69831848144531,668700,,,,,,,10,21,60,53,-60,-53,70.19333394368489,,,,,,,,0
2022-01-07,70.12999725341797,71.47000122070312,69.75,70.80000305175781,68.3548355102539,749700,,,,,,,10,21,60,53,-60,-53,70.67333475748698,,,,,,,,0
2022-01-10,71.13999938964844,71.36000061035156,70.19000244140625,70.6500015258789,68.21001434326172,1061600,,,,,,,10,21,60,53,-60,-53,70.73333485921223,,,,,,,,0
2022-01-11,70.86000061035156,71.2300033569336,69.66000366210938,70.29000091552734,67.8624496459961,920200,,,,,,,10,21,60,53,-60,-53,70.39333597819011,,,,,,,,0
2022-01-12,70.1500015258789,70.70999908447266,70.02999877929688,70.1500015258789,67.72727966308594,826600,,,,,,,10,21,60,53,-60,-53,70.29666646321614,,,,,,,,0
2022-01-13,70.1500015258789,71.47000122070312,70.02999877929688,71.45999908447266,68.99203491210938,1113300,,65.5987387590073,67.3595331612929,,,,10,21,60,53,-60,-53,70.98666636149089,,,,,,,,0
2022-01-14,71.41999816894531,72.54000091552734,71.0999984741211,72.2699966430664,69.77406311035156,998800,,72.38132648299408,65.62601323992168,,,,10,21,60,53,-60,-53,71.96999867757161,70.43766733805339,,,,,,,0
