Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,348.8500061035156,349.0,335.0299987792969,339.6600036621094,334.93963623046875,638200,,,,,,,10,21,60,53,-60,-53,341.23000081380206,,,,,,,,0
2022-01-04,341.5199890136719,344.8999938964844,338.8800048828125,343.1000061035156,338.3318786621094,588200,,,,,,,10,21,60,53,-60,-53,342.2933349609375,,,,,,,,0
2022-01-05,344.3299865722656,345.05999755859375,336.94000244140625,337.3599853515625,332.6716003417969,578100,,,,,,,10,21,60,53,-60,-53,339.7866617838542,,,,,,,,0
2022-01-06,337.1300048828125,339.8699951171875,332.5,335.1099853515625,330.452880859375,453500,,,,,,,10,21,60,53,-60,-53,335.82666015625,,,,,,,,0
2022-01-07,336.1099853515625,336.1099853515625,327.6400146484375,327.8800048828125,323.3233642578125,613400,,,,,,,10,21,60,53,-60,-53,330.5433349609375,,,,,,,,0
2022-01-10,323.79998779296875,331.1000061035156,316.8699951171875,330.1499938964844,325.56182861328125,766500,,,,,,,10,21,60,53,-60,-53,326.0399983723958,,,,,,,,0
2022-01-11,332.30999755859375,335.42999267578125,325.4200134277344,335.0,330.34442138671875,502800,,,,,,,10,21,60,53,-60,-53,331.9500020345052,,,,,,,,0
2022-01-12,337.42999267578125,339.7099914550781,331.3500061035156,335.1000061035156,330.44305419921875,594100,,,,,,,10,21,60,53,-60,-53,335.3866678873698,,,,,,,,0
2022-01-13,335.5,336.7900085449219,329.70001220703125,330.010009765625,325.42376708984375,414800,,67.035078935508,56.03718798520879,,,,10,21,60,53,-60,-53,332.1666768391927,,,,,,,,0
2022-01-14,326.57000732421875,328.5799865722656,320.7099914550781,325.04998779296875,320.5326843261719,677800,,57.53532437421765,62.710513427425155,,,,10,21,60,53,-60,-53,324.7799886067708,334.0003326416016,,,,,,,0
