Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,108.81999969482422,110.83000183105469,108.81999969482422,109.91999816894531,106.24893951416016,1447600,,,,,,,10,21,60,53,-60,-53,109.8566665649414,,,,,,,,0
2022-01-04,111.18000030517578,114.44000244140625,111.05999755859375,113.70999908447266,109.91236114501953,2216600,,,,,,,10,21,60,53,-60,-53,113.06999969482422,,,,,,,,0
2022-01-05,112.9000015258789,114.02999877929688,111.29000091552734,111.4000015258789,107.67951202392578,2302000,,,,,,,10,21,60,53,-60,-53,112.24000040690105,,,,,,,,0
2022-01-06,113.62000274658203,114.05999755859375,112.04000091552734,113.22000122070312,109.43872833251953,1897000,,,,,,,10,21,60,53,-60,-53,113.1066665649414,,,,,,,,0
2022-01-07,113.75,115.9800033569336,113.13999938964844,114.79000091552734,110.956298828125,2060500,,,,,,,10,21,60,53,-60,-53,114.6366678873698,,,,,,,,0
2022-01-10,115.73999786376953,116.25,113.0,114.45999908447266,110.63731384277344,2009100,,,,,,,10,21,60,53,-60,-53,114.56999969482422,,,,,,,,0
2022-01-11,115.0,115.44000244140625,113.62000274658203,115.38999938964844,111.5362548828125,1433800,,,,,,,10,21,60,53,-60,-53,114.81666819254558,,,,,,,,0
2022-01-12,115.55999755859375,116.5,114.80000305175781,115.6500015258789,111.7875747680664,1288000,,,,,,,10,21,60,53,-60,-53,115.6500015258789,,,,,,,,0
2022-01-13,116.33999633789062,117.95999908447266,116.01000213623047,116.41999816894531,112.53185272216797,1653700,,77.5181992889784,77.0244373644556,,,,10,21,60,53,-60,-53,116.79666646321614,,,,,,,,0
2022-01-14,115.12999725341797,117.55000305175781,114.29000091552734,117.4000015258789,113.47913360595703,1736200,,79.53434920250679,77.80791672374026,,,,10,21,60,53,-60,-53,116.41333516438802,114.11566721598305,,,,,,,0
2022-01-18,117.18000030517578,117.4000015258789,115.13999938964844,115.7300033569336,111.86490631103516,1628800,,68.7596266263794,75.2707250392882,,,,10,21,60,53,-60,-53,116.09000142415364,114.47463707201406,,,,,,,0
2022-01-19,116.0,116.16000366210938,113.08000183105469,113.19000244140625,109.40972900390625,1541200,,46.52713443387847,64.94037008758822,,,,10,21,60,53,-60,-53,114.14333597819011,114.41440050950061,,,,,,,0
2022-01-20,113.2699966430664,115.1500015258789,112.13999938964844,112.43000030517578,108.67511749267578,1548400,,18.61817086858933,44.63497730961574,,,,10,21,60,53,-60,-53,113.24000040690105,114.20087321811887,,,,,,,0
2022-01-21,112.08000183105469,112.08000183105469,109.51000213623047,110.01000213623047,106.3359375,2108000,,4.4852835874712325,23.210196296646348,,,,10,21,60,53,-60,-53,110.53333536783855,113.53404815443155,,,,,,,0
