Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,85.5199966430664,86.93000030517578,85.19000244140625,86.87000274658203,85.81383514404297,1899800,,,,,,,10,21,60,53,-60,-53,86.33000183105469,,,,,,,,0
2022-01-04,86.9800033569336,88.01000213623047,86.55000305175781,88.0,86.93009185791016,3346300,,,,,,,10,21,60,53,-60,-53,87.52000172932942,,,,,,,,0
2022-01-05,88.01000213623047,88.91000366210938,87.75,87.86000061035156,86.79179382324219,2966500,,,,,,,10,21,60,53,-60,-53,88.17333475748698,,,,,,,,0
2022-01-06,87.95999908447266,88.18000030517578,86.75,86.77999877929688,85.72492218017578,1507300,,,,,,,10,21,60,53,-60,-53,87.23666636149089,,,,,,,,0
2022-01-07,87.30999755859375,88.01000213623047,87.12999725341797,87.44999694824219,86.38677978515625,1750600,,,,,,,10,21,60,53,-60,-53,87.52999877929688,,,,,,,,0
2022-01-10,87.37000274658203,87.69000244140625,85.94000244140625,86.30999755859375,85.26063537597656,2912800,,,,,,,10,21,60,53,-60,-53,86.64666748046875,,,,,,,,0
2022-01-11,86.29000091552734,86.58000183105469,84.80999755859375,86.36000061035156,85.31002807617188,2403300,,,,,,,10,21,60,53,-60,-53,85.91666666666667,,,,,,,,0
2022-01-12,86.0,86.83000183105469,85.58999633789062,86.44000244140625,85.38905334472656,2169400,,,,,,,10,21,60,53,-60,-53,86.28666687011719,,,,,,,,0
2022-01-13,86.36000061035156,86.69999694824219,85.47000122070312,85.88999938964844,84.84574890136719,2568400,,39.974321045421036,36.6187577746689,,,,10,21,60,53,-60,-53,86.01999918619792,,,,,,,,0
2022-01-14,85.63999938964844,86.06999969482422,84.31999969482422,85.73999786376953,84.69756317138672,2246700,,41.41815892462325,38.089793004321315,,,,10,21,60,53,-60,-53,85.37666575113933,86.70366694132487,,,,,,,0
2022-01-18,85.58999633789062,86.33000183105469,85.18000030517578,85.86000061035156,84.81610107421875,2258900,,45.74699490394597,42.37982495799674,,,,10,21,60,53,-60,-53,85.79000091552734,86.53754584572532,,,,,,,0
2022-01-19,85.98999786376953,86.37999725341797,85.19999694824219,85.5999984741211,84.55927276611328,1827000,,51.49563322393593,46.22026235083504,,,,10,21,60,53,-60,-53,85.72666422526042,86.3901128238226,,,,,,,0
2022-01-20,85.76000213623047,87.56999969482422,85.70999908447266,85.98999786376953,84.94452667236328,2504900,,54.57834962516666,50.60699258434951,,,,10,21,60,53,-60,-53,86.42333221435547,86.3961527130104,,,,,,,0
2022-01-21,86.6500015258789,86.81999969482422,85.51000213623047,86.27999877929688,85.23100280761719,2348400,,54.229382360915054,53.434455070005875,,,,10,21,60,53,-60,-53,86.20333353678386,86.3610946809692,,,,,,,0
2022-01-24,85.19000244140625,86.05000305175781,84.02999877929688,85.95999908447266,84.9148941040039,3510600,42.857125747068615,55.40399723802661,54.737243074702775,,,,10,21,60,53,-60,-53,85.34666697184245,86.17665327930979,,,,,,,0
2022-01-25,84.91999816894531,85.93000030517578,83.91000366210938,85.06999969482422,84.03571319580078,2697900,37.25201697796295,48.840449233246886,52.82460961072952,,,,10,21,60,53,-60,-53,84.97000122070312,85.95726199592676,,,,,,,0
2022-01-26,84.79000091552734,85.54000091552734,83.93000030517578,84.2699966430664,83.24543762207031,3888000,33.065757892526555,32.0165226734811,45.42032304825153,,,,10,21,60,53,-60,-53,84.57999928792317,85.70685059447156,,,,,,,0
2022-01-27,84.61000061035156,86.19000244140625,84.05999755859375,84.62999725341797,83.60105895996094,2665400,36.522691899116815,22.090627010441654,34.31586630572321,,,,10,21,60,53,-60,-53,84.95999908447266,85.5710594108354,,,,,,,0
2022-01-28,84.93000030517578,85.3499984741211,83.16999816894531,85.29000091552734,84.25303649902344,2588600,42.39649568400431,34.92554437756542,29.677564687162725,,,,10,21,60,53,-60,-53,84.60333251953125,85.39510906696192,0.7269870627508894,-72.60803646533697,,,,,0
2022-01-31,85.29000091552734,85.55000305175781,84.41000366210938,85.44000244140625,84.4012222290039,2568500,43.67222215466236,56.70211557401988,37.906095654008986,,,,10,21,60,53,-60,-53,85.13333638509114,85.34751403389451,0.6337489874877043,-22.530229163485302,,,,,0
2022-02-01,85.58999633789062,85.58999633789062,83.79000091552734,84.93000030517578,83.89741516113281,3340700,40.39645573084268,67.88079972109803,53.16948655756111,,,,10,21,60,53,-60,-53,84.76999918619792,85.24251133431332,0.6044331985109215,-52.11628009838834,,,,,0
2022-02-02,84.55999755859375,85.66999816894531,83.97000122070312,85.55000305175781,84.50988006591797,3203500,45.726175380149705,70.75057641425701,65.11116390312498,,,,10,21,60,53,-60,-53,85.06333414713542,85.20993366391734,0.5211907109238301,-18.751871270827216,,,,,0
2022-02-03,85.44000244140625,86.20999908447266,84.95999908447266,86.0999984741211,85.05319213867188,4585100,49.99760478402504,77.8225637182766,72.15131328454389,,,,10,21,60,53,-60,-53,85.7566655476888,85.3093394609667,0.5077607792507882,58.731868102946585,,,,,0
2022-02-04,85.66000366210938,87.25,85.0999984741211,86.70999908447266,85.65576934814453,3673200,54.294069404366475,86.52753005485256,78.36689006246206,,,,10,21,60,53,-60,-53,86.35333251953125,85.49915638070571,0.5707453900825606,99.77316840608228,,,,,0
2022-02-07,86.9800033569336,87.33000183105469,86.05999755859375,86.87000274658203,85.81383514404297,2676200,55.37715315926792,89.2600906313611,84.53672813483008,,,,10,21,60,53,-60,-53,86.75333404541016,85.72718868337925,0.6535453849822592,104.67473625250554,,,,,0
