Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,37.459999084472656,37.7400016784668,36.849998474121094,37.08000183105469,36.73994827270508,8722400,,,,,,,10,21,60,53,-60,-53,37.223333994547524,,,,,,,,0
2022-01-04,37.11000061035156,38.0099983215332,37.08000183105469,37.630001068115234,37.28490447998047,8151000,,,,,,,10,21,60,53,-60,-53,37.573333740234375,,,,,,,,0
2022-01-05,37.709999084472656,37.91999816894531,37.400001525878906,37.439998626708984,37.096641540527344,9791200,,,,,,,10,21,60,53,-60,-53,37.586666107177734,,,,,,,,0
2022-01-06,37.47999954223633,37.869998931884766,37.27000045776367,37.709999084472656,37.36417007446289,10031400,,,,,,,10,21,60,53,-60,-53,37.61666615804037,,,,,,,,0
2022-01-07,37.58000183105469,37.779998779296875,37.33000183105469,37.5099983215332,37.16600036621094,9770200,,,,,,,10,21,60,53,-60,-53,37.539999643961586,,,,,,,,0
2022-01-10,37.58000183105469,37.599998474121094,36.290000915527344,36.540000915527344,36.204898834228516,16150500,,,,,,,10,21,60,53,-60,-53,36.81000010172526,,,,,,,,0
2022-01-11,36.54999923706055,36.599998474121094,35.470001220703125,36.29999923706055,35.967098236083984,15075200,,,,,,,10,21,60,53,-60,-53,36.12333297729492,,,,,,,,0
2022-01-12,36.43000030517578,36.7400016784668,36.2599983215332,36.63999938964844,36.30398178100586,11545000,,,,,,,10,21,60,53,-60,-53,36.54666646321615,,,,,,,,0
2022-01-13,36.68000030517578,36.97999954223633,36.58000183105469,36.7400016784668,36.40306854248047,9293100,,45.868638450765566,37.78636304386748,,,,10,21,60,53,-60,-53,36.76666768391927,,,,,,,,0
2022-01-14,36.43000030517578,36.7400016784668,36.209999084472656,36.439998626708984,36.10581588745117,13695700,,49.75608204685289,42.670727731756465,,,,10,21,60,53,-60,-53,36.46333312988281,37.02499999999999,,,,,,,0
2022-01-18,36.04999923706055,36.09000015258789,35.06999969482422,35.25,34.92673110961914,20629500,,36.64745881440468,44.09072643734104,,,,10,21,60,53,-60,-53,35.46999994913737,36.74227271802497,,,,,,,0
2022-01-19,35.33000183105469,35.560001373291016,34.959999084472656,35.25,34.92673110961914,17662400,,23.106807085206952,36.503449315488176,,,,10,21,60,53,-60,-53,35.256666819254555,36.47216255461217,,,,,,,0
2022-01-20,34.91999816894531,36.119998931884766,34.91999816894531,35.2400016784668,34.91682434082031,18196600,,13.104906268490693,24.286390722700773,,,,10,21,60,53,-60,-53,35.426666259765625,36.282072319185524,,,,,,,0
2022-01-21,35.04999923706055,35.13999938964844,33.40999984741211,34.099998474121094,33.78727340698242,34378800,,16.87042879744042,17.694047383712686,,,,10,21,60,53,-60,-53,34.21666590372721,35.906543880011284,,,,,,,0
