Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,168.4600067138672,169.02999877929688,162.0399932861328,164.89999389648438,162.88600158691406,3437500,,,,,,,10,21,60,53,-60,-53,165.32332865397134,,,,,,,,0
2022-01-04,164.1699981689453,165.3300018310547,160.10000610351562,161.0,159.0336456298828,4209300,,,,,,,10,21,60,53,-60,-53,162.1433359781901,,,,,,,,0
2022-01-05,161.0,161.3300018310547,157.3699951171875,157.64999389648438,155.72454833984375,3818200,,,,,,,10,21,60,53,-60,-53,158.78333028157553,,,,,,,,0
2022-01-06,157.42999267578125,157.4499969482422,155.35000610351562,156.57000732421875,154.65774536132812,3090400,,,,,,,10,21,60,53,-60,-53,156.45667012532553,,,,,,,,0
2022-01-07,156.5,156.83999633789062,153.42999267578125,153.72999572753906,151.8524169921875,3449000,,,,,,,10,21,60,53,-60,-53,154.66666158040366,,,,,,,,0
2022-01-10,152.3800048828125,153.3300018310547,149.82000732421875,153.02000427246094,151.15109252929688,4169500,,,,,,,10,21,60,53,-60,-53,152.05667114257812,,,,,,,,0
2022-01-11,153.24000549316406,153.9199981689453,151.39999389648438,152.99000549316406,151.1214599609375,2656500,,,,,,,10,21,60,53,-60,-53,152.7699991861979,,,,,,,,0
2022-01-12,153.0,155.0,153.0,153.24000549316406,151.368408203125,2635800,,,,,,,10,21,60,53,-60,-53,153.74666849772134,,,,,,,,0
2022-01-13,153.33999633789062,154.38999938964844,152.89999389648438,153.14999389648438,151.2794952392578,2108000,,39.933383296884756,29.210284102000003,,,,10,21,60,53,-60,-53,153.47999572753906,,,,,,,,0
2022-01-14,152.75,153.16000366210938,150.61000061035156,152.74000549316406,150.87451171875,2330300,,49.543194973240965,40.158438039599446,,,,10,21,60,53,-60,-53,152.17000325520834,156.1596664428711,,,,,,,0
2022-01-18,151.57000732421875,153.61000061035156,150.5,153.42999267578125,151.5560760498047,4121300,,56.305809824171185,48.59412936476564,,,,10,21,60,53,-60,-53,152.5133310953776,155.49669637969046,,,,,,,0
2022-01-19,155.75,159.2100067138672,153.50999450683594,153.58999633789062,151.71412658691406,4361800,,52.31934784049003,52.72278421263406,,,,10,21,60,53,-60,-53,155.4366658528646,155.4857817384494,,,,,,,0
2022-01-20,151.99000549316406,157.0,151.6199951171875,154.13999938964844,152.25741577148438,3494800,,47.4594494498811,52.02820237151411,,,,10,21,60,53,-60,-53,154.25333150227866,155.26169987732743,,,,,,,0
2022-01-21,157.14999389648438,157.89999389648438,154.77000427246094,155.42999267578125,153.5316619873047,4375000,,44.622959875780815,48.13391905538399,,,,10,21,60,53,-60,-53,156.03333028157553,155.40199631446345,,,,,,,0
2022-01-24,155.4199981689453,155.4199981689453,149.1300048828125,153.30999755859375,151.4375457763672,5717800,16.828804309850888,46.62021965271203,46.234209659457996,,,,10,21,60,53,-60,-53,152.62000020345053,154.89617883973384,,,,,,,0
2022-01-25,151.00999450683594,154.7100067138672,150.77999877929688,153.9600067138672,152.07962036132812,3755500,20.033026615475393,48.66210984355993,46.63509645735093,,,,10,21,60,53,-60,-53,153.1500040690104,154.57869251778413,,,,,,,0
2022-01-26,154.16000366210938,156.72000122070312,150.72000122070312,151.72000122070312,149.86697387695312,3698400,17.5270712087676,39.63911409676033,44.97381453101077,,,,10,21,60,53,-60,-53,153.05333455403647,154.30135470619365,,,,,,,0
