Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,386.95001220703125,388.07000732421875,382.739990234375,385.5299987792969,381.2397766113281,662100,,,,,,,10,21,60,53,-60,-53,385.44666544596356,,,,,,,,0
2022-01-04,387.5400085449219,397.8500061035156,387.5400085449219,396.989990234375,392.5722961425781,740500,,,,,,,10,21,60,53,-60,-53,394.1266682942708,,,,,,,,0
2022-01-05,391.0400085449219,399.57000732421875,390.17999267578125,394.989990234375,390.59454345703125,1072500,,,,,,,10,21,60,53,-60,-53,394.913330078125,,,,,,,,0
2022-01-06,397.55999755859375,399.8299865722656,394.3999938964844,397.2699890136719,392.8491516113281,764300,,,,,,,10,21,60,53,-60,-53,397.1666564941406,,,,,,,,0
2022-01-07,398.32000732421875,401.1499938964844,396.0799865722656,400.4200134277344,395.9641418457031,908600,,,,,,,10,21,60,53,-60,-53,399.21666463216144,,,,,,,,0
2022-01-10,405.0,406.8399963378906,399.239990234375,402.2300109863281,397.75396728515625,1018100,,,,,,,10,21,60,53,-60,-53,402.76999918619794,,,,,,,,0
2022-01-11,397.70001220703125,401.69000244140625,395.5,400.6000061035156,396.14208984375,605000,,,,,,,10,21,60,53,-60,-53,399.2633361816406,,,,,,,,0
2022-01-12,401.32000732421875,402.2300109863281,393.6499938964844,395.5299987792969,391.1285400390625,714800,,,,,,,10,21,60,53,-60,-53,397.1366678873698,,,,,,,,0
2022-01-13,395.5299987792969,399.8699951171875,394.3699951171875,397.6099853515625,393.18536376953125,665300,,35.60700517979242,54.93637924716945,,,,10,21,60,53,-60,-53,397.2833251953125,,,,,,,,0
2022-01-14,397.2799987792969,404.0,395.8800048828125,403.45001220703125,398.96038818359375,936100,,39.524922298574,42.03424158220079,,,,10,21,60,53,-60,-53,401.11000569661456,396.8433319091797,,,,,,,0
2022-01-18,403.3399963378906,404.0,395.8900146484375,401.6300048828125,397.16064453125,774800,,60.47434011090042,45.20208919642227,,,,10,21,60,53,-60,-53,400.5066731770833,397.5093939578895,,,,,,,0
2022-01-19,403.04998779296875,408.9700012207031,401.4800109863281,401.6499938964844,397.1804504394531,570100,,67.87321411779654,55.957492175756975,,,,10,21,60,53,-60,-53,404.03333536783856,398.69556512333475,,,,,,,0
2022-01-20,401.489990234375,404.3999938964844,396.9800109863281,397.4100036621094,392.98760986328125,843900,,50.04759125666346,59.46504849512013,,,,10,21,60,53,-60,-53,399.59666951497394,398.859402285451,,,,,,,0
2022-01-21,399.760009765625,407.6000061035156,397.82000732421875,398.80999755859375,394.3720397949219,928100,,31.808237659192798,49.90968101121759,,,,10,21,60,53,-60,-53,401.4100036621094,399.32314799029797,,,,,,,0
2022-01-24,398.0,404.75,394.7300109863281,403.05999755859375,398.5747375488281,1303300,68.62910941244766,33.90085120862212,38.58556004149278,,,,10,21,60,53,-60,-53,400.84666951497394,399.6001519038754,,,,,,,0
2022-01-25,399.7099914550781,405.57000732421875,393.010009765625,403.17999267578125,398.69342041015625,987700,68.71503532038125,48.20077251460393,37.969953794139606,,,,10,21,60,53,-60,-53,400.586669921875,399.779518816239,,,,,,,0
2022-01-26,402.5199890136719,408.75,399.19000244140625,403.2300109863281,398.74285888671875,1111000,68.7534546177731,62.38301025967348,48.161544660966506,,,,10,21,60,53,-60,-53,403.7233378092448,400.4965768149673,,,,,,,0
2022-01-27,389.75,391.20001220703125,371.3599853515625,373.989990234375,369.8282470703125,1797900,38.77540270058292,45.22862351719372,51.937468763823695,,,,10,21,60,53,-60,-53,378.84999593098956,396.56083483606227,,,,,,,0
2022-01-28,370.45001220703125,380.739990234375,369.3399963378906,380.20001220703125,375.9691467285156,921000,44.327414927290555,33.173544820380584,46.92839286574925,,,,10,21,60,53,-60,-53,376.75999959309894,392.9606829737053,5.461779814915798,-197.74608191958754,,,,,0
2022-01-31,376.760009765625,378.1400146484375,366.8800048828125,369.8999938964844,365.78375244140625,1141900,38.14826404586425,13.934416064362198,30.778861467312154,,,,10,21,60,53,-60,-53,371.64000447591144,389.0841959741064,7.640400120966559,-152.2101043750763,,,,,0
2022-02-01,369.8900146484375,371.92999267578125,364.6199951171875,370.5799865722656,366.4561462402344,898400,38.75524659717576,16.091600836653324,21.066520573798687,,,,10,21,60,53,-60,-53,369.04332478841144,385.44040121307097,9.232523085274373,-118.40083346817318,,,,,0
2022-02-02,367.3999938964844,371.9200134277344,365.25,370.9800109863281,366.85174560546875,764800,39.133661677634244,14.882038869238135,14.969351923417873,,,,10,21,60,53,-60,-53,369.3833414713542,382.5209358054861,9.942536039612106,-88.09016319237098,,,,,0
2022-02-03,372.5,374.79998779296875,368.0,373.80999755859375,369.6502380371094,676100,41.870076035489944,31.48109948307628,20.818246396322568,,,,10,21,60,53,-60,-53,372.2033284505208,380.6450071954924,9.669652895132009,-58.20049479557059,,,,,0
2022-02-04,372.29998779296875,374.9200134277344,367.0,369.75,365.6354064941406,532400,39.150693962444564,39.62717860374324,28.663438985352542,,,,10,21,60,53,-60,-53,370.5566711425781,378.8107642767807,9.412278393144835,-58.463302149485806,,,,,0
2022-02-07,370.5400085449219,375.6000061035156,368.2099914550781,373.1600036621094,369.00750732421875,539800,42.52701688019037,57.57716801108959,42.89514869930303,,,,10,21,60,53,-60,-53,372.3233337402344,377.6312314519541,8.666027360158447,-40.832994490050915,,,,,0
2022-02-08,374.2900085449219,380.0,371.6600036621094,379.32000732421875,375.0989074707031,607500,48.126462379887016,70.37047540846886,55.85827400776722,,,,10,21,60,53,-60,-53,376.9933369954427,377.5152506416793,7.185279412172658,-4.84243424458839,,,,,0
2022-02-09,380.1099853515625,384.6700134277344,379.6199951171875,384.3599853515625,380.08282470703125,702800,52.22748133963435,90.47103813954,72.80622718636614,,,,10,21,60,53,-60,-53,382.8833312988281,378.49126530661545,6.677422426725389,43.84991404901078,,,,,0
2022-02-10,382.760009765625,386.3399963378906,379.92999267578125,382.0199890136719,377.76885986328125,906000,50.24147993090969,90.4327231370366,83.75807889501516,,,,10,21,60,53,-60,-53,382.76332600911456,379.26800361616074,6.098858784221468,38.2073927447615,,,,,0
2022-02-11,382.989990234375,401.2200012207031,380.260009765625,399.32000732421875,394.87640380859375,1772600,61.805265576698886,90.0508259578039,90.31819574479351,,,,10,21,60,53,-60,-53,393.6000061035156,381.87382225022526,7.12200879677945,109.76476055082391,,,,,0
2022-02-14,397.0,397.3399963378906,382.7799987792969,390.6000061035156,386.2533874511719,1709900,54.881912488801845,78.6600355554512,86.38119488343058,,,,10,21,60,53,-60,-53,390.24000040690106,383.39494555143904,7.071653534721736,64.5304507812106,,,,,0
2022-02-15,387.17999267578125,388.9200134277344,380.29998779296875,384.7699890136719,380.4882507324219,787600,50.7858053002064,60.71994383148877,76.47693511491464,,,,10,21,60,53,-60,-53,384.663330078125,383.6255609199274,5.974583648080982,11.579821226325613,,,,,0
2022-02-16,384.989990234375,394.260009765625,384.79998779296875,393.6600036621094,389.27935791015625,1086100,56.15908025961729,50.80201321788761,63.39399753494254,,,,10,21,60,53,-60,-53,390.9066670735677,384.94939840240744,5.9714354704590304,66.5085048157587,,,,,0
2022-02-17,392.7699890136719,401.3599853515625,391.4100036621094,398.1099853515625,393.6798095703125,887800,58.595947994832684,57.643364320024226,56.38844045646689,,,,10,21,60,53,-60,-53,396.9599914550781,387.1331425938021,6.672419723334844,98.18376010239548,,,,,0
2022-02-18,397.5,399.4700012207031,391.07000732421875,391.25,386.8961486816406,1472200,53.64559659482636,67.02730044887205,58.49089266226131,-1.8401935243175558,-5.287508918492638,3.4473153941750825,10,21,60,53,-60,-53,393.9300028483073,388.3689353673485,6.470355679266472,57.29790608759077,,,,,0
2022-02-22,394.8699951171875,396.510009765625,386.8800048828125,390.7300109863281,386.3819885253906,719200,53.278167632370476,62.038928874648725,62.23653121451502,-1.5442983871244564,-4.538866812219002,2.9945684250945455,10,21,60,53,-60,-53,391.3733418782552,388.91519109660425,5.740863879700012,28.545654837106653,,,,,0
2022-02-23,392.3999938964844,394.6000061035156,384.8399963378906,386.0799865722656,381.78369140625,666100,49.9813634348307,36.41637013837462,55.16086648729848,-1.6658149891675862,-3.9642564476087188,2.2984414584411326,10,21,60,53,-60,-53,388.5066630045573,388.84091326168664,4.757843221050797,-4.683498265915336,,,,,0
2022-02-24,395.6199951171875,402.8999938964844,389.989990234375,395.489990234375,391.0889892578125,1548300,55.92503849882554,38.74160609132073,45.732301701448044,-0.9913810947691104,-3.369681377040797,2.3783002822716868,10,21,60,53,-60,-53,396.1266581217448,390.16559414533356,4.976610631116334,79.85440183109912,,,,,0
2022-02-25,393.3399963378906,411.0799865722656,393.3399963378906,409.6700134277344,406.7257995605469,1260000,63.05037084107601,53.77538698231128,42.97778773733557,0.6794892606517351,-2.559847249502291,3.239336510154026,10,21,60,53,-60,-53,404.69666544596356,392.8076071090845,6.233419304891381,127.15395040139754,,,,,0
2022-02-28,414.30999755859375,442.94000244140625,413.92999267578125,442.1400146484375,438.96246337890625,2603800,73.58213192162293,84.07326113936341,58.8634180709985,4.571031781671138,-1.133671443267605,5.7047032249387435,10,21,60,53,-60,-53,433.0033365885417,400.1159215598949,11.079600345574182,197.88568782798427,9.51868087403076,9.51868087403076,,,0
2022-03-01,444.3299865722656,457.0899963378906,443.7200012207031,456.1000061035156,452.8221435546875,2236300,76.66206243744193,97.29316029207706,78.38060280458394,8.681487128952767,0.8293602711764696,7.852126857776298,10,21,60,53,-60,-53,452.30333455403644,409.6045421042843,16.82854436451563,169.15225117860288,24.03082362899186,24.03082362899186,,,0
2022-03-02,451.7699890136719,457.5400085449219,436.05999755859375,453.3900146484375,450.131591796875,1784400,74.8380283861647,97.03642316860079,92.80094820001376,11.5868133718144,2.980850891304056,8.605962480510344,10,21,60,53,-60,-53,448.9966735839844,416.76674782786614,19.628795526625193,109.46477659110708,31.797546625547792,31.797546625547792,,,0
2022-03-03,452.3999938964844,455.0899963378906,441.3699951171875,449.69000244140625,446.45819091796875,1426100,72.30837530972246,93.4195877183826,95.91639039302017,13.435865000027604,5.071853713048766,8.364011286978839,10,21,60,53,-60,-53,448.71666463216144,422.5758236104653,20.812803798456272,83.73320344801421,36.51896997304474,36.51896997304474,25.46650527540379,11.05246469764095,0
2022-03-04,454.1400146484375,472.94000244140625,450.010009765625,468.57000732421875,465.2025146484375,1675700,76.64626584325426,91.40782562198893,93.95461216965747,16.237534158082497,7.304989802055513,8.932544356026984,10,21,60,53,-60,-53,463.8400065104167,430.07840231954737,23.16713114253137,97.15374764692116,42.03122248885169,42.03122248885169,33.59464067910902,8.43658180974267,0
2022-03-07,472.4200134277344,490.82000732421875,471.95001220703125,477.95001220703125,474.5151062011719,2401800,78.45226453838204,85.62150666593753,90.14964000210306,18.995793470195053,9.643150535683422,9.352642934511632,10,21,60,53,-60,-53,480.24001057942706,439.19869473043457,26.416982907342486,103.57305877294877,47.625934878315064,47.625934878315064,39.49341849143982,8.132516386875245,0
