Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,132.17999267578125,132.3000030517578,127.77999877929688,129.36000061035156,128.3644256591797,608900,,,,,,,10,21,60,53,-60,-53,129.8133341471354,,,,,,,,0
2022-01-04,130.36000061035156,132.83999633789062,130.30999755859375,132.39999389648438,131.38104248046875,457000,,,,,,,10,21,60,53,-60,-53,131.8499959309896,,,,,,,,0
2022-01-05,132.74000549316406,133.52000427246094,129.22000122070312,129.30999755859375,128.31480407714844,624600,,,,,,,10,21,60,53,-60,-53,130.68333435058594,,,,,,,,0
2022-01-06,129.33999633789062,129.72999572753906,127.83999633789062,128.07000732421875,127.08436584472656,476800,,,,,,,10,21,60,53,-60,-53,128.54666646321616,,,,,,,,0
2022-01-07,127.7300033569336,128.80999755859375,126.41999816894531,126.62999725341797,125.65544128417969,838200,,,,,,,10,21,60,53,-60,-53,127.28666432698567,,,,,,,,0
2022-01-10,125.58000183105469,126.05000305175781,122.31999969482422,125.08999633789062,124.12728881835938,898100,,,,,,,10,21,60,53,-60,-53,124.48666636149089,,,,,,,,0
2022-01-11,125.62000274658203,127.80999755859375,124.26000213623047,127.61000061035156,126.62789916992188,548500,,,,,,,10,21,60,53,-60,-53,126.56000010172527,,,,,,,,0
2022-01-12,128.41000366210938,129.3699951171875,127.12000274658203,127.58000183105469,126.59813690185547,531000,,,,,,,10,21,60,53,-60,-53,128.02333323160806,,,,,,,,0
2022-01-13,128.1300048828125,129.92999267578125,125.86000061035156,126.12000274658203,125.14937591552734,449800,,56.05057896437407,42.891462107831394,,,,10,21,60,53,-60,-53,127.30333201090495,,,,,,,,0
2022-01-14,124.55999755859375,125.61000061035156,121.77999877929688,124.45999908447266,123.50214385986328,658300,,51.26768970662936,51.656029171765944,,,,10,21,60,53,-60,-53,123.9499994913737,127.85033264160158,,,,,,,0
2022-01-18,123.25,124.5199966430664,122.12000274658203,123.88999938964844,122.93653106689453,635500,,36.235814839918426,47.851361170307285,,,,10,21,60,53,-60,-53,123.50999959309895,127.06118117823746,,,,,,,0
2022-01-19,124.3499984741211,125.20999908447266,122.73999786376953,122.93000030517578,121.98391723632812,577700,,24.294506707007315,37.26600375118503,,,,10,21,60,53,-60,-53,123.62666575113933,126.43672382785599,,,,,,,0
2022-01-20,123.26000213623047,124.66000366210938,120.58000183105469,120.75,119.82069396972656,591900,,13.939406727457083,24.823242758127606,,,,10,21,60,53,-60,-53,121.99666849772136,125.62944104055877,,,,,,,0
2022-01-21,120.9000015258789,122.62000274658203,119.6500015258789,121.27999877929688,120.34661865234375,629500,,14.425858052905204,17.553257162456532,,,,10,21,60,53,-60,-53,121.18333435058594,124.82105800601826,,,,,,,0
2022-01-24,119.2300033569336,124.04000091552734,118.30000305175781,123.55000305175781,122.5991439819336,1124100,37.106085500695556,35.0480013980711,21.137755392811126,,,,10,21,60,53,-60,-53,121.96333567301433,124.30147212729027,,,,,,,0
2022-01-25,121.19000244140625,121.93000030517578,118.75,120.68000030517578,119.75122833251953,688200,32.629777694113876,45.922885558349435,31.79891500310858,,,,10,21,60,53,-60,-53,120.45333353678386,123.60181056538,,,,,,,0
2022-01-26,121.48999786376953,124.27999877929688,119.66999816894531,120.38999938964844,119.46346282958984,955700,32.20698582784834,47.76042658502601,42.91043784714885,,,,10,21,60,53,-60,-53,121.44666544596355,123.20996599821338,,,,,,,0
2022-01-27,121.69999694824219,123.37000274658203,119.33999633789062,120.51000213623047,119.58255004882812,700300,32.5961864072769,34.75364127173671,42.81231780503739,,,,10,21,60,53,-60,-53,121.07333374023438,122.82148740585356,,,,,,,0
2022-01-28,119.77999877929688,121.26000213623047,117.68000030517578,121.20999908447266,120.27715301513672,765100,34.942445207228346,41.100983224692264,41.20501702715166,,,,10,21,60,53,-60,-53,120.0500005086263,122.31758069726679,2.8797716899734382,-52.49444360550238,,,,,0
2022-01-31,120.36000061035156,122.86000061035156,119.7699966430664,122.7300033569336,121.78546142578125,649100,39.83951318799212,55.65219687722297,43.83560712455065,,,,10,21,60,53,-60,-53,121.78666687011719,122.22105091051232,2.435155753686473,-11.892026200994493,,,,,0
2022-02-01,122.62999725341797,123.56999969482422,118.97000122070312,120.0,119.07646179199219,720600,34.77631412216905,55.05052548430291,50.60123519540605,,,,10,21,60,53,-60,-53,120.84666697184245,121.97116292166325,2.1968539711654413,-34.12443322982903,,,,,0
2022-02-02,120.30999755859375,122.0,119.08000183105469,120.18000030517578,119.25508117675781,729900,35.359637665791546,51.37052007609856,54.02441414587481,,,,10,21,60,53,-60,-53,120.42000071207683,121.68913342901118,2.0281773794870612,-41.71669038978312,,,,,0
2022-02-03,119.30999755859375,120.16000366210938,115.88999938964844,116.11000061035156,115.2164077758789,1116200,29.036241564477226,26.820314632874783,44.41378673109208,,,,10,21,60,53,-60,-53,117.3866678873698,120.90686696689457,2.2994540522211904,-102.05898152576366,,,,,0
2022-02-04,116.13999938964844,120.0,115.58999633789062,119.25,118.33223724365234,1293900,38.216132875211784,30.39137116519301,36.194068624722114,,,,10,21,60,53,-60,-53,118.27999877929688,120.42925456914953,2.272145277245094,-63.060985034036975,,,,,0
2022-02-07,120.23999786376953,122.30999755859375,119.25,120.45999908447266,119.53292846679688,1114600,41.363924579960916,36.58562167791276,31.26576915866018,,,,10,21,60,53,-60,-53,120.67333221435547,120.47363232282333,1.8953370252972832,7.024252639212853,,,,,0
2022-02-08,120.72000122070312,122.55000305175781,119.98999786376953,121.72000122070312,120.78323364257812,497200,44.533027086382766,64.98898791955332,43.988660254219695,,,,10,21,60,53,-60,-53,121.42000071207683,120.6456993026876,1.6915123678594544,30.51712475777219,,,,,0
2022-02-09,123.6500015258789,125.38999938964844,122.51000213623047,125.18000030517578,124.21659851074219,970400,52.1766730540878,82.31980945793428,61.29813968513346,,,,10,21,60,53,-60,-53,124.36000061035156,121.32102681317195,1.9365053550085731,104.62054887754766,,,,,0
2022-02-10,122.66000366210938,123.68000030517578,120.02999877929688,120.69000244140625,119.76116180419922,854800,43.750929830633524,79.32423770237482,75.5443450266208,,,,10,21,60,53,-60,-53,121.46666717529297,121.34750687901214,1.606078980694437,4.946219860632346,,,,,0
2022-02-11,120.87000274658203,122.19000244140625,117.9800033569336,118.87000274658203,117.95516967773438,570200,40.86991536683379,53.96960322770613,71.87121679600507,,,,10,21,60,53,-60,-53,119.6800028483073,121.0443243279749,1.562123071416832,-58.22509568895796,,,,,0
2022-02-14,119.19000244140625,120.0,116.66999816894531,118.33000183105469,117.41931915283203,727500,40.02769337041707,27.696131132003615,53.66332402069485,,,,10,21,60,53,-60,-53,118.33333333333333,120.55141687440371,1.6813886113538417,-87.94649557682764,,,,,0
2022-02-15,113.5999984741211,120.12999725341797,113.5999984741211,117.08999633789062,116.18885803222656,1449000,38.08675982973636,20.216289219691706,33.960674526467145,,,,10,21,60,53,-60,-53,116.93999735514323,119.89479514362908,1.9129175526505702,-102.97700439804221,,,,,0
2022-02-16,116.02999877929688,117.36000061035156,113.22000122070312,115.23999786376953,114.35309600830078,1991400,35.333958673539776,22.649902107077086,23.52077415292413,,,,10,21,60,53,-60,-53,115.27333323160808,119.05452934144344,2.2526045630478055,-111.90589985959342,,,,,0
2022-02-17,114.37000274658203,116.83999633789062,113.83000183105469,114.58999633789062,113.70809936523438,956200,34.39336264022478,21.395348630944202,21.420513319237656,,,,10,21,60,53,-60,-53,115.08666483561198,118.33309943129227,2.4333009326173474,-88.94459790986618,,,,,0
2022-02-18,114.41999816894531,115.69999694824219,113.30999755859375,114.12999725341797,113.25164031982422,539700,33.70946673572614,15.917993067271402,19.987747935097556,-2.921100586984025,-2.549072944797413,-0.372027642186612,10,21,60,53,-60,-53,114.37999725341797,117.61435358076967,2.578947368023594,-83.60921119612692,,,,,0
2022-02-22,113.73999786376953,115.22000122070312,112.51000213623047,113.51000213623047,112.63641357421875,592000,32.76382644870796,13.855238038009679,17.05619324540842,-3.0489515430029854,-2.6490486644385274,-0.39990287856445805,10,21,60,53,-60,-53,113.74666849772136,116.91113811112453,2.685405958092608,-78.55968303704398,,,,,0
2022-02-23,113.91000366210938,114.41999816894531,109.0,109.55999755859375,108.71681213378906,997100,27.47554651177558,10.99705762127092,13.590096242183995,-3.429473864675444,-2.8051337044859106,-0.6243401601895333,10,21,60,53,-60,-53,110.99333190917969,115.83517334713456,3.077485136249383,-104.88740478219945,,,,,0
2022-02-24,107.41000366210938,111.93000030517578,106.83000183105469,111.69999694824219,110.84034729003906,1108000,33.71748563012096,22.824409820155513,15.892235159812031,-3.5178093635103806,-2.947668836290805,-0.5701405272195759,10,21,60,53,-60,-53,110.15333302815755,114.80211147095692,3.3631748283493805,-92.15059539601657,,,,,0
2022-02-25,111.77999877929688,115.3499984741211,111.31999969482422,115.0999984741211,114.21417236328125,754700,42.22538371930432,49.52850021824406,27.783322553223496,-3.275703899125645,-3.0132758488577727,-0.2624280502678724,10,21,60,53,-60,-53,113.92333221435547,114.64233342430211,2.8824159886397913,-16.62959620865217,,,,,0
2022-02-28,114.3499984741211,115.12000274658203,112.87000274658203,114.5199966430664,113.63863372802734,995100,41.25261472133101,77.3817187955867,49.911542944662095,-3.0949581241035133,-3.0296123039069207,-0.06534582019659263,10,21,60,53,-60,-53,114.17000071207683,114.55645474935206,2.4286047247553255,-10.60839675654129,-47.365875936219645,-47.365875936219645,,,0
2022-03-01,113.9800033569336,115.87000274658203,112.12999725341797,114.62999725341797,113.74779510498047,926500,41.52774372934556,89.92565209376023,72.27862370253034,-2.9093030308916923,-3.005550449303875,0.09624741841218265,10,21,60,53,-60,-53,114.20999908447266,114.49346281028308,2.038579088583525,-9.269977224099467,-43.902612416935995,-43.902612416935995,,,0
2022-03-02,115.86000061035156,118.4000015258789,115.2300033569336,117.37000274658203,116.46671295166016,772800,48.05369095472749,89.2129979306648,85.50678960667058,-2.5121163740101764,-2.906863634245135,0.39474726023495865,10,21,60,53,-60,-53,117.00000254313152,114.94919730716461,2.0408020244714122,66.9934405322203,-33.821153057921784,-33.821153057921784,,,0
2022-03-03,118.52999877929688,119.26000213623047,117.54000091552734,117.70999908447266,116.80408477783203,1074800,48.81704593291433,85.95312004901591,88.36392335781365,-2.14517992500906,-2.7545268923979203,0.6093469673888601,10,21,60,53,-60,-53,118.17000071207683,115.53479792623956,2.1488748901742944,81.75449698155066,-23.314275781606106,-23.314275781606106,-37.100979298170884,13.786703516564778,0
2022-03-04,116.48999786376953,117.95999908447266,116.1500015258789,117.29000091552734,116.38732147216797,1040600,47.88100900592747,81.31550065427457,85.4938728779851,-1.8667517357074246,-2.576971861059821,0.7102201253523965,10,21,60,53,-60,-53,117.13333384195964,115.82544082000685,1.9959690959522034,43.68447803476121,-17.223479980118167,-17.223479980118167,-29.565380309145514,12.341900329027347,0
2022-03-07,117.47000122070312,118.58999633789062,114.72000122070312,114.7300033569336,113.84703063964844,853700,42.52827030029013,63.104841349259765,76.79115401751675,-1.831552797359393,-2.4278880483197356,0.5963352509603426,10,21,60,53,-60,-53,116.01333363850911,115.85960315064362,1.6610166217546187,6.170136443430826,-15.09678757797735,-15.09678757797735,-22.363924099405853,7.267136521428503,0
