Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,216.92999267578125,217.16000366210938,211.13999938964844,213.32000732421875,209.23272705078125,206100,,,,,,,10,21,60,53,-60,-53,213.8733367919922,,,,,,,,0
2022-01-04,215.32000732421875,221.60000610351562,215.13999938964844,220.88999938964844,216.6576690673828,329300,,,,,,,10,21,60,53,-60,-53,219.21000162760416,,,,,,,,0
2022-01-05,221.60000610351562,224.44000244140625,218.67999267578125,219.1300048828125,214.931396484375,271100,,,,,,,10,21,60,53,-60,-53,220.75,,,,,,,,0
2022-01-06,221.19000244140625,222.69000244140625,218.72999572753906,219.74000549316406,215.52972412109375,198500,,,,,,,10,21,60,53,-60,-53,220.38666788736978,,,,,,,,0
2022-01-07,219.30999755859375,221.1699981689453,218.4199981689453,219.0399932861328,214.84310913085938,249800,,,,,,,10,21,60,53,-60,-53,219.54332987467447,,,,,,,,0
2022-01-10,217.85000610351562,219.3800048828125,216.11000061035156,217.69000244140625,213.5189971923828,246900,,,,,,,10,21,60,53,-60,-53,217.72666931152344,,,,,,,,0
2022-01-11,218.6300048828125,219.1999969482422,212.88999938964844,216.4499969482422,212.30274963378906,301500,,,,,,,10,21,60,53,-60,-53,216.17999776204428,,,,,,,,0
2022-01-12,217.72000122070312,219.33999633789062,216.5,218.86000061035156,214.66656494140625,197900,,,,,,,10,21,60,53,-60,-53,218.23333231608072,,,,,,,,0
2022-01-13,220.52000427246094,221.8000030517578,218.72999572753906,220.4600067138672,216.23593139648438,328100,,58.90053598339133,45.944680655159125,,,,10,21,60,53,-60,-53,220.3300018310547,,,,,,,,0
2022-01-14,217.66000366210938,220.27000427246094,215.9199981689453,220.1300048828125,215.9122314453125,403600,,75.71205641793686,58.11088869260542,,,,10,21,60,53,-60,-53,218.7733357747396,218.50066731770835,,,,,,,0
2022-01-18,218.52999877929688,218.75,212.97000122070312,214.5500030517578,210.43914794921875,329000,,61.61619794289004,65.40959678140608,,,,10,21,60,53,-60,-53,215.42333475748697,217.941152306759,,,,,,,0
2022-01-19,215.16000366210938,216.32000732421875,212.1999969482422,212.61000061035156,208.53631591796875,333200,,34.71956567239028,57.349273344405724,,,,10,21,60,53,-60,-53,213.71000162760416,217.1718521832763,,,,,,,0
2022-01-20,213.27000427246094,215.14999389648438,209.57000732421875,209.72000122070312,205.7017059326172,245600,,8.042698975756261,34.792820863678855,,,,10,21,60,53,-60,-53,211.4800008138021,216.13697011609915,,,,,,,0
2022-01-21,209.57000732421875,210.58999633789062,205.0800018310547,205.86000061035156,201.91566467285156,329600,,3.544086622225904,15.435450423457477,,,,10,21,60,53,-60,-53,207.17666625976562,214.50782396040213,,,,,,,0
2022-01-24,203.17999267578125,211.10000610351562,201.77000427246094,210.77999877929688,206.74139404296875,380500,46.54514707542721,19.807932828775233,10.464906142252461,,,,10,21,60,53,-60,-53,207.88333638509116,213.30337167398196,,,,,,,0
2022-01-25,207.4499969482422,210.99000549316406,204.10000610351562,208.94000244140625,204.93663024902344,340300,44.164477505620404,35.82522777562623,19.72574907554245,,,,10,21,60,53,-60,-53,208.01000467936197,212.34094131132377,,,,,,,0
2022-01-26,210.63999938964844,214.36000061035156,206.8699951171875,208.7100067138672,204.7110595703125,287700,43.862478595014515,51.403084612753986,35.67874840571847,,,,10,21,60,53,-60,-53,209.9800008138021,211.91167940268346,,,,,,,0
2022-01-27,210.1999969482422,212.52000427246094,202.9199981689453,205.0800018310547,201.1505889892578,311400,39.29532809678366,42.479180539853594,43.23583097607793,,,,10,21,60,53,-60,-53,206.84000142415366,210.98955613385985,,,,,,,0
2022-01-28,203.83999633789062,206.72000122070312,200.11000061035156,206.5399932861328,202.58262634277344,265600,41.914982876683844,41.093989881319125,44.992085011308895,,,,10,21,60,53,-60,-53,204.4566650390625,209.8017577529876,3.9417761498274246,-90.4007484740794,,,,,0
2022-01-31,204.92999267578125,208.66000366210938,204.1699981689453,208.25,204.25985717773438,288500,44.91345271545119,42.84541783993338,42.139529420368696,,,,10,21,60,53,-60,-53,207.02666727701822,209.29719584826591,3.637912953722019,-41.60862927235378,,,,,0
2022-02-01,207.66000366210938,210.4199981689453,205.99000549316406,210.1999969482422,206.17250061035156,385700,48.19748350474773,57.684183399579695,47.20786370694407,,,,10,21,60,53,-60,-53,208.87000020345053,209.21952391284495,3.04002400020791,-7.664933113916515,,,,,0
2022-02-02,210.72999572753906,212.47000122070312,209.11000061035156,211.05999755859375,207.01600646972656,486000,49.623866044227036,72.05501268937002,57.528204642961036,,,,10,21,60,53,-60,-53,210.87999979654947,209.52142861897303,2.7343053051840056,33.12410346668807,,,,,0
2022-02-03,211.57000732421875,219.5,210.0,216.72999572753906,212.577392578125,666600,57.86198521368339,81.58549952132898,70.44156520342624,,,,10,21,60,53,-60,-53,215.40999857584634,210.5920777020409,3.113144499478811,103.17372835540893,,,,,0
2022-02-04,216.8300018310547,216.8300018310547,209.3800048828125,213.6999969482422,209.6054229736328,399100,52.884857430133245,78.70505984138647,77.44852401736182,,,,10,21,60,53,-60,-53,213.30333455403647,211.08503349331284,2.9504456924324147,50.12352464608637,,,,,0
2022-02-07,214.27999877929688,214.27999877929688,209.8699951171875,210.30999755859375,206.2803955078125,373400,47.91857716136902,59.952068049108455,73.41420913727463,,,,10,21,60,53,-60,-53,211.48666381835938,211.15805718877584,2.4737476810053454,8.855837968890585,,,,,0
2022-02-08,210.88999938964844,213.19000244140625,209.14999389648438,211.99000549316406,207.92819213867188,360400,50.40423244354437,40.62031669323016,59.759148194575026,,,,10,21,60,53,-60,-53,211.4433339436849,211.2099256896684,2.0664132397346453,7.530221917163364,,,,,0
