Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,247.5399932861328,248.44000244140625,244.07000732421875,248.10000610351562,246.96212768554688,643400,,,,,,,10,21,60,53,-60,-53,246.87000528971353,,,,,,,,0
2022-01-04,247.8699951171875,249.42999267578125,246.1300048828125,248.0,246.8625946044922,664300,,,,,,,10,21,60,53,-60,-53,247.85333251953125,,,,,,,,0
2022-01-05,248.3800048828125,251.02999877929688,246.91000366210938,247.30999755859375,246.17575073242188,1087600,,,,,,,10,21,60,53,-60,-53,248.41666666666666,,,,,,,,0
2022-01-06,246.38999938964844,249.80999755859375,244.50999450683594,244.61000061035156,243.4881134033203,713300,,,,,,,10,21,60,53,-60,-53,246.30999755859375,,,,,,,,0
2022-01-07,249.0,251.49000549316406,245.16000366210938,249.75999450683594,248.614501953125,889900,,,,,,,10,21,60,53,-60,-53,248.80333455403647,,,,,,,,0
2022-01-10,245.10000610351562,251.6199951171875,240.4199981689453,250.72000122070312,249.5701141357422,1526500,,,,,,,10,21,60,53,-60,-53,247.58666483561197,,,,,,,,0
2022-01-11,251.2899932861328,255.47000122070312,248.77000427246094,254.8300018310547,253.66127014160156,875800,,,,,,,10,21,60,53,-60,-53,253.0233357747396,,,,,,,,0
2022-01-12,254.60000610351562,255.00999450683594,249.91000366210938,254.6300048828125,253.46217346191406,652000,,,,,,,10,21,60,53,-60,-53,253.18333435058594,,,,,,,,0
2022-01-13,253.63999938964844,256.8500061035156,251.89999389648438,254.75,253.5816192626953,641300,,92.46153836740241,91.54571444522543,,,,10,21,60,53,-60,-53,254.5,,,,,,,,0
2022-01-14,254.1199951171875,256.67999267578125,252.52999877929688,256.5199890136719,255.343505859375,705300,,93.2094926115115,93.23817492183004,,,,10,21,60,53,-60,-53,255.24332682291666,250.17899983723956,,,,,,,0
2022-01-18,255.2899932861328,255.4199981689453,249.85000610351562,252.5399932861328,251.3817596435547,935200,,77.2893723391134,87.65346777267577,,,,10,21,60,53,-60,-53,252.60333251953125,250.61978759765623,,,,,,,0
2022-01-19,253.14999389648438,254.86000061035156,250.07000732421875,251.14999389648438,249.9981231689453,782500,,54.40696647990421,74.96861047684304,,,,10,21,60,53,-60,-53,252.02666727701822,250.87558390299478,,,,,,,0
2022-01-20,251.4600067138672,256.44000244140625,250.0,251.83999633789062,250.6849822998047,994200,,31.219318467864003,54.305219095627216,,,,10,21,60,53,-60,-53,252.75999959309897,251.21820493755916,,,,,,,0
2022-01-21,252.44000244140625,252.44000244140625,245.74000549316406,246.6199951171875,245.48890686035156,1206600,,18.347825456746076,34.65803680150477,,,,10,21,60,53,-60,-53,248.26666768391928,250.68156180053373,,,,,,,0
2022-01-24,244.3699951171875,249.57000732421875,237.61000061035156,248.35000610351562,247.2109832763672,1635300,50.43387716276537,31.169629821599244,26.912257915403117,,,,10,21,60,53,-60,-53,245.17667134602866,249.68067262698736,,,,,,,0
2022-01-25,245.6999969482422,247.35000610351562,238.58999633789062,245.6300048828125,244.50344848632812,862400,45.77930511543885,35.89069507583219,28.469383451392513,,,,10,21,60,53,-60,-53,243.8566691080729,248.62176289627564,,,,,,,0
2022-01-26,246.0,248.6699981689453,243.77000427246094,246.97000122070312,245.83731079101562,893100,48.310240780490616,49.77873542494063,38.946353440790695,,,,10,21,60,53,-60,-53,246.47000122070312,248.230533500717,,,,,,,0
2022-01-27,250.4600067138672,255.60000610351562,248.6300048828125,255.10000610351562,253.93003845214844,1261200,60.39073471645513,63.17340599939258,49.614278833388475,,,,10,21,60,53,-60,-53,253.1100056966146,249.11771026360748,,,,,,,0
2022-01-28,255.07000732421875,258.2799987792969,250.63999938964844,258.2099914550781,257.0257568359375,907000,63.86936298269597,82.19663326538131,65.04959156323818,,,,10,21,60,53,-60,-53,255.70999654134116,250.31630776864998,3.2571255608603424,110.39772486319666,,,,,0
2022-01-31,256.260009765625,258.1199951171875,252.61000061035156,256.7200012207031,255.54258728027344,1586700,61.10071775721985,96.31973280384823,80.56325735620737,,,,10,21,60,53,-60,-53,255.81666564941406,251.3163728378798,3.4831559700737804,86.13439172595967,,,,,0
