Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,50.0099983215332,51.400001525878906,49.52000045776367,49.58000183105469,47.72763442993164,3800100,,,,,,,10,21,60,53,-60,-53,50.16666793823242,,,,,,,,0
2022-01-04,49.0,50.2400016784668,48.7599983215332,49.66999816894531,47.814266204833984,3326000,,,,,,,10,21,60,53,-60,-53,49.5566660563151,,,,,,,,0
2022-01-05,49.97999954223633,50.349998474121094,48.220001220703125,48.349998474121094,46.543582916259766,4431800,,,,,,,10,21,60,53,-60,-53,48.97333272298177,,,,,,,,0
2022-01-06,48.630001068115234,49.68000030517578,47.45000076293945,49.02000045776367,47.18855285644531,3357800,,,,,,,10,21,60,53,-60,-53,48.71666717529297,,,,,,,,0
2022-01-07,46.56999969482422,48.68000030517578,46.400001525878906,48.20000076293945,46.39918899536133,7612600,,,,,,,10,21,60,53,-60,-53,47.76000086466471,,,,,,,,0
2022-01-10,48.150001525878906,48.20000076293945,45.34000015258789,46.59000015258789,44.84933853149414,5186300,,,,,,,10,21,60,53,-60,-53,46.710000356038414,,,,,,,,0
2022-01-11,46.79999923706055,49.0,46.369998931884766,48.97999954223633,47.150047302246094,3685400,,,,,,,10,21,60,53,-60,-53,48.11666615804037,,,,,,,,0
2022-01-12,49.16999816894531,50.0,47.31999969482422,47.97999954223633,46.187408447265625,5482500,,,,,,,10,21,60,53,-60,-53,48.43333307902018,,,,,,,,0
2022-01-13,48.33000183105469,50.209999084472656,48.119998931884766,48.709999084472656,46.890132904052734,4810500,,66.16874131295187,54.04090886946839,,,,10,21,60,53,-60,-53,49.01333236694336,,,,,,,,0
2022-01-14,48.0,48.189998626708984,46.45000076293945,47.77000045776367,45.985252380371094,4579400,,58.5829563224756,58.72358367944984,,,,10,21,60,53,-60,-53,47.46999994913737,48.49166666666667,,,,,,,0
2022-01-18,47.540000915527344,52.11000061035156,47.119998931884766,49.75,47.89128112792969,15364600,,59.32717950200489,61.35962571247745,,,,10,21,60,53,-60,-53,49.65999984741211,48.70409088134765,,,,,,,0
2022-01-19,49.150001525878906,53.61000061035156,49.06999969482422,51.83000183105469,49.8935661315918,11828400,,61.307349313417184,59.73916171263256,,,,10,21,60,53,-60,-53,51.503334045410156,49.21304418390447,,,,,,,0
2022-01-20,51.959999084472656,52.560001373291016,47.88999938964844,48.09000015258789,46.29330062866211,4523900,,52.30990667706494,57.64814516416234,,,,10,21,60,53,-60,-53,49.51333363850912,49.26764226655986,,,,,,,0
2022-01-21,47.75,48.16999816894531,46.06999969482422,46.84000015258789,45.09000015258789,6267000,,36.085635880959295,49.900963957147134,,,,10,21,60,53,-60,-53,47.026666005452476,48.86019203726761,,,,,,,0
2022-01-24,61.709999084472656,63.849998474121094,60.81999969482422,63.709999084472656,61.32971954345703,41700600,69.90701338959896,44.10994270774005,44.168495088588095,,,,10,21,60,53,-60,-53,62.79333241780599,51.393490288274585,,,,,,,0
2022-01-25,62.720001220703125,64.37999725341797,61.86000061035156,62.27000045776367,59.94351577758789,9848900,66.98025039778915,65.96702222700341,48.72086693856759,,,,10,21,60,53,-60,-53,62.836666107177734,53.47406770989334,,,,,,,0
2022-01-26,62.7599983215332,63.08000183105469,59.869998931884766,60.2599983215332,58.008609771728516,5787800,63.014490987240045,88.39583257249325,66.1575991690789,,,,10,21,60,53,-60,-53,61.06999969482422,54.855146252608044,,,,,,,0
2022-01-27,60.79999923706055,61.939998626708984,59.52000045776367,59.77000045776367,57.536922454833984,5038600,62.04998784143707,80.26580380744754,78.2095528689814,,,,10,21,60,53,-60,-53,60.40999984741211,55.86511963348151,,,,,,,0
2022-01-28,59.79999923706055,60.18000030517578,58.61000061035156,60.15999984741211,57.912349700927734,4682600,62.541426005987056,59.728080098704034,76.1299054928816,,,,10,21,60,53,-60,-53,59.65000025431315,56.55327974635999,4.096597763977956,50.39499744858397,,,,,0
2022-01-31,60.22999954223633,60.84000015258789,58.869998931884766,59.709999084472656,57.47916030883789,4896000,61.55099092140943,40.24990408887819,60.08126266500992,,,,10,21,60,53,-60,-53,59.8066660563151,57.14480452998819,3.8357366298595834,46.2642387141572,,,,,0
2022-02-01,59.7400016784668,60.279998779296875,58.52000045776367,59.369998931884766,57.15186309814453,3488600,60.7679519420353,21.522502853016714,40.50016234686632,,,,10,21,60,53,-60,-53,59.38999938964844,57.55302177719915,3.472325899421348,35.26891706325559,,,,,0
2022-02-02,59.5099983215332,59.66999816894531,57.790000915527344,57.97999954223633,55.81379699707031,3416700,57.54484343616273,14.094234639182849,25.288880527025924,,,,10,21,60,53,-60,-53,58.47999954223633,57.72156318902409,2.9788914364742376,16.973570412262966,,,,,0
2022-02-03,58.189998626708984,59.599998474121094,57.91999816894531,58.58000183105469,56.391380310058594,4227300,58.56643112449687,16.373423442868507,17.330053645022698,,,,10,21,60,53,-60,-53,58.699999491373696,57.8994606985422,2.5828273194482847,20.663113036466264,,,,,0
2022-02-04,57.75,60.630001068115234,57.59000015258789,59.68000030517578,57.45028305053711,4292600,60.445591957750175,31.59588517669856,20.687847752916642,,,,10,21,60,53,-60,-53,59.300000508626304,58.15410430037567,2.3215671174123482,32.905824680697165,,,,,0
2022-02-07,59.95000076293945,60.63999938964844,59.59000015258789,59.65999984741211,57.4310302734375,1702300,60.39196004690665,52.69274409121806,33.55401757026171,,,,10,21,60,53,-60,-53,59.96333312988281,58.4830549966497,2.1686054839252145,45.506298685358665,,,,,0
2022-02-08,60.400001525878906,61.790000915527344,60.20000076293945,61.130001068115234,58.84611129760742,1997400,62.99108652542786,72.15409240208149,52.14757388999937,,,,10,21,60,53,-60,-53,61.040000915527344,58.947954254627454,2.15468569792061,64.72859476810096,,,,,0
2022-02-09,61.06999969482422,62.540000915527344,61.06999969482422,61.959999084472656,59.64509582519531,5070500,64.41113208427683,80.14579110044272,68.33087586458076,,,,10,21,60,53,-60,-53,61.856666564941406,59.4768110383209,2.1956256667751357,72.2605121213872,,,,,0
2022-02-10,62.560001373291016,62.77000045776367,60.0099983215332,60.58000183105469,58.3166618347168,4448500,60.27032206008089,76.763516865091,76.35446678920506,,,,10,21,60,53,-60,-53,61.12000020345052,59.775572704708104,2.04086236349646,43.91697427483906,,,,,0
2022-02-11,60.20000076293945,61.029998779296875,58.33000183105469,58.77000045776367,56.57427978515625,3554100,55.25306753283841,51.97157062234532,69.62695952929302,,,,10,21,60,53,-60,-53,59.37666702270508,59.703044398889375,1.7291378203487942,-12.583434061508626,,,,,0
2022-02-14,59.040000915527344,59.5,57.97999954223633,58.06999969482422,55.90043258666992,1963100,53.40157905886479,23.170278666895374,50.635122051443894,,,,10,21,60,53,-60,-53,58.516666412353516,59.48733931042831,1.591235107208067,-40.667482916374674,,,,,0
2022-02-15,58.5,60.029998779296875,58.400001525878906,59.720001220703125,57.48878860473633,2315000,57.05459709189273,16.038168623793403,30.393339304344693,,,,10,21,60,53,-60,-53,59.38333384195963,59.46842922525219,1.31739152104161,-4.306256311981952,,,,,0
2022-02-16,59.400001525878906,60.27000045776367,59.040000915527344,59.20000076293945,56.988216400146484,1869700,55.57592664837323,21.224791014624333,20.1444127684377,,,,10,21,60,53,-60,-53,59.503334045410156,59.47477555619,1.083058242528619,1.7578918719079666,,,,,0
2022-02-17,58.75,59.150001525878906,57.7599983215332,58.15999984741211,55.9870719909668,1817500,52.637654891416766,24.675972221710115,20.646310620042613,,,,10,21,60,53,-60,-53,58.356666564941406,59.27148301232662,1.052468825229818,-57.94733458798353,,,,,0
2022-02-18,57.59000015258789,59.06999969482422,57.400001525878906,57.75,55.59238815307617,1987900,51.48208548289853,16.63242779784616,20.84439701139353,2.9066703813387136,4.53150028303463,-1.6248299016959162,10,21,60,53,-60,-53,58.073333740234375,59.05363769012803,1.0393479388050606,-62.87942104807939,,,,,0
2022-02-22,57.52000045776367,58.459999084472656,54.290000915527344,54.36000061035156,52.329044342041016,3748900,43.06398139657565,8.53269924139795,16.613699753651403,2.301903284043398,4.085580883236384,-1.7836775991929859,10,21,60,53,-60,-53,55.70333353678385,58.444491480429086,1.3487679396850922,-135.4894771240996,,,,,0
2022-02-23,54.52000045776367,54.65999984741211,52.75,53.25,51.26051330566406,2867900,40.71632255006622,6.671524212323848,10.612217083855981,1.7133033353760752,3.611125373664322,-1.897822038288247,10,21,60,53,-60,-53,53.5533332824707,57.5551899898912,1.8311477156369835,-145.69575402526195,,,,,0
2022-02-24,51.869998931884766,55.79999923706055,51.540000915527344,55.66999816894531,53.5900993347168,2993900,47.443374529667814,20.696718440416358,11.96698063137938,1.42567299208676,3.1740348973488097,-1.7483619052620498,10,21,60,53,-60,-53,54.336666107177734,56.97000382939784,1.977000444106642,-88.79909393613535,,,,,0
2022-02-25,54.70000076293945,56.959999084472656,54.4900016784668,56.880001068115234,54.7548942565918,1827900,50.469706764906164,43.94531331906251,23.771185323934233,1.280599045658981,2.795347727010844,-1.514748681351863,10,21,60,53,-60,-53,56.11000061035156,56.81363960775306,1.745480181069343,-26.874705884483273,,,,,0
2022-02-28,55.72999954223633,56.779998779296875,54.810001373291016,55.619998931884766,53.541969299316406,6086600,47.408352773100695,61.38217623316564,42.0080693308815,1.0518304095771356,2.446644263524102,-1.3948138539469666,10,21,60,53,-60,-53,55.73666636149088,56.61782629025085,1.5883310442858194,-36.98473026892074,-8.646988432752957,-8.646988432752957,,,0
2022-03-01,57.5,59.939998626708984,54.84000015258789,56.79999923706055,54.677886962890625,6228200,50.44020343802338,64.16497246385377,56.497487338693965,0.9547401303295757,2.148263436885197,-1.1935233065556212,10,21,60,53,-60,-53,57.19333267211914,56.7224638142269,1.385156101305169,22.66261337854816,-5.800660995361946,-5.800660995361946,,,0
2022-03-02,57.0099983215332,59.900001525878906,56.83000183105469,58.9900016784668,56.78606414794922,3273900,55.56062943925786,70.08969288225101,65.21228052642347,1.0424930677796524,1.927109363064088,-0.8846162952844356,10,21,60,53,-60,-53,58.57333501180013,57.058985850149305,1.408645748640743,71.66926878112454,1.2420598934095537,1.2420598934095537,,,0
2022-03-03,59.0,59.31999969482422,57.61000061035156,58.9900016784668,56.78606414794922,2294000,55.56062943925786,77.95946923776957,70.73804486129144,1.099365106319972,1.7615605117152648,-0.6621954053952928,10,21,60,53,-60,-53,58.640000661214195,57.34644308852474,1.3877206257405095,62.14303506991046,6.7785121821823635,6.7785121821823635,-1.6067693381307466,8.38528152031311,0
