Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,73.19999694824219,74.05999755859375,72.26000213623047,73.97000122070312,73.97000122070312,1391200,,,,,,,10,21,60,53,-60,-53,73.43000030517578,,,,,,,,0
2022-01-04,73.7300033569336,73.75,70.81999969482422,71.80999755859375,71.80999755859375,2297400,,,,,,,10,21,60,53,-60,-53,72.12666575113933,,,,,,,,0
2022-01-05,71.72000122070312,72.81999969482422,70.37000274658203,70.44999694824219,70.44999694824219,1597300,,,,,,,10,21,60,53,-60,-53,71.21333312988281,,,,,,,,0
2022-01-06,70.80999755859375,72.69000244140625,70.44000244140625,72.62999725341797,72.62999725341797,1997700,,,,,,,10,21,60,53,-60,-53,71.92000071207683,,,,,,,,0
2022-01-07,72.69000244140625,74.44999694824219,72.69000244140625,73.19000244140625,73.19000244140625,2531700,,,,,,,10,21,60,53,-60,-53,73.44333394368489,,,,,,,,0
2022-01-10,73.0,74.9000015258789,72.83999633789062,74.66000366210938,74.66000366210938,2084900,,,,,,,10,21,60,53,-60,-53,74.13333384195964,,,,,,,,0
2022-01-11,74.45999908447266,75.38999938964844,73.8499984741211,74.44000244140625,74.44000244140625,1317400,,,,,,,10,21,60,53,-60,-53,74.56000010172527,,,,,,,,0
2022-01-12,73.9800033569336,74.52999877929688,72.83999633789062,73.62000274658203,73.62000274658203,1638800,,,,,,,10,21,60,53,-60,-53,73.66333262125652,,,,,,,,0
2022-01-13,72.94000244140625,74.2300033569336,72.79000091552734,73.6500015258789,73.6500015258789,1319200,,60.2912590657729,73.97661563155165,,,,10,21,60,53,-60,-53,73.55666859944661,,,,,,,,0
2022-01-14,73.4800033569336,74.94000244140625,72.83000183105469,74.87999725341797,74.87999725341797,1580800,,60.060851186363514,66.78628651150585,,,,10,21,60,53,-60,-53,74.21666717529297,73.22633361816408,,,,,,,0
