Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,94.88999938964844,95.80000305175781,94.44000244140625,95.7300033569336,93.28177642822266,4790300,,,,,,,10,21,60,53,-60,-53,95.32333628336589,,,,,,,,0
2022-01-04,95.7699966430664,96.94000244140625,95.52999877929688,96.33999633789062,93.87616729736328,5372400,,,,,,,10,21,60,53,-60,-53,96.26999918619792,,,,,,,,0
2022-01-05,96.0,97.06999969482422,95.48999786376953,95.94999694824219,93.49613952636719,7180700,,,,,,,10,21,60,53,-60,-53,96.16999816894531,,,,,,,,0
2022-01-06,96.97000122070312,97.63999938964844,96.12000274658203,97.41000366210938,94.91880798339844,6279600,,,,,,,10,21,60,53,-60,-53,97.05666859944661,,,,,,,,0
2022-01-07,97.38999938964844,99.7300033569336,97.06999969482422,99.13999938964844,96.60456085205078,4764500,,,,,,,10,21,60,53,-60,-53,98.64666748046875,,,,,,,,0
2022-01-10,99.69999694824219,100.4000015258789,98.73999786376953,100.27999877929688,97.71540832519531,7067300,,,,,,,10,21,60,53,-60,-53,99.80666605631511,,,,,,,,0
2022-01-11,100.12000274658203,101.0199966430664,99.08999633789062,100.98999786376953,98.40724182128906,6473300,,,,,,,10,21,60,53,-60,-53,100.36666361490886,,,,,,,,0
2022-01-12,100.95999908447266,101.91000366210938,100.16000366210938,101.44000244140625,98.84574127197266,4812200,,,,,,,10,21,60,53,-60,-53,101.17000325520833,,,,,,,,0
2022-01-13,101.33000183105469,102.12999725341797,100.80000305175781,102.0999984741211,99.48885345458984,6696800,,96.91573375670858,96.1670562729049,,,,10,21,60,53,-60,-53,101.67666625976562,,,,,,,,0
2022-01-14,102.0999984741211,103.54000091552734,101.44000244140625,103.37999725341797,100.73612213134766,5576100,,95.98542242897467,96.39994282168249,,,,10,21,60,53,-60,-53,102.78666687011719,98.92733357747396,,,,,,,0
2022-01-18,103.22000122070312,103.5999984741211,101.47000122070312,101.7300033569336,99.12832641601562,7123400,,84.8701480756646,92.59043475378262,,,,10,21,60,53,-60,-53,102.26666768391927,99.53448523319129,,,,,,,0
2022-01-19,101.80999755859375,102.33000183105469,101.41999816894531,101.48999786376953,98.89445495605469,6510600,,64.6219954046132,81.82585530308415,,,,10,21,60,53,-60,-53,101.74666595458984,99.9366999098092,,,,,,,0
2022-01-20,101.05999755859375,102.77999877929688,100.68000030517578,102.0199966430664,99.41090393066406,5589700,,47.6965693475318,65.72957094260319,,,,10,21,60,53,-60,-53,101.82666524251302,100.28032997030081,,,,,,,0
2022-01-21,102.63999938964844,103.75,102.33000183105469,102.91999816894531,100.28789520263672,5423700,,52.50570060692578,54.94142178635692,,,,10,21,60,53,-60,-53,103.0,100.77481543024612,,,,,,,0
2022-01-24,102.4800033569336,102.98999786376953,98.80999755859375,100.58000183105469,98.00773620605469,8974600,67.21079617046323,51.561483221506535,50.58791772532137,,,,10,21,60,53,-60,-53,100.79333241780598,100.778182155257,,,,,,,0
2022-01-25,99.68000030517578,102.63999938964844,98.2699966430664,102.13999938964844,99.52783966064453,6006400,70.70387320598263,59.80486005314111,54.62401462719114,,,,10,21,60,53,-60,-53,101.01666514078777,100.82154269808078,,,,,,,0
2022-01-26,101.80999755859375,102.8499984741211,100.56999969482422,101.37999725341797,98.78726959228516,6340300,66.96124742129994,54.40075809988908,55.2557004581789,,,,10,21,60,53,-60,-53,101.5999984741211,100.9630801119063,,,,,,,0
2022-01-27,102.0999984741211,103.30000305175781,101.41000366210938,102.25,99.63502502441406,7345900,68.98516651604587,66.66666666666667,60.29076160656562,,,,10,21,60,53,-60,-53,102.32000223795573,101.20979322573346,,,,,,,0
2022-01-28,102.0,103.69000244140625,101.38999938964844,103.5199966430664,100.87254333496094,5520300,71.70959437895755,75.41430673137602,65.49391049931059,,,,10,21,60,53,-60,-53,102.86666615804036,101.51104284978926,1.5486025018062066,58.358996005321835,,,,,0
2022-01-31,102.47000122070312,103.63999938964844,102.33000183105469,102.8499984741211,100.21968078613281,8025800,68.30090039236303,84.6643024683794,75.5817586221407,,,,10,21,60,53,-60,-53,102.93999989827473,101.77085322224117,1.4796105334839078,52.67812709608462,,,,,0
2022-02-01,102.9000015258789,103.6500015258789,102.0199966430664,103.25,100.60945129394531,8047800,69.24096178236285,89.0875078243944,83.05537234138326,,,,10,21,60,53,-60,-53,102.97333272298177,101.98948585873946,1.3894716845308899,47.20484172488306,,,,,0
2022-02-02,103.0,104.16999816894531,102.91000366210938,103.9000015258789,101.24282836914062,7527700,70.75852229138779,86.89568157864115,86.88249729047163,,,,10,21,60,53,-60,-53,103.66000111897786,102.29321590605554,1.3853468715111505,65.77342907298589,,,,,0
2022-02-03,104.0999984741211,104.18000030517578,103.04000091552734,103.80999755859375,101.1551284790039,3815500,70.24174843031872,87.6411711656764,87.8747868562373,,,,10,21,60,53,-60,-53,103.67666625976562,102.54475233400282,1.3392681541023599,56.34489863216697,,,,,0
2022-02-04,103.41999816894531,104.36000061035156,102.69999694824219,103.58999633789062,100.94075012207031,6374500,68.91681187283474,81.37334457832213,85.30339910754655,,,,10,21,60,53,-60,-53,103.5499979654948,102.72752426700136,1.245305525809829,44.03062442359707,,,,,0
2022-02-07,103.58999633789062,104.0999984741211,102.69999694824219,103.58000183105469,100.93101501464844,5195700,68.85327214995178,73.49964093657,80.83805222685618,,,,10,21,60,53,-60,-53,103.45999908447266,102.86070150654159,1.127849535286418,35.42420386060193,,,,,0
2022-02-08,104.08999633789062,104.26000213623047,103.43000030517578,103.8499984741211,101.19410705566406,5953100,69.66688687709824,67.67923772333084,74.184074412741,,,,10,21,60,53,-60,-53,103.84666697184245,103.0399679547781,1.069458531973314,50.287068514684954,,,,,0
2022-02-09,104.23999786376953,104.54000091552734,103.75,104.0999984741211,101.43771362304688,4226000,70.43694241732682,70.67689942218871,70.61859269402986,,,,10,21,60,53,-60,-53,104.12999979654948,103.2381555623729,1.0371650232830003,57.3257687481966,,,,,0
2022-02-10,104.61000061035156,106.44000244140625,103.95999908447266,105.06999969482422,102.38290405273438,7008300,73.27215698906292,69.57762908022107,69.31125540858022,,,,10,21,60,53,-60,-53,105.1566670735677,103.58697583713558,1.133987971128295,92.28147484200149,,,,,0
2022-02-11,105.05000305175781,108.56999969482422,104.91000366210938,107.95999908447266,105.19898986816406,8674300,79.56139451868685,76.35467045150493,72.20306631797159,,,,10,21,60,53,-60,-53,107.14666748046875,104.2341924995598,1.4573492456338693,133.23161850803453,,,,,0
2022-02-14,108.0,109.41999816894531,107.7699966430664,109.23999786376953,106.44625854492188,9409900,81.62385221023976,83.32404048144292,76.41878000438966,,,,10,21,60,53,-60,-53,108.80999755859375,105.0661570557478,1.8730749287633395,133.25113855492341,,,,,0
2022-02-15,109.3499984741211,110.62999725341797,109.06999969482422,109.66999816894531,106.86526489257812,6564500,82.27108403094479,90.883225495834,83.52064547626064,,,,10,21,60,53,-60,-53,109.78999837239583,105.92503729513835,2.235236046671364,115.27376368185787,,,,,0
2022-02-16,109.66999816894531,111.97000122070312,109.30000305175781,111.56999969482422,108.7166748046875,8577200,84.81593979308188,92.68257644343218,88.96328080690306,,,,10,21,60,53,-60,-53,110.94666798909505,106.83806105767593,2.5758489348073192,106.33664306162565,,,,,0
2022-02-17,110.69000244140625,112.33000183105469,110.6500015258789,111.9000015258789,109.03823852539062,6320400,85.21295707131914,91.7525300176789,91.77277731898171,,,,10,21,60,53,-60,-53,111.62666829427083,107.708716918875,2.8198675603688668,92.62731414434049,,,,,0
2022-02-18,111.5,112.4800033569336,111.18000030517578,111.61000061035156,108.75565338134766,7870300,83.15527165309817,90.24656704166448,91.56055783425855,2.974936388400309,2.133850725478248,0.8410856629220609,10,21,60,53,-60,-53,111.75666809082031,108.44470804104688,2.909338922078788,75.89261428977738,,,,,0
2022-02-22,110.91999816894531,111.16999816894531,107.54000091552734,108.58999633789062,105.81288146972656,7944500,65.43480906871446,65.66281140172681,82.55396948702342,2.8006043594791947,2.2672014522784374,0.5334029072007573,10,21,60,53,-60,-53,109.0999984741211,108.56385175615128,2.477849430422611,14.425055087073932,,,,,0
2022-02-23,109.16999816894531,109.37999725341797,108.01000213623047,108.58999633789062,105.81288146972656,5268000,65.43480906871447,41.34618185190338,65.75185343176491,2.632103717338964,2.340181905290543,0.29192181204842127,10,21,60,53,-60,-53,108.65999857584636,108.58133299609584,2.0416341848458672,2.5687128586965513,,,,,0
2022-02-24,106.11000061035156,106.33000183105469,101.18000030517578,102.79000091552734,100.16121673583984,10355000,44.373070752088594,18.91923476108967,41.976076004906645,2.0074143632532326,2.2736283968830806,-0.26621403362984797,10,21,60,53,-60,-53,103.43333435058594,107.64533324236676,2.4362459497431317,-115.25926852677907,,,,,0
2022-02-25,103.80000305175781,105.9800033569336,103.52999877929688,105.23999786376953,102.54855346679688,6634400,51.47781284842738,23.810639651619194,28.025352088204105,1.6905502171683082,2.157012760940126,-0.46646254377181773,10,21,60,53,-60,-53,104.91666666666667,107.14921204678492,2.3992094825386086,-62.03558286918163,,,,,0
2022-02-28,102.08000183105469,102.7699966430664,100.06999969482422,101.06999969482422,98.48519897460938,10381600,41.712531085905454,19.72865721424031,20.81951054231642,1.0903798759361365,1.943686183939328,-0.8533063080031915,10,21,60,53,-60,-53,101.30333201090495,106.08632476753402,2.832624623282329,-112.56916329625857,44.92629897212548,44.92629897212548,,,0
2022-03-01,101.06999969482422,102.16000366210938,100.44000244140625,101.44000244140625,98.84574127197266,5000500,42.750278916709036,19.884525222355776,21.14127402940512,0.6372508547444085,1.6823991181003441,-1.0451482633559357,10,21,60,53,-60,-53,101.34666951497395,105.22456926706856,3.0226746467027428,-85.52910265140574,33.06671700634992,33.06671700634992,,,0
2022-03-02,101.44000244140625,103.48999786376953,101.01000213623047,102.54000091552734,99.91761016845703,5426100,45.83763064854149,21.06042616027896,20.224536198958376,0.3627222878745755,1.4184637520551904,-1.0557414641806149,10,21,60,53,-60,-53,102.34666697184245,104.70131430430018,2.9012151350218316,-54.10715218447051,25.141819807184426,25.141819807184426,,,0
2022-03-03,101.62999725341797,103.08999633789062,101.62999725341797,102.4800033569336,99.85914611816406,4584600,45.692890987650244,31.650215574472146,24.19838898570232,0.1387160865032655,1.1625142189448054,-1.02379813244154,10,21,60,53,-60,-53,102.39999898274739,104.28289333674513,2.716065902108361,-46.2162166864492,18.65472558049046,18.65472558049046,30.44739034153757,-11.79266476104711,0
2022-03-04,101.04000091552734,101.05999755859375,99.25,99.80000305175781,97.2476806640625,7054400,39.6674887364109,31.069010053046345,27.926550595932508,-0.252157355855843,0.8795799039846757,-1.1317372598405187,10,21,60,53,-60,-53,100.03666687011719,103.5108521609946,2.8539057909754617,-81.15627133087536,9.580998588548113,9.580998588548113,21.61106524564323,-12.030066657095116,0
2022-03-07,97.3499984741211,97.58999633789062,92.44999694824219,93.19999694824219,90.81646728515625,14334100,29.38922566321925,20.18121093723207,27.633478854916874,-1.0820198576329574,0.48725995166114905,-1.5692798092941065,10,21,60,53,-60,-53,94.413330078125,101.85675723683649,3.688364221472921,-134.5389032781766,-3.5208106720632255,-3.5208106720632255,12.464183326039942,-15.984993998103167,0
2022-03-08,94.19000244140625,96.36000061035156,92.69999694824219,93.97000122070312,91.56678009033203,11529300,31.615487584519684,11.17780260725268,20.80934119917705,-1.6584414785140638,0.05811966562610649,-1.7165611441401702,10,21,60,53,-60,-53,94.3433329264323,100.49068008949027,4.135452029033839,-99.0999632752629,-12.209824545081378,-12.209824545081378,3.126272237973491,-15.33609678305487,0
2022-03-09,95.22000122070312,96.06999969482422,93.3499984741211,93.80999755859375,91.41087341308594,6427300,31.393987834307595,11.114530851471516,14.157848131985444,-2.1039180664551225,-0.37428788079013936,-1.7296301856649832,10,21,60,53,-60,-53,94.40999857584636,99.3851016324641,4.288115852230912,-77.34714931624217,-18.131399524277814,-18.131399524277814,-6.070259038218578,-12.061140486059237,0
2022-03-10,92.93000030517578,93.83000183105469,91.5999984741211,91.88999938964844,89.53997039794922,8099400,28.787625580504056,9.871887981175211,10.721407146633156,-2.5821241580461134,-0.8158551362413342,-1.7662690218047792,10,21,60,53,-60,-53,92.43999989827473,98.12235586261149,4.541614054431974,-83.41169602161702,-24.065971933126832,-24.065971933126832,-14.482001668637313,-9.583970264489519,0
2022-03-11,92.2699966430664,92.41999816894531,88.76000213623047,88.87000274658203,86.59721374511719,8629800,25.238351013817105,5.697757096038291,8.894725309561695,-3.1682725471093534,-1.2863386184149381,-1.8819339286944152,10,21,60,53,-60,-53,90.01666768391927,96.64859437557654,4.921670897563846,-89.83299682417443,-30.04479237776752,-30.04479237776752,-21.112997095063385,-8.931795282704137,0
2022-03-14,89.88999938964844,90.58000183105469,88.37000274658203,89.58999633789062,87.29878997802734,16030300,27.532306797243084,6.526773387566503,7.3654728215933565,-3.533964559209963,-1.7358638065739431,-1.7981007526360198,10,21,60,53,-60,-53,89.51333363850911,95.35127424156428,5.08826538947136,-76.48894277586282,-34.266987868503456,-34.266987868503456,-26.627287925918907,-7.639699942584549,0
2022-03-15,91.33000183105469,92.94999694824219,90.61000061035156,92.66000366210938,90.29029083251953,8224500,36.48182483031047,24.07636358723964,12.100298023614833,-3.5353014253430217,-2.095751330327759,-1.4395500950152629,10,21,60,53,-60,-53,92.07333374023438,94.7552850595043,4.650753740343827,-38.44468329229938,-34.64677836157581,-34.64677836157581,-30.756132635243407,-3.890645726332405,0
2022-03-16,93.0,94.5,92.83000183105469,93.7699966430664,91.37189483642578,6299100,39.39604065994167,53.02487460521301,27.876003860006406,-3.4075140436291207,-2.358103872988031,-1.0494101706410897,10,21,60,53,-60,-53,93.6999994913737,94.56341495620784,3.9621467811602464,-14.527738160191655,-32.81777470690452,-32.81777470690452,-32.94408332868783,0.12630862178330915,0
2022-03-17,93.5,93.8499984741211,92.93000030517578,93.33000183105469,90.94314575195312,6728800,38.63926942990677,74.90639162339907,50.66920993861726,-3.3036629569923406,-2.547215689788893,-0.7564472672034475,10,21,60,53,-60,-53,93.37000020345052,94.34643045570651,3.4192892304503824,-19.0376846657764,-31.56503924862015,-31.56503924862015,-33.324145046400986,1.7591057977808369,0
2022-03-18,94.19000244140625,94.69999694824219,93.22000122070312,93.9000015258789,91.49856567382812,9667800,40.240776042006225,85.45556175890381,71.12894266250531,-3.1391795036927306,-2.6656084525696606,-0.47357105112306996,10,21,60,53,-60,-53,93.93999989827473,94.27253399071891,2.8580610235401633,-7.756636164758563,-29.400638968269096,-29.400638968269096,-32.1075578213424,2.706918853073301,0
2022-03-21,94.55000305175781,95.0,93.38999938964844,94.13999938964844,91.73243713378906,4593800,40.939733992554714,82.89513251009726,81.08569529746673,-2.9553914471180605,-2.7235650514793406,-0.23182639563871987,10,21,60,53,-60,-53,94.17666625976562,94.25510349418195,2.3526748800631023,-2.2226398578915565,-26.929911776416592,-26.929911776416592,-30.17834117505259,3.2484293986359987,0
2022-03-22,94.29000091552734,95.41999816894531,93.51000213623047,93.6500015258789,91.25496673583984,5860200,39.91329031215362,66.4773669624924,78.27602041049784,-2.8168064295654744,-2.742213327096567,-0.07459310246890727,10,21,60,53,-60,-53,94.19333394368489,94.24387266681885,1.934104669712348,-1.742019582337994,-24.64010339513672,-24.64010339513672,-28.13392334711064,3.4938199519739186,0
2022-03-23,92.72000122070312,93.13999938964844,91.16000366210938,91.25,90.11921691894531,5038800,35.2513389268174,38.06095453693297,62.47781800317423,-2.8675811793642794,-2.7672868975501097,-0.10029428181416966,10,21,60,53,-60,-53,91.85000101725261,93.80862327598862,1.9385624131711965,-67.35651963635613,-28.5234139625203,-28.5234139625203,-27.373517025585677,-1.1498969369346241,0
2022-03-24,91.44999694824219,93.08000183105469,91.33000183105469,92.58000183105469,91.43273162841797,4587100,39.47065071460484,22.368730263984826,42.30235058780342,-2.7685859662807673,-2.7675467112962413,-0.0010392549845259502,10,21,60,53,-60,-53,92.33000183105469,93.53978301327336,1.8060567348161929,-44.65644808372349,-29.990053428084227,-29.990053428084227,-27.52087064053946,-2.469182787544767,0
2022-03-25,92.25,93.4800033569336,92.04000091552734,93.44999694824219,92.29194641113281,3162600,42.12729769346345,29.73390213587507,30.054528978930975,-2.590073457037633,-2.7320520604445195,0.14197860340688662,10,21,60,53,-60,-53,92.99000040690105,93.43982253938749,1.5594686253016934,-19.22971817401045,-29.011841132259338,-29.011841132259338,-28.041352979500147,-0.9704881527591915,0
2022-03-28,92.81999969482422,93.19999694824219,91.0,92.06999969482422,90.9290542602539,4097200,39.18911126757486,37.0990871709059,29.733906523588615,-2.5307819733501447,-2.6917980430256447,0.16101606967550008,10,21,60,53,-60,-53,92.08999888102214,93.19440005604834,1.4767290888879667,-49.85799057915913,-30.906945627432048,-30.906945627432048,-29.60806353757398,-1.2988820898580684,0
2022-03-29,92.16000366210938,93.62999725341797,92.11000061035156,93.62999725341797,92.46971893310547,6964600,43.94832007597312,59.32130939312811,42.05143289996971,-2.3310434618171456,-2.6196471267839447,0.2886036649667991,10,21,60,53,-60,-53,93.12333170572917,93.18147853780849,1.2188050421954848,-3.180537770808367,-28.386363095011713,-28.386363095011713,-29.57380082069683,1.1874377256851183,0
2022-03-30,93.69000244140625,93.9800033569336,92.80000305175781,93.94000244140625,92.77587890625,3935000,44.871652549310056,74.28861227702201,56.903002947018685,-2.123258818562107,-2.520369465139577,0.3971106465774703,10,21,60,53,-60,-53,93.57333628336589,93.2527254006371,1.0554970132015395,20.25023148455327,-23.964854496869442,-23.964854496869442,-28.067501087893135,4.102646591023692,0
2022-03-31,93.77999877929688,94.58000183105469,93.51000213623047,93.94000244140625,92.77587890625,6599300,44.87165254931006,93.59354004363752,75.73448723792923,-1.9362679007006136,-2.4035491522517844,0.46728125155117084,10,21,60,53,-60,-53,94.01000213623047,93.3904120798359,0.9762412028729999,42.311268606649485,-17.93975239654954,-17.93975239654954,-25.299478903965685,7.359726507416145,0
2022-04-01,94.95999908447266,96.94999694824219,94.58999633789062,96.77999877929688,95.5806884765625,5687000,53.08305578329831,92.6411688607944,86.84110706048466,-1.5411468993454776,-2.231068701670523,0.6899218023250455,10,21,60,53,-60,-53,96.10666402180989,93.88427606928572,1.2028133391732132,123.17721462649072,-5.110937212636788,-5.110937212636788,-18.85047680026687,13.73953958763008,0
2022-04-04,95.98999786376953,96.56999969482422,95.4000015258789,96.27999877929688,95.08688354492188,5176200,51.625113497161394,88.4742899409748,91.56966628180226,-1.2539022754992146,-2.0356354164362616,0.7817331409370469,10,21,60,53,-60,-53,96.08333333333333,94.28410466274892,1.3112524903388858,91.47633954766468,3.6697243110269824,3.6697243110269824,-10.836454948757194,14.506179259784176,0
2022-04-05,95.41000366210938,97.02999877929688,95.41000366210938,95.66000366210938,94.47457122802734,3623500,49.798674593642666,83.63743815563842,88.25096565246922,-1.0640218841075466,-1.8413127099705187,0.777290825862972,10,21,60,53,-60,-53,96.03333536783855,94.60214660912885,1.3330590845881238,71.57415977811617,9.84285480803509,9.84285480803509,-2.3845276225310603,12.22738243056615,0
