Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,66.44000244140625,67.66999816894531,65.80000305175781,67.41999816894531,67.02161407470703,13208100,,,,,,,10,21,60,53,-60,-53,66.96333312988281,,,,,,,,0
2022-01-04,67.83999633789062,68.01000213623047,66.93000030517578,67.19999694824219,66.80291748046875,9464000,,,,,,,10,21,60,53,-60,-53,67.37999979654948,,,,,,,,0
2022-01-05,67.19999694824219,67.86000061035156,66.26000213623047,66.29000091552734,65.8982925415039,14988200,,,,,,,10,21,60,53,-60,-53,66.80333455403645,,,,,,,,0
2022-01-06,66.16000366210938,66.26000213623047,63.709999084472656,63.81999969482422,63.44289016723633,15071100,,,,,,,10,21,60,53,-60,-53,64.59666697184245,,,,,,,,0
2022-01-07,63.9900016784668,64.9000015258789,63.33000183105469,64.04000091552734,63.661590576171875,21467900,,,,,,,10,21,60,53,-60,-53,64.09000142415364,,,,,,,,0
2022-01-10,63.88999938964844,64.23999786376953,61.9900016784668,63.11000061035156,62.73708724975586,14993000,,,,,,,10,21,60,53,-60,-53,63.11333338419596,,,,,,,,0
2022-01-11,63.09000015258789,65.98999786376953,62.93000030517578,65.8499984741211,65.46089172363281,10728600,,,,,,,10,21,60,53,-60,-53,64.92333221435547,,,,,,,,0
2022-01-12,65.2300033569336,65.54000091552734,63.810001373291016,64.80999755859375,64.42704010009766,13986900,,,,,,,10,21,60,53,-60,-53,64.71999994913737,,,,,,,,0
2022-01-13,64.91000366210938,65.01000213623047,64.01000213623047,64.16999816894531,63.79082107543945,12790800,,62.100021536628425,48.47093310916043,,,,10,21,60,53,-60,-53,64.39666748046875,,,,,,,,0
2022-01-14,63.9900016784668,65.54000091552734,62.9900016784668,65.38999938964844,65.00360870361328,13495700,,68.51401302721534,60.24964845217168,,,,10,21,60,53,-60,-53,64.64000066121419,65.16266695658366,,,,,,,0
2022-01-18,86.7699966430664,86.9000015258789,81.44999694824219,82.30999755859375,81.8236312866211,120192800,,73.45034544432944,68.0214600027244,,,,10,21,60,53,-60,-53,83.55333201090495,68.50642423918754,,,,,,,0
2022-01-19,82.6500015258789,83.05999755859375,81.5,82.1500015258789,81.66458129882812,30482100,,81.99496906147307,74.65310917767262,,,,10,21,60,53,-60,-53,82.23666636149089,71.00283189778814,,,,,,,0
2022-01-20,82.30000305175781,83.04000091552734,81.6500015258789,81.76000213623047,81.27688598632812,18995300,,79.82920142862163,78.42483864480805,,,,10,21,60,53,-60,-53,82.1500015258789,73.02959001198646,,,,,,,0
2022-01-21,81.91000366210938,82.0,81.1500015258789,81.3499984741211,80.86930084228516,17143300,,78.47483265029882,80.0996677134645,,,,10,21,60,53,-60,-53,81.5,74.56966455526165,,,,,,,0
2022-01-24,80.73999786376953,81.83999633789062,79.44999694824219,79.97000122070312,79.4974594116211,24380000,71.16358454503067,54.09019389792374,70.7980759922814,,,,10,21,60,53,-60,-53,80.41999816894531,75.6333615759314,,,,,,,0
2022-01-25,79.75,80.58999633789062,79.01000213623047,79.12000274658203,78.6524887084961,14403800,69.03235175152395,28.82797609116285,53.79766754646179,,,,10,21,60,53,-60,-53,79.57333374023438,76.34972015125922,,,,,,,0
2022-01-26,79.63999938964844,79.91000366210938,78.62999725341797,78.77999877929688,78.31449127197266,10309100,68.15310805684494,4.36579289154117,29.094654293542575,,,,10,21,60,53,-60,-53,79.1066665649414,76.85098313556507,,,,,,,0
2022-01-27,79.0999984741211,79.72000122070312,78.6500015258789,78.9000015258789,78.43378448486328,10857300,68.30654082531224,4.7098165095830495,12.634528497429011,,,,10,21,60,53,-60,-53,79.09000142415364,77.25807736985391,,,,,,,0
2022-01-28,78.80000305175781,79.13999938964844,77.7699966430664,79.13999938964844,78.67236328125,11203800,68.63203133896289,15.024795224729539,8.03346820861791,,,,10,21,60,53,-60,-53,78.68333180745442,77.51721454032673,5.611813042221326,13.853125639957815,,,,,0
2022-01-31,78.87000274658203,79.44000244140625,77.91000366210938,79.01000213623047,78.54313659667969,11649500,68.22332342364527,28.548274703792842,16.094295479368466,,,,10,21,60,53,-60,-53,78.7866694132487,77.74802451722164,4.78032792473146,14.484988092602629,,,,,0
2022-02-01,79.08000183105469,79.75,78.7699966430664,79.05999755859375,78.59283447265625,12225300,68.30150520906096,45.97101777483359,29.84802923445198,,,,10,21,60,53,-60,-53,79.19333140055339,78.01080758691832,4.126181722713935,19.106022518356827,,,,,0
2022-02-02,79.08000183105469,79.69999694824219,78.93000030517578,79.25,78.7817153930664,17386500,68.61751321687439,59.666522405693875,44.72860496144009,,,,10,21,60,53,-60,-53,79.29333241780598,78.24399391980698,3.5667556818566744,19.613314201040158,,,,,0
2022-02-03,79.25,79.79000091552734,78.69999694824219,78.94999694824219,78.48348236083984,19961400,67.47372580026997,64.48115653257906,56.70623223770216,,,,10,21,60,53,-60,-53,79.14666493733723,78.4081159229943,3.0525362877632674,16.1297348547734,,,,,0
2022-02-04,78.44999694824219,79.83000183105469,78.4000015258789,79.25,78.7817153930664,13259100,68.04731683692232,67.65159772973652,63.933092222669806,,,,10,21,60,53,-60,-53,79.16000111897786,78.54482232226404,2.6093803802997315,15.717110502766351,,,,,0
2022-02-07,79.80000305175781,79.9800033569336,79.31999969482422,79.5,79.03023529052734,9059700,68.54511710869936,65.9424505119015,66.02506825807234,,,,10,21,60,53,-60,-53,79.60000101725261,78.73667299408014,2.2919163153675024,25.112261367886198,,,,,0
2022-02-08,79.68000030517578,80.79000091552734,79.55000305175781,80.2300033569336,79.75592803955078,9106200,70.0141570063783,71.99358407394907,68.52921077186234,,,,10,21,60,53,-60,-53,80.19000244140625,79.00091471177579,2.091402027051676,37.90400615631539,,,,,0
2022-02-09,80.55000305175781,81.86000061035156,80.1500015258789,81.5,81.01841735839844,11355900,72.42681034797238,78.59485502028797,72.17696320204617,,,,10,21,60,53,-60,-53,81.17000071207683,79.3952939845578,2.033821063500286,58.173151983675226,,,,,0
2022-02-10,81.12000274658203,81.94000244140625,81.08000183105469,81.44999694824219,80.96871185302734,9061300,72.18055961678304,84.10750988314369,78.23198299246023,,,,10,21,60,53,-60,-53,81.49000040690105,79.77614969771112,1.975644635443857,57.83262429699343,,,,,0
2022-02-11,81.5,81.83000183105469,81.08000183105469,81.5,81.01841735839844,6971000,72.28204978283274,86.31980903916013,83.00739131419725,,,,10,21,60,53,-60,-53,81.47000122070312,80.08412270189149,1.868414432419817,49.44936179627489,,,,,0
2022-02-14,81.48999786376953,81.62999725341797,81.11000061035156,81.5,81.01841735839844,7059100,72.28204978283274,83.65130769827759,84.69287554019378,,,,10,21,60,53,-60,-53,81.41333262125652,80.32579723268513,1.7264364244473744,41.9953832133146,,,,,0
2022-02-15,81.5999984741211,82.0,81.3499984741211,81.5199966430664,81.03829956054688,9031000,72.32886989185556,79.61657793217422,83.19589822320397,,,,10,21,60,53,-60,-53,81.62333170572917,80.56171259142042,1.6055605498767163,44.080933369979796,,,,,0
2022-02-16,81.44999694824219,81.77999877929688,81.0999984741211,81.45999908447266,80.97865295410156,6487300,71.93624283123837,65.64927799853594,76.30572120966256,,,,10,21,60,53,-60,-53,81.44666544596355,80.72261311042826,1.445286329087366,33.3983341092233,,,,,0
2022-02-17,81.45999908447266,81.5,80.9000015258789,80.97000122070312,80.4915542602539,4949100,68.65826029478224,40.57386671226323,61.946574214324436,,,,10,21,60,53,-60,-53,81.12333424886067,80.79547149923415,1.2421184055490302,17.59696703963311,,,,,0
2022-02-18,81.04000091552734,81.52999877929688,80.93000030517578,81.05000305175781,80.57108306884766,7753700,68.90737917253233,20.43475673589149,42.21930048223019,3.2521306567538772,4.154920180438913,-0.9027895236850361,10,21,60,53,-60,-53,81.17000071207683,80.863567719751,1.0719937849629928,19.05688861410721,,,,,0
2022-02-22,81.1500015258789,81.87000274658203,81.11000061035156,81.2300033569336,80.75001525878906,10983600,69.4948876874416,16.66678226371384,25.89180190395616,3.048034758217142,3.933543095994559,-0.8855083377774173,10,21,60,53,-60,-53,81.40333557128906,80.96170732912157,0.9573818680910844,30.75249677526309,,,,,0
2022-02-23,81.04000091552734,81.12000274658203,80.44000244140625,80.70999908447266,80.23308563232422,9378400,65.63637631346283,20.839203148180587,19.313580715928612,2.8119133030622123,3.70921713740809,-0.8973038343458777,10,21,60,53,-60,-53,80.75666809082031,80.92442746761225,0.8138141424003299,-13.74264450579437,,,,,0
2022-02-24,80.0999984741211,81.18000030517578,80.0199966430664,81.01000213623047,80.53131866455078,10386900,66.78225978658998,34.13157402169578,23.879186477863374,2.6188051323196504,3.491134736390402,-0.8723296040707518,10,21,60,53,-60,-53,80.73666636149089,80.89028908468109,0.6937793389075783,-14.761919683962699,,,,,0
2022-02-25,81.1500015258789,81.54000091552734,80.62999725341797,81.44000244140625,80.95877838134766,5700500,68.40833913598547,49.717110311675185,34.89596249385049,2.471967642466211,3.287301317605564,-0.8153336751393527,10,21,60,53,-60,-53,81.20333353678386,80.94720625779068,0.6142062371049597,27.800355811040887,,,,,0
2022-02-28,81.05000305175781,81.56999969482422,80.88999938964844,81.5,81.01841735839844,10268500,68.6390195804977,70.09012278473354,51.31293570603481,2.333539583665825,3.096548970817616,-0.7630093871517909,10,21,60,53,-60,-53,81.31999969482422,81.01498688270587,0.5579892507437577,36.441898204047234,26.190209255118784,26.190209255118784,,,0
2022-03-01,81.13999938964844,81.5,80.58000183105469,80.87999725341797,80.4020767211914,8029000,63.48051873344504,70.74684518983052,63.518026095413056,2.149032599594406,2.907045696572974,-0.7580130969785679,10,21,60,53,-60,-53,80.98666636149089,81.00983769703042,0.4607496297975345,-3.352700908982041,23.504490149291435,23.504490149291435,,,0
2022-03-02,81.33999633789062,81.66999816894531,80.94000244140625,81.4800033569336,80.99854278564453,8034500,66.13313353245702,74.65629739395796,71.83108845617397,2.0278491804503176,2.731206393348443,-0.7033572128981254,10,21,60,53,-60,-53,81.36333465576172,81.0741098713452,0.42956329427371337,44.8866384802154,25.448321815739067,25.448321815739067,,,0
2022-03-03,81.55000305175781,81.6500015258789,81.08999633789062,81.5,81.01841735839844,7024100,66.22119379882518,76.12425332461963,73.84246530280268,1.9113906876281845,2.567243252204391,-0.6558525645762066,10,21,60,53,-60,-53,81.41333262125652,81.13578673496544,0.40192376554959813,46.03624038198025,27.31995077630645,27.31995077630645,25.615742999113934,1.704207777192515,0
2022-03-04,81.36000061035156,81.83000183105469,81.29000091552734,81.43000030517578,80.9488296508789,7528200,65.57837383226197,80.29627893300304,77.02560988386018,1.7927820274239679,2.4123510072483065,-0.6195689798243387,10,21,60,53,-60,-53,81.51666768391927,81.2050378165934,0.3855066931452826,53.8909566495164,29.73549676478008,29.73549676478008,26.502064876529257,3.2334318882508235,0
2022-03-07,81.18000030517578,81.5,80.4000015258789,80.55000305175781,80.07403564453125,8546000,57.96111152843197,54.297759399249294,70.23943055229063,1.609225238929497,2.251725853584545,-0.6425006146550478,10,21,60,53,-60,-53,80.81666819254558,81.13442515767562,0.37318856077887563,-56.764327478644965,21.871876379014168,21.871876379014168,26.09391143395994,-4.222035054945771,0
2022-03-08,80.41999816894531,81.44000244140625,80.31999969482422,81.02999877929688,80.55119323730469,7519800,60.646240980459545,41.83641109476056,58.810149809004265,1.4853644485574051,2.0984535725791167,-0.6130891240217116,10,21,60,53,-60,-53,80.93000030517578,81.09725700267565,0.3357464038190557,-33.21091863727121,16.86434955935186,16.86434955935186,23.94791836986314,-7.083568810511277,0
2022-03-09,81.37000274658203,81.48999786376953,80.66000366210938,80.83000183105469,80.35237884521484,9914500,58.956514219616196,30.428094493919094,42.187421662642954,1.355441116086368,1.949851081280567,-0.594409965194199,10,21,60,53,-60,-53,80.9933344523112,81.07836199351847,0.29016115607145787,-19.53570499889791,13.555253690420065,13.555253690420065,20.50674409839154,-6.951490407971475,0
2022-03-10,80.7699966430664,81.2699966430664,80.56999969482422,80.80000305175781,80.32255554199219,6981400,58.69235908413171,37.527641779381106,36.59738245602022,1.2358096439661495,1.8070427938176834,-0.571233149851534,10,21,60,53,-60,-53,80.87999979654948,81.04229613952411,0.2669130082356706,-40.53663877166761,8.637808921139367,8.637808921139367,15.232322137481361,-6.594513216341994,0
2022-03-11,80.80000305175781,81.19999694824219,80.18000030517578,80.30999755859375,79.83544921875,10714300,54.404466793643,25.137154663414208,31.030963645571433,1.0889092245430163,1.66341607996275,-0.5745068554197337,10,21,60,53,-60,-53,80.5633316040039,80.95521167852044,0.28963429301400967,-90.2011223506558,-0.34754846720564814,-0.34754846720564814,9.677465925926407,-10.025014393132055,0
2022-03-14,80.05000305175781,80.44000244140625,79.44999694824219,79.55000305175781,79.07994842529297,9536000,48.48765602735405,15.512931213087194,26.059242551960804,0.9007807389847926,1.5108890117671585,-0.6101082727823659,10,21,60,53,-60,-53,79.81333414713542,80.74759758190498,0.40683959151501925,-153.0928412170971,-14.233484171741233,-14.233484171741233,1.9030074931531336,-16.13649166489437,0
2022-03-15,79.43000030517578,79.80000305175781,79.1500015258789,79.51000213623047,79.0401840209961,7352800,48.19058555525016,10.04506745740336,16.898384444634885,0.7399303625767715,1.356697281929081,-0.6167669193523095,10,21,60,53,-60,-53,79.48666890462239,80.51833782239906,0.5204449235625922,-132.15217353062786,-24.953365022549107,-24.953365022549107,-7.724147185089159,-17.22921783745995,0
2022-03-16,79.77999877929688,79.8499984741211,78.73999786376953,79.12000274658203,78.6524887084961,10726500,45.277902208520516,11.768962136884788,12.442320269125078,0.5743646706318373,1.2002307596696322,-0.625866089037795,10,21,60,53,-60,-53,79.23666636149089,80.28530664768849,0.6164804440416838,-113.40076248784641,-32.99403751939432,-32.99403751939432,-18.132108795222578,-14.86192872417174,0
2022-03-17,79.4800033569336,79.4800033569336,78.61000061035156,78.88999938964844,78.42384338378906,7955700,43.60406588841392,13.738469199900345,11.850832931396129,0.41975464794943207,1.0441355373255923,-0.6243808893761602,10,21,60,53,-60,-53,78.9933344523112,80.05040261216534,0.6965873014621303,-101.16637284231888,-39.191522548751095,-39.191522548751095,-27.843102315608938,-11.348420233142157,0
2022-03-18,78.75,79.36000061035156,78.55000305175781,78.76000213623047,78.29460906982422,16205000,42.644500861420596,12.31393610443712,12.607122480407384,0.283467759273762,0.8920019817152263,-0.6085342224414643,10,21,60,53,-60,-53,78.89000193277995,79.8394206704589,0.7425566535015529,-85.2387251712881,-43.37763187807264,-43.37763187807264,-35.12913924219179,-8.24849263588085,0
2022-03-21,78.83999633789062,79.0999984741211,78.41000366210938,78.83999633789062,78.37413024902344,7753600,43.4689118730021,17.2608517633288,14.43775235588872,0.17984118441215458,0.7495698222546119,-0.5697286378424573,10,21,60,53,-60,-53,78.78333282470703,79.64740469850402,0.7646503299189047,-75.33481557848167,-46.282830396291644,-46.282830396291644,-40.46150558562742,-5.821324810664223,0
2022-03-22,78.9000015258789,79.43000030517578,78.9000015258789,79.30000305175781,78.8314208984375,6444500,48.089666280551455,34.25917072220556,21.277986196657128,0.13329849257083026,0.6263155563178555,-0.49301706374702525,10,21,60,53,-60,-53,79.21000162760417,79.56787686743132,0.6906912226294951,-34.54271393659851,-45.21554708177408,-45.21554708177408,-43.51688297622236,-1.698664105551721,0
2022-03-23,79.1500015258789,79.83999633789062,79.02999877929688,79.06999969482422,78.60277557373047,5308100,46.06232848369967,45.94008367374958,32.48670205309461,0.07696650333780042,0.5164457457218445,-0.4394792423840441,10,21,60,53,-60,-53,79.3133316040039,79.52159591044452,0.6029772378678799,-23.02622093188032,-43.19833561360193,-43.19833561360193,-44.51858624243507,1.3202506288331435,0
2022-03-24,79.3499984741211,79.6500015258789,78.95999908447266,79.62000274658203,79.14952850341797,3717400,51.34460316425075,64.19176497843006,48.1303397914617,0.07582953010928861,0.42832250259933335,-0.35249297249004474,10,21,60,53,-60,-53,79.41000111897786,79.50130594835967,0.5099458908704131,-11.936538237546,-40.35635403396048,-40.35635403396048,-43.76326678140703,3.4069127474465546,0
2022-03-25,79.66999816894531,79.97000122070312,79.5,79.5999984741211,79.12964630126953,5384100,51.1484012701205,69.01713239783777,59.71632701667244,0.07247880251047434,0.35715376258156156,-0.2846749600710872,10,21,60,53,-60,-53,79.68999989827473,79.53561393925332,0.4452986305342309,23.113471639798547,-34.586369881800564,-34.586369881800564,-40.83915165278427,6.252781770983702,0
2022-03-28,79.30999755859375,80.06999969482422,79.18000030517578,80.01000213623047,79.53722381591797,4970300,54.94827751356309,85.25652919794679,72.8218088580715,0.1017344641610265,0.30606990289745456,-0.20433543873642807,10,21,60,53,-60,-53,79.75333404541016,79.57519941310002,0.3967233581298495,29.934315463527412,-28.720853032225293,-28.720853032225293,-36.71547814039707,7.994625108171775,0
2022-03-29,80.1500015258789,80.75,80.1500015258789,80.75,80.2728500366211,5527000,60.865026310248126,90.38461120457676,81.5527576001204,0.18252736810063652,0.28136139593809095,-0.09883402783745443,10,21,60,53,-60,-53,80.5500005086263,79.75243597592298,0.4696035716886622,113.22522240554686,-15.816664356064187,-15.816664356064187,-29.870060326012634,14.053395969948447,0
2022-03-30,80.51000213623047,80.66000366210938,80.30999755859375,80.36000061035156,79.8851547241211,5134600,56.642862596015654,91.02811041932752,88.88975027395031,0.2126355054249558,0.2676162178354639,-0.054980712410508115,10,21,60,53,-60,-53,80.44333394368489,79.87805378824332,0.4869993141891909,77.38274489944061,-7.343990787381932,-7.343990787381932,-21.616969514367995,14.272978726986063,0
2022-03-31,80.4000015258789,80.75,79.93000030517578,80.11000061035156,79.63663482666016,7491900,54.05430229889884,79.14934516209853,86.8540222620009,0.21385828531808215,0.25686463133198756,-0.043006346013905405,10,21,60,53,-60,-53,80.26333363850911,79.94810467010983,0.45576834222738927,46.10953112111354,-2.484579704791434,-2.484579704791434,-13.591521970115712,11.106942265324278,0
