Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,72.42400360107422,72.42400360107422,66.48799896240234,66.6240005493164,66.6240005493164,9515000,,,,,,,10,21,60,53,-60,-53,68.51200103759766,,,,,,,,0
2022-01-04,66.0999984741211,66.68399810791016,62.534000396728516,64.4280014038086,64.4280014038086,9829000,,,,,,,10,21,60,53,-60,-53,64.5486666361491,,,,,,,,0
2022-01-05,63.17599868774414,63.939998626708984,60.582000732421875,60.698001861572266,60.698001861572266,12033000,,,,,,,10,21,60,53,-60,-53,61.74000040690104,,,,,,,,0
2022-01-06,58.89799880981445,63.933998107910156,58.737998962402344,62.79999923706055,62.79999923706055,12004000,,,,,,,10,21,60,53,-60,-53,61.82399876912435,,,,,,,,0
2022-01-07,61.88800048828125,63.965999603271484,61.816001892089844,62.93199920654297,62.93199920654297,8805000,,,,,,,10,21,60,53,-60,-53,62.904666900634766,,,,,,,,0
2022-01-10,60.84400177001953,64.98200225830078,60.48400115966797,64.94200134277344,64.94200134277344,11657500,,,,,,,10,21,60,53,-60,-53,63.4693349202474,,,,,,,,0
2022-01-11,63.54600143432617,64.80000305175781,62.79999923706055,64.71199798583984,64.71199798583984,7455500,,,,,,,10,21,60,53,-60,-53,64.10400009155273,,,,,,,,0
2022-01-12,65.10800170898438,66.05000305175781,63.641998291015625,64.15799713134766,64.15799713134766,7013500,,,,,,,10,21,60,53,-60,-53,64.61666615804036,,,,,,,,0
2022-01-13,64.10800170898438,64.55999755859375,61.45199966430664,61.57600021362305,61.57600021362305,6471000,,63.1398450159507,71.2993691590034,,,,10,21,60,53,-60,-53,62.52933247884115,,,,,,,,0
2022-01-14,61.04999923706055,62.7760009765625,60.63199996948242,62.507999420166016,62.507999420166016,6412000,,43.36911504184476,63.04493122920179,,,,10,21,60,53,-60,-53,61.97200012207031,63.622066752115884,,,,,,,0
2022-01-18,60.816001892089844,63.52799987792969,60.61000061035156,61.694000244140625,61.694000244140625,7610000,,25.303046686459407,43.93733558141829,,,,10,21,60,53,-60,-53,61.944000244140625,63.316963750665835,,,,,,,0
2022-01-19,62.470001220703125,64.63200378417969,61.347999572753906,61.43199920654297,61.43199920654297,5922000,,23.80010306490846,30.824088264404207,,,,10,21,60,53,-60,-53,62.47066752115885,63.163091708937294,,,,,,,0
2022-01-20,61.99599838256836,63.5880012512207,60.93000030517578,60.99800109863281,60.99800109863281,5268000,,14.89455426412846,21.332568005165438,,,,10,21,60,53,-60,-53,61.83866755167643,62.922287316708044,,,,,,,0
2022-01-21,60.37200164794922,60.880001068115234,57.650001525878906,57.72999954223633,57.72999954223633,9746500,,8.634327530672573,15.776328286569829,,,,10,21,60,53,-60,-53,58.753334045410156,62.164295812835704,,,,,,,0
2022-01-24,56.53200149536133,58.150001525878906,52.56800079345703,58.07400131225586,58.07400131225586,16821500,28.177643771148546,18.8108781571398,14.113253317313609,,,,10,21,60,53,-60,-53,56.2640012105306,61.091514976052956,,,,,,,0
2022-01-25,56.75600051879883,56.88600158691406,54.22600173950195,54.59000015258789,54.59000015258789,8703000,23.648359722136544,21.18209624534568,16.209100644386016,,,,10,21,60,53,-60,-53,55.23400115966797,60.02651246398296,,,,,,,0
2022-01-26,56.36000061035156,57.301998138427734,53.6619987487793,54.22999954223633,54.22999954223633,8629000,23.232797537423878,25.827390577879374,21.94012166012162,,,,10,21,60,53,-60,-53,55.06466547648112,59.12435846625535,,,,,,,0
2022-01-27,55.130001068115234,56.33399963378906,53.731998443603516,53.944000244140625,53.944000244140625,6165500,22.888683627906975,16.132210126081976,21.04723231643568,,,,10,21,60,53,-60,-53,54.66999944051107,58.31447500702912,,,,,,,0
2022-01-28,54.75,56.512001037597656,53.040000915527344,56.43199920654297,56.43199920654297,7346500,32.28495977388995,33.619497716592726,25.193032806851363,,,,10,21,60,53,-60,-53,55.32800038655599,57.771479621488545,2.797770871786857,-58.22443049388513,,,,,0
2022-01-31,56.43199920654297,59.619998931884766,55.9119987487793,59.448001861572266,59.448001861572266,9103500,41.57841476145305,61.05429913735884,36.935335660011184,,,,10,21,60,53,-60,-53,58.326666514078774,57.87242269286859,2.37167504440928,12.768579525849393,,,,,0
2022-02-01,59.56800079345703,60.625999450683594,58.358001708984375,60.43600082397461,60.43600082397461,6467000,44.27640656676406,88.03464307138906,60.90281330844689,,,,10,21,60,53,-60,-53,59.80666732788086,58.22410353559809,2.228200271295369,47.349537731415936,,,,,0
2022-02-02,61.2239990234375,62.20000076293945,60.604000091552734,61.97600173950195,61.97600173950195,8535500,48.28535106595499,97.47868720120034,82.18920980331609,,,,10,21,60,53,-60,-53,61.59333419799805,58.83669092876172,2.3242808163755435,79.06799241051563,,,,,0
2022-02-03,59.895999908447266,62.10599899291992,59.07400131225586,59.400001525878906,59.400001525878906,8857500,42.745580851718366,88.16077395357335,91.22470140872093,,,,10,21,60,53,-60,-53,60.1933339436849,59.08335329511139,2.103498967684265,35.17886675569217,,,,,0
2022-02-04,60.81399917602539,63.465999603271484,57.83599853515625,62.86600112915039,62.86600112915039,12722500,50.906960428992896,86.34804244876848,90.66250120118075,,,,10,21,60,53,-60,-53,61.38933308919271,59.502622348580715,2.0640829263983975,60.9378210691726,,,,,0
2022-02-07,62.284000396728516,63.380001068115234,61.15399932861328,61.444000244140625,61.444000244140625,5925000,47.89074603797334,75.1916024395615,83.23347294730114,,,,10,21,60,53,-60,-53,61.99266688028971,59.95535771798235,2.059214969290936,65.95747061185104,,,,,0
2022-02-08,61.18600082397461,63.194000244140625,60.88999938964844,62.97200012207031,62.97200012207031,4988000,51.23429497858319,82.4560244108635,81.33188976639785,,,,10,21,60,53,-60,-53,62.35199991861979,60.391110845370974,2.0413375336469137,64.03935462012579,,,,,0
2022-02-09,64.0,66.052001953125,63.709999084472656,65.96800231933594,65.96800231933594,6909000,57.05303317214783,84.76282448209709,80.80348377750738,,,,10,21,60,53,-60,-53,65.2433344523112,61.273333319360106,2.3920036426113107,110.64646285730885,,,,,0
2022-02-10,64.25,66.47200012207031,64.10399627685547,65.0719985961914,65.0719985961914,5765000,54.941643810844376,91.33065803924326,86.1831689774013,,,,10,21,60,53,-60,-53,65.21599833170573,61.990181503422946,2.5436060400061247,84.54707680216656,,,,,0
2022-02-11,65.25800323486328,65.95600128173828,61.63800048828125,62.05400085449219,62.05400085449219,5881000,48.439150839712745,67.87305014424213,81.32217755519417,,,,10,21,60,53,-60,-53,63.21600087483724,62.213057752771,2.2634855094716007,29.539784780873163,,,,,0
2022-02-14,62.2239990234375,63.35599899291992,61.290000915527344,62.06999969482422,62.06999969482422,5370000,48.47396526589208,41.926973379084295,67.04356052085659,,,,10,21,60,53,-60,-53,62.23866653442383,62.2177138948897,1.8557522603920606,0.7527096506478489,,,,,0
2022-02-15,63.37200164794922,64.6719970703125,62.97999954223633,64.48400115966797,64.48400115966797,3830000,53.56829995417001,34.542863892824926,48.11429580538381,,,,10,21,60,53,-60,-53,64.04533259073894,62.55000820322592,1.790219919868598,55.68494205347957,,,,,0
2022-02-16,63.492000579833984,64.30400085449219,62.06800079345703,64.0719985961914,64.0719985961914,4955500,52.612219482925816,45.48720875556222,40.65234867582384,,,,10,21,60,53,-60,-53,63.48133341471354,62.71934005986003,1.6032696353204,31.68497417471644,,,,,0
2022-02-17,63.5260009765625,63.5260009765625,61.84600067138672,62.108001708984375,62.108001708984375,3957000,48.196256251170745,44.28444616762277,41.43817293867,,,,10,21,60,53,-60,-53,62.493334452311196,62.67824813121479,1.3453867341537074,-9.162851305596668,,,,,0
2022-02-18,62.2140007019043,62.86199951171875,60.78799819946289,60.970001220703125,60.970001220703125,4612000,45.79760069475623,25.300953509292214,38.3575361441591,-0.07724323014555523,-0.6362170008821306,0.5589737707365754,10,21,60,53,-60,-53,61.539999643961586,62.47129386080511,1.2700971855518561,-48.88309479713182,,,,,0
2022-02-22,60.40599822998047,61.34000015258789,58.59000015258789,59.47999954223633,59.47999954223633,6688500,42.79448941419019,12.283467718563557,27.289622465159542,-0.2606819577922579,-0.561109992264156,0.30042803447189814,10,21,60,53,-60,-53,59.8033332824707,61.986210119289765,1.4360571221458935,-101.3365834899009,,,,,0
2022-02-23,60.09000015258789,60.7400016784668,56.683998107910156,56.902000427246094,56.902000427246094,6862000,38.1350496189502,7.393411151095439,14.992610792983768,-0.6070833751466793,-0.5703046688406607,-0.03677870630601865,10,21,60,53,-60,-53,58.10866673787435,61.28120223175969,1.7517804624621567,-120.7356576872382,,,,,0
2022-02-24,55.57600021362305,63.694000244140625,55.1879997253418,63.290000915527344,63.290000915527344,12905500,52.06290944885921,37.581561042336396,19.08614663733183,-0.36197808340879334,-0.5286393517542872,0.16666126834549388,10,21,60,53,-60,-53,60.72400029500326,61.17989278871307,1.5161644681435484,-20.04586807867988,,,,,0
2022-02-25,63.391998291015625,65.11199951171875,62.0,64.99400329589844,64.99400329589844,6182500,54.9748646247528,65.64078095966987,36.8719177177006,-0.029887102747984784,-0.42888890195302676,0.399001799205042,10,21,60,53,-60,-53,64.03533426920573,61.69906396698446,1.6652746197940438,93.52893008162285,,,,,0
2022-02-28,64.51000213623047,69.08999633789062,64.30400085449219,68.90399932861328,68.90399932861328,12006500,60.85138467772933,97.57450176122875,66.9322812544117,0.5425472477042419,-0.234601672021573,0.7771489197258149,10,21,60,53,-60,-53,67.4326655069987,62.74153697425978,2.2154298766931126,141.1653356636197,26.402921568410708,26.402921568410708,,,0
2022-03-01,69.20999908447266,70.30400085449219,66.84400177001953,67.56600189208984,67.56600189208984,8148000,58.05885799013991,93.1199454561346,85.4450760590111,0.8781179860543489,-0.0120577404063886,0.8901757264607375,10,21,60,53,-60,-53,68.23800150553386,63.74089416176416,2.630280325252492,113.98296728031583,34.36474390585663,34.36474390585663,,,0
2022-03-02,67.93000030517578,69.3740005493164,66.4739990234375,68.96199798583984,68.96199798583984,5867000,60.11543660067882,90.5569355237268,93.75046091369673,1.2423840023707626,0.23883060814904164,1.003553394221721,10,21,60,53,-60,-53,68.26999918619792,64.5643678025703,2.8257986995025153,87.42381128752493,39.18829548600829,39.18829548600829,,,0
