Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,189.36000061035156,189.6199951171875,184.22999572753906,185.92999267578125,182.0686492919922,903100,,,,,,,10,21,60,53,-60,-53,186.59332784016928,,,,,,,,0
2022-01-04,187.99000549316406,193.63999938964844,187.00999450683594,192.17999267578125,188.1888427734375,814100,,,,,,,10,21,60,53,-60,-53,190.94332885742188,,,,,,,,0
2022-01-05,191.88999938964844,195.25,191.32000732421875,191.36000061035156,187.38589477539062,739300,,,,,,,10,21,60,53,-60,-53,192.6433359781901,,,,,,,,0
2022-01-06,192.08999633789062,193.3699951171875,190.10000610351562,192.5,188.502197265625,803900,,,,,,,10,21,60,53,-60,-53,191.99000040690103,,,,,,,,0
2022-01-07,191.9499969482422,193.82000732421875,189.2100067138672,189.2899932861328,185.35885620117188,1116400,,,,,,,10,21,60,53,-60,-53,190.7733357747396,,,,,,,,0
2022-01-10,189.2899932861328,190.41000366210938,185.97999572753906,188.08999633789062,184.1837921142578,977500,,,,,,,10,21,60,53,-60,-53,188.15999857584634,,,,,,,,0
2022-01-11,189.25999450683594,189.92999267578125,185.75,189.52999877929688,185.59388732910156,1072800,,,,,,,10,21,60,53,-60,-53,188.40333048502603,,,,,,,,0
2022-01-12,191.0399932861328,193.80999755859375,190.49000549316406,193.0,188.9918212890625,1311800,,,,,,,10,21,60,53,-60,-53,192.43333435058594,,,,,,,,0
2022-01-13,194.32000732421875,196.52000427246094,193.82000732421875,195.4199981689453,191.36155700683594,846500,,73.13822668182779,53.36356560815185,,,,10,21,60,53,-60,-53,195.25333658854166,,,,,,,,0
2022-01-14,193.4499969482422,193.74000549316406,188.91000366210938,192.64999389648438,188.64907836914062,988400,,81.23066316390464,68.38850566872227,,,,10,21,60,53,-60,-53,191.76666768391928,190.89599965413413,,,,,,,0
2022-01-18,190.27000427246094,190.94000244140625,187.66000366210938,189.61000061035156,185.67222595214844,1041500,,63.23115001919746,72.5333466216433,,,,10,21,60,53,-60,-53,189.40333557128906,190.62460618452593,,,,,,,0
2022-01-19,191.0800018310547,191.0800018310547,181.97999572753906,182.17999267578125,178.3965301513672,1367900,,33.760850957745276,59.40755471361579,,,,10,21,60,53,-60,-53,185.07999674479166,189.6164953773015,,,,,,,0
2022-01-20,182.3800048828125,185.9600067138672,179.58999633789062,179.85000610351562,176.11492919921875,1220800,,12.917191645290606,36.63639754074445,,,,10,21,60,53,-60,-53,181.8000030517578,188.19531495447538,,,,,,,0
2022-01-21,179.85000610351562,180.6999969482422,175.1199951171875,175.61000061035156,171.9629669189453,1012500,,1.847631115755781,16.175224572930553,,,,10,21,60,53,-60,-53,177.1433308919271,186.18586330673932,,,,,,,0
2022-01-24,172.5800018310547,179.00999450683594,169.77999877929688,178.6300048828125,174.92027282714844,1681300,41.46798971333593,15.23890593418942,10.001242898411933,,,,10,21,60,53,-60,-53,175.8066660563151,184.2987365339349,,,,,,,0
2022-01-25,175.0500030517578,178.61000061035156,172.22000122070312,176.86000061035156,173.18701171875,1162800,39.69910727212629,25.80678863761189,14.297775229185694,,,,10,21,60,53,-60,-53,175.89666748046875,182.7710876151229,,,,,,,0
2022-01-26,178.3000030517578,180.92999267578125,174.32000732421875,175.02999877929688,171.39501953125,1314500,37.89909003337998,35.74540300863348,25.597032526811592,,,,10,21,60,53,-60,-53,176.75999959309897,181.67816252020944,,,,,,,0
2022-01-27,176.25,177.88999938964844,170.5399932861328,171.6699981689453,168.10479736328125,1206200,34.78085601277921,27.545855666590843,29.699349104278735,,,,10,21,60,53,-60,-53,173.36666361490884,180.16698090106388,,,,,,,0
2022-01-28,170.52000427246094,172.0399932861328,166.42999267578125,171.92999267578125,168.35939025878906,1417700,35.22497263432969,29.10972034289776,30.800326339374024,,,,10,21,60,53,-60,-53,170.1333262125651,178.34268004860957,5.73606062546456,-95.41221606108346,,,,,0
2022-01-31,170.97999572753906,175.16000366210938,169.66000366210938,174.64999389648438,171.0229034423828,2613800,39.840445031566546,37.19045817478612,31.28201139475824,,,,10,21,60,53,-60,-53,173.15666707356772,177.39976859860195,5.46461351629541,-51.76458209876274,,,,,0
