Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,300.17999267578125,300.5199890136719,292.70001220703125,293.239990234375,291.6121826171875,808700,,,,,,,10,21,60,53,-60,-53,295.4866638183594,,,,,,,,0
2022-01-04,294.04998779296875,294.94000244140625,290.1700134277344,294.2699890136719,292.6364440917969,1136700,,,,,,,10,21,60,53,-60,-53,293.1266682942708,,,,,,,,0
2022-01-05,293.7699890136719,295.260009765625,290.9200134277344,293.0,291.37353515625,1316400,,,,,,,10,21,60,53,-60,-53,293.0600077311198,,,,,,,,0
2022-01-06,289.3599853515625,293.510009765625,287.75,290.5,288.88739013671875,1317200,,,,,,,10,21,60,53,-60,-53,290.586669921875,,,,,,,,0
2022-01-07,290.25,290.489990234375,282.55999755859375,282.7799987792969,281.2102355957031,1263900,,,,,,,10,21,60,53,-60,-53,285.2766621907552,,,,,,,,0
2022-01-10,281.1300048828125,282.6300048828125,276.45001220703125,282.0,280.4345703125,1517500,,,,,,,10,21,60,53,-60,-53,280.36000569661456,,,,,,,,0
2022-01-11,282.2699890136719,289.6300048828125,279.29998779296875,287.70001220703125,286.1029357910156,1351500,,,,,,,10,21,60,53,-60,-53,285.5433349609375,,,,,,,,0
2022-01-12,288.7200012207031,290.94000244140625,287.3699951171875,287.70001220703125,286.1029357910156,1179100,,,,,,,10,21,60,53,-60,-53,288.6700032552083,,,,,,,,0
2022-01-13,287.1600036621094,288.42999267578125,279.75,280.42999267578125,278.8732604980469,1006800,,51.07315338355233,44.33515909479326,,,,10,21,60,53,-60,-53,282.8699951171875,,,,,,,,0
2022-01-14,278.8900146484375,278.8900146484375,269.489990234375,273.45001220703125,271.9320373535156,1628100,,37.29082344650568,46.705534357683284,,,,10,21,60,53,-60,-53,273.94333902994794,286.8923350016276,,,,,,,0
2022-01-18,271.0,274.3699951171875,267.05999755859375,272.67999267578125,271.16632080078125,1375300,,23.1543486609292,37.1727751636624,,,,10,21,60,53,-60,-53,271.3699951171875,284.07009138627484,,,,,,,0
2022-01-19,274.25,276.010009765625,270.3999938964844,270.6300048828125,269.1277160644531,1098900,,18.981906616220144,26.475692907885,,,,10,21,60,53,-60,-53,272.34666951497394,281.9385601369474,,,,,,,0
2022-01-20,270.6300048828125,275.5899963378906,270.0199890136719,270.25,268.7497863769531,1204500,,17.803857568585517,19.98003761524495,,,,10,21,60,53,-60,-53,271.9533284505208,280.123063466688,,,,,,,0
2022-01-21,271.4800109863281,273.30999755859375,265.5799865722656,266.4200134277344,264.9410705566406,1600400,,12.062830796819322,16.282864993874988,,,,10,21,60,53,-60,-53,268.43666585286456,277.9982639005383,,,,,,,0
2022-01-24,265.3699951171875,275.5,263.8900146484375,273.6499938964844,272.13092041015625,2260200,29.383282577737635,33.92221001988103,21.262966128428616,,,,10,21,60,53,-60,-53,271.0133361816406,276.7282770425569,,,,,,,0
2022-01-25,270.20001220703125,271.3399963378906,263.739990234375,267.7099914550781,266.223876953125,1534900,25.8964811037561,39.73148115998085,28.57217399222706,,,,10,21,60,53,-60,-53,267.59665934244794,275.06798291526434,,,,,,,0
