Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,500.0,502.8999938964844,493.04998779296875,502.2799987792969,497.4575500488281,3033600,,,,,,,10,21,60,53,-60,-53,499.4099934895833,,,,,,,,0
2022-01-04,503.20001220703125,503.75,490.8800048828125,490.8999938964844,486.1867980957031,3908100,,,,,,,10,21,60,53,-60,-53,495.1766662597656,,,,,,,,0
2022-01-05,494.7699890136719,497.0,489.69000244140625,489.69000244140625,484.9884338378906,3921100,,,,,,,10,21,60,53,-60,-53,492.1266682942708,,,,,,,,0
2022-01-06,480.0,484.1400146484375,463.1199951171875,469.6499938964844,465.14080810546875,6555200,,,,,,,10,21,60,53,-60,-53,472.30333455403644,,,,,,,,0
2022-01-07,467.69000244140625,467.9700012207031,455.54998779296875,458.6000061035156,454.1969299316406,5494200,,,,,,,10,21,60,53,-60,-53,460.7066650390625,,,,,,,,0
2022-01-10,456.0,465.8599853515625,454.44000244140625,465.0,460.5354919433594,5831800,,,,,,,10,21,60,53,-60,-53,461.76666259765625,,,,,,,,0
2022-01-11,467.20001220703125,470.45001220703125,460.6700134277344,469.0,464.4970397949219,3332800,,,,,,,10,21,60,53,-60,-53,466.70667521158856,,,,,,,,0
2022-01-12,468.9700012207031,475.32000732421875,466.3399963378906,473.7200012207031,469.1717529296875,3502300,,,,,,,10,21,60,53,-60,-53,471.7933349609375,,,,,,,,0
2022-01-13,475.8900146484375,476.54998779296875,465.9800109863281,467.42999267578125,462.942138671875,3005300,,52.626002495901524,37.819304986563544,,,,10,21,60,53,-60,-53,469.9866638183594,,,,,,,,0
2022-01-14,469.8900146484375,473.1700134277344,465.0799865722656,468.69000244140625,464.1900329589844,3665400,,62.706000848065905,51.83753968687682,,,,10,21,60,53,-60,-53,468.98000081380206,475.89566650390617,,,,,,,0
2022-01-18,465.1700134277344,465.7099914550781,458.3500061035156,460.989990234375,456.56396484375,3938800,,45.90254344184726,53.7448489286049,,,,10,21,60,53,-60,-53,461.68332926432294,473.3116051876183,,,,,,,0
2022-01-19,468.0,475.489990234375,461.510009765625,462.5199890136719,458.07928466796875,4030900,,33.955985522439335,47.52150993745084,,,,10,21,60,53,-60,-53,466.5066630045573,472.07434297251626,,,,,,,0
2022-01-20,464.3800048828125,471.6300048828125,462.0,463.0,458.5546569824219,3228600,,20.98896056241829,33.61582984223496,,,,10,21,60,53,-60,-53,465.5433349609375,470.886886970411,,,,,,,0
2022-01-21,463.5,470.7900085449219,461.07000732421875,461.1700134277344,456.7422790527344,4273200,,21.638086623208384,25.527677569355333,,,,10,21,60,53,-60,-53,464.3433430989583,469.697151721056,,,,,,,0
2022-01-24,458.07000732421875,464.1400146484375,448.1300048828125,462.2699890136719,457.8316955566406,4780700,24.674000055634025,31.227833008332976,24.618293397986548,,,,10,21,60,53,-60,-53,458.1800028483073,467.6031246532835,,,,,,,0
2022-01-25,454.07000732421875,459.489990234375,447.2699890136719,456.8399963378906,452.4538269042969,3428900,22.973272562879416,34.01539995276173,28.960439861434367,,,,10,21,60,53,-60,-53,454.5333251953125,465.22679747910695,,,,,,,0
2022-01-26,458.45001220703125,463.8800048828125,453.45001220703125,458.42999267578125,454.028564453125,4435900,24.611897452248716,43.802064280211006,36.34843241376857,,,,10,21,60,53,-60,-53,458.586669921875,464.0195015596102,,,,,,,0
2022-01-27,458.0799865722656,468.67999267578125,457.010009765625,461.6000061035156,457.1681213378906,3508100,27.904910466114423,46.88394314570265,41.5671357928918,,,,10,21,60,53,-60,-53,462.4300028483073,463.7305017939188,,,,,,,0
2022-01-28,461.3999938964844,466.2799987792969,455.0799865722656,466.05999755859375,461.5852966308594,3364400,32.380209537102246,64.8341461607477,51.84005119555379,,,,10,21,60,53,-60,-53,462.47332763671875,463.50192467442787,6.268750392275604,-10.938884395807317,,,,,0
2022-01-31,465.0,473.17999267578125,464.3999938964844,472.57000732421875,468.0328063964844,3500500,38.39177235489691,82.11179964079982,64.60996298241673,,,,10,21,60,53,-60,-53,470.0499979654948,464.6924834546219,6.1030711411114815,58.52260702849166,,,,,0
2022-02-01,475.0,475.0,462.75,468.4100036621094,463.9127502441406,3148600,36.178375025630686,84.94281979174595,77.2962551977645,,,,10,21,60,53,-60,-53,468.7200012207031,465.4247594120912,5.5925567170206545,39.281280165152815,,,,,0
2022-02-02,469.05999755859375,481.9800109863281,469.05999755859375,479.7799987792969,475.173583984375,3026800,45.43744137299003,86.29574338673272,84.45012093975951,,,,10,21,60,53,-60,-53,476.94000244140625,467.51843996287573,6.288739582749721,99.87759184022889,,,,,0
2022-02-03,498.6499938964844,500.17999267578125,483.57000732421875,488.7699890136719,484.0772399902344,4370900,51.43662093667655,78.64737904723641,83.29531407523838,,,,10,21,60,53,-60,-53,490.8399963378906,471.7587229401512,8.61465482183876,147.66521926773015,,,,,0
2022-02-04,481.75,489.6300048828125,480.19000244140625,483.1700134277344,478.5310363769531,3066400,47.90336761466762,73.69246669116767,79.54519637504563,,,,10,21,60,53,-60,-53,484.3300069173177,474.0444109359996,8.918462305380453,76.88616885680565,,,,,0
2022-02-07,484.9100036621094,487.260009765625,481.29998779296875,483.70001220703125,479.0559387207031,2937200,48.26557341799751,61.74235546552641,71.36073373464352,,,,10,21,60,53,-60,-53,484.086669921875,475.8702762061588,8.790813470896046,62.31045430109828,,,,,0
2022-02-08,481.3500061035156,495.6700134277344,481.3500061035156,493.4100036621094,488.6727294921875,3534700,54.50618019741381,62.92397969312489,66.11960061660635,,,,10,21,60,53,-60,-53,490.1433410644531,478.46537890766683,9.315749595603364,83.57146169105413,,,,,0
2022-02-09,497.0,500.92999267578125,496.2900085449219,498.1000061035156,493.31768798828125,2818100,57.19219873113146,73.52388367163472,66.06340627676204,,,,10,21,60,53,-60,-53,498.44000244140625,482.097128641074,10.593408541917709,102.84932519225916,,,,,0
2022-02-10,492.239990234375,494.2200012207031,485.07000732421875,486.7200012207031,482.04693603515625,2626100,49.54792642899156,65.36184109569,67.26990148681658,,,,10,21,60,53,-60,-53,488.6700032552083,483.29219675273475,9.645117262018774,37.17118452359772,,,,,0
2022-02-11,484.67999267578125,490.42999267578125,476.44000244140625,478.1300048828125,473.5394287109375,2493800,44.692078046597395,41.580259553187936,60.155328106837594,,,,10,21,60,53,-60,-53,481.6666666666667,482.9966458279951,8.133273970984165,-10.90154810205736,,,,,0
2022-02-14,475.1099853515625,477.739990234375,469.3299865722656,474.3999938964844,469.84521484375,2549500,42.733633536165854,18.14339146698276,41.69516403862027,,,,10,21,60,53,-60,-53,473.8233235677083,481.32876905339754,8.019123337294175,-62.396226037859485,,,,,0
2022-02-15,475.94000244140625,481.1700134277344,475.20001220703125,478.2300109863281,473.6384582519531,3001000,45.38033547234161,17.03658040192813,25.586743807366318,,,,10,21,60,53,-60,-53,478.20001220703125,480.75990417224006,7.026535815096835,-24.287852341204044,,,,,0
2022-02-16,475.5,481.7300109863281,471.3999938964844,480.04998779296875,475.4409484863281,2651800,46.64231471937591,29.09281268021208,21.42426151637437,,,,10,21,60,53,-60,-53,477.72666422526044,480.2084060000619,6.200209625952227,-26.68449320824747,,,,,0
2022-02-17,478.1700134277344,479.2900085449219,468.8900146484375,470.3399963378906,465.8241882324219,2403100,41.176106833478975,25.98856601598821,24.039319699376183,,,,10,21,60,53,-60,-53,472.8400065104167,478.8686970019446,6.169024328784172,-65.15012391179958,,,,,0
2022-02-18,470.25,474.9200134277344,466.8299865722656,467.80999755859375,463.3185119628906,2992300,39.86515816110932,18.792771143675676,24.624716613292033,0.6986391144605477,2.107462187545808,-1.4088230730852604,10,21,60,53,-60,-53,469.85333251953125,477.229539823324,6.388512142422093,-76.97365875237193,,,,,0
2022-02-22,463.8299865722656,467.19000244140625,457.82000732421875,462.510009765625,458.06939697265625,3029800,37.19369624675689,10.974686336937566,18.585341165533862,-0.3912882917000502,1.6077120916966365,-1.9990003833966867,10,21,60,53,-60,-53,462.5066731770833,474.55265497855294,7.417142989521644,-108.27153454717212,,,,,0
2022-02-23,467.19000244140625,467.7200012207031,458.8399963378906,459.6199951171875,455.2071228027344,2840300,35.78547110843242,11.240217928562686,13.66922513639202,-1.4713033734198007,0.9919089986733491,-2.4632123720931496,10,21,60,53,-60,-53,462.05999755859375,472.28126272037855,7.926983384478581,-85.961789548666,,,,,0
2022-02-24,449.5199890136719,456.5899963378906,445.739990234375,455.8900146484375,451.512939453125,3933000,33.996402826073044,19.132273027625203,13.782392431041862,-2.598250345226745,0.27387712989333024,-2.8721274751200756,10,21,60,53,-60,-53,452.74000040690106,468.7283059361099,9.392678319884084,-113.48062809988195,,,,,0
2022-02-25,456.6499938964844,475.7799987792969,456.2300109863281,475.75,471.1822509765625,3314400,48.701868279423884,45.893908456137275,25.42213313744176,-1.8673039806178053,-0.15435909220889693,-1.7129448884089085,10,21,60,53,-60,-53,469.2533365885417,468.8237660547339,7.763022358779306,3.6890317022982506,,,,,0
2022-02-28,465.8500061035156,477.30999755859375,465.6099853515625,475.8699951171875,471.3011169433594,3918300,48.77612793114586,75.19741588950602,46.74119912442287,-1.2637731274235193,-0.37624189925182144,-0.8875312281716978,10,21,60,53,-60,-53,472.92999267578125,469.5703527131061,6.962407377669459,32.16933243952875,7.568900860151336,7.568900860151336,,,0
2022-03-01,470.8900146484375,476.9599914550781,467.7300109863281,476.25,471.6774597167969,2917600,49.02777693805576,97.32707624234577,72.80613352932973,-0.7462055665777712,-0.45023463271701136,-0.2959709338607598,10,21,60,53,-60,-53,473.64666748046875,470.3115008526266,6.302909059519043,35.2764794409252,10.087771640221687,10.087771640221687,,,0
2022-03-02,478.19000244140625,487.1700134277344,477.8900146484375,485.3800048828125,480.71978759765625,3675900,54.7762899743996,95.92017753400334,89.48155655528508,0.3961193286291973,-0.2809638404477696,0.677083169076967,10,21,60,53,-60,-53,483.4800109863281,472.7057754223905,7.115877514867876,100.94080026369195,18.347137878718982,18.347137878718982,,,0
2022-03-03,486.0,491.3800048828125,482.2200012207031,486.5899963378906,481.9181823730469,3139400,55.49267973402511,92.89816448168978,95.381806086013,1.383112575380153,0.051851442717814944,1.331261132662338,10,21,60,53,-60,-53,486.73000081380206,475.2556345844653,7.908330008407669,96.72810161047799,25.47268003615162,25.47268003615162,15.369122603810904,10.103557432340715,0
2022-03-04,480.69000244140625,499.6600036621094,477.489990234375,498.6499938964844,493.86236572265625,4170100,61.96062268328893,93.02861656713141,93.94898619427488,3.1026870032878833,0.6620185548318287,2.4406684484560546,10,21,60,53,-60,-53,491.93332926432294,478.2879427080758,8.95143119892394,101.62536212002603,32.39565113468566,32.39565113468566,21.575810172444484,10.819840962241173,0
2022-03-07,500.0,500.0,483.0199890136719,486.8699951171875,482.19549560546875,4123300,53.74475345912001,80.90614471170055,88.94430858684062,3.474858666653006,1.2245865771960642,2.2502720894569417,10,21,60,53,-60,-53,489.9633280436198,480.41074004181104,9.060732435812092,70.28562035487438,35.84019379106645,35.84019379106645,28.013915710155672,7.826278080910775,0
2022-03-08,478.79998779296875,484.489990234375,471.5199890136719,473.4599914550781,468.91424560546875,3849500,46.22977324068214,54.38585867692475,76.10687331858561,2.6571027413531283,1.511089810027477,1.1460129313256513,10,21,60,53,-60,-53,476.489990234375,479.697876440459,7.996578575861535,-26.74382279580877,30.150737737714152,30.150737737714152,30.964815674904465,-0.8140779371903122,0
2022-03-09,482.5799865722656,487.7200012207031,473.5899963378906,485.57000732421875,480.9079895019531,3115500,52.66644534875881,38.485579894889355,57.92586109450492,2.952171555920245,1.7993061592060307,1.1528653967142142,10,21,60,53,-60,-53,482.2933349609375,480.16977798963694,6.928756465941357,20.43230490915176,29.26724384420848,29.26724384420848,31.91345662691868,-2.646212782710201,0
2022-03-10,479.3299865722656,493.7099914550781,477.8299865722656,491.44000244140625,486.72161865234375,2834800,55.45027259019849,42.0295181732036,44.96698558167261,3.617969564648206,2.163038840294466,1.4549307243537402,10,21,60,53,-60,-53,487.6599934895833,481.53163535326354,6.783229496919252,60.230485976265435,32.08208403803184,32.08208403803184,31.835064852755224,0.24701918527661348,0
2022-03-11,487.8299865722656,493.79998779296875,482.510009765625,482.8699951171875,479.64910888671875,2615000,50.7567876893795,53.04309498985425,44.51939768598243,3.4147284508689495,2.4133767624093627,1.0013516884595868,10,21,60,53,-60,-53,486.39333089192706,482.4155799966569,6.273142478437599,42.27281524842042,33.008514148067164,33.008514148067164,31.127144942005405,1.881369206061759,0
2022-03-14,490.3999938964844,495.5899963378906,485.2799987792969,487.9200134277344,484.6654357910156,2704100,53.26700761800165,59.310354210256634,51.46098912443819,3.6194301391952877,2.6545874377665477,0.96484270142874,10,21,60,53,-60,-53,489.59666951497394,483.7212326363509,6.200832369380403,63.16826009398158,35.75030923405939,35.75030923405939,32.52703781609171,3.2232714179676734,0
2022-03-15,490.0,499.94000244140625,487.30999755859375,497.9100036621094,494.58880615234375,3043000,57.844964053761124,66.76108127892101,59.704843493010664,4.535484185621101,3.030766787337458,1.5047173982836428,10,21,60,53,-60,-53,495.05333455403644,485.78161480320284,6.75917552964462,91.4482317177036,40.8137567325725,40.8137567325725,35.41366603818272,5.400090694389782,0
2022-03-16,499.8299865722656,505.5,490.010009765625,498.260009765625,494.93646240234375,3497100,58.00019937025657,78.08841181796936,68.0532824357157,5.22942463269527,3.4704983564090206,1.7589262762862496,10,21,60,53,-60,-53,497.92333984375,487.9892011742114,7.336441555079886,90.27208985860459,45.309968834939056,45.309968834939056,38.72063723740952,6.589331597529537,0
2022-03-17,496.0,507.1199951171875,495.17999267578125,507.0199890136719,503.63800048828125,2357200,61.79249264448753,88.57472781083548,77.80807363590866,6.412317348820466,4.05886215489131,2.3534551939291557,10,21,60,53,-60,-53,503.1066589355469,490.7378298580906,8.251421104602864,99.93292000377652,50.27569166846973,50.27569166846973,43.037431617510165,7.238260050959568,0
2022-03-18,508.739990234375,510.67999267578125,501.55999755859375,506.1199951171875,502.7440185546875,5065600,61.18127709348137,85.15847040915047,83.94053667931847,7.194215919867702,4.685932907886588,2.5082830119811135,10,21,60,53,-60,-53,506.1199951171875,493.5345871779264,9.039418710904357,92.81871133357392,54.14323891075193,54.14323891075193,47.6356640366833,6.507574874068631,0
2022-03-21,505.010009765625,513.0,504.3599853515625,507.6600036621094,504.27374267578125,2617700,61.8761787629288,86.95153450759342,86.89491090919314,7.847678833304599,5.318282092970191,2.529396740334408,10,21,60,53,-60,-53,508.3399963378906,496.22647975246537,9.598345597180884,84.13614244092999,56.869866504404484,56.869866504404484,51.6496914796413,5.220175024763186,0
2022-03-22,509.2699890136719,511.8500061035156,504.8399963378906,505.32000732421875,501.9493713378906,2752500,60.11524325443954,75.95171883312157,82.68724124995516,8.08355258943277,5.8713361922627065,2.2122163971700637,10,21,60,53,-60,-53,507.336669921875,498.2465143287217,9.50594741463042,63.750654873620455,57.49539271978775,57.49539271978775,54.69604745085348,2.7993452689342746,0
2022-03-23,502.2699890136719,507.05999755859375,501.3299865722656,503.2300109863281,499.873291015625,2753200,58.51350657367481,63.660651044464394,75.52130146172648,8.009510353297628,6.298971024469691,1.7105393288279371,10,21,60,53,-60,-53,503.8733317057292,499.26957203363213,8.614640552351625,35.627407737790605,55.50739408506074,55.50739408506074,56.003973055001225,-0.49657896994048656,0
2022-03-24,505.0,515.780029296875,503.8599853515625,513.4600219726562,510.0350646972656,2789200,63.622698842523604,65.23762284543118,68.2833309076724,8.6762928355393,6.774435386683613,1.9018574488556874,10,21,60,53,-60,-53,511.03334554036456,501.40843994394714,8.798325105818133,72.92983214159467,57.091252090200186,57.091252090200186,56.74097634986329,0.35027574033689746,0
2022-03-25,514.1900024414062,516.530029296875,509.239990234375,513.030029296875,509.6079406738281,2551100,63.26999276416889,68.69747614085622,65.86525001025062,9.065524221158796,7.232653153578649,1.8328710675801467,10,21,60,53,-60,-53,512.933349609375,503.50387806493404,8.913079003749555,70.52909954367185,58.312874585970334,58.312874585970334,57.10172837025475,1.211146215715587,0
2022-03-28,514.3200073242188,517.1400146484375,508.80999755859375,513.2000122070312,509.77679443359375,2643000,63.356475015454436,78.6658250311363,70.86697467247457,9.280726658894082,7.6422678546417355,1.6384588042523465,10,21,60,53,-60,-53,513.0500081380209,505.23953807822255,8.712604650303875,59.763758931537645,58.44477316284009,58.44477316284009,57.339073481017834,1.1056996818222586,0
2022-03-29,517.0999755859375,519.5900268554688,507.29998779296875,510.7300109863281,507.3232727050781,3478400,61.105039098773126,67.84383453552137,71.73571190250463,9.14653215622161,7.94312071495771,1.2034114412639,10,21,60,53,-60,-53,512.5400085449219,506.56689634489516,8.214515113889847,48.47607856104081,57.53852819904016,57.53852819904016,57.84685700951269,-0.30832881047253125,0
2022-03-30,515.1099853515625,521.2000122070312,512.47998046875,520.8200073242188,517.345947265625,3041200,66.3634922333938,74.78875502893133,73.76613819852967,9.742060021182056,8.30290857620258,1.4391514449794762,10,21,60,53,-60,-53,518.1666666666666,508.67594549430817,8.446552579065958,74.90804548970969,59.11757522546466,59.11757522546466,58.35343779332881,0.7641374321358541,0
