Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,43.16999816894531,44.2599983215332,42.5099983215332,44.0,44.0,10571400,,,,,,,10,21,60,53,-60,-53,43.58999888102213,,,,,,,,0
2022-01-04,44.709999084472656,45.540000915527344,44.47999954223633,44.65999984741211,44.65999984741211,11207000,,,,,,,10,21,60,53,-60,-53,44.893333435058594,,,,,,,,0
2022-01-05,44.95000076293945,45.20000076293945,43.79999923706055,43.9900016784668,43.9900016784668,9702000,,,,,,,10,21,60,53,-60,-53,44.33000055948893,,,,,,,,0
2022-01-06,44.47999954223633,44.68000030517578,43.06999969482422,43.88999938964844,43.88999938964844,6750700,,,,,,,10,21,60,53,-60,-53,43.87999979654948,,,,,,,,0
2022-01-07,44.189998626708984,45.68000030517578,44.11000061035156,45.349998474121094,45.349998474121094,7479100,,,,,,,10,21,60,53,-60,-53,45.04666646321615,,,,,,,,0
2022-01-10,45.619998931884766,45.709999084472656,44.290000915527344,45.2400016784668,45.2400016784668,7710800,,,,,,,10,21,60,53,-60,-53,45.08000055948893,,,,,,,,0
2022-01-11,45.349998474121094,46.25,45.290000915527344,45.83000183105469,45.83000183105469,6813200,,,,,,,10,21,60,53,-60,-53,45.790000915527344,,,,,,,,0
2022-01-12,45.540000915527344,45.93000030517578,44.720001220703125,45.209999084472656,45.209999084472656,7831000,,,,,,,10,21,60,53,-60,-53,45.28666687011719,,,,,,,,0
2022-01-13,45.31999969482422,46.4900016784668,45.2400016784668,45.790000915527344,45.790000915527344,8185900,,74.89209998272128,79.94898632540391,,,,10,21,60,53,-60,-53,45.84000142415365,,,,,,,,0
2022-01-14,45.560001373291016,45.90999984741211,44.970001220703125,45.81999969482422,45.81999969482422,6241100,,69.14305440380514,74.26562338984972,,,,10,21,60,53,-60,-53,45.56666692097982,44.930333582560216,,,,,,,0
2022-01-18,45.5,46.20000076293945,45.15999984741211,45.43000030517578,45.43000030517578,6734000,,60.08217454339286,68.03910964330642,,,,10,21,60,53,-60,-53,45.596666971842446,45.05148510788426,,,,,,,0
2022-01-19,45.380001068115234,45.689998626708984,44.400001525878906,44.43000030517578,44.43000030517578,5475300,,37.03121845987044,55.41881580235614,,,,10,21,60,53,-60,-53,44.84000015258789,45.013033297830376,,,,,,,0
2022-01-20,44.7599983215332,45.75,44.2599983215332,44.34000015258789,44.34000015258789,7172700,,15.045267031377923,37.386220011547074,,,,10,21,60,53,-60,-53,44.78333282470703,44.97126957544431,,,,,,,0
2022-01-21,44.25,44.38999938964844,43.15999984741211,43.369998931884766,43.369998931884766,7899700,,3.97691046104856,18.684465317432306,,,,10,21,60,53,-60,-53,43.63999938964844,44.72922045075415,,,,,,,0
2022-01-24,42.380001068115234,43.95000076293945,41.880001068115234,43.869998931884766,43.869998931884766,11296800,49.16344233940592,18.853383938463224,12.625187143629901,,,,10,21,60,53,-60,-53,43.233333587646484,44.45724102109821,,,,,,,0
