Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,703.760009765625,708.7100219726562,688.47998046875,695.9400024414062,695.9400024414062,359300,,,,,,,10,21,60,53,-60,-53,697.7100016276041,,,,,,,,0
2022-01-04,694.8499755859375,704.2000122070312,694.6799926757812,698.8599853515625,698.8599853515625,401000,,,,,,,10,21,60,53,-60,-53,699.2466634114584,,,,,,,,0
2022-01-05,700.760009765625,703.0499877929688,684.4299926757812,685.3300170898438,685.3300170898438,452000,,,,,,,10,21,60,53,-60,-53,690.9366658528646,,,,,,,,0
2022-01-06,689.3099975585938,701.9500122070312,687.1599731445312,700.219970703125,700.219970703125,406200,,,,,,,10,21,60,53,-60,-53,696.4433186848959,,,,,,,,0
2022-01-07,699.969970703125,699.969970703125,681.2899780273438,682.25,682.25,351100,,,,,,,10,21,60,53,-60,-53,687.8366495768229,,,,,,,,0
2022-01-10,681.719970703125,681.719970703125,664.4400024414062,675.0800170898438,675.0800170898438,456700,,,,,,,10,21,60,53,-60,-53,673.7466634114584,,,,,,,,0
2022-01-11,673.3599853515625,681.8699951171875,664.9400024414062,681.5999755859375,681.5999755859375,408500,,,,,,,10,21,60,53,-60,-53,676.1366577148438,,,,,,,,0
2022-01-12,683.27001953125,687.5,678.530029296875,683.5999755859375,683.5999755859375,354200,,,,,,,10,21,60,53,-60,-53,683.2100016276041,,,,,,,,0
2022-01-13,692.9600219726562,693.6699829101562,685.1199951171875,687.739990234375,687.739990234375,292100,,53.70080920678637,39.78813269091395,,,,10,21,60,53,-60,-53,688.8433227539062,,,,,,,,0
2022-01-14,692.4600219726562,692.7899780273438,674.77001953125,678.8699951171875,678.8699951171875,590500,,55.341710802255086,49.93468584558923,,,,10,21,60,53,-60,-53,682.1433308919271,687.6253275553386,,,,,,,0
2022-01-18,674.1699829101562,677.0399780273438,656.4500122070312,665.6699829101562,665.6699829101562,543100,,46.572358055492096,51.87162602151118,,,,10,21,60,53,-60,-53,666.3866577148438,683.7637512207032,,,,,,,0
2022-01-19,668.0,673.780029296875,658.8900146484375,659.5900268554688,659.5900268554688,538000,,27.525012011066675,43.146360289604615,,,,10,21,60,53,-60,-53,664.0866902669271,680.1861037745621,,,,,,,0
2022-01-20,659.6400146484375,669.3400268554688,646.0900268554688,648.0599975585938,648.0599975585938,495100,,12.449425623411031,28.848931896656598,,,,10,21,60,53,-60,-53,654.4966837565104,675.5153001349163,,,,,,,0
2022-01-21,649.9299926757812,653.52001953125,633.8099975585938,635.9199829101562,635.9199829101562,897300,,5.3847227229722945,15.119720119149997,,,,10,21,60,53,-60,-53,641.0833333333334,669.2549425346285,,,,,,,0
2022-01-24,630.8900146484375,660.530029296875,630.8900146484375,657.77001953125,657.77001953125,607100,36.636084241496164,21.987569384058286,13.273905910147201,,,,10,21,60,53,-60,-53,649.7300211588541,665.7049568299423,,,,,,,0
2022-01-25,655.0,656.97998046875,642.4099731445312,646.3699951171875,646.3699951171875,686400,33.735906539587226,32.638214042512864,20.003502049847814,,,,10,21,60,53,-60,-53,648.5866495768229,662.5925373293751,,,,,,,0
2022-01-26,649.0,654.6400146484375,629.989990234375,630.8200073242188,630.8200073242188,704700,30.221583131169933,32.14883302807791,28.924872151549682,,,,10,21,60,53,-60,-53,638.4833374023438,658.2090464335512,,,,,,,0
2022-01-27,638.47998046875,644.0999755859375,631.0,634.6699829101562,634.6699829101562,499500,32.10733608373129,17.841903331347805,27.542983467312855,,,,10,21,60,53,-60,-53,636.5899861653646,654.2783082029719,,,,,,,0
2022-01-28,640.5900268554688,643.52001953125,629.510009765625,643.52001953125,643.52001953125,681700,36.36463367085184,20.865950582410367,23.61889564727869,,,,10,21,60,53,-60,-53,638.8500162760416,651.4731642162573,16.816673168927753,-50.042192505072805,,,,,0
2022-01-31,640.0,653.1699829101562,636.1099853515625,651.75,651.75,608400,40.12471446420671,47.149877920322496,28.61924394469355,,,,10,21,60,53,-60,-53,647.0099894205729,650.6616778897692,14.4230395871584,-16.878959284225566,,,,,0
2022-02-01,651.3599853515625,657.739990234375,645.27001953125,656.989990234375,656.989990234375,440800,42.45610092601131,74.48958744532429,47.501805316019045,,,,10,21,60,53,-60,-53,653.3333333333334,651.1474334249626,12.198105100106098,11.946663794262768,,,,,0
2022-02-02,658.4099731445312,674.739990234375,652.6799926757812,672.4199829101562,672.4199829101562,563800,48.78053456448704,91.05833063024035,70.89926533196238,,,,10,21,60,53,-60,-53,666.6133219401041,653.9594131549884,12.280978497380577,68.69109975134688,,,,,0
2022-02-03,666.3900146484375,673.2999877929688,658.1400146484375,660.47998046875,660.47998046875,511900,44.68761758704467,86.89537013437814,84.14776273664759,,,,10,21,60,53,-60,-53,663.9733276367188,655.7801248789393,11.537746544725824,47.34143838815583,,,,,0
2022-02-04,656.219970703125,656.219970703125,634.1599731445312,646.4299926757812,646.4299926757812,493200,40.39278363223306,64.52648850556899,80.82672975672915,,,,10,21,60,53,-60,-53,645.6033121744791,653.9297952963102,10.95388046783587,-50.67600257449293,,,,,0
2022-02-07,647.02001953125,650.97998046875,633.0,634.030029296875,634.030029296875,513100,37.01190376433892,33.72551684980677,61.71579182991797,,,,10,21,60,53,-60,-53,639.336669921875,651.2764997736856,11.133143992194912,-71.49720306729307,,,,,0
2022-02-08,636.3800048828125,645.4500122070312,628.8300170898438,637.1300048828125,637.1300048828125,481300,38.40003015208168,16.92772224514222,38.39324253350599,,,,10,21,60,53,-60,-53,637.1366780598959,648.7056230984512,11.212380546078617,-68.78673082854752,,,,,0
2022-02-09,645.4500122070312,651.0800170898438,634.3699951171875,640.219970703125,640.219970703125,669000,39.823593708282765,15.386415606492328,22.013218233813774,,,,10,21,60,53,-60,-53,641.8899943033854,647.4664178629846,10.187661093991453,-36.491356279922584,,,,,0
2022-02-10,632.47998046875,670.5399780273438,631.2000122070312,658.4500122070312,658.4500122070312,1291500,47.52805364150273,38.235239739436004,23.51645919702352,,,,10,21,60,53,-60,-53,653.3966674804688,648.5446450661635,9.217544970412138,35.092658836164986,,,,,0
2022-02-11,660.6599731445312,674.47998046875,655.0,668.280029296875,668.280029296875,688400,51.15924876771148,61.01512741703508,38.2122609209878,,,,10,21,60,53,-60,-53,665.9200032552084,651.7038011005353,10.126391731186851,93.59175859182939,,,,,0
2022-02-14,672.8099975585938,672.8099975585938,651.1199951171875,661.0399780273438,661.0399780273438,783100,48.497228338911945,75.9970886979661,58.41581861814573,,,,10,21,60,53,-60,-53,661.6566569010416,653.5134112460819,9.765819717327377,55.59011525686389,,,,,0
2022-02-15,664.9099731445312,677.8099975585938,661.5700073242188,674.760009765625,674.760009765625,671200,53.441315146782486,83.47780999312585,73.49667536937568,,,,10,21,60,53,-60,-53,671.3800048828125,656.7618828163966,10.64805650807075,91.52294321087955,,,,,0
2022-02-16,676.9099731445312,680.9600219726562,669.780029296875,678.4400024414062,678.4400024414062,588100,54.69750175653017,86.31686203260351,81.93058690789849,,,,10,21,60,53,-60,-53,676.3933512369791,660.3312407110479,11.632429965863558,92.05362693244626,,,,,0
2022-02-17,676.6199951171875,683.239990234375,670.010009765625,674.9400024414062,674.9400024414062,602200,53.22658586894497,87.51715111786586,85.77060771453175,,,,10,21,60,53,-60,-53,676.0633341471354,663.1916213357911,11.857754119587332,72.36734534792477,,,,,0
2022-02-18,673.9299926757812,684.4400024414062,673.4000244140625,676.9600219726562,676.9600219726562,569400,53.99552617014917,82.21539111303515,85.34980142116818,-1.4296947937568802,-8.78719622177616,7.35750142801928,10,21,60,53,-60,-53,678.2666829427084,665.9325416279579,11.944369973253357,68.84214818289517,,,,,0
2022-02-22,674.9199829101562,677.4600219726562,647.1099853515625,652.2100219726562,652.2100219726562,975000,44.370677133023115,55.1241820751589,74.9522414353533,-2.2906496187127914,-7.4878869011634865,5.197237282450695,10,21,60,53,-60,-53,658.9266764322916,664.6587479560186,10.81486116424856,-35.334536040560444,,,,,0
2022-02-23,653.0,655.5,626.4099731445312,631.75,631.75,626400,38.29380321306367,33.47176278874665,56.93711199231356,-4.571221110514557,-6.9045537430337,2.3333326325191432,10,21,60,53,-60,-53,637.8866577148438,659.7910951848959,12.831147765303754,-113.8086676303068,,,,,0
