Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,18.229999542236328,19.18000030517578,18.200000762939453,18.75,18.75,42781000,,,,,,,10,21,60,53,-60,-53,18.71000035603841,,,,,,,,0
2022-01-04,19.219999313354492,19.459999084472656,18.850000381469727,19.020000457763672,19.020000457763672,29266600,,,,,,,10,21,60,53,-60,-53,19.109999974568684,,,,,,,,0
2022-01-05,19.1299991607666,19.389999389648438,18.510000228881836,18.68000030517578,18.68000030517578,34447900,,,,,,,10,21,60,53,-60,-53,18.859999974568684,,,,,,,,0
2022-01-06,18.889999389648438,19.059999465942383,18.350000381469727,18.56999969482422,18.56999969482422,19097700,,,,,,,10,21,60,53,-60,-53,18.65999984741211,,,,,,,,0
2022-01-07,18.75,19.59000015258789,18.579999923706055,19.280000686645508,19.280000686645508,42399500,,,,,,,10,21,60,53,-60,-53,19.150000254313152,,,,,,,,0
2022-01-10,19.239999771118164,19.389999389648438,18.68000030517578,18.790000915527344,18.790000915527344,25707700,,,,,,,10,21,60,53,-60,-53,18.953333536783855,,,,,,,,0
2022-01-11,18.8799991607666,19.200000762939453,18.709999084472656,19.020000457763672,19.020000457763672,22531500,,,,,,,10,21,60,53,-60,-53,18.976666768391926,,,,,,,,0
2022-01-12,19.15999984741211,19.260000228881836,18.350000381469727,18.5,18.5,41140900,,,,,,,10,21,60,53,-60,-53,18.703333536783855,,,,,,,,0
2022-01-13,18.729999542236328,19.760000228881836,18.6299991607666,19.34000015258789,19.34000015258789,55911800,,45.44725905878386,45.018753638741636,,,,10,21,60,53,-60,-53,19.24333318074544,,,,,,,,0
2022-01-14,19.110000610351562,19.15999984741211,18.399999618530273,18.489999771118164,18.489999771118164,44983100,,30.74617959568314,36.688139600372516,,,,10,21,60,53,-60,-53,18.683333079020183,18.905000050862633,,,,,,,0
2022-01-18,18.229999542236328,18.610000610351562,17.770000457763672,17.899999618530273,17.899999618530273,39736900,,28.89147167325066,35.02830344257256,,,,10,21,60,53,-60,-53,18.093333562215168,18.757424325654004,,,,,,,0
2022-01-19,17.899999618530273,17.90999984741211,17.290000915527344,17.309999465942383,17.309999465942383,36133100,,5.75710527779005,21.798252182241285,,,,10,21,60,53,-60,-53,17.503333409627277,18.529407795467325,,,,,,,0
2022-01-20,17.6299991607666,17.729999542236328,16.68000030517578,16.760000228881836,16.760000228881836,54892800,,3.31322673889755,12.653934563312752,,,,10,21,60,53,-60,-53,17.05666669209798,18.261636685763808,,,,,,,0
2022-01-21,16.770000457763672,16.780000686645508,16.09000015258789,16.299999237060547,16.299999237060547,52547500,,3.4158066863330383,4.162046234340212,,,,10,21,60,53,-60,-53,16.390000025431316,17.9213391111579,,,,,,,0
