Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,61.2400016784668,63.599998474121094,61.209999084472656,63.540000915527344,61.60753631591797,24282400,,,,,,,10,21,60,53,-60,-53,62.78333282470703,,,,,,,,0
2022-01-04,64.12999725341797,66.19000244140625,64.0999984741211,65.93000030517578,63.924842834472656,38584000,,,,,,,10,21,60,53,-60,-53,65.4066670735677,,,,,,,,0
2022-01-05,66.5,67.61000061035156,66.4800033569336,66.75,64.71990966796875,34033300,,,,,,,10,21,60,53,-60,-53,66.94666798909505,,,,,,,,0
2022-01-06,68.0,68.4800033569336,67.06999969482422,68.31999969482422,66.2421646118164,30668500,,,,,,,10,21,60,53,-60,-53,67.95666758219402,,,,,,,,0
2022-01-07,68.5199966430664,69.18000030517578,67.9800033569336,68.87999725341797,66.78512573242188,23985400,,,,,,,10,21,60,53,-60,-53,68.68000030517578,,,,,,,,0
2022-01-10,68.97000122070312,69.16999816894531,67.94999694824219,68.47000122070312,66.3875961303711,22760300,,,,,,,10,21,60,53,-60,-53,68.52999877929688,,,,,,,,0
2022-01-11,68.88999938964844,71.4000015258789,68.58000183105469,71.3499984741211,69.18000793457031,32936100,,,,,,,10,21,60,53,-60,-53,70.44333394368489,,,,,,,,0
2022-01-12,71.13999938964844,71.80999755859375,70.63999938964844,71.13999938964844,68.97639465332031,23045100,,,,,,,10,21,60,53,-60,-53,71.19666544596355,,,,,,,,0
2022-01-13,71.12000274658203,71.58000183105469,70.30999755859375,70.62999725341797,68.48190307617188,21043200,,84.75957911171041,89.59936004755745,,,,10,21,60,53,-60,-53,70.83999888102214,,,,,,,,0
2022-01-14,70.6500015258789,72.1500015258789,70.5999984741211,71.87000274658203,69.68419647216797,23012900,,82.87614318910495,85.97550006706156,,,,10,21,60,53,-60,-53,71.54000091552734,68.43233337402343,,,,,,,0
2022-01-18,72.81999969482422,73.87999725341797,72.01000213623047,73.08000183105469,70.85739135742188,32841200,,82.55638403858758,83.39736877980097,,,,10,21,60,53,-60,-53,72.99000040690105,69.2610001072739,,,,,,,0
2022-01-19,73.75,73.86000061035156,72.55000305175781,73.11000061035156,70.886474609375,26431600,,85.55685603721118,83.66312775496789,,,,10,21,60,53,-60,-53,73.17333475748698,69.97233368003991,,,,,,,0
2022-01-20,72.5,74.37000274658203,72.26000213623047,73.2699966430664,71.04161071777344,26774600,,78.74782889234226,82.28702298938033,,,,10,21,60,53,-60,-53,73.3000005086263,70.57736401251016,,,,,,,0
2022-01-21,73.18000030517578,73.18000030517578,71.04000091552734,72.16999816894531,69.97506713867188,35995200,,64.32742000356393,76.21070164437243,,,,10,21,60,53,-60,-53,72.12999979654948,70.85966142779003,,,,,,,0
2022-01-24,70.87999725341797,73.08000183105469,69.80999755859375,72.79000091552734,70.57621765136719,41507000,83.73452139014222,59.967223910944234,67.68082426895013,,,,10,21,60,53,-60,-53,71.8933334350586,71.04760179274795,,,,,,,0
2022-01-25,72.58999633789062,75.23999786376953,71.38999938964844,74.93000030517578,72.651123046875,39278400,86.07523842833577,67.09546828164115,63.796704065383096,,,,10,21,60,53,-60,-53,73.85333251953125,71.5577346521631,,,,,,,0
2022-01-26,75.43000030517578,76.0,73.48999786376953,74.16999816894531,71.91423797607422,35252400,81.58491344777997,76.69268909295982,67.91846042851506,,,,10,21,60,53,-60,-53,74.55333201090495,72.10238871738889,,,,,,,0
2022-01-27,75.45999908447266,76.01000213623047,73.98999786376953,75.12000274658203,72.8353500366211,29174700,82.79326571081873,83.4574575176639,75.74853829742162,,,,10,21,60,53,-60,-53,75.04000091552734,72.63650002614133,,,,,,,0
2022-01-28,74.97000122070312,75.62000274658203,73.94999694824219,75.27999877929688,72.990478515625,30595700,82.9956367531287,81.4357040708476,80.52861689382378,,,,10,21,60,53,-60,-53,74.9499994913737,73.05713629254721,2.391928067486107,52.756971096706664,,,,,0
2022-01-31,74.97000122070312,76.41999816894531,74.2699966430664,75.95999908447266,73.64979553222656,36085500,83.86424468866093,88.24194316378747,84.37836825076631,,,,10,21,60,53,-60,-53,75.5499979654948,73.51038386944677,2.327870981770092,58.41143007267303,,,,,0
2022-02-01,76.44999694824219,81.51000213623047,76.2699966430664,80.83000183105469,78.37168884277344,61033100,88.42464163501906,90.20061515908735,86.62608746457414,,,,10,21,60,53,-60,-53,79.53666687011719,74.60607168775049,2.8010935636967487,117.34929163069535,,,,,0
2022-02-02,80.05999755859375,80.80999755859375,79.1500015258789,80.62000274658203,78.16807556152344,30299300,87.27913747407824,90.20120461873051,89.54792098053512,,,,10,21,60,53,-60,-53,80.19333394368489,75.62193755246584,3.1229668050644404,97.58661504835146,,,,,0
2022-02-03,80.08999633789062,80.30999755859375,79.0199966430664,79.68000030517578,77.25666809082031,28529400,82.14907889256466,85.18079009454921,88.52753662412236,,,,10,21,60,53,-60,-53,79.66999816894531,76.35794857364392,3.157345494198431,69.93321027399386,,,,,0
2022-02-04,80.87000274658203,82.52999877929688,80.87000274658203,81.41000366210938,78.9340591430664,32197500,84.01167040236356,83.48730438375736,86.28976636567903,,,,10,21,60,53,-60,-53,81.60333506266277,77.31165520801099,3.363588105189948,85.0615418304796,,,,,0
2022-02-07,81.13999938964844,83.08000183105469,80.63999938964844,82.38999938964844,79.88423919677734,34949200,84.96847230358301,84.03406568327897,84.23405338719517,,,,10,21,60,53,-60,-53,82.03666687011719,78.17074823748484,3.4549209283612927,74.59733932735747,,,,,0
2022-02-08,82.2699966430664,82.5,79.91999816894531,80.26000213623047,77.81902313232422,34356300,74.52888974603333,68.95017401947645,78.82384802883759,,,,10,21,60,53,-60,-53,80.8933334350586,78.6657637279528,3.2317661608602943,45.95154468133141,,,,,0
2022-02-09,79.58000183105469,80.02999877929688,78.70999908447266,79.0,77.44649505615234,40106100,69.11886972582802,42.34865128581013,65.11096366285518,,,,10,21,60,53,-60,-53,79.24666595458984,78.77138231461407,2.730587520699472,11.60394082159583,,,,,0
2022-02-10,78.72000122070312,79.68000030517578,77.79000091552734,78.23999786376953,76.7014389038086,28527700,66.00651397368952,15.228232558284448,42.17568595452367,,,,10,21,60,53,-60,-53,78.56999969482422,78.73476729283409,2.264074807483181,-4.851653530919471,,,,,0
2022-02-11,78.62000274658203,80.31999969482422,78.2300033569336,80.20999908447266,78.63269805908203,42002100,69.8023086490837,20.296459607393427,25.957781150496,,,,10,21,60,53,-60,-53,79.58666737874348,78.88965821754489,1.9791537808859834,23.478356185358237,,,,,0
2022-02-14,79.58000183105469,79.83999633789062,77.05000305175781,78.9800033569336,77.42689514160156,34652800,64.9275009662061,29.888691967422385,21.804461377700083,,,,10,21,60,53,-60,-53,78.62333424886067,78.84123567778413,1.65892608052916,-8.756726474272192,,,,,0
2022-02-15,76.9000015258789,78.19000244140625,76.41999816894531,77.98999786376953,76.45635223388672,25075100,61.2214611933399,40.471968495869845,30.219040023561885,,,,10,21,60,53,-60,-53,77.53333282470703,78.60343515904283,1.5518672175849126,-45.97052815730557,,,,,0
2022-02-16,78.79000091552734,79.7300033569336,78.04000091552734,78.3499984741211,76.80927276611328,21733800,62.06931770391394,41.71880803240672,37.35982283189964,,,,10,21,60,53,-60,-53,78.70666758219402,78.62220469052487,1.2850664310547735,4.38176526017264,,,,,0
2022-02-17,78.4800033569336,79.12000274658203,77.94999694824219,78.2300033569336,76.69164276123047,23738800,61.585972136235426,45.38464196960893,42.52513949929516,,,,10,21,60,53,-60,-53,78.43333435058594,78.5878646287178,1.079514403250607,-9.543196932901221,,,,,0
2022-02-18,77.16000366210938,78.16999816894531,76.88999938964844,77.36000061035156,75.8387451171875,23394800,58.056012760487604,41.12766848216884,42.74370616139482,2.4014015298986493,3.3607218188499894,-0.9593202889513401,10,21,60,53,-60,-53,77.47333272298177,78.38522246403852,1.0490371919426338,-57.95089999736448,,,,,0
2022-02-22,79.66999816894531,79.79000091552734,75.30999755859375,76.45999908447266,74.9564437866211,35947800,54.57135637278407,33.188498392825885,39.90026961486788,2.0847854083523885,3.1055345367504694,-1.020749128398081,10,21,60,53,-60,-53,77.18666585286458,78.16730308018872,1.036600834739271,-63.06749229213775,,,,,0
2022-02-23,76.45999908447266,77.47000122070312,76.12999725341797,76.7699966430664,75.26034545898438,25385000,55.56077245875761,28.581454919922674,34.29920726497246,1.8376952561643378,2.851966680633243,-1.0142714244689053,10,21,60,53,-60,-53,76.78999837239583,77.91688404240818,1.0530162593343775,-71.34335359802026,,,,,0
2022-02-24,79.0,79.02999877929688,74.02999877929688,75.80000305175781,74.3094253540039,46199900,51.761900262408744,29.66270932857776,30.477554213775434,1.5457853033637292,2.5907304051793405,-1.0449451018156113,10,21,60,53,-60,-53,76.28666687011719,77.62048092017346,1.1040704031019954,-80.53919063547596,,,,,0
2022-02-25,76.69000244140625,77.98999786376953,76.26000213623047,77.83999633789062,76.3093032836914,28310300,58.23024157446967,43.15474557319106,33.79963660723049,1.4621996446118715,2.3650242530658465,-0.902824608453975,10,21,60,53,-60,-53,77.3633321126302,77.57372659152924,0.9415838714287296,-14.896494108364266,,,,,0
