Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,214.64999389648438,215.64999389648438,210.8699951171875,213.5,208.5938720703125,2319600,,,,,,,10,21,60,53,-60,-53,213.33999633789062,,,,,,,,0
2022-01-04,214.39999389648438,218.66000366210938,213.60000610351562,217.2899932861328,212.29678344726562,2741200,,,,,,,10,21,60,53,-60,-53,216.51666768391928,,,,,,,,0
2022-01-05,216.8000030517578,217.97999572753906,214.22000122070312,214.55999755859375,209.6295166015625,2710800,,,,,,,10,21,60,53,-60,-53,215.58666483561197,,,,,,,,0
2022-01-06,215.05999755859375,217.1300048828125,213.3300018310547,216.63999938964844,211.66171264648438,2102200,,,,,,,10,21,60,53,-60,-53,215.70000203450522,,,,,,,,0
2022-01-07,217.35000610351562,219.4499969482422,215.17999267578125,218.16000366210938,213.1468048095703,3014000,,,,,,,10,21,60,53,-60,-53,217.59666442871094,,,,,,,,0
2022-01-10,217.0500030517578,217.22999572753906,210.61000061035156,211.72999572753906,206.8645477294922,2853800,,,,,,,10,21,60,53,-60,-53,213.18999735514322,,,,,,,,0
2022-01-11,211.5,211.5,208.0399932861328,211.27000427246094,206.41513061523438,1771700,,,,,,,10,21,60,53,-60,-53,210.2699991861979,,,,,,,,0
2022-01-12,211.9199981689453,213.4600067138672,210.10000610351562,211.22000122070312,206.36627197265625,1865700,,,,,,,10,21,60,53,-60,-53,211.5933380126953,,,,,,,,0
2022-01-13,211.55999755859375,213.63999938964844,209.92999267578125,210.47000122070312,205.6334991455078,1828500,,25.825369612062243,30.252002072089073,,,,10,21,60,53,-60,-53,211.34666442871094,,,,,,,,0
2022-01-14,208.22999572753906,209.16000366210938,205.5,206.5399932861328,201.7938232421875,1921600,,19.344540490285492,22.706477989899643,,,,10,21,60,53,-60,-53,207.06666564941406,213.22066599527997,,,,,,,0
