Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,5870.0,5874.9501953125,5715.97021484375,5757.009765625,5757.009765625,24400,,,,,,,10,21,60,53,-60,-53,5782.643391927083,,,,,,,,0
2022-01-04,5748.10009765625,5837.14013671875,5739.9501953125,5819.68017578125,5819.68017578125,19600,,,,,,,10,21,60,53,-60,-53,5798.923502604167,,,,,,,,0
2022-01-05,5839.990234375,5885.0,5719.2998046875,5729.10986328125,5729.10986328125,18300,,,,,,,10,21,60,53,-60,-53,5777.80322265625,,,,,,,,0
2022-01-06,5727.2998046875,5744.9599609375,5641.33984375,5690.83984375,5690.83984375,21600,,,,,,,10,21,60,53,-60,-53,5692.3798828125,,,,,,,,0
2022-01-07,5670.75,5683.14990234375,5427.31982421875,5438.8798828125,5438.8798828125,33600,,,,,,,10,21,60,53,-60,-53,5516.449869791667,,,,,,,,0
2022-01-10,5418.75,5528.2001953125,5250.6298828125,5515.35986328125,5515.35986328125,19300,,,,,,,10,21,60,53,-60,-53,5431.396647135417,,,,,,,,0
2022-01-11,5506.22021484375,5620.0,5400.0,5567.490234375,5567.490234375,21900,,,,,,,10,21,60,53,-60,-53,5529.163411458333,,,,,,,,0
2022-01-12,5570.0498046875,5645.89990234375,5456.0,5566.990234375,5566.990234375,22200,,,,,,,10,21,60,53,-60,-53,5556.296712239583,,,,,,,,0
2022-01-13,5655.0,5822.2900390625,5615.22021484375,5692.02978515625,5692.02978515625,31300,,63.720099941785996,49.00486986999008,,,,10,21,60,53,-60,-53,5709.8466796875,,,,,,,,0
2022-01-14,5662.7001953125,5750.0,5597.89013671875,5718.0,5718.0,22200,,74.32270742625906,63.31179858257423,,,,10,21,60,53,-60,-53,5688.630045572917,5648.353336588542,,,,,,,0
2022-01-18,5624.259765625,5669.0,5488.669921875,5496.830078125,5496.830078125,25400,,60.63336119076329,66.22538951960279,,,,10,21,60,53,-60,-53,5551.5,5630.7436390269895,,,,,,,0
