Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,372.239990234375,372.239990234375,359.010009765625,364.5899963378906,364.5899963378906,445500,,,,,,,10,21,60,53,-60,-53,365.2799987792969,,,,,,,,0
2022-01-04,362.1099853515625,363.05999755859375,354.3999938964844,356.4100036621094,356.4100036621094,460100,,,,,,,10,21,60,53,-60,-53,357.9566650390625,,,,,,,,0
2022-01-05,355.32000732421875,359.6000061035156,347.4800109863281,350.7200012207031,350.7200012207031,630600,,,,,,,10,21,60,53,-60,-53,352.6000061035156,,,,,,,,0
2022-01-06,347.19000244140625,355.07000732421875,347.010009765625,352.55999755859375,352.55999755859375,516900,,,,,,,10,21,60,53,-60,-53,351.5466715494792,,,,,,,,0
2022-01-07,352.0,355.0299987792969,342.30999755859375,347.0299987792969,347.0299987792969,560000,,,,,,,10,21,60,53,-60,-53,348.1233317057292,,,,,,,,0
2022-01-10,342.9800109863281,345.3599853515625,331.1700134277344,345.0299987792969,345.0299987792969,582400,,,,,,,10,21,60,53,-60,-53,340.51999918619794,,,,,,,,0
2022-01-11,345.79998779296875,347.510009765625,342.05999755859375,344.4200134277344,344.4200134277344,424500,,,,,,,10,21,60,53,-60,-53,344.66334025065106,,,,,,,,0
2022-01-12,345.989990234375,352.0,340.6400146484375,343.82000732421875,343.82000732421875,316800,,,,,,,10,21,60,53,-60,-53,345.48667399088544,,,,,,,,0
2022-01-13,344.0799865722656,344.0799865722656,331.6000061035156,337.94000244140625,337.94000244140625,361900,,42.636129100961284,41.860284021469596,,,,10,21,60,53,-60,-53,337.8733317057292,,,,,,,,0
2022-01-14,335.55999755859375,337.8999938964844,329.5299987792969,333.7300109863281,333.7300109863281,285200,,33.331439728526306,41.21101677208622,,,,10,21,60,53,-60,-53,333.7200012207031,347.77700195312497,,,,,,,0
2022-01-18,327.1400146484375,327.7900085449219,323.45001220703125,325.3999938964844,325.3999938964844,312800,,17.965174096941748,31.31091430880978,,,,10,21,60,53,-60,-53,325.5466715494792,343.73512369791666,,,,,,,0
2022-01-19,327.0400085449219,332.67999267578125,323.989990234375,324.4599914550781,324.4599914550781,316400,,9.68642851296026,20.327680779476108,,,,10,21,60,53,-60,-53,327.04332478841144,340.7002511689157,,,,,,,0
2022-01-20,327.489990234375,327.489990234375,315.2200012207031,316.4200134277344,316.4200134277344,459500,,4.841897336424475,10.831166648775495,,,,10,21,60,53,-60,-53,319.7100016276042,336.8838421614045,,,,,,,0
2022-01-21,317.69000244140625,322.29998779296875,315.3500061035156,319.2300109863281,319.2300109863281,442600,,8.45881847141886,7.662381440267867,,,,10,21,60,53,-60,-53,318.9600016276042,333.6249620643499,,,,,,,0
2022-01-24,315.2099914550781,323.9700012207031,307.489990234375,322.8800048828125,322.8800048828125,392100,14.234252245641784,27.644866154870034,13.648527320904458,,,,10,21,60,53,-60,-53,318.1133321126302,330.80466570949176,,,,,,,0
2022-01-25,316.1700134277344,318.30999755859375,308.1400146484375,310.3800048828125,310.3800048828125,400200,11.564461041817472,30.083137869289292,22.062274165192733,,,,10,21,60,53,-60,-53,312.27667236328125,327.4359396465444,,,,,,,0
2022-01-26,313.54998779296875,318.42999267578125,305.80999755859375,308.510009765625,308.510009765625,298700,11.225262263378724,28.340841292412914,28.689615105524084,,,,10,21,60,53,-60,-53,310.9166666666667,324.4324354683848,,,,,,,0
2022-01-27,311.5899963378906,314.7300109863281,304.07000732421875,306.5400085449219,306.5400085449219,349900,10.863752967055879,12.112956334448418,23.512311832050212,,,,10,21,60,53,-60,-53,308.44667561848956,321.5259336774948,,,,,,,0
2022-01-28,306.2099914550781,317.2200012207031,304.55999755859375,316.94000244140625,316.94000244140625,360100,24.658359517876445,29.846455809176593,23.433417812012646,,,,10,21,60,53,-60,-53,312.9066670735677,319.95879429496256,13.923893519415259,-33.76511132493936,,,,,0
2022-01-31,317.1000061035156,322.1600036621094,316.2699890136719,320.1199951171875,320.1199951171875,489200,28.311626557957485,55.26947808901721,32.40963007754741,,,,10,21,60,53,-60,-53,319.51666259765625,319.87840671363415,11.458048173335738,-2.1047454185651,,,,,0
2022-02-01,332.5,337.2799987792969,320.5,323.7200012207031,323.7200012207031,699100,32.313037647959625,70.85509529754655,51.99034306524678,,,,10,21,60,53,-60,-53,327.1666666666667,321.20354488691277,10.458970647229954,38.00961541936089,,,,,0
2022-02-02,322.80999755859375,331.0,322.80999755859375,330.1700134277344,330.1700134277344,469200,38.8940119980472,75.49424942236367,67.20627426964248,,,,10,21,60,53,-60,-53,327.9933369954427,322.4380525430091,9.567391339085157,38.70985137985565,,,,,0
2022-02-03,326.0,331.67999267578125,326.0,328.6300048828125,328.6300048828125,495200,37.94539366423591,70.44111189939498,72.2634855397684,,,,10,21,60,53,-60,-53,328.76999918619794,323.58931556904344,8.769808116915947,39.38272117312396,,,,,0
2022-02-04,328.510009765625,330.2099914550781,324.8399963378906,325.9100036621094,325.9100036621094,282200,36.263090596710775,66.01245837436718,70.64927323204195,,,,10,21,60,53,-60,-53,326.9866638183594,324.20701525073724,7.6806881988625255,24.126731838376895,,,,,0
2022-02-07,325.3299865722656,330.70001220703125,324.4800109863281,325.8800048828125,325.8800048828125,376700,36.24400522926411,50.502853530874376,62.318807934878855,,,,10,21,60,53,-60,-53,327.02000935872394,324.71846872491665,6.702661368852483,22.891808762239204,,,,,0
