Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,115.83999633789062,116.36000061035156,111.1500015258789,111.80999755859375,110.3022689819336,2443900,,,,,,,10,21,60,53,-60,-53,113.1066665649414,,,,,,,,0
2022-01-04,112.3499984741211,113.11000061035156,111.33000183105469,112.54000091552734,111.02243041992188,2156700,,,,,,,10,21,60,53,-60,-53,112.32666778564453,,,,,,,,0
2022-01-05,112.30999755859375,115.5,110.37000274658203,110.80999755859375,109.31575775146484,2807500,,,,,,,10,21,60,53,-60,-53,112.22666676839192,,,,,,,,0
2022-01-06,110.41000366210938,110.41000366210938,106.87999725341797,108.06999969482422,106.61270904541016,3098000,,,,,,,10,21,60,53,-60,-53,108.45333353678386,,,,,,,,0
2022-01-07,108.26000213623047,108.26000213623047,102.79000091552734,102.94999694824219,101.5617446899414,4441100,,,,,,,10,21,60,53,-60,-53,104.66666666666667,,,,,,,,0
2022-01-10,101.51000213623047,104.23999786376953,100.44000244140625,104.02999877929688,102.62718963623047,2702200,,,,,,,10,21,60,53,-60,-53,102.90333302815755,,,,,,,,0
2022-01-11,104.12999725341797,108.0,103.58000183105469,107.7300033569336,106.27729797363281,2635500,,,,,,,10,21,60,53,-60,-53,106.4366683959961,,,,,,,,0
2022-01-12,107.41000366210938,109.1500015258789,106.97000122070312,107.94000244140625,106.48445892333984,2246600,,,,,,,10,21,60,53,-60,-53,108.02000172932942,,,,,,,,0
2022-01-13,112.48999786376953,112.5,107.2699966430664,108.54000091552734,107.07637023925781,4630000,,63.59874543259112,45.74329390644191,,,,10,21,60,53,-60,-53,109.43666585286458,,,,,,,,0
2022-01-14,108.48999786376953,109.7300033569336,106.87000274658203,108.16000366210938,106.70149993896484,2227200,,68.80104598277639,60.518821272279496,,,,10,21,60,53,-60,-53,108.25333658854167,108.58300069173178,,,,,,,0
2022-01-18,106.19000244140625,106.43000030517578,100.9000015258789,101.30000305175781,99.93400573730469,3373600,,44.87525319915931,59.09168153817561,,,,10,21,60,53,-60,-53,102.87666829427083,107.54548571037525,,,,,,,0
2022-01-19,98.16000366210938,100.8499984741211,96.62000274658203,96.86000061035156,95.55387115478516,4123400,,22.99096712348303,45.55575543513957,,,,10,21,60,53,-60,-53,98.11000061035156,105.8299429649164,,,,,,,0
2022-01-20,98.70999908447266,99.18000030517578,95.4800033569336,95.61000061035156,94.32073211669922,4268200,,1.9078008634200991,23.258007062020805,,,,10,21,60,53,-60,-53,96.75666809082031,104.18025662417166,,,,,,,0
