Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,120.58999633789062,123.48999786376953,120.58999633789062,121.13999938964844,121.13999938964844,2165500,,,,,,,10,21,60,53,-60,-53,121.73999786376953,,,,,,,,0
2022-01-04,123.41000366210938,125.72000122070312,120.08999633789062,120.72000122070312,120.72000122070312,2409900,,,,,,,10,21,60,53,-60,-53,122.17666625976562,,,,,,,,0
2022-01-05,121.93000030517578,123.63999938964844,117.3499984741211,117.47000122070312,117.47000122070312,2397600,,,,,,,10,21,60,53,-60,-53,119.48666636149089,,,,,,,,0
2022-01-06,118.13999938964844,121.1500015258789,116.19999694824219,119.33999633789062,119.33999633789062,1906600,,,,,,,10,21,60,53,-60,-53,118.89666493733723,,,,,,,,0
2022-01-07,119.80000305175781,120.41000366210938,115.80999755859375,115.86000061035156,115.86000061035156,1957100,,,,,,,10,21,60,53,-60,-53,117.36000061035156,,,,,,,,0
2022-01-10,115.80000305175781,116.55999755859375,109.81999969482422,115.31999969482422,115.31999969482422,3198200,,,,,,,10,21,60,53,-60,-53,113.89999898274739,,,,,,,,0
2022-01-11,115.0199966430664,116.80999755859375,113.06999969482422,116.0,116.0,1718900,,,,,,,10,21,60,53,-60,-53,115.29333241780598,,,,,,,,0
2022-01-12,116.63999938964844,117.66999816894531,113.98999786376953,114.0,114.0,2593600,,,,,,,10,21,60,53,-60,-53,115.21999867757161,,,,,,,,0
2022-01-13,115.29000091552734,116.62999725341797,113.19999694824219,113.87000274658203,113.87000274658203,1710400,,39.95154821747067,35.09671189014037,,,,10,21,60,53,-60,-53,114.56666564941406,,,,,,,,0
2022-01-14,113.98999786376953,114.9800033569336,112.2300033569336,114.80999755859375,114.80999755859375,1349100,,46.2345684303833,41.64006063247516,,,,10,21,60,53,-60,-53,114.00666809082031,117.26466598510743,,,,,,,0
2022-01-18,114.16999816894531,116.5999984741211,113.25,115.20999908447266,115.20999908447266,2450200,,52.196630048334264,46.12758223206274,,,,10,21,60,53,-60,-53,115.01999918619792,116.85654474894206,,,,,,,0
2022-01-19,114.88999938964844,116.27999877929688,112.12999725341797,113.27999877929688,113.27999877929688,1636300,,46.36813214951767,48.26644354274507,,,,10,21,60,53,-60,-53,113.89666493733723,116.31838478319573,,,,,,,0
2022-01-20,113.44999694824219,116.87000274658203,112.12999725341797,112.44000244140625,112.44000244140625,1558900,,27.35923952823934,41.97466724203043,,,,10,21,60,53,-60,-53,113.81333414713542,115.86292103118475,,,,,,,0
2022-01-21,112.30999755859375,113.18000030517578,109.30999755859375,109.73999786376953,109.73999786376953,2195300,,10.995387979174644,28.240919885643887,,,,10,21,60,53,-60,-53,110.74333190917969,114.93208664536566,,,,,,,0
