Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,36.130001068115234,36.2599983215332,35.38999938964844,36.130001068115234,35.068450927734375,2353800,,,,,,,10,21,60,53,-60,-53,35.926666259765625,,,,,,,,0
2022-01-04,36.2400016784668,36.84000015258789,36.20000076293945,36.65999984741211,35.5828742980957,2723900,,,,,,,10,21,60,53,-60,-53,36.56666692097982,,,,,,,,0
2022-01-05,36.58000183105469,36.849998474121094,36.0,36.0,34.942264556884766,4353800,,,,,,,10,21,60,53,-60,-53,36.28333282470703,,,,,,,,0
2022-01-06,36.15999984741211,36.2400016784668,35.70000076293945,35.959999084472656,34.9034423828125,4259800,,,,,,,10,21,60,53,-60,-53,35.96666717529297,,,,,,,,0
2022-01-07,35.79999923706055,36.130001068115234,35.61000061035156,35.970001220703125,34.91315460205078,2720600,,,,,,,10,21,60,53,-60,-53,35.903334299723305,,,,,,,,0
2022-01-10,35.880001068115234,35.91999816894531,35.54999923706055,35.83000183105469,34.77726364135742,3725800,,,,,,,10,21,60,53,-60,-53,35.766666412353516,,,,,,,,0
2022-01-11,35.81999969482422,36.08000183105469,35.38999938964844,35.91999816894531,34.86461639404297,3259700,,,,,,,10,21,60,53,-60,-53,35.79666646321615,,,,,,,,0
2022-01-12,35.84000015258789,36.209999084472656,35.79999923706055,36.0,34.942264556884766,2406400,,,,,,,10,21,60,53,-60,-53,36.0033327738444,,,,,,,,0
2022-01-13,36.04999923706055,36.45000076293945,35.84000015258789,36.290000915527344,35.223751068115234,3202400,,64.3238625969117,46.68247949194589,,,,10,21,60,53,-60,-53,36.1933339436849,,,,,,,,0
2022-01-14,36.16999816894531,36.22999954223633,35.75,36.08000183105469,35.019920349121094,3122200,,73.92158812808917,60.48232437275192,,,,10,21,60,53,-60,-53,36.02000045776367,36.04266675313313,,,,,,,0
2022-01-18,35.959999084472656,36.16999816894531,35.4900016784668,36.08000183105469,35.019920349121094,3632800,,71.69822184954998,69.98122419151696,,,,10,21,60,53,-60,-53,35.913333892822266,36.01915168762206,,,,,,,0
2022-01-19,36.27000045776367,36.31999969482422,35.68000030517578,35.70000076293945,34.651084899902344,4392000,,50.68796557159618,65.43592518307845,,,,10,21,60,53,-60,-53,35.90000025431315,35.997487790656805,,,,,,,0
2022-01-20,35.650001525878906,35.91999816894531,34.880001068115234,34.95000076293945,33.923118591308594,5234400,,30.475997086426347,50.95406150252418,,,,10,21,60,53,-60,-53,35.25,35.861580919628295,,,,,,,0
2022-01-21,35.119998931884766,35.279998779296875,34.849998474121094,35.040000915527344,34.010475158691406,4933600,,13.08627702190269,31.416746559975085,,,,10,21,60,53,-60,-53,35.0566660563151,35.71523276266226,,,,,,,0
2022-01-24,34.79999923706055,34.97999954223633,33.84000015258789,34.86000061035156,33.83576202392578,5802300,31.59420033458758,19.504321293183732,21.022198467170938,,,,10,21,60,53,-60,-53,34.56000010172526,35.50519046067372,,,,,,,0
2022-01-25,34.4900016784668,35.369998931884766,34.13999938964844,35.15999984741211,34.126949310302734,4827200,37.45156287099487,35.76006256513261,22.78355362673969,,,,10,21,60,53,-60,-53,34.88999938964844,35.39333753866912,,,,,,,0
2022-01-26,35.22999954223633,35.720001220703125,34.40999984741211,34.689998626708984,33.67075729370117,4754200,32.723983156792016,45.07340416889758,33.44592934240465,,,,10,21,60,53,-60,-53,34.93999989827474,35.310912513142874,,,,,,,0
2022-01-27,34.900001525878906,35.20000076293945,34.22999954223633,34.34000015258789,33.3310432434082,4517400,29.715775377565574,40.228961256436556,40.35414266348892,,,,10,21,60,53,-60,-53,34.59000015258789,35.179837538496514,,,,,,,0
2022-01-28,34.349998474121094,34.959999084472656,33.29999923706055,34.939998626708984,33.91341018676758,5274300,39.91317831663214,45.076531356617295,43.45963226065049,,,,10,21,60,53,-60,-53,34.3999989827474,35.038048710178494,0.4543447488665365,-93.62196570230743,,,,,0
2022-01-31,34.70000076293945,35.380001068115234,34.59000015258789,35.369998931884766,34.33077621459961,4847700,45.964048389014344,59.967117066738005,48.42420322659729,,,,10,21,60,53,-60,-53,35.11333338419596,35.05173683272712,0.38293598570331866,10.723559336026215,,,,,0
2022-02-01,35.18000030517578,35.599998474121094,34.599998474121094,34.880001068115234,33.85517501831055,3506100,40.90856231525743,72.86496665820708,59.30287169385414,,,,10,21,60,53,-60,-53,35.026666005452476,35.04717850049537,0.31704080558324144,-4.313323854355433,,,,,0
