Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,204.0,210.5500030517578,203.33999633789062,207.86000061035156,207.86000061035156,9060200,,,,,,,10,21,60,53,-60,-53,207.25,,,,,,,,0
2022-01-04,211.3000030517578,214.55999755859375,209.77999877929688,213.6300048828125,213.6300048828125,11414600,,,,,,,10,21,60,53,-60,-53,212.65666707356772,,,,,,,,0
2022-01-05,216.63999938964844,218.92999267578125,211.80999755859375,213.07000732421875,213.07000732421875,11564700,,,,,,,10,21,60,53,-60,-53,214.60333251953125,,,,,,,,0
2022-01-06,214.63999938964844,216.0,207.86000061035156,211.33999633789062,211.33999633789062,7142200,,,,,,,10,21,60,53,-60,-53,211.73333231608072,,,,,,,,0
2022-01-07,212.97999572753906,218.32000732421875,212.3800048828125,215.5,215.5,9526400,,,,,,,10,21,60,53,-60,-53,215.4000040690104,,,,,,,,0
2022-01-10,214.25999450683594,215.27999877929688,207.1300048828125,209.30999755859375,209.30999755859375,8229000,,,,,,,10,21,60,53,-60,-53,210.57333374023438,,,,,,,,0
2022-01-11,209.0,217.02999877929688,208.41000366210938,216.02000427246094,216.02000427246094,8098400,,,,,,,10,21,60,53,-60,-53,213.82000223795572,,,,,,,,0
2022-01-12,217.08999633789062,221.24000549316406,216.3000030517578,217.4499969482422,217.4499969482422,9134500,,,,,,,10,21,60,53,-60,-53,218.3300018310547,,,,,,,,0
2022-01-13,222.25,226.88999938964844,220.0500030517578,223.89999389648438,223.89999389648438,17628000,,77.78233425272354,63.56805531677338,,,,10,21,60,53,-60,-53,223.61333211263022,,,,,,,,0
2022-01-14,222.16000366210938,226.1999969482422,220.25,225.9600067138672,225.9600067138672,8053500,,84.43383498890243,72.62240608329581,,,,10,21,60,53,-60,-53,224.13666788736978,215.2116673787435,,,,,,,0
2022-01-18,224.5,229.6699981689453,224.25999450683594,225.00999450683594,225.00999450683594,8930700,,86.08094242901694,82.76570389021431,,,,10,21,60,53,-60,-53,226.3133290608724,217.23015132094875,,,,,,,0
2022-01-19,225.10000610351562,225.4199981689453,216.94000244140625,217.0800018310547,217.0800018310547,9382800,,59.73612928668668,76.7503022348687,,,,10,21,60,53,-60,-53,219.8133341471354,217.69982092570996,,,,,,,0
2022-01-20,217.3800048828125,221.9499969482422,213.4199981689453,214.19000244140625,214.19000244140625,7636800,,29.55110588862043,58.45605920144137,,,,10,21,60,53,-60,-53,216.5199991861979,217.48530788216232,,,,,,,0
2022-01-21,213.7899932861328,213.7899932861328,204.57000732421875,205.44000244140625,205.44000244140625,11548500,,4.679518239753774,31.322251138353646,,,,10,21,60,53,-60,-53,207.93333435058594,215.7485854218757,,,,,,,0
2022-01-24,199.85000610351562,204.8000030517578,192.50999450683594,204.1999969482422,204.1999969482422,13796500,46.779301984715445,13.221055386029553,15.817226504801269,,,,10,21,60,53,-60,-53,200.50333150227866,212.97672107285806,,,,,,,0
