Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,318.4100036621094,322.0199890136719,314.1300048828125,316.0,311.957275390625,880400,,,,,,,10,21,60,53,-60,-53,317.3833312988281,,,,,,,,0
2022-01-04,319.8399963378906,326.989990234375,316.4700012207031,324.0400085449219,319.89447021484375,712500,,,,,,,10,21,60,53,-60,-53,322.5,,,,,,,,0
2022-01-05,325.4800109863281,326.7099914550781,318.0,318.3699951171875,314.2969665527344,1015200,,,,,,,10,21,60,53,-60,-53,321.0266621907552,,,,,,,,0
2022-01-06,320.5,325.82000732421875,318.1700134277344,324.1300048828125,319.9832763671875,594400,,,,,,,10,21,60,53,-60,-53,322.70667521158856,,,,,,,,0
2022-01-07,324.5199890136719,328.2300109863281,322.80999755859375,323.739990234375,319.5982666015625,621800,,,,,,,10,21,60,53,-60,-53,324.9266662597656,,,,,,,,0
2022-01-10,320.7300109863281,321.8699951171875,315.2799987792969,317.45001220703125,313.3887634277344,576800,,,,,,,10,21,60,53,-60,-53,318.2000020345052,,,,,,,,0
2022-01-11,317.80999755859375,322.04998779296875,311.989990234375,321.3699951171875,317.2585754394531,543700,,,,,,,10,21,60,53,-60,-53,318.46999104817706,,,,,,,,0
2022-01-12,324.5899963378906,327.25,322.8900146484375,325.1099853515625,320.9507751464844,529100,,,,,,,10,21,60,53,-60,-53,325.0833333333333,,,,,,,,0
2022-01-13,325.17999267578125,330.5,324.4700012207031,327.7900085449219,323.5964660644531,499500,,74.63531338021284,57.986746928759295,,,,10,21,60,53,-60,-53,327.586669921875,,,,,,,,0
2022-01-14,324.239990234375,327.0,320.2699890136719,326.92999267578125,322.7474670410156,775900,,82.28682061181574,69.5633186241135,,,,10,21,60,53,-60,-53,324.7333272298177,322.2616658528646,,,,,,,0
