Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,130.14999389648438,132.14999389648438,129.6999969482422,132.02000427246094,131.3629150390625,569400,,,,,,,10,21,60,53,-60,-53,131.28999837239584,,,,,,,,0
2022-01-04,132.3000030517578,136.0,132.1999969482422,133.82000732421875,133.1539764404297,570900,,,,,,,10,21,60,53,-60,-53,134.0066680908203,,,,,,,,0
2022-01-05,132.89999389648438,137.72000122070312,132.89999389648438,133.8000030517578,133.13406372070312,664100,,,,,,,10,21,60,53,-60,-53,134.8066660563151,,,,,,,,0
2022-01-06,134.0,134.83999633789062,130.57000732421875,130.97999572753906,130.32809448242188,669000,,,,,,,10,21,60,53,-60,-53,132.12999979654947,,,,,,,,0
2022-01-07,130.97999572753906,133.57000732421875,130.8300018310547,131.97000122070312,131.31317138671875,757300,,,,,,,10,21,60,53,-60,-53,132.1233367919922,,,,,,,,0
2022-01-10,132.82000732421875,132.88999938964844,130.6999969482422,132.86000061035156,132.19873046875,568500,,,,,,,10,21,60,53,-60,-53,132.1499989827474,,,,,,,,0
2022-01-11,128.0,131.75999450683594,126.05000305175781,130.82000732421875,130.1688995361328,1256700,,,,,,,10,21,60,53,-60,-53,129.5433349609375,,,,,,,,0
2022-01-12,131.13999938964844,132.3699951171875,127.76000213623047,129.11000061035156,128.4674072265625,798200,,,,,,,10,21,60,53,-60,-53,129.74666595458984,,,,,,,,0
2022-01-13,129.33999633789062,134.8800048828125,128.64999389648438,133.0500030517578,132.38778686523438,953300,,51.65384875566451,40.43134203670221,,,,10,21,60,53,-60,-53,132.1933339436849,,,,,,,,0
2022-01-14,132.1300048828125,134.0399932861328,131.25999450683594,133.6699981689453,133.0046844482422,670700,,66.79470326735753,51.451102895015985,,,,10,21,60,53,-60,-53,132.98999532063803,132.09799982706704,,,,,,,0
2022-01-18,133.00999450683594,133.5500030517578,129.66000366210938,129.97000122070312,129.3231201171875,507700,,69.98863511340983,62.81239571214396,,,,10,21,60,53,-60,-53,131.06000264485678,131.90927306666518,,,,,,,0
2022-01-19,129.82000732421875,131.35000610351562,129.25999450683594,129.4199981689453,128.77586364746094,502300,,51.33508853962697,62.706142306798114,,,,10,21,60,53,-60,-53,130.00999959309897,131.56395061692587,,,,,,,0
2022-01-20,129.92999267578125,131.58999633789062,127.75,127.98999786376953,127.35297393798828,558300,,23.69154990330909,48.33842451878197,,,,10,21,60,53,-60,-53,129.10999806722006,131.11777742607026,,,,,,,0
2022-01-21,128.5500030517578,130.5800018310547,127.7300033569336,128.35000610351562,127.71118927001953,652100,,12.168767136912912,29.065135193282998,,,,10,21,60,53,-60,-53,128.8866704305013,130.71212160869408,,,,,,,0
2022-01-24,126.51000213623047,130.99000549316406,125.30999755859375,130.74000549316406,130.08929443359375,853600,47.24850085510791,26.363289999407083,20.741202346543034,,,,10,21,60,53,-60,-53,129.01333618164062,130.403251531048,,,,,,,0
2022-01-25,129.42999267578125,129.82000732421875,125.48999786376953,127.95999908447266,127.32312774658203,933500,41.860532333929314,39.307109362516776,25.946388832945598,,,,10,21,60,53,-60,-53,127.75666809082031,129.92205454191568,,,,,,,0
