Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,236.32000732421875,236.64999389648438,228.69000244140625,230.69000244140625,228.6406707763672,289700,,,,,,,10,21,60,53,-60,-53,232.00999959309897,,,,,,,,0
2022-01-04,231.39999389648438,236.1699981689453,231.3800048828125,235.52000427246094,233.42774963378906,298700,,,,,,,10,21,60,53,-60,-53,234.3566691080729,,,,,,,,0
2022-01-05,236.2899932861328,237.61000061035156,231.24000549316406,231.35000610351562,229.2947998046875,275800,,,,,,,10,21,60,53,-60,-53,233.4000040690104,,,,,,,,0
2022-01-06,231.4199981689453,233.3699951171875,230.16000366210938,230.6699981689453,228.62083435058594,208600,,,,,,,10,21,60,53,-60,-53,231.3999989827474,,,,,,,,0
2022-01-07,230.64999389648438,231.1300048828125,226.82000732421875,227.57000732421875,225.5483856201172,272500,,,,,,,10,21,60,53,-60,-53,228.50667317708334,,,,,,,,0
2022-01-10,225.33999633789062,226.22999572753906,222.3000030517578,224.83999633789062,222.84262084960938,285200,,,,,,,10,21,60,53,-60,-53,224.4566650390625,,,,,,,,0
2022-01-11,225.47000122070312,226.3000030517578,220.75999450683594,226.16000366210938,224.15090942382812,226600,,,,,,,10,21,60,53,-60,-53,224.40666707356772,,,,,,,,0
2022-01-12,226.97000122070312,228.6199951171875,226.17999267578125,226.92999267578125,224.91404724121094,240900,,,,,,,10,21,60,53,-60,-53,227.24332682291666,,,,,,,,0
2022-01-13,226.4499969482422,228.0500030517578,225.33999633789062,226.2100067138672,224.73524475097656,210900,,44.510812737889914,31.854290357058904,,,,10,21,60,53,-60,-53,226.53333536783853,,,,,,,,0
2022-01-14,224.02999877929688,224.55999755859375,218.19000244140625,220.30999755859375,218.8737030029297,436900,,40.60362264792742,39.21229481945996,,,,10,21,60,53,-60,-53,221.0199991861979,228.33333384195961,,,,,,,0
2022-01-18,217.5800018310547,218.3699951171875,212.88999938964844,217.61000061035156,216.19131469726562,475700,,34.295945642630855,39.803460342816074,,,,10,21,60,53,-60,-53,216.28999837239584,226.1436364838571,,,,,,,0
2022-01-19,218.64999389648438,219.5,215.52000427246094,216.10000610351562,214.69114685058594,339500,,23.579745825356042,32.826438038638116,,,,10,21,60,53,-60,-53,217.04000345865884,224.4884304792756,,,,,,,0
2022-01-20,217.05999755859375,219.5399932861328,214.7899932861328,216.10000610351562,214.69114685058594,394100,,23.86248964255203,27.246060370179652,,,,10,21,60,53,-60,-53,216.80999755859375,223.09235176642434,,,,,,,0
2022-01-21,215.57000732421875,220.8699951171875,214.3699951171875,219.14999389648438,217.72125244140625,635300,,31.740957902556627,26.394397790154912,,,,10,21,60,53,-60,-53,218.12999471028647,222.19010502894474,,,,,,,0
2022-01-24,216.69000244140625,221.41000366210938,213.17999267578125,220.60000610351562,219.1618194580078,584200,34.67962559658959,55.102983596817886,36.902143713975526,,,,10,21,60,53,-60,-53,218.39666748046875,221.50038911104002,,,,,,,0
2022-01-25,216.77999877929688,218.58999633789062,211.41000366210938,215.47999572753906,214.07518005371094,412900,29.705656867950438,61.61156326424513,49.48516825453989,,,,10,21,60,53,-60,-53,215.15999857584634,220.3475908319139,,,,,,,0
2022-01-26,216.72999572753906,220.1199951171875,209.5800018310547,211.67999267578125,210.29995727539062,459400,26.650510821820735,49.64810365841598,55.45421683982634,,,,10,21,60,53,-60,-53,213.79332987467447,219.15590702150672,,,,,,,0
2022-01-27,213.24000549316406,215.33999633789062,207.16000366210938,208.6699981689453,207.30958557128906,357100,24.500984388190787,23.01592416196922,44.75853036154345,,,,10,21,60,53,-60,-53,210.38999938964844,217.56210563389612,,,,,,,0
2022-01-28,207.52000427246094,211.39999389648438,204.9499969482422,211.2899932861328,209.91250610351562,286500,29.807931455376718,22.28847744705257,31.650835089145932,,,,10,21,60,53,-60,-53,209.21332804361978,216.0441460720277,6.2614679620455265,-72.72861113734098,,,,,0
2022-01-31,210.8300018310547,215.66000366210938,209.41000366210938,215.44000244140625,214.0354461669922,389500,37.323185077461865,39.4212383962176,28.241880001746477,,,,10,21,60,53,-60,-53,213.50333658854166,215.58218071139387,5.500990900374016,-25.193571612838884,,,,,0
2022-02-01,215.08999633789062,217.02999877929688,213.41000366210938,216.22999572753906,214.82029724121094,400100,38.66933158038169,60.674849183586595,40.79485500895226,,,,10,21,60,53,-60,-53,215.5566660563151,215.57754168319772,4.5046063051937635,-0.3089522956173167,,,,,0
2022-02-02,215.75999450683594,216.22999572753906,205.9600067138672,206.5,205.1537322998047,1126200,30.09571578029238,52.11270539567044,50.736264325158224,,,,10,21,60,53,-60,-53,209.5633341471354,214.48404940391367,4.580262478209128,-71.62202719733294,,,,,0
2022-02-03,206.3699951171875,206.4499969482422,201.4199981689453,202.6199951171875,201.2990264892578,597400,27.47929689491464,31.625264740517043,48.1376064399247,,,,10,21,60,53,-60,-53,203.49666341145834,212.4863428598309,5.3819746546024785,-111.35540423110804,,,,,0
2022-02-04,201.0,201.97000122070312,196.6300048828125,197.47999572753906,196.19253540039062,588700,24.447174366778484,8.228377404796356,30.655449180327963,,,,10,21,60,53,-60,-53,198.6933339436849,209.97852305689526,6.455286374349364,-116.54726022228873,,,,,0
2022-02-07,198.0,199.8699951171875,196.85000610351562,197.97999572753906,196.68927001953125,641900,25.310534719965595,6.157195742852206,15.336945962721884,,,,10,21,60,53,-60,-53,198.23333231608072,207.84303383129262,7.028816399960734,-91.14575359862465,,,,,0
2022-02-08,198.88999938964844,199.3699951171875,196.50999450683594,197.74000549316406,196.4508514404297,509900,25.1619092535244,5.673868345057547,6.686480497568719,,,,10,21,60,53,-60,-53,197.87333170572916,206.0303607175538,7.233945965754173,-75.17362400770287,,,,,0
2022-02-09,200.0,200.99000549316406,198.47000122070312,198.85000610351562,197.55361938476562,485100,27.288620965962124,12.132113456763301,7.987725848224367,,,,10,21,60,53,-60,-53,199.4366709391276,204.83150803056722,6.899562534060619,-52.12733478687755,,,,,0
2022-02-10,195.57000732421875,199.4199981689453,193.4199981689453,194.64999389648438,193.3809814453125,492800,24.45661426998133,14.721548672509273,10.842510158110057,,,,10,21,60,53,-60,-53,195.82999674479166,203.19486961497165,6.984164413355051,-70.30068246099663,,,,,0
2022-02-11,195.11000061035156,195.47999572753906,188.16000366210938,189.83999633789062,188.60235595703125,712600,21.681499276715925,17.007173143943657,14.620278424405427,,,,10,21,60,53,-60,-53,191.15999857584634,201.0067112442216,7.504627732449634,-87.47236167179503,,,,,0
2022-02-14,190.2100067138672,193.02000427246094,189.63999938964844,191.67999267578125,190.4303436279297,733900,25.17905486661097,18.305256366831657,16.677992727761545,,,,10,21,60,53,-60,-53,191.44666544596353,199.26852109908378,7.562305536207929,-68.95477061124292,,,,,0
2022-02-15,194.08999633789062,194.8699951171875,189.99000549316406,191.27000427246094,190.02304077148438,644300,24.912092668840927,21.589974314970075,18.967467941915146,,,,10,21,60,53,-60,-53,192.0433349609375,197.9548508921481,7.262161971662961,-54.26773233900506,,,,,0
