Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,15.5,15.979999542236328,15.489999771118164,15.800000190734863,15.44795036315918,10812500,,,,,,,10,21,60,53,-60,-53,15.756666501363119,,,,,,,,0
2022-01-04,15.9399995803833,16.5,15.9399995803833,16.399999618530273,16.03458023071289,10338100,,,,,,,10,21,60,53,-60,-53,16.27999973297119,,,,,,,,0
2022-01-05,16.5,16.700000762939453,16.40999984741211,16.420000076293945,16.054134368896484,11826400,,,,,,,10,21,60,53,-60,-53,16.510000228881836,,,,,,,,0
2022-01-06,16.700000762939453,17.059999465942383,16.600000381469727,17.030000686645508,16.650543212890625,12749000,,,,,,,10,21,60,53,-60,-53,16.89666684468587,,,,,,,,0
2022-01-07,17.0,17.34000015258789,16.950000762939453,17.219999313354492,16.8363094329834,11697800,,,,,,,10,21,60,53,-60,-53,17.170000076293945,,,,,,,,0
2022-01-10,17.350000381469727,17.469999313354492,16.84000015258789,17.030000686645508,16.650543212890625,15486800,,,,,,,10,21,60,53,-60,-53,17.113333384195965,,,,,,,,0
2022-01-11,16.989999771118164,17.09000015258789,16.760000228881836,17.010000228881836,16.63098907470703,14773600,,,,,,,10,21,60,53,-60,-53,16.953333536783855,,,,,,,,0
2022-01-12,17.010000228881836,17.149999618530273,16.90999984741211,17.09000015258789,16.709205627441406,10962000,,,,,,,10,21,60,53,-60,-53,17.049999872843426,,,,,,,,0
2022-01-13,17.239999771118164,17.440000534057617,17.139999389648438,17.329999923706055,16.943859100341797,12630800,,64.40249023016693,66.52603643192047,,,,10,21,60,53,-60,-53,17.303333282470703,,,,,,,,0
2022-01-14,17.079999923706055,17.639999389648438,17.0,17.6299991607666,17.23717498779297,17087800,,78.48908062329336,68.09359415278365,,,,10,21,60,53,-60,-53,17.423332850138348,16.845666631062826,,,,,,,0
2022-01-18,17.709999084472656,17.790000915527344,17.309999465942383,17.450000762939453,17.061185836791992,14130500,,82.04521946793972,74.97893010713334,,,,10,21,60,53,-60,-53,17.516667048136394,16.967666706894384,,,,,,,0
2022-01-19,17.469999313354492,17.559999465942383,17.09000015258789,17.110000610351562,16.728761672973633,16133000,,62.86041318780093,74.46490442634467,,,,10,21,60,53,-60,-53,17.253333409627277,17.019606107391272,,,,,,,0
2022-01-20,17.030000686645508,17.31999969482422,16.6299991607666,16.68000030517578,16.30834197998047,18531600,,31.342689085285926,58.749440580342196,,,,10,21,60,53,-60,-53,16.8766663869222,16.993617067305987,,,,,,,0
