Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2021-12-31,,,,,,,,,,,,,10,21,60,53,-60,-53,,,,,,,,,0
2022-01-03,139.19000244140625,139.4600067138672,133.67999267578125,135.41000366210938,134.47080993652344,1150600.0,,,,,,,10,21,60,53,-60,-53,136.18333435058594,,,,,,,,0
2022-01-04,135.97999572753906,137.83999633789062,135.85000610351562,136.5800018310547,135.63270568847656,912500.0,,,,,,,10,21,60,53,-60,-53,136.7566680908203,,,,,,,,0
2022-01-05,136.7100067138672,137.32000732421875,133.77000427246094,134.16000366210938,133.22947692871094,1011800.0,,,,,,,10,21,60,53,-60,-53,135.08333841959634,,,,,,,,0
2022-01-06,134.4600067138672,136.19000244140625,133.5500030517578,134.4199981689453,133.4876708984375,841600.0,,,,,,,10,21,60,53,-60,-53,134.72000122070312,,,,,,,,0
2022-01-07,134.3000030517578,134.58999633789062,132.5399932861328,133.77000427246094,132.84217834472656,910600.0,,,,,,,10,21,60,53,-60,-53,133.63333129882812,,,,,,,,0
2022-01-10,132.92999267578125,132.92999267578125,130.3699951171875,131.6300048828125,130.717041015625,1196800.0,,,,,,,10,21,60,53,-60,-53,131.6433308919271,,,,,,,,0
2022-01-11,131.8000030517578,132.1199951171875,130.10000610351562,132.10000610351562,131.18377685546875,1087100.0,,,,,,,10,21,60,53,-60,-53,131.44000244140625,,,,,,,,0
2022-01-12,132.61000061035156,132.8000030517578,130.75,131.82000732421875,130.9057159423828,1393800.0,,,,,,,10,21,60,53,-60,-53,131.79000345865884,,,,,,,,0
2022-01-13,132.19000244140625,132.19000244140625,130.24000549316406,130.63999938964844,129.73388671875,1141700.0,,22.65682913395986,22.56945387926802,,,,10,21,60,53,-60,-53,131.0233357747396,,,,,,,,0
2022-01-14,129.80999755859375,130.25999450683594,128.75999450683594,129.86000061035156,128.95928955078125,1235900.0,,22.216238631087446,23.047853985033182,,,,10,21,60,53,-60,-53,129.6266632080078,133.19000091552735,,,,,,,0
2022-01-18,128.74000549316406,129.3699951171875,127.33000183105469,128.61000061035156,127.71797180175781,1443500.0,,20.60199853708414,21.825022100710484,,,,10,21,60,53,-60,-53,128.4366658528646,132.3257581768614,,,,,,,0
2022-01-19,128.6999969482422,130.42999267578125,128.11000061035156,129.14999389648438,128.2542266845703,1025700.0,,27.68387844168443,23.50070520328534,,,,10,21,60,53,-60,-53,129.22999572753906,131.76289227698462,,,,,,,0
2022-01-20,129.3699951171875,130.75999450683594,128.24000549316406,128.35000610351562,127.45977783203125,1238300.0,,25.88677336270374,24.724216780490767,,,,10,21,60,53,-60,-53,129.11666870117188,131.28176071774593,,,,,,,0
2022-01-21,128.39999389648438,130.13999938964844,127.44000244140625,127.98999786376953,127.1022720336914,1167500.0,,24.500629975616807,26.023760593334988,,,,10,21,60,53,-60,-53,128.52333323160806,130.78022844753903,,,,,,,0
2022-01-24,126.70999908447266,127.9000015258789,124.33999633789062,127.5999984741211,126.71497344970703,1858900.0,19.227668353473,30.33617049454634,26.90785794428896,,,,10,21,60,53,-60,-53,126.6133321126302,130.02261093210106,,,,,,,0
2022-01-25,125.98999786376953,126.86000061035156,123.75,124.83000183105469,123.96418762207031,1633900.0,15.568040280568935,28.47579071180832,27.770863727323817,,,,10,21,60,53,-60,-53,125.14666748046875,129.13607575907702,,,,,,,0
2022-01-26,125.41000366210938,127.41000366210938,124.19000244140625,125.08999633789062,124.22237396240234,1740800.0,17.161755886859137,28.433658719283216,29.081873308545955,,,,10,21,60,53,-60,-53,125.56333414713542,128.48648637508762,,,,,,,0
2022-01-27,125.73999786376953,127.37999725341797,123.12000274658203,123.58999633789062,122.7327880859375,1323100.0,15.360330472522882,13.73906026865761,23.549503233249713,,,,10,21,60,53,-60,-53,124.69666544596355,127.79742802433779,,,,,,,0
2022-01-28,123.72000122070312,126.58999633789062,122.33000183105469,126.58000183105469,125.70205688476562,1196200.0,30.92502823338889,34.03740017922962,25.40337305572348,,,,10,21,60,53,-60,-53,125.16666666666667,127.3191077774885,2.9982356828694305,-47.86017152509404,,,,,0
2022-01-31,125.66999816894531,127.7699966430664,125.66999816894531,127.66000366210938,126.7745590209961,1389300.0,35.53628446782851,60.32491895298907,36.03379313362544,,,,10,21,60,53,-60,-53,127.03333282470703,127.2671486951646,2.495613898794545,-6.246048198681745,,,,,0
2022-02-01,127.62999725341797,128.4199981689453,124.45999908447266,125.9800033569336,125.10620880126953,1733500.0,31.9619043256616,78.07135596836163,57.477891700193446,,,,10,21,60,53,-60,-53,126.28666687011719,127.0888792724287,2.1877227176158116,-24.44588904715083,,,,,0
2022-02-02,125.66999816894531,128.97999572753906,125.05999755859375,128.69000244140625,127.79741668701172,1988300.0,42.08204217446257,84.51721420932846,74.30449637689306,,,,10,21,60,53,-60,-53,127.57666524251302,127.17756763062584,1.8625181529378771,14.28523390076843,,,,,0
2022-02-03,127.51000213623047,129.05999755859375,126.87999725341797,127.08000183105469,126.1985855102539,1046200.0,38.425309343730056,75.38437131974865,79.32431383247959,,,,10,21,60,53,-60,-53,127.67333221435547,127.26770664584942,1.597628592132091,16.92615211084958,,,,,0
2022-02-04,126.41999816894531,127.9000015258789,125.30000305175781,126.45999908447266,125.58287811279297,1167100.0,37.08874218759688,69.89900320006167,76.60019624304626,,,,10,21,60,53,-60,-53,126.55333455403645,127.13782081097433,1.4134208948240525,-27.568398489945814,,,,,0
2022-02-07,126.5199966430664,127.80999755859375,126.1500015258789,126.41999816894531,125.54315948486328,1023200.0,36.999323519345836,52.222168260370516,65.83518092672695,,,,10,21,60,53,-60,-53,126.79333241780598,127.075186557671,1.2076814848315007,-15.558966687000996,,,,,0
2022-02-08,126.75,127.23999786376953,125.79000091552734,126.94999694824219,126.0694808959961,1289300.0,39.094554177307636,44.445649972110175,55.52227381084745,,,,10,21,60,53,-60,-53,126.65999857584636,126.99969783370288,1.0498665344724138,-21.570948731893257,,,,,0
