Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,225.22999572753906,232.3000030517578,224.1300048828125,231.11000061035156,231.11000061035156,607300,,,,,,,10,21,60,53,-60,-53,229.18000284830728,,,,,,,,0
2022-01-04,233.6300048828125,238.6999969482422,233.1999969482422,237.25,237.25,560000,,,,,,,10,21,60,53,-60,-53,236.38333129882812,,,,,,,,0
2022-01-05,238.4499969482422,244.77000427246094,237.08999633789062,237.3000030517578,237.3000030517578,748200,,,,,,,10,21,60,53,-60,-53,239.72000122070312,,,,,,,,0
2022-01-06,237.05999755859375,242.13999938964844,237.05999755859375,239.25999450683594,239.25999450683594,540900,,,,,,,10,21,60,53,-60,-53,239.48666381835938,,,,,,,,0
2022-01-07,239.05999755859375,245.75,239.0,243.02999877929688,243.02999877929688,717400,,,,,,,10,21,60,53,-60,-53,242.59333292643228,,,,,,,,0
2022-01-10,243.0,243.0,233.6199951171875,238.02000427246094,238.02000427246094,809700,,,,,,,10,21,60,53,-60,-53,238.2133331298828,,,,,,,,0
2022-01-11,237.72000122070312,244.27999877929688,235.2100067138672,243.5800018310547,243.5800018310547,687100,,,,,,,10,21,60,53,-60,-53,241.0233357747396,,,,,,,,0
2022-01-12,244.3699951171875,245.6699981689453,242.55999755859375,243.66000366210938,243.66000366210938,532300,,,,,,,10,21,60,53,-60,-53,243.9633331298828,,,,,,,,0
2022-01-13,243.80999755859375,249.60000610351562,243.5800018310547,246.2100067138672,246.2100067138672,537200,,81.22217399012101,72.76549225023471,,,,10,21,60,53,-60,-53,246.46333821614584,,,,,,,,0
2022-01-14,244.36000061035156,246.47000122070312,242.8300018310547,244.0,244.0,509500,,75.5040703022267,74.82951972091091,,,,10,21,60,53,-60,-53,244.43333435058594,240.14600067138673,,,,,,,0
2022-01-18,242.91000366210938,242.92999267578125,234.39999389648438,238.22000122070312,238.22000122070312,606000,,56.29126299146813,71.00583576127194,,,,10,21,60,53,-60,-53,238.51666259765625,239.84975738525392,,,,,,,0
2022-01-19,237.88999938964844,239.8699951171875,234.30999755859375,237.5800018310547,237.5800018310547,443800,,37.158110408285815,56.31781456732688,,,,10,21,60,53,-60,-53,237.25333150227866,239.3776799519857,,,,,,,0
2022-01-20,237.5399932861328,240.5,232.7899932861328,233.58999633789062,233.58999633789062,542600,,17.092412196456447,36.84726186540346,,,,10,21,60,53,-60,-53,235.6266632080078,238.69567690762608,,,,,,,0
2022-01-21,232.99000549316406,234.27999877929688,225.72000122070312,226.41000366210938,226.41000366210938,566200,,9.82364753667686,21.358056713806373,,,,10,21,60,53,-60,-53,228.80333455403647,236.8970692069734,,,,,,,0
2022-01-24,219.4199981689453,225.88999938964844,216.8300018310547,225.4499969482422,225.4499969482422,937900,43.8317316262648,13.70373742586545,13.539932386332916,,,,10,21,60,53,-60,-53,222.72333272298178,234.32002620988402,,,,,,,0
2022-01-25,221.0,228.77999877929688,214.42999267578125,225.77000427246094,225.77000427246094,673700,44.25048875239755,26.616810637073144,16.714731866538482,,,,10,21,60,53,-60,-53,222.9933319091797,232.26062724611958,,,,,,,0
2022-01-26,229.0,230.66000366210938,221.66000366210938,223.8000030517578,223.8000030517578,449000,42.16634169507562,37.48894802625879,25.936498696399127,,,,10,21,60,53,-60,-53,225.3733367919922,231.00839261809642,,,,,,,0
2022-01-27,226.3800048828125,228.47999572753906,221.9600067138672,223.08999633789062,223.08999633789062,446900,41.409353030253484,41.02241344767456,35.04272403700216,,,,10,21,60,53,-60,-53,224.50999959309897,229.82686661355143,,,,,,,0
2022-01-28,223.25,231.39999389648438,221.41000366210938,231.30999755859375,231.30999755859375,521700,52.12516032987625,59.679536049479964,46.063632507804435,,,,10,21,60,53,-60,-53,228.03999837239584,229.50198147879587,5.2185420045857995,-18.676776069066896,,,,,0
2022-01-31,229.52999877929688,238.3699951171875,229.42999267578125,238.25999450683594,238.25999450683594,729800,58.95963625628076,80.87913282305804,60.527027440070846,,,,10,21,60,53,-60,-53,235.35332743326822,230.5658625614272,5.14016434408675,62.09224130286196,,,,,0
2022-02-01,238.00999450683594,241.9199981689453,236.6999969482422,240.69000244140625,240.69000244140625,569200,61.05315991909042,97.67104467726067,79.40990451659955,,,,10,21,60,53,-60,-53,239.7699991861979,232.23934194774915,5.574799415788933,90.05594254650605,,,,,0
2022-02-02,239.99000549316406,243.1699981689453,239.3699951171875,241.17999267578125,241.17999267578125,821200,61.479856327395325,94.79940398162796,91.11652716064889,,,,10,21,60,53,-60,-53,241.23999532063803,233.87582437918348,5.90013969318268,83.20900096612381,,,,,0
2022-02-03,239.82000732421875,240.50999450683594,233.9600067138672,233.99000549316406,233.99000549316406,581600,52.40669012161747,80.89007316503734,91.12017394130864,,,,10,21,60,53,-60,-53,236.15333557128906,234.28991732320267,5.166190339528809,24.046323313958606,,,,,0
2022-02-04,231.72999572753906,237.66000366210938,230.00999450683594,236.19000244140625,236.19000244140625,554700,54.613821984298184,65.95558134369841,80.54835283012122,,,,10,21,60,53,-60,-53,234.62000020345053,234.34993239233864,4.275986243453005,4.2106124097941775,,,,,0
2022-02-07,237.05999755859375,237.52000427246094,233.25999450683594,235.25999450683594,235.25999450683594,530600,53.48464823262833,48.96853269738611,65.27139573537393,,,,10,21,60,53,-60,-53,235.34666442871094,234.5311563989518,3.6468083864177574,14.908159744951003,,,,,0
2022-02-08,234.82000732421875,237.05999755859375,231.8699951171875,236.27000427246094,236.27000427246094,810600,54.58289826005376,45.55384170349543,53.49265191485997,,,,10,21,60,53,-60,-53,235.06666564941406,234.62852171721767,3.063414849286601,9.534978746532493,,,,,0
2022-02-09,248.0800018310547,254.1999969482422,246.0,252.0,252.0,1471500,67.46620514861674,59.45580075438169,51.32605838508773,,,,10,21,60,53,-60,-53,250.73333231608072,237.55666909882913,4.902187279825689,179.19434006500762,,,,,0
2022-02-10,248.38999938964844,252.42999267578125,245.5399932861328,247.42999267578125,247.42999267578125,668200,61.96651778812009,70.1623367042205,58.39065972069918,,,,10,21,60,53,-60,-53,248.46665954589844,239.540303725569,5.633854287190006,105.62757886284899,,,,,0
2022-02-11,246.58999633789062,249.1999969482422,243.99000549316406,246.47000122070312,246.47000122070312,694500,60.84447854269362,76.10049167538408,68.5728763779954,,,,10,21,60,53,-60,-53,246.55333455403647,240.8154002398358,5.65277792846467,67.67096799501216,,,,,0
