Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,223.16000366210938,224.3300018310547,215.9600067138672,219.8300018310547,216.7974853515625,769800,,,,,,,10,21,60,53,-60,-53,220.04000345865884,,,,,,,,0
2022-01-04,220.8699951171875,223.05999755859375,219.89999389648438,220.82000732421875,217.77383422851562,565000,,,,,,,10,21,60,53,-60,-53,221.25999959309897,,,,,,,,0
2022-01-05,210.0,210.22000122070312,205.1699981689453,206.64999389648438,203.79930114746094,4849000,,,,,,,10,21,60,53,-60,-53,207.34666442871094,,,,,,,,0
2022-01-06,207.8000030517578,210.55999755859375,205.61000061035156,209.83999633789062,206.94529724121094,1805000,,,,,,,10,21,60,53,-60,-53,208.6699981689453,,,,,,,,0
2022-01-07,208.27999877929688,210.4199981689453,207.89999389648438,209.0,206.11688232421875,1322800,,,,,,,10,21,60,53,-60,-53,209.1066640218099,,,,,,,,0
2022-01-10,207.85000610351562,207.9199981689453,205.1199951171875,207.82000732421875,204.9531707763672,1156100,,,,,,,10,21,60,53,-60,-53,206.95333353678384,,,,,,,,0
2022-01-11,207.82000732421875,209.49000549316406,206.05999755859375,208.6199951171875,205.7421112060547,923300,,,,,,,10,21,60,53,-60,-53,208.0566660563151,,,,,,,,0
2022-01-12,208.60000610351562,211.0500030517578,207.75999450683594,209.97000122070312,207.07350158691406,534600,,,,,,,10,21,60,53,-60,-53,209.59333292643228,,,,,,,,0
2022-01-13,210.83999633789062,211.08999633789062,209.30999755859375,209.8699951171875,206.97486877441406,671500,,75.23006461127007,54.02712833398632,,,,10,21,60,53,-60,-53,210.08999633789062,,,,,,,,0
2022-01-14,209.36000061035156,210.6999969482422,206.36000061035156,210.27999877929688,207.3792266845703,1505000,,82.59473062891514,70.51670443672249,,,,10,21,60,53,-60,-53,209.11333211263022,211.02299906412765,,,,,,,0
2022-01-18,209.61000061035156,209.9199981689453,206.44000244140625,207.38999938964844,204.5290985107422,686000,,64.14602400818558,73.99027308279027,,,,10,21,60,53,-60,-53,207.91666666666666,210.45821135549838,,,,,,,0
2022-01-19,208.14999389648438,210.17999267578125,206.27999877929688,206.33999633789062,203.4935760498047,824800,,38.0403167682458,61.59369046844885,,,,10,21,60,53,-60,-53,207.5999959309896,209.9385358237695,,,,,,,0
2022-01-20,206.25999450683594,207.77999877929688,198.1199951171875,198.3300018310547,195.5940704345703,1006000,,9.769306164221389,37.3185489802176,,,,10,21,60,53,-60,-53,201.40999857584634,208.38789268778348,,,,,,,0
2022-01-21,198.3300018310547,199.25999450683594,195.8699951171875,196.5800018310547,193.86822509765625,1325300,,2.55138706097921,16.78700333114881,,,,10,21,60,53,-60,-53,197.23666381835938,206.36039652970638,,,,,,,0
2022-01-24,194.0800018310547,195.97999572753906,187.75,195.25999450683594,192.56642150878906,1421200,17.713540735132412,13.296246775788669,8.538980000329765,,,,10,21,60,53,-60,-53,192.99666341145834,203.9306268718431,,,,,,,0
2022-01-25,193.17999267578125,195.6199951171875,190.49000549316406,194.16000366210938,191.48159790039062,1268700,17.178718270371384,22.282463639216974,12.71003249199496,,,,10,21,60,53,-60,-53,193.42333475748697,202.02021012377833,,,,,,,0
2022-01-26,194.75999450683594,197.2100067138672,188.72000122070312,189.72000122070312,187.10284423828125,1059200,15.185673150701895,23.965002447397307,19.84790428746766,,,,10,21,60,53,-60,-53,191.88333638509116,200.17714217128974,,,,,,,0
2022-01-27,191.58999633789062,193.4199981689453,184.5800018310547,185.5399932861328,182.98049926757812,1186300,13.587431904413483,14.984177221899907,20.410547769504742,,,,10,21,60,53,-60,-53,187.84666442871094,197.9352371271845,,,,,,,0
2022-01-28,185.9199981689453,189.6699981689453,183.02999877929688,189.55999755859375,186.94505310058594,1383300,22.080921973813297,20.808483259438237,19.91922097624516,,,,10,21,60,53,-60,-53,187.4199981689453,196.02337549841374,6.940797299720989,-82.63582177429168,,,,,0
2022-01-31,189.6999969482422,194.97999572753906,189.6199951171875,194.83999633789062,192.1522216796875,1422000,31.5915849184292,45.292150297696196,27.028270259678123,,,,10,21,60,53,-60,-53,193.14666239420572,195.5003367521941,6.106774946678697,-25.69467930879489,,,,,0
2022-02-01,194.67999267578125,196.7100067138672,192.77000427246094,195.27999877929688,192.58615112304688,1100600,32.33281163500355,71.90874287950477,46.003125478879745,,,,10,21,60,53,-60,-53,194.92000325520834,195.39482157092397,5.082782831958138,-6.227799893792957,,,,,0
2022-02-02,195.47999572753906,199.0399932861328,195.47000122070312,196.9199981689453,194.20352172851562,849100,35.153165490009954,85.47792976915859,67.55960764878652,,,,10,21,60,53,-60,-53,197.1433308919271,195.7127323565609,4.418749323486874,21.583762442495665,,,,,0
2022-02-03,195.75999450683594,196.72999572753906,191.33999633789062,191.7899932861328,189.144287109375,962800,30.825144438028744,75.9544404851984,77.7803710446206,,,,10,21,60,53,-60,-53,193.28666178385416,195.27162861606877,3.9762434159828257,-33.280437916784784,,,,,0
2022-02-04,191.3000030517578,193.3800048828125,189.1199951171875,190.61000061035156,187.98057556152344,852100,29.912862417271203,52.16476951867549,71.19904659101083,,,,10,21,60,53,-60,-53,191.0366668701172,194.5016355713503,3.8832843769374246,-59.485191140629034,,,,,0
2022-02-07,190.5800018310547,191.00999450683594,187.1199951171875,187.55999755859375,184.97264099121094,1124500,27.6361548130233,24.475767579934512,50.86499252793613,,,,10,21,60,53,-60,-53,188.5633290608724,193.42194347853615,4.060617111614937,-79.76807931921195,,,,,0
2022-02-08,187.47999572753906,188.30999755859375,185.02000427246094,186.9499969482422,184.37106323242188,957800,27.190416642665593,10.825840900683154,29.155459333097713,,,,10,21,60,53,-60,-53,186.75999959309897,192.2106809539112,4.313356066014447,-84.24501752836872,,,,,0
2022-02-09,189.41000366210938,191.2100067138672,189.1300048828125,191.14999389648438,188.51312255859375,982900,34.967808599178056,23.268557669907022,19.523388716841556,,,,10,21,60,53,-60,-53,190.49666849772134,191.89904232551305,3.7840865681557667,-24.70651419716639,,,,,0
2022-02-10,187.11000061035156,190.47999572753906,184.11000061035156,185.2100067138672,182.6550750732422,1664000,30.074863701587724,25.99355744434682,20.029318671645658,,,,10,21,60,53,-60,-53,186.6000010172526,190.9355802694657,3.8843579652571014,-74.41091150698725,,,,,0
2022-02-11,185.9199981689453,187.63999938964844,183.39999389648438,185.64999389648438,183.0889892578125,1298200,30.846750655301452,31.00794565157035,26.75668692194139,,,,10,21,60,53,-60,-53,185.5633290608724,189.95880732244873,3.9772889282242336,-73.67628789189335,,,,,0
2022-02-14,185.89999389648438,186.9499969482422,182.72999572753906,183.6199951171875,181.0869903564453,823000,29.24283933633191,17.056909811241557,24.686137635719565,,,,10,21,60,53,-60,-53,184.4333292643229,188.95417494824403,4.076117429260032,-73.9403899647027,,,,,0
2022-02-15,185.39999389648438,186.8000030517578,184.6699981689453,185.17999267578125,182.62547302246094,733700,32.16199221534658,22.731956636576836,23.598937366462906,,,,10,21,60,53,-60,-53,185.54999796549478,188.33523367865325,3.8414116626961117,-48.33701700871846,,,,,0
2022-02-16,185.5,187.6300048828125,183.74000549316406,187.08999633789062,184.50912475585938,600600,35.66184678208956,31.88159021049216,23.890152219436843,,,,10,21,60,53,-60,-53,186.15333557128906,187.93852493185977,3.4675530623096753,-34.32178885210059,,,,,0
