Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,37.880001068115234,38.13999938964844,37.560001373291016,37.70000076293945,37.235328674316406,1148800,,,,,,,10,21,60,53,-60,-53,37.800000508626304,,,,,,,,0
2022-01-04,38.08000183105469,39.189998626708984,38.08000183105469,39.029998779296875,38.54893112182617,1457800,,,,,,,10,21,60,53,-60,-53,38.766666412353516,,,,,,,,0
2022-01-05,39.0,39.939998626708984,38.31999969482422,38.439998626708984,37.96620559692383,1842200,,,,,,,10,21,60,53,-60,-53,38.8999989827474,,,,,,,,0
2022-01-06,38.68000030517578,39.040000915527344,37.91999816894531,38.86000061035156,38.38102722167969,1593100,,,,,,,10,21,60,53,-60,-53,38.606666564941406,,,,,,,,0
2022-01-07,39.119998931884766,39.79999923706055,38.349998474121094,39.709999084472656,39.22055435180664,1762500,,,,,,,10,21,60,53,-60,-53,39.28666559855143,,,,,,,,0
2022-01-10,39.52000045776367,39.59000015258789,38.09000015258789,39.040000915527344,38.55881118774414,2195900,,,,,,,10,21,60,53,-60,-53,38.90666707356771,,,,,,,,0
2022-01-11,38.56999969482422,38.88999938964844,38.06999969482422,38.79999923706055,38.3217658996582,2012900,,,,,,,10,21,60,53,-60,-53,38.586666107177734,,,,,,,,0
2022-01-12,39.060001373291016,39.150001525878906,38.02000045776367,38.18000030517578,37.70941162109375,1272700,,,,,,,10,21,60,53,-60,-53,38.45000076293945,,,,,,,,0
2022-01-13,38.27000045776367,38.86000061035156,38.130001068115234,38.31999969482422,37.847686767578125,891200,,24.749397908962916,41.82604045183808,,,,10,21,60,53,-60,-53,38.436667124430336,,,,,,,,0
2022-01-14,37.91999816894531,38.38999938964844,37.54999923706055,38.18000030517578,37.70941162109375,1156100,,20.52206190891724,27.628259984313775,,,,10,21,60,53,-60,-53,38.039999643961586,38.57799987792969,,,,,,,0
2022-01-18,37.75,37.849998474121094,35.65999984741211,35.869998931884766,35.42788314819336,2303900,,17.917818523721515,21.063092780533893,,,,10,21,60,53,-60,-53,36.459999084472656,38.19290882457387,,,,,,,0
2022-01-19,36.150001525878906,36.29999923706055,35.43000030517578,35.540000915527344,35.101951599121094,1889500,,13.285519658245564,17.241800030294772,,,,10,21,60,53,-60,-53,35.756666819254555,37.74995573269763,,,,,,,0
2022-01-20,35.459999084472656,35.849998474121094,34.220001220703125,34.31999969482422,33.89698791503906,1974700,,3.709769115525343,11.637702432497475,,,,10,21,60,53,-60,-53,34.79666646321615,37.21299404733736,,,,,,,0
2022-01-21,34.13999938964844,34.400001525878906,33.40999984741211,33.439998626708984,33.027835845947266,2184100,,1.9048432260197057,6.300043999930206,,,,10,21,60,53,-60,-53,33.75,36.58335876600329,,,,,,,0
2022-01-24,32.849998474121094,34.59000015258789,32.130001068115234,34.470001220703125,34.04513931274414,2647300,35.004645288069845,14.555545707528422,6.723386016357825,,,,10,21,60,53,-60,-53,33.730000813802086,36.06456641105762,,,,,,,0
2022-01-25,33.630001068115234,34.790000915527344,33.130001068115234,34.25,33.827850341796875,1508700,34.25116923558188,30.783607519053685,15.74799881753394,,,,10,21,60,53,-60,-53,34.05666732788086,35.699493850480025,,,,,,,0
2022-01-26,34.47999954223633,35.08000183105469,33.779998779296875,34.040000915527344,33.62043762207031,2167100,33.50970305635392,47.69751836593545,31.012223864172523,,,,10,21,60,53,-60,-53,34.300000508626304,35.44504051559753,,,,,,,0
2022-01-27,34.349998474121094,34.790000915527344,33.11000061035156,33.369998931884766,32.95869827270508,1898100,31.189789718386834,48.07241932951866,42.1845150715026,,,,10,21,60,53,-60,-53,33.756666819254555,35.13806347989881,,,,,,,0
2022-01-28,33.209999084472656,33.810001373291016,32.66999816894531,33.7400016784668,33.32413864135742,1377400,33.91089048951331,49.31807016787743,48.36266928777718,,,,10,21,60,53,-60,-53,33.40666707356771,34.82326413329316,1.743431108483253,-54.16893361726065,,,,,0
2022-01-31,33.5,34.619998931884766,33.459999084472656,34.56999969482422,34.14390182495117,1694100,39.67395382493539,58.48273685708235,51.95774211815948,,,,10,21,60,53,-60,-53,34.21666590372721,34.71297354609935,1.5166813873721412,-21.815508803381956,,,,,0
2022-02-01,35.34000015258789,35.93000030517578,34.790000915527344,35.91999816894531,35.477264404296875,1902300,47.66744240588165,77.70252725264653,61.83444475920211,,,,10,21,60,53,-60,-53,35.54666646321615,34.86455407648422,1.364941569073921,33.315828417706626,,,,,0
2022-02-02,36.459999084472656,36.90999984741211,35.61000061035156,36.369998931884766,35.92171859741211,1621300,50.043662914876386,88.59847946292568,74.92791452421818,,,,10,21,60,53,-60,-53,36.29666646321615,35.12493814679912,1.3298118867726683,58.741557261942695,,,,,0
2022-02-03,35.79999923706055,37.380001068115234,35.40999984741211,35.599998474121094,35.16120910644531,3562900,46.17973814240039,83.05511890911524,83.11870854156247,,,,10,21,60,53,-60,-53,36.12999979654948,35.30767662857191,1.237541210628104,44.298762789494056,,,,,0
2022-02-04,35.25,36.11000061035156,34.93000030517578,35.75,35.309364318847656,2990700,47.03763741476944,69.29684388726848,80.31681408643647,,,,10,21,60,53,-60,-53,35.596666971842446,35.36022032734837,1.055524016785553,14.933918491918828,,,,,0
2022-02-07,36.02000045776367,36.939998626708984,35.5,36.119998931884766,35.67479705810547,2983300,49.1891145405172,57.32588966895591,69.89261748844653,,,,10,21,60,53,-60,-53,36.186665852864586,35.5104831501695,0.9865528687691046,45.69329052033753,,,,,0
2022-02-08,39.97999954223633,41.77000045776367,38.5099983215332,41.72999954223633,41.21565246582031,9597600,69.45194381029641,69.72827472824338,65.45033609482259,,,,10,21,60,53,-60,-53,40.66999944051107,36.44857702114069,1.5747109688784269,178.71734359722092,,,,,0
2022-02-09,42.09000015258789,43.81999969482422,41.779998779296875,43.33000183105469,42.795936584472656,4081400,72.78535148078022,81.7515585571898,69.60190765146302,,,,10,21,60,53,-60,-53,42.97666676839193,37.63550242973183,2.2595206724750945,157.58989369514825,,,,,0
2022-02-10,42.72999954223633,44.459999084472656,42.470001220703125,42.58000183105469,42.05518341064453,3224600,68.9853226436794,91.39208429761317,80.95730586101544,,,,10,21,60,53,-60,-53,43.17000071207682,38.64177484470365,2.672012526092927,112.97915767369649,,,,,0
2022-02-11,42.63999938964844,42.72999954223633,41.220001220703125,41.720001220703125,41.205780029296875,2249700,64.8071352675466,81.3935750535514,84.84573930278479,,,,10,21,60,53,-60,-53,41.890000661214195,39.232361356796474,2.6693992130610713,66.37296990309504,,,,,0
2022-02-14,41.81999969482422,42.22999954223633,40.7400016784668,40.959999084472656,40.45514678955078,1951000,61.27516961329348,63.622996887997544,78.80288541305403,,,,10,21,60,53,-60,-53,41.31000010172526,39.61011385587444,2.493124128113753,45.45531786623395,,,,,0
2022-02-15,41.209999084472656,42.66999816894531,41.209999084472656,42.04999923706055,41.53171157836914,1654600,64.28179743844089,48.60371813174633,64.54009669109841,,,,10,21,60,53,-60,-53,41.97666549682617,40.04039597241112,2.391877836532171,53.96790462683286,,,,,0
2022-02-16,41.72999954223633,42.59000015258789,41.65999984741211,42.290000915527344,41.76875305175781,1657000,64.92749527918511,39.35272201101993,50.5264790102546,,,,10,21,60,53,-60,-53,42.18000030517578,40.42941494200469,2.275279205011975,51.29290973213043,,,,,0
2022-02-17,41.900001525878906,42.47999954223633,41.709999084472656,41.81999969482422,41.30454635620117,1299600,62.54304563840104,43.717667754958256,43.8913692992415,,,,10,21,60,53,-60,-53,42.0033327738444,40.715581820521,2.0957286137958695,40.964303769941814,,,,,0
2022-02-18,41.599998474121094,42.75,41.5,42.0099983215332,41.49220275878906,1502300,63.132485529682405,53.040651975831935,45.37034724727004,1.1995576310016958,0.4274501758145861,0.7721074551871097,10,21,60,53,-60,-53,42.086666107177734,40.964869872640406,1.9186499993852255,38.978665029987205,,,,,0
2022-02-22,41.380001068115234,42.34000015258789,40.380001068115234,40.68000030517578,40.17859649658203,2272500,56.43735665025075,43.37116069224505,46.70982680767841,1.1409599788800762,0.5701521364276841,0.570807842452392,10,21,60,53,-60,-53,41.13333384195963,40.9954996852439,1.594865300718045,5.761579850606711,,,,,0
2022-02-23,41.310001373291016,41.77000045776367,40.529998779296875,40.58000183105469,40.079830169677734,1904700,55.95686429048132,28.09367375806889,41.50182880871529,1.0740706582978632,0.67093584080172,0.4031348174961432,10,21,60,53,-60,-53,40.960000356038414,40.98904526175199,1.3101706834445053,-1.4779196878997707,,,,,0
2022-02-24,38.88999938964844,40.22999954223633,38.72999954223633,40.130001068115234,39.6353759765625,1603800,53.73959338542554,18.640986853276146,30.03527376786336,0.9735268772277692,0.7314540480869298,0.24207282914083939,10,21,60,53,-60,-53,39.6966667175293,40.754067344620594,1.2642124913802857,-55.760701322017574,,,,,0
2022-02-25,39.869998931884766,40.959999084472656,39.83000183105469,40.84000015258789,40.496063232421875,1609400,56.65773405502136,31.91744353117848,26.217368047507836,0.9402970397977057,0.773222646429085,0.16707439336862073,10,21,60,53,-60,-53,40.54333368937174,40.71575213457535,1.0657044829845255,-10.785882200085029,,,,,0
2022-02-28,40.689998626708984,41.310001373291016,40.279998779296875,41.29999923706055,40.95219039916992,1808600,58.48493520390199,52.834863759117745,34.46443138119079,0.9402417147628768,0.8066264600958434,0.1336152546670334,10,21,60,53,-60,-53,40.96333312988281,40.760766860994885,0.9087702622396896,14.860101047518711,39.04355041157938,39.04355041157938,,,0
2022-03-01,41.13999938964844,41.439998626708984,39.79999923706055,40.02000045776367,39.6829719543457,1668500,51.925147861854015,55.37097150064068,46.707759596978974,0.8273751989111844,0.8107762078589116,0.016598991052272805,10,21,60,53,-60,-53,40.41999944051107,40.69880914817965,0.7942319795903967,-23.40287765063025,33.36660240592396,33.36660240592396,,,0
