Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,666.3200073242188,671.7000122070312,661.219970703125,663.3200073242188,653.447265625,2259100,,,,,,,10,21,60,53,-60,-53,665.413330078125,,,,,,,,0
2022-01-04,662.8800048828125,672.1900024414062,657.22998046875,670.9199829101562,660.9342041015625,2110300,,,,,,,10,21,60,53,-60,-53,666.7799886067709,,,,,,,,0
2022-01-05,671.2100219726562,671.2100219726562,642.010009765625,643.0,633.4296875,3496100,,,,,,,10,21,60,53,-60,-53,652.0733439127604,,,,,,,,0
2022-01-06,640.1599731445312,648.6500244140625,634.4299926757812,637.030029296875,627.548583984375,2858100,,,,,,,10,21,60,53,-60,-53,640.0366821289062,,,,,,,,0
2022-01-07,635.8499755859375,639.9099731445312,618.4600219726562,619.1500244140625,609.9347534179688,2783200,,,,,,,10,21,60,53,-60,-53,625.8400065104166,,,,,,,,0
2022-01-10,608.8599853515625,622.0399780273438,603.5700073242188,621.1599731445312,611.914794921875,2979300,,,,,,,10,21,60,53,-60,-53,615.5899861653646,,,,,,,,0
2022-01-11,615.5399780273438,628.0,614.5700073242188,622.0499877929688,612.7915649414062,1903700,,,,,,,10,21,60,53,-60,-53,621.5399983723959,,,,,,,,0
2022-01-12,627.510009765625,630.989990234375,619.739990234375,622.0,612.7422485351562,1880600,,,,,,,10,21,60,53,-60,-53,624.2433268229166,,,,,,,,0
2022-01-13,627.469970703125,627.8800048828125,594.1500244140625,597.1900024414062,588.3015747070312,3004800,,24.949078729566395,24.769354781392362,,,,10,21,60,53,-60,-53,606.4066772460938,,,,,,,,0
2022-01-14,595.780029296875,600.3800048828125,592.0,596.3699951171875,587.4937744140625,2566100,,19.578050516121653,25.268798426605173,,,,10,21,60,53,-60,-53,596.25,631.417333984375,,,,,,,0
2022-01-18,588.3200073242188,591.0399780273438,575.989990234375,577.7899780273438,569.1902465820312,3582500,,7.041337827753945,17.18948902448066,,,,10,21,60,53,-60,-53,581.6066487630209,622.3608457623106,,,,,,,0
2022-01-19,581.5800170898438,584.72998046875,563.3300170898438,563.969970703125,555.575927734375,2269200,,5.142178410451282,10.587188918108959,,,,10,21,60,53,-60,-53,570.6766560872396,612.9637203668432,,,,,,,0
2022-01-20,568.0,570.1400146484375,546.77001953125,547.719970703125,539.56787109375,2522500,,1.7965772761440337,4.660031171449751,,,,10,21,60,53,-60,-53,554.8766682942709,602.40243817183,,,,,,,0
2022-01-21,546.6400146484375,555.4000244140625,531.3400268554688,533.22998046875,525.2935180664062,3801000,,1.618167962142581,2.8523078829126303,,,,10,21,60,53,-60,-53,539.9900105794271,591.0547240641204,,,,,,,0
2022-01-24,530.8900146484375,543.510009765625,513.4000244140625,541.5800170898438,533.5192260742188,5425600,11.822618234604159,13.401467391435807,5.605404209907472,,,,10,21,60,53,-60,-53,532.8300170898438,580.468413705161,,,,,,,0
2022-01-25,528.0,545.4000244140625,524.219970703125,534.1400146484375,526.1900024414062,3815800,11.256925715506565,22.703114172204938,12.574249841927774,,,,10,21,60,53,-60,-53,534.586669921875,572.1262784718363,,,,,,,0
2022-01-26,552.0,574.1699829101562,550.0700073242188,557.1199951171875,548.8279418945312,4971500,23.441768323652195,45.77175314254299,27.292111568727915,,,,10,21,60,53,-60,-53,560.4533284505209,570.0039239225061,,,,,,,0
2022-01-27,569.719970703125,570.260009765625,541.030029296875,542.3099975585938,534.2384033203125,3418300,21.402218741690973,49.53077571831554,39.33521434435449,,,,10,21,60,53,-60,-53,551.2000122070312,566.5850308833288,,,,,,,0
2022-01-28,543.3599853515625,560.5,532.3900146484375,560.0999755859375,551.7635498046875,3025400,29.35354181648605,65.4544328440407,53.58565390163309,,,,10,21,60,53,-60,-53,550.9966634114584,563.7507822520797,33.966681677970335,-25.032606877409993,,,,,0
2022-01-31,559.4000244140625,586.3699951171875,556.0,585.8800048828125,577.159912109375,4028800,38.98627118738007,74.5438351276615,63.17634789667259,,,,10,21,60,53,-60,-53,576.0833333333334,565.9930642668531,29.6255157486085,22.706258015562522,,,,,0
2022-02-01,585.8699951171875,593.9000244140625,575.8200073242188,592.719970703125,583.8980102539062,2571900,41.27420308262671,91.38007576005118,77.12611457725114,,,,10,21,60,53,-60,-53,587.4800008138021,569.899780002662,27.43546212361424,42.71897136129867,,,,,0
2022-02-02,599.0,604.7999877929688,593.6300048828125,603.4299926757812,594.4486694335938,2444300,44.76671209475241,98.46704293417645,88.13031794062972,,,,10,21,60,53,-60,-53,600.6199951171875,575.4852736598485,27.01714563883692,62.021655416744,,,,,0
2022-02-03,595.6699829101562,599.02001953125,580.1199951171875,580.8499755859375,572.2047729492188,3060200,39.441027690677345,87.70465224234259,92.51725697885676,,,,10,21,60,53,-60,-53,586.663330078125,577.5176475540807,23.76778870887463,25.65287733485961,,,,,0
2022-02-04,576.3800048828125,596.530029296875,576.1400146484375,590.1599731445312,581.3761596679688,2054800,42.47948393252767,78.34413115852799,88.17194211168237,,,,10,21,60,53,-60,-53,587.6100056966146,579.3526217618141,20.947715113588423,26.27934642680612,,,,,0
2022-02-07,590.1599731445312,601.5800170898438,584.1599731445312,587.6300048828125,578.8838500976562,1867100,41.864769536794746,59.225551089272074,75.09144483004758,,,,10,21,60,53,-60,-53,591.1233317057291,581.492750842526,18.890054340791096,33.98818831490214,,,,,0
2022-02-08,588.3800048828125,601.8499755859375,586.989990234375,600.219970703125,591.2864379882812,1457000,46.04875157869945,64.92389642304897,67.4978595569497,,,,10,21,60,53,-60,-53,596.3533121744791,584.1946710846993,17.666161022425413,45.88297772351589,,,,,0
2022-02-09,607.3499755859375,611.719970703125,601.5599975585938,611.3400268554688,602.240966796875,2200400,49.505454028928405,74.56795585087615,66.23913445439909,,,,10,21,60,53,-60,-53,608.2066650390625,588.5604881673107,18.026163904121116,72.65800598229443,,,,,0
2022-02-10,595.2999877929688,614.6400146484375,588.5700073242188,591.3599853515625,582.5582885742188,2492000,44.04497262547992,74.16133234079143,71.21772820490554,,,,10,21,60,53,-60,-53,598.1900024414062,590.311308944419,16.18116928464223,32.46033855112072,,,,,0
2022-02-11,591.3599853515625,599.760009765625,569.0800170898438,573.4199829101562,564.8853149414062,2728100,39.8000277535553,49.33011919998176,66.01980246388314,,,,10,21,60,53,-60,-53,580.7533365885416,588.573495788805,14.660985632936976,-35.55995208896358,,,,,0
2022-02-14,575.0,582.8099975585938,570.0700073242188,578.5800170898438,569.9685668945312,1929100,41.545092135713126,23.303280729078637,48.931577423283976,,,,10,21,60,53,-60,-53,577.1533406575521,586.497103946759,13.69421793407696,-45.48763248930868,,,,,0
2022-02-15,589.030029296875,606.0399780273438,588.25,602.77001953125,593.7985229492188,3428400,49.00765743385628,34.77463477369702,35.802678234252504,,,,10,21,60,53,-60,-53,599.0199991861979,588.7739939902933,13.06727016350016,52.27312242829911,,,,,0
2022-02-16,594.0599975585938,600.8099975585938,587.219970703125,597.2100219726562,588.3212280273438,2293100,47.506441931604556,52.18028324993916,36.752732917571635,,,,10,21,60,53,-60,-53,595.0799967447916,589.9205399456566,11.629485915433767,29.576869442914717,,,,,0
2022-02-17,589.7000122070312,591.5800170898438,578.8900146484375,579.0,570.3822631835938,2142400,42.87415721124616,54.17634445611762,47.04375415991797,,,,10,21,60,53,-60,-53,583.1566772460938,588.6907467275543,10.521228381984082,-35.06605427009336,,,,,0
2022-02-18,580.9400024414062,587.739990234375,573.280029296875,579.989990234375,571.3575439453125,1970800,43.19842829101253,38.720364139626234,48.358997281894375,-6.664068645548582,-10.906874545082612,4.24280589953403,10,21,60,53,-60,-53,580.336669921875,587.1718236719762,9.851032994369012,-46.25676484221346,,,,,0
2022-02-22,579.989990234375,590.2100219726562,569.8099975585938,577.4600219726562,568.865234375,2020400,42.53395096030111,25.17783278105289,39.35818045893229,-6.663229076915172,-10.058145451449125,3.3949163745339526,10,21,60,53,-60,-53,579.1600138346354,585.7151309742778,9.25177556623691,-47.23502058397274,,,,,0
2022-02-23,580.22998046875,585.0700073242188,564.739990234375,565.1900024414062,556.77783203125,2241600,39.37092533942161,16.647099042035702,26.848431987571647,-7.565442037579487,-9.559604768675197,1.9941627310957095,10,21,60,53,-60,-53,571.6666666666666,583.1608647365304,9.659488748714514,-79.32923690461622,,,,,0
