Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,242.2899932861328,243.24000549316406,233.32000732421875,234.02999877929688,232.81912231445312,2772700,,,,,,,10,21,60,53,-60,-53,236.86333719889322,,,,,,,,0
2022-01-04,234.02000427246094,234.02000427246094,222.13999938964844,225.1199951171875,223.9552001953125,4664000,,,,,,,10,21,60,53,-60,-53,227.09333292643228,,,,,,,,0
2022-01-05,227.0,227.0,215.60000610351562,216.55999755859375,215.4394989013672,4749400,,,,,,,10,21,60,53,-60,-53,219.72000122070312,,,,,,,,0
2022-01-06,215.47999572753906,220.55999755859375,213.6300048828125,217.4199981689453,216.2950439453125,3103400,,,,,,,10,21,60,53,-60,-53,217.20333353678384,,,,,,,,0
2022-01-07,217.1300048828125,217.4199981689453,210.77999877929688,211.08999633789062,209.99778747558594,2206500,,,,,,,10,21,60,53,-60,-53,213.09666442871094,,,,,,,,0
2022-01-10,208.1199951171875,212.60000610351562,206.16000366210938,212.60000610351562,211.49998474121094,2232200,,,,,,,10,21,60,53,-60,-53,210.45333862304688,,,,,,,,0
2022-01-11,212.0,213.14999389648438,208.24000549316406,212.8000030517578,211.69894409179688,2287800,,,,,,,10,21,60,53,-60,-53,211.39666748046875,,,,,,,,0
2022-01-12,216.0399932861328,216.30999755859375,211.16000366210938,212.80999755859375,211.70889282226562,2451400,,,,,,,10,21,60,53,-60,-53,213.42666625976562,,,,,,,,0
2022-01-13,212.47000122070312,213.60000610351562,206.39999389648438,207.0,205.92897033691406,2347400,,28.50078209228599,26.95474210498826,,,,10,21,60,53,-60,-53,209.0,,,,,,,,0
2022-01-14,206.94000244140625,207.39999389648438,203.41000366210938,206.17999267578125,205.1132049560547,2209100,,25.037777531805432,29.085956072793337,,,,10,21,60,53,-60,-53,205.663330078125,216.39166717529298,,,,,,,0
2022-01-18,201.8000030517578,204.2899932861328,200.3300018310547,202.6999969482422,201.6511993408203,2433800,,14.587937353171322,22.708832325754244,,,,10,21,60,53,-60,-53,202.43999735514322,213.85499993526574,,,,,,,0
2022-01-19,202.83999633789062,205.89999389648438,200.05999755859375,200.5800018310547,199.8626251220703,2159600,,13.167943903810013,17.59788626292892,,,,10,21,60,53,-60,-53,202.17999776204428,211.7322722674073,,,,,,,0
2022-01-20,201.0,206.25,200.97000122070312,201.9600067138672,201.23770141601562,2844200,,10.68786452267416,12.81458192655183,,,,10,21,60,53,-60,-53,203.06000264485678,210.1554959723981,,,,,,,0
