Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,139.52000427246094,141.35000610351562,138.49000549316406,139.5800018310547,138.8322296142578,514000,,,,,,,10,21,60,53,-60,-53,139.80667114257812,,,,,,,,0
2022-01-04,140.3699951171875,143.1699981689453,139.24000549316406,142.5500030517578,141.7863311767578,643500,,,,,,,10,21,60,53,-60,-53,141.65333557128906,,,,,,,,0
2022-01-05,142.7899932861328,143.82000732421875,138.88999938964844,139.07000732421875,138.32496643066406,542000,,,,,,,10,21,60,53,-60,-53,140.5933380126953,,,,,,,,0
2022-01-06,140.0,140.1300048828125,138.52999877929688,138.8800048828125,138.135986328125,388600,,,,,,,10,21,60,53,-60,-53,139.18000284830728,,,,,,,,0
2022-01-07,138.5800018310547,139.22000122070312,136.61000061035156,137.19000244140625,136.4550323486328,513200,,,,,,,10,21,60,53,-60,-53,137.67333475748697,,,,,,,,0
2022-01-10,136.8699951171875,136.8699951171875,132.82000732421875,133.5500030517578,132.83453369140625,701600,,,,,,,10,21,60,53,-60,-53,134.41333516438803,,,,,,,,0
2022-01-11,133.32000732421875,134.17999267578125,131.05999755859375,134.14999389648438,133.43130493164062,604800,,,,,,,10,21,60,53,-60,-53,133.12999471028647,,,,,,,,0
2022-01-12,134.5,135.3300018310547,132.14999389648438,132.30999755859375,131.60116577148438,1000200,,,,,,,10,21,60,53,-60,-53,133.2633310953776,,,,,,,,0
2022-01-13,132.57000732421875,135.75,132.57000732421875,134.17999267578125,133.46115112304688,413900,,25.411052534333482,17.751600232421172,,,,10,21,60,53,-60,-53,134.16666666666666,,,,,,,,0
2022-01-14,132.9499969482422,133.9600067138672,131.6699981689453,132.9199981689453,132.20791625976562,352700,,28.010232405575948,22.766457788753684,,,,10,21,60,53,-60,-53,132.8500010172526,136.67300109863282,,,,,,,0
2022-01-18,131.52999877929688,132.0,127.79000091552734,129.61000061035156,128.91563415527344,627500,,31.037776948162875,28.15302062935744,,,,10,21,60,53,-60,-53,129.8000005086263,135.42336462772255,,,,,,,0
2022-01-19,130.35000610351562,131.10000610351562,128.85000610351562,128.97999572753906,128.2890167236328,428000,,23.27593300405759,27.441314119265474,,,,10,21,60,53,-60,-53,129.6433359781901,134.37245032780757,,,,,,,0
2022-01-20,129.5399932861328,131.5800018310547,126.37000274658203,126.52999877929688,125.85214233398438,616900,,13.173240275105696,22.49565007577539,,,,10,21,60,53,-60,-53,128.16000111897787,133.24291410802036,,,,,,,0
2022-01-21,126.20999908447266,128.82000732421875,125.11000061035156,127.95999908447266,127.27447509765625,823900,,16.286250266955847,17.57847451537305,,,,10,21,60,53,-60,-53,127.29666900634766,132.16177863498896,,,,,,,0
2022-01-24,126.12000274658203,132.88999938964844,125.12999725341797,132.1300048828125,131.42213439941406,1257400,37.38570757571139,41.380165684933814,23.613218742331792,,,,10,21,60,53,-60,-53,130.0500005086263,131.7778189756503,,,,,,,0
2022-01-25,129.05999755859375,130.42999267578125,125.16999816894531,127.18000030517578,126.4986572265625,933400,31.66882770347051,49.680488659193436,35.782301537027706,,,,10,21,60,53,-60,-53,127.59333038330078,131.01700286795037,,,,,,,0
2022-01-26,128.00999450683594,129.72999572753906,123.98999786376953,125.68000030517578,125.0066909790039,546100,30.16358424049817,45.27563460633209,45.44542965015312,,,,10,21,60,53,-60,-53,126.46666463216145,130.18966864326148,,,,,,,0
2022-01-27,127.47000122070312,129.0,125.37999725341797,126.5,125.82230377197266,726500,32.06456720142369,24.59924621200929,39.851789825844946,,,,10,21,60,53,-60,-53,126.95999908447266,129.60245599620896,,,,,,,0
2022-01-28,125.95999908447266,128.17999267578125,124.08999633789062,128.10000610351562,127.41373443603516,449200,35.74016930430043,31.123638174740535,33.666172997693984,,,,10,21,60,53,-60,-53,126.78999837239583,129.09110006460656,3.7941554734498366,-40.43239149112427,,,,,0
2022-01-31,127.66000366210938,130.27999877929688,127.19000244140625,130.17999267578125,129.48257446289062,506600,40.264828131679955,56.8333785327977,37.51875430651585,,,,10,21,60,53,-60,-53,129.21666463216147,129.11392998598018,3.122988050310101,2.1930844120283783,,,,,0
2022-02-01,130.6999969482422,130.9499969482422,128.92999267578125,130.11000061035156,129.4129638671875,612000,40.162348319532,76.74298491723344,54.900000541590565,,,,10,21,60,53,-60,-53,129.99666341145834,129.27442697243075,2.6864877573496457,17.92269322778326,,,,,0
2022-02-02,129.97999572753906,132.6199951171875,129.0,131.6199951171875,130.9148712158203,855100,43.50313003446741,90.77525456784603,74.78387267262572,,,,10,21,60,53,-60,-53,131.07999674479166,129.60271238558727,2.4666325940505085,39.927155825519215,,,,,0
2022-02-03,131.02999877929688,131.58999633789062,128.66000366210938,128.9499969482422,128.25917053222656,505400,39.32255896810864,77.7277169085345,81.74865213120466,,,,10,21,60,53,-60,-53,129.73333231608072,129.62646146385882,2.0375850046271258,3.496650920222092,,,,,0
2022-02-04,127.73999786376953,128.69000244140625,126.55000305175781,127.66999816894531,126.98603820800781,1019100,37.46385247938516,54.56780307361654,74.35692484999903,,,,10,21,60,53,-60,-53,127.6366678873698,129.2646808135881,1.9631173540073374,-55.28665663296543,,,,,0
2022-02-07,128.4199981689453,129.24000549316406,127.12000274658203,128.05999755859375,127.37394714355469,734900,38.41896617706346,33.43437462022414,55.243298200791735,,,,10,21,60,53,-60,-53,128.14000193277994,129.06019374435024,1.7734945281096952,-34.590532871133426,,,,,0
2022-02-08,128.00999450683594,129.3699951171875,123.83999633789062,124.23999786376953,123.57440948486328,1021900,33.08828940239499,15.96118473733564,34.654454143725445,,,,10,21,60,53,-60,-53,125.81666310628255,128.4704609010652,1.9335496675047774,-91.50003020807983,,,,,0
2022-02-09,124.05000305175781,128.4199981689453,123.87000274658203,127.73999786376953,127.0556640625,801500,41.14584325496162,26.58493684632336,25.32683206796105,,,,10,21,60,53,-60,-53,126.67666625976562,128.14431642082891,1.848840666333598,-52.92145821571381,,,,,0
2022-02-10,125.16999816894531,127.81999969482422,123.7699966430664,124.3499984741211,123.6838150024414,815600,36.55432691118029,21.74520179301686,21.430441125558627,,,,10,21,60,53,-60,-53,125.3133316040039,127.62959190867892,1.933826055122946,-79.8506945523513,,,,,0
2022-02-11,124.33999633789062,124.69000244140625,120.16999816894531,121.4800033569336,120.8292007446289,1273400,33.17869073304302,24.97299008661942,24.434376241986552,,,,10,21,60,53,-60,-53,122.11333465576172,126.62663604451215,2.402821570327944,-125.2222649262147,,,,,0
