Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,78.27999877929688,78.98999786376953,78.08999633789062,78.94999694824219,77.59451293945312,1951100,,,,,,,10,21,60,53,-60,-53,78.67666371663411,,,,,,,,0
2022-01-04,79.44999694824219,81.19000244140625,79.31999969482422,80.87999725341797,79.49137115478516,2537000,,,,,,,10,21,60,53,-60,-53,80.46333312988281,,,,,,,,0
2022-01-05,81.1500015258789,81.58999633789062,79.93000030517578,80.19999694824219,78.82304382324219,2825600,,,,,,,10,21,60,53,-60,-53,80.57333119710286,,,,,,,,0
2022-01-06,80.0,80.91999816894531,79.5999984741211,79.66999816894531,78.76372528076172,2006500,,,,,,,10,21,60,53,-60,-53,80.0633316040039,,,,,,,,0
2022-01-07,79.68000030517578,80.94000244140625,79.6500015258789,80.45999908447266,79.54474639892578,3688100,,,,,,,10,21,60,53,-60,-53,80.35000101725261,,,,,,,,0
2022-01-10,80.69000244140625,80.80000305175781,77.56999969482422,79.30999755859375,78.40782928466797,2610100,,,,,,,10,21,60,53,-60,-53,79.22666676839192,,,,,,,,0
2022-01-11,79.51000213623047,79.80000305175781,77.83000183105469,78.43000030517578,77.53783416748047,2772300,,,,,,,10,21,60,53,-60,-53,78.6866683959961,,,,,,,,0
2022-01-12,78.51000213623047,79.30999755859375,77.58000183105469,78.19000244140625,77.30057525634766,3320200,,,,,,,10,21,60,53,-60,-53,78.36000061035156,,,,,,,,0
2022-01-13,78.66000366210938,80.9800033569336,78.58000183105469,80.41999816894531,79.50520324707031,2372900,,41.12277953291272,37.648184593353086,,,,10,21,60,53,-60,-53,79.9933344523112,,,,,,,,0
2022-01-14,78.91000366210938,79.94999694824219,78.63999938964844,79.79000091552734,78.88236999511719,2334500,,55.69262530122546,41.50228223209036,,,,10,21,60,53,-60,-53,79.45999908447266,79.58533299763997,,,,,,,0
2022-01-18,79.38999938964844,80.1500015258789,78.37999725341797,78.91999816894531,78.02226257324219,2573100,,62.697274197858775,53.17089301066566,,,,10,21,60,53,-60,-53,79.14999898274739,79.50618135856858,,,,,,,0
2022-01-19,78.5,79.0,77.37999725341797,77.69000244140625,76.80625915527344,2005900,,37.7084950365575,52.03279817854726,,,,10,21,60,53,-60,-53,78.02333323160808,79.23657260821213,,,,,,,0
2022-01-20,77.5,79.37000274658203,77.41000366210938,78.02999877929688,77.14238739013672,3066400,,22.02614908694225,40.81063944045285,,,,10,21,60,53,-60,-53,78.27000172932942,79.06083244841527,,,,,,,0
2022-01-21,78.31999969482422,78.93000030517578,77.08000183105469,77.41000366210938,76.5294418334961,3234100,,12.472018110425331,24.068887411308378,,,,10,21,60,53,-60,-53,77.80666859944661,78.83280265769369,,,,,,,0
2022-01-24,75.87000274658203,77.54000091552734,73.97000122070312,77.16999816894531,76.29216766357422,3126500,42.799349155086766,26.861565681997195,20.45324429312161,,,,10,21,60,53,-60,-53,76.22666676839192,78.35895976872973,,,,,,,0
2022-01-25,76.0199966430664,77.91000366210938,74.20999908447266,77.06999969482422,76.19330596923828,2585800,42.42966595654082,39.97883088182715,26.437471558083242,,,,10,21,60,53,-60,-53,76.39666748046875,78.00217935268228,,,,,,,0
2022-01-26,77.61000061035156,79.27999877929688,76.12999725341797,77.05999755859375,76.18342590332031,2659000,42.39022546213436,55.46979483394308,40.770063799255816,,,,10,21,60,53,-60,-53,77.48999786376953,77.90905544560724,,,,,,,0
2022-01-27,77.66999816894531,79.05999755859375,76.2699966430664,76.66000366210938,75.78797912597656,2228700,40.75853929566003,55.09623471474659,50.18162014350562,,,,10,21,60,53,-60,-53,77.32999928792317,77.8037725078465,,,,,,,0
2022-01-28,76.51000213623047,77.76000213623047,75.3499984741211,77.62999725341797,76.74693298339844,2305000,46.16978442570379,58.93595062166835,56.50066005678602,,,,10,21,60,53,-60,-53,76.91333262125652,77.64187434664832,0.8870897842629659,-54.751445931493265,,,,,0
2022-01-31,76.76000213623047,78.25,76.7300033569336,78.1500015258789,77.26102447509766,2215200,48.866290953550184,65.7659326729096,59.932706003108194,,,,10,21,60,53,-60,-53,77.71000162760417,77.65426112500393,0.7359353694151983,5.049401973485589,,,,,0
2022-02-01,79.0,79.87999725341797,78.5199966430664,79.45999908447266,78.55612182617188,2457100,54.98402106236608,79.12236992760472,67.94141774072757,,,,10,21,60,53,-60,-53,79.28666432698567,77.95106170718243,0.8449657785766603,105.37725540025649,,,,,0
2022-02-02,79.0,80.31999969482422,78.94000244140625,79.98999786376953,79.08009338378906,2297400,57.21435634086565,87.26690829592091,77.38507029881175,,,,10,21,60,53,-60,-53,79.75,78.27814139678563,0.9589462921471533,102.32471587251385,,,,,0
2022-02-03,79.6500015258789,80.12999725341797,79.0199966430664,79.2300033569336,78.32874298095703,1634800,53.147954643404006,87.385710010563,84.59166274469622,,,,10,21,60,53,-60,-53,79.45999908447266,78.49302461272872,0.9604059611647506,67.12262042266806,,,,,0
2022-02-04,78.55000305175781,79.37000274658203,77.26000213623047,78.76000213623047,77.86408996582031,1805700,50.74591819798175,75.99153332331645,83.5480505432668,,,,10,21,60,53,-60,-53,78.46333567301433,78.48762662368974,0.7902032319848701,-2.0493420504319517,,,,,0
2022-02-07,79.38999938964844,80.62999725341797,79.18000030517578,79.91999816894531,79.0108871459961,2836400,56.0280687844531,71.18207386612107,78.18643906666686,,,,10,21,60,53,-60,-53,79.90999857584636,78.74623970590002,0.8581224388869546,90.41125269223916,,,,,0
2022-02-08,75.04000091552734,81.62000274658203,74.80000305175781,81.33999633789062,80.41473388671875,5428100,61.47472827418673,77.1240220214313,74.76587640362295,,,,10,21,60,53,-60,-53,79.25333404541016,78.83843867672005,0.7775356988511648,35.57353223379392,,,,,0
2022-02-09,81.75,84.38999938964844,81.19999694824219,81.38999938964844,80.46416473388672,4061200,61.654846877801425,81.18116113656146,76.4957523413713,,,,10,21,60,53,-60,-53,82.32666524251302,79.47266168868241,1.1550753088474273,164.72250954663895,,,,,0
2022-02-10,81.41999816894531,83.05000305175781,80.66000366210938,82.94000244140625,81.99653625488281,2852700,66.83160675163887,83.16394849850029,80.48971055216437,,,,10,21,60,53,-60,-53,82.21666971842448,79.9715722395446,1.3532611579442377,110.6018334894279,,,,,0
2022-02-11,83.0199966430664,84.2699966430664,82.06999969482422,82.56999969482422,81.63074493408203,2677500,64.58994771774165,78.20646841371116,80.85052601625766,,,,10,21,60,53,-60,-53,82.96999867757161,80.51674068282223,1.5532605828178998,105.2949741933071,,,,,0
2022-02-14,82.9000015258789,83.37999725341797,80.81999969482422,81.98999786376953,81.05734252929688,3162000,61.12863037730796,80.29196964152175,80.55412885124441,,,,10,21,60,53,-60,-53,82.0633316040039,80.79793903212799,1.5009209444648128,56.20516197261033,,,,,0
2022-02-15,83.0,84.5199966430664,82.86000061035156,84.3499984741211,83.39049530029297,2427400,68.52074048284884,83.86389793544032,80.78744533022443,,,,10,21,60,53,-60,-53,83.90999857584636,81.36376804007678,1.6909772337929525,100.38497206960221,,,,,0
2022-02-16,84.22000122070312,85.98999786376953,84.22000122070312,85.56999969482422,84.59661865234375,2594600,71.53438478559973,87.56330029645017,83.90638929113743,,,,10,21,60,53,-60,-53,85.25999959309895,82.0721737769899,1.9631315214867893,108.2564865103803,,,,,0
2022-02-17,84.7699966430664,85.26000213623047,83.94000244140625,84.26000213623047,83.30152130126953,2193800,64.40455780566899,84.7512611895259,85.39281980713882,,,,10,21,60,53,-60,-53,84.48666890462239,82.51117289110489,1.9653796109469184,67.00982013904539,,,,,0
2022-02-18,83.94999694824219,85.36000061035156,83.19000244140625,83.55000305175781,82.59960174560547,2034100,60.863807913829646,70.48753833908789,80.93403327502135,1.3030890438352571,0.6042808521185729,0.6988081917166843,10,21,60,53,-60,-53,84.03333536783855,82.78792970505647,1.834475256735129,45.2592881155767,,,,,0
2022-02-22,83.81999969482422,84.80000305175781,82.7699966430664,84.23999786376953,83.28174591064453,2214100,62.99309459610248,54.99823623507452,70.07901192122947,1.36163986189014,0.7557526540728863,0.6058872078172537,10,21,60,53,-60,-53,83.93666585286458,82.99679082283976,1.6718206700605278,37.479100753503445,,,,,0
2022-02-23,84.58000183105469,85.31999969482422,83.62000274658203,84.08999633789062,83.1334457397461,2682300,62.20080111250714,46.4835613723669,57.323111982176464,1.3800298128671358,0.8806080858317362,0.49942172703539955,10,21,60,53,-60,-53,84.3433329264323,83.24161665985658,1.5681653239723812,46.836739712490704,,,,,0
2022-02-24,83.0999984741211,85.26000213623047,82.12999725341797,84.95999908447266,83.9935531616211,3450600,64.95402140295033,58.08734100630335,53.189712871248275,1.4481129871449099,0.994109066094371,0.4540039210505389,10,21,60,53,-60,-53,84.11666615804036,83.40071656861727,1.4132170085997828,33.773986824215285,,,,,0
2022-02-25,85.44000244140625,87.30000305175781,85.11000061035156,87.25,86.25750732421875,2444100,70.95164979110467,75.8808841902416,60.15059552297063,1.6676299290610785,1.1288132386877126,0.538816690373366,10,21,60,53,-60,-53,86.55333455403645,83.97391983869349,1.6252529552803612,105.80567195043214,,,,,0
