Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,81.18000030517578,81.44999694824219,78.72000122070312,79.3499984741211,78.3387451171875,3598900,,,,,,,10,21,60,53,-60,-53,79.83999888102214,,,,,,,,0
2022-01-04,79.94999694824219,81.44000244140625,79.63999938964844,80.33999633789062,79.31613159179688,2941500,,,,,,,10,21,60,53,-60,-53,80.47333272298177,,,,,,,,0
2022-01-05,80.3499984741211,80.86000061035156,78.94999694824219,79.02999877929688,78.0228271484375,2944100,,,,,,,10,21,60,53,-60,-53,79.6133321126302,,,,,,,,0
2022-01-06,79.3499984741211,81.0,79.06999969482422,80.37999725341797,79.3556137084961,2925200,,,,,,,10,21,60,53,-60,-53,80.14999898274739,,,,,,,,0
2022-01-07,80.25,80.5,79.23999786376953,79.2699966430664,78.259765625,2759900,,,,,,,10,21,60,53,-60,-53,79.66999816894531,,,,,,,,0
2022-01-10,78.26000213623047,78.81999969482422,76.36000061035156,78.41000366210938,77.41072845458984,2832400,,,,,,,10,21,60,53,-60,-53,77.86333465576172,,,,,,,,0
2022-01-11,78.66000366210938,79.62999725341797,77.61000061035156,79.55999755859375,78.54606628417969,2518500,,,,,,,10,21,60,53,-60,-53,78.93333180745442,,,,,,,,0
2022-01-12,80.41999816894531,81.0,79.62999725341797,80.02999877929688,79.01007843017578,2467900,,,,,,,10,21,60,53,-60,-53,80.21999867757161,,,,,,,,0
2022-01-13,79.7699966430664,80.45999908447266,78.1500015258789,78.43000030517578,77.43047332763672,2653300,,64.22410910912556,56.72813149016675,,,,10,21,60,53,-60,-53,79.01333363850911,,,,,,,,0
2022-01-14,77.37999725341797,77.81999969482422,75.7300033569336,76.55999755859375,75.58430480957031,3376400,,46.48543080277482,57.83813944927156,,,,10,21,60,53,-60,-53,76.70333353678386,79.24799931844076,,,,,,,0
2022-01-18,75.97000122070312,75.97000122070312,74.05000305175781,74.73999786376953,73.7874984741211,4331600,,23.429827048770857,44.71312232022375,,,,10,21,60,53,-60,-53,74.92000071207683,78.46109048092005,,,,,,,0
2022-01-19,74.98999786376953,75.66999816894531,73.56999969482422,73.70999908447266,72.77062225341797,3209300,,9.187219208570285,26.36749235337199,,,,10,21,60,53,-60,-53,74.31666564941406,77.7075586933735,,,,,,,0
2022-01-20,74.27999877929688,75.0,72.56999969482422,72.69999694824219,71.77349090576172,3914600,,4.48661752619131,12.367887927844153,,,,10,21,60,53,-60,-53,73.42333221435547,76.92860842446113,,,,,,,0
2022-01-21,72.7699966430664,73.87000274658203,72.08999633789062,72.72000122070312,71.79324340820312,4563800,,4.842236161320861,6.172024298694155,,,,10,21,60,53,-60,-53,72.8933334350586,76.19492206275157,,,,,,,0
2022-01-24,71.18000030517578,74.11000061035156,70.52999877929688,73.79000091552734,72.849609375,5566400,32.24775965538107,24.189648903559668,11.17283419702395,,,,10,21,60,53,-60,-53,72.81000010172527,75.57948170620134,,,,,,,0
2022-01-25,72.69999694824219,73.45999908447266,70.75,72.98999786376953,72.05979919433594,5432600,30.56614838998665,39.59374539488149,22.875210153254006,,,,10,21,60,53,-60,-53,72.39999898274739,75.00139393830062,,,,,,,0
2022-01-26,73.6500015258789,75.19999694824219,71.87000274658203,72.5,71.5760498046875,5387400,29.54974292137963,49.99019662266932,37.924530307036825,,,,10,21,60,53,-60,-53,73.18999989827473,74.67204956738682,,,,,,,0
2022-01-27,73.12000274658203,73.79000091552734,71.25,71.55000305175781,70.6381607055664,4010400,27.63133544616509,37.295249570749824,42.29306386276688,,,,10,21,60,53,-60,-53,72.19666798909505,74.22198018951559,,,,,,,0
2022-01-28,71.37000274658203,72.22000122070312,70.44999694824219,72.16000366210938,71.2403793334961,3851800,30.740606460482006,33.34199333550115,40.2091465096401,,,,10,21,60,53,-60,-53,71.61000061035156,73.74707481148577,2.7298826062954347,-52.18964840480354,,,,,0
2022-01-31,72.02999877929688,72.72000122070312,71.5199966430664,72.66999816894531,71.74388122558594,4917500,33.32003382427956,34.85955031866222,35.16559774163773,,,,10,21,60,53,-60,-53,72.30333201090495,73.48457612047108,2.448311970526469,-32.16485817674387,,,,,0
2022-02-01,73.19000244140625,73.2300033569336,71.04000091552734,72.30999755859375,71.38846588134766,5607600,32.40265720603676,40.63163891173246,36.27772752196528,,,,10,21,60,53,-60,-53,72.19333394368489,73.24980481560085,2.195249952597286,-32.08354081854508,,,,,0
2022-02-02,72.7300033569336,74.69999694824219,71.05000305175781,72.31999969482422,71.3983383178711,6147800,32.45829737616395,43.298280005361526,39.59648974525208,,,,10,21,60,53,-60,-53,72.68999989827473,73.14802210335974,1.8793903621405068,-16.247190731337042,,,,,0
2022-02-03,70.80999755859375,71.20999908447266,68.58999633789062,68.87999725341797,68.0021743774414,6618500,24.874806017926286,29.301434744678215,37.74378455392407,,,,10,21,60,53,-60,-53,69.55999755859375,72.49565400431138,2.0714387409727104,-94.48043325800035,,,,,0
2022-02-04,68.11000061035156,68.97000122070312,66.18000030517578,67.47000122070312,66.61015319824219,6969800,22.54928601302582,21.29575280977646,31.29848918660541,,,,10,21,60,53,-60,-53,67.54000091552734,71.59462616998701,2.4320181070612477,-111.14569809841619,,,,,0
2022-02-07,67.63999938964844,67.9000015258789,66.47000122070312,66.68000030517578,65.83021545410156,5065400,21.345206610254987,8.585246905684395,19.727478153379696,,,,10,21,60,53,-60,-53,67.01666768391927,70.76227008161105,2.6708516144486176,-93.49333566939328,,,,,0
2022-02-08,66.80000305175781,68.06999969482422,66.2300033569336,67.45999908447266,66.60027313232422,5279900,25.5710669252679,12.010958155023035,13.96398595682797,,,,10,21,60,53,-60,-53,67.25333404541016,70.12428171139271,2.7072327147275153,-70.69821150737974,,,,,0
2022-02-09,68.69000244140625,70.20999908447266,68.45999908447266,69.38999938964844,68.50567626953125,5720600,34.892244934102266,28.23636912833822,16.27752472968189,,,,10,21,60,53,-60,-53,69.35333251953125,69.98410913105427,2.329695241417607,-18.050332658938796,,,,,0
2022-02-10,68.02999877929688,69.7699966430664,67.80000305175781,68.33999633789062,67.46906280517578,4501400,32.5070471532525,44.14616438379888,28.131163889053386,,,,10,21,60,53,-60,-53,68.63666534423828,69.73911935163318,2.106560471595296,-34.88954379299983,,,,,0
2022-02-11,68.52999877929688,68.66000366210938,66.12999725341797,66.44999694824219,65.60314178466797,3389300,28.703520711574694,41.75271787878582,38.04508379697432,,,,10,21,60,53,-60,-53,67.07999928792317,69.25564297641317,2.119121056485242,-68.4448451503601,,,,,0
2022-02-14,66.4000015258789,66.97000122070312,65.77999877929688,66.5,65.65251159667969,6010000,28.940413111150487,25.897969013646446,37.26561709207706,,,,10,21,60,53,-60,-53,66.41666666666667,68.73946546555017,2.156153373284925,-71.81921990223685,,,,,0
2022-02-15,67.55999755859375,68.2699966430664,67.16000366210938,67.69999694824219,66.83721160888672,3947600,34.559883901020264,22.478929276813506,30.043205389748593,,,,10,21,60,53,-60,-53,67.70999908447266,68.55228975989971,1.9172692464016752,-29.28785917811178,,,,,0
2022-02-16,67.31999969482422,67.91000366210938,67.06999969482422,67.48999786376953,66.62989044189453,2673200,34.052376811547056,34.15026814412675,27.509055478195567,,,,10,21,60,53,-60,-53,67.49000040690105,68.35914624117268,1.7267013532871223,-33.55708009830579,,,,,0
