Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,176.86000061035156,177.14999389648438,171.7100067138672,175.08999633789062,171.8511505126953,1000700,,,,,,,10,21,60,53,-60,-53,174.6499989827474,,,,,,,,0
2022-01-04,174.5,175.0,168.22000122070312,169.08999633789062,165.96212768554688,1531600,,,,,,,10,21,60,53,-60,-53,170.7699991861979,,,,,,,,0
2022-01-05,166.5800018310547,167.35000610351562,162.82000732421875,162.8800048828125,159.8670196533203,1470500,,,,,,,10,21,60,53,-60,-53,164.35000610351562,,,,,,,,0
2022-01-06,161.3300018310547,162.24000549316406,157.6199951171875,160.8000030517578,157.82550048828125,1709400,,,,,,,10,21,60,53,-60,-53,160.22000122070312,,,,,,,,0
2022-01-07,159.86000061035156,162.22000122070312,158.42999267578125,161.05999755859375,158.08067321777344,1265700,,,,,,,10,21,60,53,-60,-53,160.56999715169272,,,,,,,,0
2022-01-10,158.5800018310547,161.0,155.1300048828125,159.24000549316406,156.2943572998047,1172300,,,,,,,10,21,60,53,-60,-53,158.45667012532553,,,,,,,,0
2022-01-11,159.14999389648438,159.42999267578125,156.35000610351562,159.02999877929688,156.08824157714844,817300,,,,,,,10,21,60,53,-60,-53,158.2699991861979,,,,,,,,0
2022-01-12,158.30999755859375,160.97999572753906,157.88999938964844,158.9499969482422,156.0097198486328,1060200,,,,,,,10,21,60,53,-60,-53,159.27333068847656,,,,,,,,0
2022-01-13,159.2100067138672,159.8800048828125,157.14999389648438,157.6199951171875,154.7042999267578,1004100,,40.25387890195952,33.0334668183489,,,,10,21,60,53,-60,-53,158.21666463216147,,,,,,,,0
2022-01-14,155.22999572753906,156.5,153.25999450683594,155.8800048828125,152.9965057373047,1395600,,40.899011818503546,38.86499981921423,,,,10,21,60,53,-60,-53,155.2133331298828,161.9990000406901,,,,,,,0
2022-01-18,154.5500030517578,156.58999633789062,153.44000244140625,155.8699951171875,152.9866943359375,1502000,,34.25943317143804,38.470774630633706,,,,10,21,60,53,-60,-53,155.29999796549478,160.78099966338186,,,,,,,0
2022-01-19,156.55999755859375,157.8699951171875,154.91000366210938,154.92999267578125,152.06407165527344,1113300,,29.763543053606924,34.97399601451617,,,,10,21,60,53,-60,-53,155.90333048502603,159.89415072186262,,,,,,,0
2022-01-20,155.10000610351562,158.0,154.80999755859375,155.39999389648438,152.52537536621094,1304200,,29.255538010070968,31.09283807837198,,,,10,21,60,53,-60,-53,156.06999715169272,159.1988500727408,,,,,,,0
2022-01-21,156.5800018310547,157.25,154.77999877929688,154.9499969482422,152.08370971679688,1825400,,29.870779980169004,29.629953681282302,,,,10,21,60,53,-60,-53,155.65999857584634,158.5554225278509,,,,,,,0
2022-01-24,154.1699981689453,154.25999450683594,150.8699951171875,153.91000366210938,151.06295776367188,2383200,3.224365014214138,36.872359838621826,31.999559276287272,,,,10,21,60,53,-60,-53,153.0133310953776,157.54776954012848,,,,,,,0
2022-01-25,153.14999389648438,154.4600067138672,151.77000427246094,152.6699981689453,149.8458709716797,1478800,3.044772971566198,34.51210757432457,33.75174913103847,,,,10,21,60,53,-60,-53,152.96666971842447,156.71484229981866,,,,,,,0
2022-01-26,153.00999450683594,153.85000610351562,147.1999969482422,147.72999572753906,144.99725341796875,1372400,2.4575167633404194,24.26323293829623,31.882566783747546,,,,10,21,60,53,-60,-53,149.59333292643228,155.4200224137484,,,,,,,0
2022-01-27,148.6199951171875,150.08999633789062,144.4499969482422,145.25999450683594,142.5729522705078,1275100,2.226303975389912,12.160322147937892,23.6452208868529,,,,10,21,60,53,-60,-53,146.5999959309896,153.81638123506497,,,,,,,0
2022-01-28,145.8000030517578,149.00999450683594,143.8000030517578,148.8800048828125,146.12599182128906,1948300,14.868004698145759,19.63009472717088,18.684549937801673,,,,10,21,60,53,-60,-53,147.2300008138021,152.61885752210807,4.899630824442616,-73.32330266493794,,,,,0
2022-01-31,149.0500030517578,150.3300018310547,147.8800048828125,149.22999572753906,146.46951293945312,2902000,15.998842440471389,34.97362985364362,22.254682242917468,,,,10,21,60,53,-60,-53,149.14666748046875,151.98755024181003,4.525312994787827,-41.85173142886623,,,,,0
2022-02-01,149.44000244140625,149.44000244140625,146.60000610351562,147.74000549316406,145.00709533691406,1984900,15.080440223558536,45.932259210223584,33.511994597012695,,,,10,21,60,53,-60,-53,147.92667134602866,151.24920862439524,4.306626500893055,-51.4329452945377,,,,,0
2022-02-02,147.9600067138672,149.92999267578125,147.75,149.22999572753906,146.46951293945312,1816300,20.024524619562296,57.765522239114524,46.22380376766058,,,,10,21,60,53,-60,-53,148.9699961344401,150.83480635349432,3.862659904195085,-32.185251705764074,,,,,0
2022-02-03,148.85000610351562,149.0,146.6300048828125,147.0,144.28077697753906,1501600,18.306646929927094,57.12104107569609,53.60627417501141,,,,10,21,60,53,-60,-53,147.5433349609375,150.2363570093931,3.649998475878813,-49.18763786254619,,,,,0
2022-02-04,145.74000549316406,147.0,144.57000732421875,145.16000366210938,142.4748077392578,1320600,17.00997166644346,47.4673774951093,54.117980269973316,,,,10,21,60,53,-60,-53,145.57667032877603,149.3891412492809,3.679538920356277,-69.07515684303395,,,,,0
2022-02-07,145.2899932861328,146.8800048828125,145.08999633789062,146.0500030517578,143.3483428955078,1812400,19.96301994634408,28.953164800797605,44.51386112386768,,,,10,21,60,53,-60,-53,146.0066680908203,148.7741461295608,3.513709669153404,-52.5081902855352,,,,,0
2022-02-08,145.75,145.77999877929688,143.5,143.5800018310547,140.9240264892578,1408900,18.04403951341474,13.033045217320149,29.817862504409025,,,,10,21,60,53,-60,-53,144.2866668701172,147.95824080966196,3.5424122637700166,-69.09743354071188,,,,,0
2022-02-09,145.27000427246094,147.47000122070312,145.02000427246094,146.9199981689453,144.20225524902344,1563700,28.10778563832953,30.34597293203991,24.110727650052564,,,,10,21,60,53,-60,-53,146.47000122070312,147.68765179348762,3.1197283199544668,-26.02044041241524,,,,,0
2022-02-10,144.1699981689453,144.9600067138672,139.5800018310547,140.2100067138672,137.6163787841797,1393000,22.207860419250363,23.80361204162219,22.394210063660754,,,,10,21,60,53,-60,-53,141.58333841959634,146.5777766345983,3.460584664508557,-96.2156918400614,,,,,0
2022-02-11,140.58999633789062,140.77999877929688,135.82000732421875,136.2899932861328,133.7688751220703,3829600,19.617217520008065,24.73361821570977,26.29440106312396,,,,10,21,60,53,-60,-53,137.62999979654947,144.95090811858944,4.1624616931506315,-117.25286399770901,,,,,0
2022-02-14,136.52999877929688,137.2899932861328,135.25999450683594,136.13999938964844,133.6216583251953,1939300,19.52336923997653,6.408770997225382,18.315333751519116,,,,10,21,60,53,-60,-53,136.22999572753906,143.365287683853,4.702976286453053,-101.14576418153464,,,,,0
2022-02-15,138.25,138.74000549316406,136.0399932861328,136.52999877929688,134.0044403076172,1494800,20.587156247476397,7.214266428942281,12.785551880625812,,,,10,21,60,53,-60,-53,137.10333251953125,142.22675038124905,4.779420209228461,-71.46498441833481,,,,,0
2022-02-16,136.17999267578125,136.55999755859375,133.97000122070312,134.60000610351562,132.1101531982422,3146000,19.232301983660268,7.780369516213081,7.134468980793582,,,,10,21,60,53,-60,-53,135.0433349609375,140.92067485028332,4.979041969249799,-78.69438773755866,,,,,0
2022-02-17,134.66000366210938,139.10000610351562,134.61000061035156,137.75999450683594,135.21168518066406,3676800,27.630156844310967,23.929079161787644,12.974571702314336,,,,10,21,60,53,-60,-53,137.15666707356772,140.2363097999714,4.633696652368686,-44.307931765154905,,,,,0
2022-02-18,135.58999633789062,136.14999389648438,131.1199951171875,135.1999969482422,132.69903564453125,3174400,25.332197841865682,37.5045566390149,23.071335105671874,-6.740115512580019,-6.633446211082385,-0.1066693014976341,10,21,60,53,-60,-53,134.1566619873047,139.13091928857745,4.695616770351244,-70.62270403156815,,,,,0
2022-02-22,135.77000427246094,138.25999450683594,134.1999969482422,136.0,133.4842529296875,1980500,27.365211872966995,55.978001159604,39.13721232013551,-6.556273548376879,-6.618011678541284,0.06173813016440466,10,21,60,53,-60,-53,136.15333048502603,138.58953950611354,4.284815361394201,-37.90453521113231,,,,,0
2022-02-23,136.52000427246094,138.47999572753906,131.9499969482422,132.22999572753906,129.7839813232422,2768300,24.042978355626037,42.06346474740173,45.18200751534021,-6.638263534928257,-6.622062049818679,-0.016201485109577973,10,21,60,53,-60,-53,134.2199961344401,137.79507707490018,4.15577273940618,-57.35124231024766,,,,,0
2022-02-24,130.5399932861328,134.6199951171875,130.10000610351562,134.33999633789062,131.85494995117188,3425100,29.222081371520474,40.72454158041184,46.25533582913918,-6.458531839976899,-6.589356007850323,0.1308241678734232,10,21,60,53,-60,-53,133.0199991861979,136.92688109513614,4.11051986113928,-63.36395461595609,,,,,0
2022-02-25,135.0,138.25,134.02000427246094,137.89999389648438,135.34909057617188,1678900,37.024193105913994,51.366498022842684,44.71816811688541,-5.960126497776997,-6.463510105835658,0.5033836080586607,10,21,60,53,-60,-53,136.72333272298178,136.889872300199,3.3934325367898124,-3.27180174079732,,,,,0
2022-02-28,136.3800048828125,137.3800048828125,133.1999969482422,134.9199981689453,132.42422485351562,2864900,33.67757739228339,65.90253580945117,52.66452513756855,-5.739436769215786,-6.318695438511684,0.5792586692958981,10,21,60,53,-60,-53,135.16666666666666,136.57656218501128,3.032789442527051,-30.99227174768499,-58.91762969695659,-58.91762969695659,,,0
2022-03-01,136.08999633789062,136.5399932861328,133.3000030517578,134.1199951171875,131.63902282714844,1694800,32.81991112396569,66.18929783384408,61.15277722204596,-5.564942931660312,-6.167944937141409,0.6030020054810974,10,21,60,53,-60,-53,134.65333048502603,136.22688369410488,2.7674737637182876,-37.90588682256503,-57.00747125383008,-57.00747125383008,,,0
2022-03-02,134.5800018310547,135.92999267578125,133.1699981689453,135.30999755859375,132.8070068359375,1774700,35.453168488133784,56.47182945615064,62.85455436648195,-5.269884112817664,-5.98833277227666,0.7184486594589963,10,21,60,53,-60,-53,134.80332946777344,135.96805565295372,2.4760651130750144,-31.35960033333741,-54.67584662469439,-54.67584662469439,,,0
2022-03-03,136.0800018310547,137.97999572753906,134.6300048828125,137.24000549316406,134.70130920410156,1129000,39.58901645059127,64.00527920322745,62.22213549774071,-4.824696267230848,-5.755605471267498,0.9309092040366496,10,21,60,53,-60,-53,136.61666870117188,136.0859852980843,2.1223593476227536,16.669605728549083,-48.18989641076316,-48.18989641076316,-54.69771099656106,6.507814585797895,0
2022-03-04,136.1999969482422,139.7899932861328,136.13999938964844,139.24000549316406,136.664306640625,1521000,43.62051342419936,78.57885670034706,66.3519884532417,-4.261375917928007,-5.4567595605995995,1.195383642671593,10,21,60,53,-60,-53,138.38999938964844,136.50489695109596,2.079221727791795,60.442565707972,-38.31421803633269,-38.31421803633269,-49.54685808140508,11.232640045072387,0
2022-03-07,138.9199981689453,139.47000122070312,135.8699951171875,136.1199951171875,133.60202026367188,1187800,39.22304742090944,72.12405566940795,71.56939719099415,-4.020355093988854,-5.169478667277451,1.1491235732885965,10,21,60,53,-60,-53,137.15333048502603,136.62279395726506,1.7976426005134636,19.6752690666259,-33.04244648151827,-33.04244648151827,-43.55560188832712,10.513155406808849,0
2022-03-08,135.07000732421875,136.63999938964844,132.57000732421875,133.49000549316406,131.02069091796875,1530100,35.93448685147277,49.66544105287519,66.78945114087674,-3.995504844739372,-4.9346839027698355,0.9391790580304633,10,21,60,53,-60,-53,134.23333740234375,136.18834731091573,1.826254838342285,-71.36681648608501,-36.526480118297066,-36.526480118297066,-39.01826026172779,2.4917801434307236,0
2022-03-09,135.80999755859375,137.1199951171875,134.6699981689453,135.4499969482422,132.94442749023438,952600,39.97364894762084,32.39781083733231,51.39576918653848,-3.774149862788505,-4.702577094773569,0.9284272319850642,10,21,60,53,-60,-53,135.74666341145834,136.10804114737803,1.559913546992722,-15.444348892128053,-34.60992273409988,-34.60992273409988,-35.62326684256197,1.0133441084620856,0
2022-03-10,133.4600067138672,135.6300048828125,132.1999969482422,135.2899932861328,132.78736877441406,1145000,39.75330524410715,31.114315350828008,37.725855747011835,-3.5704771649292866,-4.4761571088047125,0.9056799438754259,10,21,60,53,-60,-53,134.37333170572916,135.7926394307146,1.5343488520823054,-61.668188997969175,-37.069765121724366,-37.069765121724366,-35.312153613909885,-1.757611507814481,0
2022-03-11,136.02000427246094,136.6999969482422,134.8800048828125,135.67999267578125,133.17015075683594,1412400,40.61259549331655,42.822809316112135,35.44497850142415,-3.339104277518601,-4.24874654254749,0.9096422650288893,10,21,60,53,-60,-53,135.75333150227866,135.78549253463532,1.2612237939503714,-1.6999907820184108,-33.85433109084201,-33.85433109084201,-35.51512476624082,1.660793675398807,0
2022-03-14,135.0,135.22999572753906,131.7100067138672,132.58999633789062,131.31809997558594,2045600,36.206337030384375,34.948438084424,36.29518758378805,-3.366272187242032,-4.0722516714863985,0.7059794842443665,10,21,60,53,-60,-53,133.17666625976562,135.311160484659,1.4200002359400108,-100.21097982331891,-39.886753702885365,-39.886753702885365,-36.35519316238789,-3.5315605404974733,0
2022-03-15,133.5800018310547,135.27999877929688,132.72000122070312,135.14999389648438,133.85354614257812,1302900,41.83655979765033,42.573243909957874,40.11483043683134,-3.144979180929653,-3.8867971733750495,0.7418179924453967,10,21,60,53,-60,-53,134.38333129882812,135.1424642690534,1.2998425512646028,-38.93461145155435,-39.800195316400725,-39.800195316400725,-37.652761307963104,-2.147434008437621,0
2022-03-16,136.42999267578125,137.41000366210938,133.94000244140625,136.07000732421875,134.7647247314453,1183400,43.75766299833941,52.114382626405394,43.21202154026242,-2.862369866296632,-3.681911711959366,0.8195418456627341,10,21,60,53,-60,-53,135.80667114257812,135.2632291551488,1.1623151760218264,31.17008757695326,-33.348351417004906,-33.348351417004906,-36.72240788178324,3.3740564647783344,0
2022-03-17,135.4600067138672,138.64999389648438,135.4600067138672,138.22000122070312,136.89410400390625,966500,48.073980527141835,77.96041990918938,57.549348815184224,-2.4368232278612254,-3.432894015139738,0.9960707872785126,10,21,60,53,-60,-53,137.4433339436849,135.65961184397355,1.2752982530562862,93.24470284691535,-21.8398919384667,-21.8398919384667,-33.718798093689415,11.878906155222715,0
2022-03-18,138.2100067138672,139.69000244140625,137.89999389648438,138.99000549316406,137.65670776367188,2515200,49.56679950748592,87.17450404272425,72.41643552610634,-2.01422283438518,-3.1491597789888264,1.1349369446036466,10,21,60,53,-60,-53,138.86000061035156,136.24150071058773,1.5195167342758402,114.88301250426782,-9.410536989127198,-9.410536989127198,-26.099743915249874,16.689206926122676,0
2022-03-21,138.47999572753906,140.57000732421875,136.39999389648438,137.17999267578125,135.8640594482422,902900,46.20418827052124,80.61578866461781,81.91690420551048,-1.804560040491367,-2.8802398312893347,1.0756797907979676,10,21,60,53,-60,-53,138.04999796549478,136.5703183932981,1.5122736138978123,65.22979962525365,-2.6250518423653038,-2.6250518423653038,-16.80595804674102,14.180906204375715,0
2022-03-22,137.61000061035156,139.22000122070312,136.8300018310547,138.4199981689453,137.09217834472656,1659600,48.76838010260516,71.87158905160312,79.8872939196484,-1.5208117148749523,-2.608354208006458,1.0875424931315059,10,21,60,53,-60,-53,138.15666707356772,136.8587454260744,1.4733005290969965,58.730793971765195,2.952752322555651,2.952752322555651,-7.7306821118508795,10.68343443440653,0
2022-03-23,138.0,138.64999389648438,136.22000122070312,136.64999389648438,135.3391571044922,934700,45.438979844638745,49.22469368506304,67.23735713376132,-1.4223675075384676,-2.37115686791286,0.9487893603743922,10,21,60,53,-60,-53,137.17332967122397,136.91594256155614,1.2522253619280574,13.70291735514932,3.930040052791439,3.930040052791439,-1.288199114036345,5.218239166827784,0
2022-03-24,136.47999572753906,137.6699981689453,136.35000610351562,137.64999389648438,136.32955932617188,686500,47.614913803873215,41.24409872633212,54.11346048766609,-1.2492574589695664,-2.146776986124201,0.8975195271546346,10,21,60,53,-60,-53,137.22333272298178,136.97183168181533,1.0702754854259469,15.665813434090262,4.996928542000424,4.996928542000424,2.3136672687455606,2.683261273254863,0
2022-03-25,138.42999267578125,138.57000732421875,136.97999572753906,138.22999572753906,136.90399169921875,819200,48.88812111047304,34.12249059393802,41.53042766844439,-1.0531254234656728,-1.9280466735924953,0.8749212501268224,10,21,60,53,-60,-53,137.92666625976562,137.14543796871538,1.0177214500849092,51.174991021040974,9.1949342219132,9.1949342219132,5.268663784815187,3.9262704370980135,0
2022-03-28,138.94000244140625,141.1300048828125,138.5399932861328,140.88999938964844,139.53848266601562,1093400,54.36605771023773,58.063987407278525,44.47685890918288,-0.6752652696295343,-1.677490392799903,1.0022251231703687,10,21,60,53,-60,-53,140.1866658528646,137.69838849310614,1.285095251843736,129.08393917044958,20.093934671780147,20.093934671780147,9.553959372121312,10.539975299658835,0
2022-03-29,142.00999450683594,145.47999572753906,141.9499969482422,144.7100067138672,143.32183837890625,1467300,60.8545409891734,77.6677974793477,56.618091826854744,-0.06679572985294158,-1.3553514602105108,1.2885557303575692,10,21,60,53,-60,-53,144.04666646321616,138.85262085130796,1.9958134991281828,173.49802855417346,34.039761388361356,34.039761388361356,17.08138970601379,16.958371682347565,0
2022-03-30,143.8699951171875,144.99000549316406,142.97999572753906,144.16000366210938,142.77711486816406,868700,59.5418482014265,90.77964204978669,75.50380897880432,0.3668117371235837,-1.0109188207436919,1.3777305578672756,10,21,60,53,-60,-53,144.0433349609375,139.7963870530588,2.4051106643555507,117.72009692581513,41.64706461903897,41.64706461903897,26.243923725273426,15.403140893765546,0
