Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,373.239990234375,373.3900146484375,359.6199951171875,365.2799987792969,346.7339782714844,769900,,,,,,,10,21,60,53,-60,-53,366.09666951497394,,,,,,,,0
2022-01-04,365.0299987792969,367.8599853515625,363.54998779296875,365.0299987792969,346.4966735839844,780900,,,,,,,10,21,60,53,-60,-53,365.47999064127606,,,,,,,,0
2022-01-05,363.92999267578125,365.5,357.6700134277344,361.7699890136719,343.40216064453125,668800,,,,,,,10,21,60,53,-60,-53,361.64666748046875,,,,,,,,0
2022-01-06,364.0,366.79998779296875,359.4200134277344,365.3399963378906,346.79095458984375,642400,,,,,,,10,21,60,53,-60,-53,363.85333251953125,,,,,,,,0
2022-01-07,364.0,365.55999755859375,355.6700134277344,355.9100036621094,337.8397216796875,722900,,,,,,,10,21,60,53,-60,-53,359.0466715494792,,,,,,,,0
2022-01-10,355.7099914550781,361.6199951171875,355.55999755859375,359.82000732421875,341.55120849609375,536600,,,,,,,10,21,60,53,-60,-53,359.0,,,,,,,,0
2022-01-11,360.5299987792969,363.6700134277344,356.7799987792969,362.8500061035156,344.4273681640625,570100,,,,,,,10,21,60,53,-60,-53,361.1000061035156,,,,,,,,0
2022-01-12,362.0199890136719,368.7699890136719,362.0199890136719,367.42999267578125,348.7748107910156,521200,,,,,,,10,21,60,53,-60,-53,366.0733235677083,,,,,,,,0
2022-01-13,367.42999267578125,368.7699890136719,363.44000244140625,364.3800048828125,345.8796691894531,545400,,73.82722442786861,56.85292200773844,,,,10,21,60,53,-60,-53,365.5299987792969,,,,,,,,0
2022-01-14,363.3900146484375,364.739990234375,358.20001220703125,361.7900085449219,343.42120361328125,676300,,67.9284149407629,68.2905725069567,,,,10,21,60,53,-60,-53,361.57667032877606,362.9403330485026,,,,,,,0
2022-01-18,361.0,361.3999938964844,355.82000732421875,359.7300109863281,341.4657897949219,892900,,48.04072508542733,63.26545481801963,,,,10,21,60,53,-60,-53,358.98333740234375,362.22087929465556,,,,,,,0
2022-01-19,360.17999267578125,364.6400146484375,356.8699951171875,357.0400085449219,338.912353515625,691400,,28.925116162605935,48.2980853962654,,,,10,21,60,53,-60,-53,359.5166727701823,361.729205381115,,,,,,,0
2022-01-20,356.510009765625,362.5299987792969,351.55999755859375,352.4200134277344,334.52691650390625,748300,,14.870394244420178,30.61207849748449,,,,10,21,60,53,-60,-53,355.5033365885417,360.59722923701077,,,,,,,0
2022-01-21,354.8399963378906,356.2699890136719,350.0,353.3500061035156,335.40972900390625,829000,,12.381796920867549,18.725769109297897,,,,10,21,60,53,-60,-53,353.2066650390625,359.25349029192927,,,,,,,0
2022-01-24,352.5199890136719,352.92999267578125,341.0,352.1300048828125,334.25164794921875,935200,35.45031858102291,24.93524278340014,17.3958113162293,,,,10,21,60,53,-60,-53,348.68666585286456,357.3322494848266,,,,,,,0
2022-01-25,349.80999755859375,354.9100036621094,345.32000732421875,352.5,334.6028747558594,837600,36.01450179483038,39.484956967486454,25.600665557251393,,,,10,21,60,53,-60,-53,350.9100036621094,356.16456842615077,,,,,,,0
2022-01-26,352.3500061035156,357.760009765625,345.6499938964844,348.17999267578125,330.5021667480469,742900,32.44840901095696,43.025441729393265,35.815213826759965,,,,10,21,60,53,-60,-53,350.5299987792969,355.14010121763187,,,,,,,0
2022-01-27,348.4200134277344,353.6400146484375,343.20001220703125,346.260009765625,328.6796569824219,923800,30.98017055494755,37.793134541179754,40.101177746019836,,,,10,21,60,53,-60,-53,347.70001220703125,353.787357761159,,,,,,,0
2022-01-28,347.1600036621094,360.6000061035156,340.9599914550781,360.57000732421875,342.2631530761719,881800,49.36876666020128,54.86010950246623,45.2262285910131,,,,10,21,60,53,-60,-53,354.0433349609375,353.8338990702096,4.276148740350095,3.2651793852356654,,,,,0
2022-01-31,360.0400085449219,363.4100036621094,355.9800109863281,358.5299987792969,340.3266906738281,947100,47.42880140450278,69.83144711164782,54.161563718431275,,,,10,21,60,53,-60,-53,359.3066711425781,354.828948537913,4.31279853386192,69.21604103860192,,,,,0
2022-02-01,359.6400146484375,359.7200012207031,350.5,355.3399963378906,337.2986755371094,700900,44.48506056757548,80.7211640604051,68.47090689150639,,,,10,21,60,53,-60,-53,355.18666585286456,354.8939880497224,3.5818674919128743,5.447396808191552,,,,,0
2022-02-02,357.20001220703125,370.79998779296875,356.0,370.3599853515625,351.5560607910156,1021600,57.774240363836284,80.28056538300551,76.94439218501948,,,,10,21,60,53,-60,-53,365.71999104817706,356.8623522312596,4.5410986419137105,130.03664994432106,,,,,0
2022-02-03,368.2300109863281,369.6300048828125,365.95001220703125,367.3299865722656,348.67987060546875,562900,54.91821386356204,83.65006933272313,81.55059959204459,,,,10,21,60,53,-60,-53,367.6366678873698,358.82131871418875,5.318235102144138,110.50469443176745,,,,,0
2022-02-04,364.9800109863281,367.510009765625,361.0,362.8500061035156,344.4273681640625,788800,50.91086787995967,82.57809134499496,82.16957535357454,,,,10,21,60,53,-60,-53,363.7866719563802,359.724110212769,5.089930855138147,53.210437878674895,,,,,0
2022-02-07,362.8500061035156,364.70001220703125,359.8999938964844,362.75,344.3324279785156,618200,50.82171716304194,69.85122570072758,78.69312879281523,,,,10,21,60,53,-60,-53,362.4500020345052,360.2197269076301,4.569993449999409,32.53505942297539,,,,,0
2022-02-08,363.4800109863281,365.6300048828125,360.3299865722656,362.44000244140625,344.03814697265625,553500,50.52635912500811,54.8986449488944,69.10932066487231,,,,10,21,60,53,-60,-53,362.7999979654948,360.6888670999691,4.122927525549643,34.1364374778696,,,,,0
2022-02-09,366.3599853515625,369.57000732421875,364.20001220703125,369.19000244140625,350.4454650878906,527400,56.45996163403787,66.44543772633044,63.73176945865081,,,,10,21,60,53,-60,-53,367.65334065755206,361.9551350195297,4.409341727817415,86.15353477177568,,,,,0
2022-02-10,363.5899963378906,367.57000732421875,357.05999755859375,359.0899963378906,340.8582458496094,632500,47.315633826565886,51.73948175525925,57.69452147682804,,,,10,21,60,53,-60,-53,361.24000040690106,361.8251105445063,3.7140268932333806,-10.502708684765574,,,,,0
2022-02-11,359.4200134277344,361.55999755859375,353.7799987792969,358.1700134277344,339.9850158691406,553800,46.5756655788233,46.50245455916761,54.895791346919104,,,,10,21,60,53,-60,-53,357.836669921875,361.0999395222097,3.632071021797256,-59.897316264847944,,,,,0
2022-02-14,357.92999267578125,361.239990234375,354.3500061035156,355.6400146484375,337.58343505859375,685700,44.51394528817988,18.60306058145937,38.94833229862875,,,,10,21,60,53,-60,-53,357.07667032877606,360.3684360324945,3.57019732760111,-61.46748394493291,,,,,0
