Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,238.35000610351562,239.86000061035156,234.13999938964844,235.72000122070312,232.44371032714844,521400,,,,,,,10,21,60,53,-60,-53,236.57333374023438,,,,,,,,0
2022-01-04,235.8300018310547,239.58999633789062,234.72999572753906,236.3000030517578,233.01564025878906,618300,,,,,,,10,21,60,53,-60,-53,236.87333170572916,,,,,,,,0
2022-01-05,236.60000610351562,237.89999389648438,229.4600067138672,229.75,226.5566864013672,780200,,,,,,,10,21,60,53,-60,-53,232.37000020345053,,,,,,,,0
2022-01-06,229.17999267578125,232.83999633789062,228.0,231.30999755859375,228.09498596191406,773100,,,,,,,10,21,60,53,-60,-53,230.71666463216147,,,,,,,,0
2022-01-07,230.83999633789062,231.5800018310547,225.24000549316406,228.3800048828125,225.2057342529297,852000,,,,,,,10,21,60,53,-60,-53,228.4000040690104,,,,,,,,0
2022-01-10,225.3800048828125,227.4199981689453,220.6300048828125,227.38999938964844,224.22947692871094,980000,,,,,,,10,21,60,53,-60,-53,225.14666748046875,,,,,,,,0
2022-01-11,227.57000732421875,227.9499969482422,221.58999633789062,225.8000030517578,222.66159057617188,1010000,,,,,,,10,21,60,53,-60,-53,225.11333211263022,,,,,,,,0
2022-01-12,226.41000366210938,230.82000732421875,226.02000427246094,228.91000366210938,225.72836303710938,570500,,,,,,,10,21,60,53,-60,-53,228.58333841959634,,,,,,,,0
2022-01-13,231.60000610351562,234.3000030517578,229.9600067138672,230.7899932861328,227.58221435546875,545900,,57.35762678050957,43.616026245767024,,,,10,21,60,53,-60,-53,231.68333435058594,,,,,,,,0
2022-01-14,229.9199981689453,230.8300018310547,221.6199951171875,221.97000122070312,218.8848114013672,867800,,50.64634262980355,50.823947023714005,,,,10,21,60,53,-60,-53,224.8066660563151,230.02666727701822,,,,,,,0
2022-01-18,219.22999572753906,222.07000732421875,215.47999572753906,221.42999267578125,218.35232543945312,952100,,38.580332321980414,48.86143391076451,,,,10,21,60,53,-60,-53,219.65999857584634,228.1418184222597,,,,,,,0
